port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
200,145,4091961,228001,240320,12.319000
200,54,8f2081e,251001,256232,5.231000
200,54,0036362,251001,257097,6.096000
200,54,0036562,251001,258030,7.029000
200,54,0036762,251001,258899,7.898000
200,54,4036962,251001,259828,8.827000
200,28,8c24918,256001,264674,8.673000
200,28,001c360,256001,265594,9.593000
200,28,001c560,256001,266472,10.471000
200,28,001c760,256001,267408,11.407000
200,28,401c960,256001,268275,12.274000
200,202,8e24b1a,273001,281785,8.784000
200,202,00ca362,273001,282651,9.650000
200,202,00ca562,273001,283584,10.583000
200,202,00ca762,273001,284452,11.451000
200,202,40ca962,273001,285382,12.381000
200,213,8f2081e,308001,313226,5.225000
200,213,00d5362,308001,314146,6.145000
200,213,00d5562,308001,315024,7.023000
200,213,00d5762,308001,315960,7.959000
200,213,40d5962,308001,316827,8.826000
200,13,8e24b1b,309001,319119,10.118000
200,13,000d363,309001,319985,10.984000
200,13,000d563,309001,320918,11.917000
200,13,000d763,309001,321786,12.785000
200,13,400d963,309001,322716,13.715000
200,345,8f2081c,330001,338897,8.896000
200,345,0159360,330001,339817,9.816000
200,345,0159560,330001,340695,10.694000
200,345,0159760,330001,341631,11.630000
200,345,4159960,330001,342498,12.497000
200,61,8c24919,330001,345986,15.985000
200,61,003d361,330001,346852,16.851000
200,61,003d561,330001,347785,17.784000
200,61,003d761,330001,348653,18.652000
200,61,403d961,330001,349583,19.582000
200,344,8d2cc11,344001,352977,8.976000
200,344,0158361,344001,353897,9.896000
200,344,0158561,344001,354775,10.774000
200,344,0158761,344001,355711,11.710000
200,344,4158961,344001,356578,12.577000
200,388,8f24c19,391001,396235,5.234000
200,388,0184361,391001,397101,6.100000
200,388,0184561,391001,398034,7.033000
200,388,0184761,391001,398902,7.901000
200,388,4184961,391001,399832,8.831000
200,346,8c24918,395001,401922,6.921000
200,346,015a360,395001,402842,7.841000
200,346,015a560,395001,403720,8.719000
200,346,015a760,395001,404656,9.655000
200,346,415a960,395001,405523,10.522000
200,283,8f24c1b,394001,407684,13.683000
200,283,011b363,394001,408550,14.549000
200,283,011b563,394001,409483,15.482000
200,283,011b763,394001,410351,16.350000
200,283,411b963,394001,411281,17.280000
200,218,8d2cc12,443001,451789,8.788000
200,218,00da362,443001,452709,9.708000
200,218,00da562,443001,453587,10.586000
200,218,00da762,443001,454523,11.522000
200,218,40da962,443001,455390,12.389000
200,214,8e24b19,476001,481264,5.263000
200,214,00d6361,476001,482130,6.129000
200,214,00d6561,476001,483063,7.062000
200,214,00d6761,476001,483931,7.930000
200,214,40d6961,476001,484861,8.860000
200,67,8c2491b,506001,511197,5.196000
200,67,0043363,506001,512117,6.116000
200,67,0043563,506001,512995,6.994000
200,67,0043763,506001,513930,7.929000
200,67,4043963,506001,514798,8.797000
200,130,8d24a18,512001,517191,5.190000
200,130,0082360,512001,518057,6.056000
200,130,0082560,512001,518990,6.989000
200,130,0082760,512001,519858,7.857000
200,130,4082960,512001,520788,8.787000
200,319,8c24919,616001,624711,8.710000
200,319,013f361,616001,625631,9.630000
200,319,013f561,616001,626509,10.508000
200,319,013f761,616001,627445,11.444000
200,319,413f961,616001,628312,12.311000
200,367,8e24b18,664001,669213,5.212000
200,367,016f360,664001,670079,6.078000
200,367,016f560,664001,671012,7.011000
200,367,016f760,664001,671880,7.879000
200,367,416f960,664001,672810,8.809000
200,347,8d2cc13,738001,746777,8.776000
200,347,015b363,738001,747697,9.696000
200,347,015b563,738001,748575,10.574000
200,347,015b763,738001,749511,11.510000
200,347,415b963,738001,750378,12.377000
200,288,8f2081c,774001,782712,8.711000
200,288,0120360,774001,783578,9.577000
200,288,0120560,774001,784511,10.510000
200,288,0120760,774001,785379,11.378000
200,288,4120960,774001,786309,12.308000
200,175,8e24b19,1003001,1011757,8.756000
200,175,00af361,1003001,1012677,9.676000
200,175,00af561,1003001,1013555,10.554000
200,175,00af761,1003001,1014491,11.490000
200,175,40af961,1003001,1015358,12.357000
200,123,8f2081e,1007001,1017640,10.639000
200,123,007b362,1007001,1018506,11.505000
200,123,007b562,1007001,1019439,12.438000
200,123,007b762,1007001,1020307,13.306000
200,123,407b962,1007001,1021237,14.236000
200,119,8d2cc13,1015001,1023777,8.776000
200,119,0077363,1015001,1024696,9.695000
200,119,0077563,1015001,1025575,10.574000
200,119,0077763,1015001,1026511,11.510000
200,119,4077963,1015001,1027378,12.377000
200,222,8f2081e,1064001,1069283,5.282000
200,222,00de362,1064001,1070149,6.148000
200,222,00de562,1064001,1071082,7.081000
200,222,00de762,1064001,1071950,7.949000
200,222,40de962,1064001,1072880,8.879000
200,172,8f24c19,1124001,1132769,8.768000
200,172,00ac361,1124001,1133689,9.688000
200,172,00ac561,1124001,1134567,10.566000
200,172,00ac761,1124001,1135503,11.502000
200,172,40ac961,1124001,1136370,12.369000
200,34,8f24c18,1147001,1155696,8.695000
200,34,0022360,1147001,1156562,9.561000
200,34,0022560,1147001,1157495,10.494000
200,34,0022760,1147001,1158363,11.362000
200,34,4022960,1147001,1159293,12.292000
200,330,8f2081c,1223001,1231736,8.735000
200,330,014a360,1223001,1232656,9.655000
200,330,014a560,1223001,1233534,10.533000
200,330,014a760,1223001,1234470,11.469000
200,330,414a960,1223001,1235337,12.336000
200,363,8f2081e,1332001,1337297,5.296000
200,363,016b362,1332001,1338163,6.162000
200,363,016b562,1332001,1339096,7.095000
200,363,016b762,1332001,1339964,7.963000
200,363,416b962,1332001,1340894,8.893000
200,383,8d2cc12,1395001,1398145,3.144000
200,383,017f362,1395001,1399065,4.064000
200,383,017f562,1395001,1399943,4.942000
200,383,017f762,1395001,1400879,5.878000
200,383,417f962,1395001,1401746,6.745000
200,315,8f2081e,1462001,1470786,8.785000
200,315,013b362,1462001,1471652,9.651000
200,315,013b562,1462001,1472585,10.584000
200,315,013b762,1462001,1473453,11.452000
200,315,413b962,1462001,1474383,12.382000
200,98,8d2cc11,1544001,1549277,5.276000
200,98,0062361,1544001,1550197,6.196000
200,98,0062561,1544001,1551075,7.074000
200,98,0062761,1544001,1552011,8.010000
200,98,4062961,1544001,1552878,8.877000
200,31,8e24b19,1556001,1561327,5.326000
200,31,001f361,1556001,1562193,6.192000
200,31,001f561,1556001,1563126,7.125000
200,31,001f761,1556001,1563994,7.993000
200,31,401f961,1556001,1564924,8.923000
200,234,8f2081c,1825001,1833784,8.783000
200,234,00ea360,1825001,1834704,9.703000
200,234,00ea560,1825001,1835582,10.581000
200,234,00ea760,1825001,1836518,11.517000
200,234,40ea960,1825001,1837385,12.384000
200,340,8c24919,1890001,1898754,8.753000
200,340,0154361,1890001,1899620,9.619000
200,340,0154561,1890001,1900553,10.552000
200,340,0154761,1890001,1901421,11.420000
200,340,4154961,1890001,1902351,12.350000
200,380,8d2cc12,1950001,1955276,5.275000
200,380,017c362,1950001,1956196,6.195000
200,380,017c562,1950001,1957074,7.073000
200,380,017c762,1950001,1958010,8.009000
200,380,417c962,1950001,1958877,8.876000
200,147,8f2081d,1966001,1971369,5.368000
200,147,0093361,1966001,1972235,6.234000
200,147,0093561,1966001,1973168,7.167000
200,147,0093761,1966001,1974036,8.035000
200,147,4093961,1966001,1974966,8.965000
200,2,8c2cb11,1976001,1979073,3.072000
200,2,0002361,1976001,1979993,3.992000
200,2,0002561,1976001,1980871,4.870000
200,2,0002761,1976001,1981807,5.806000
200,2,4002961,1976001,1982674,6.673000
200,17,8d2cc12,2064001,2069217,5.216000
200,17,0011362,2064001,2070082,6.081000
200,17,0011562,2064001,2071015,7.014000
200,17,0011762,2064001,2071883,7.882000
200,17,4011962,2064001,2072814,8.813000
200,87,8f2081e,2102001,2107183,5.182000
200,87,0057362,2102001,2108103,6.102000
200,87,0057562,2102001,2108981,6.980000
200,87,0057762,2102001,2109917,7.916000
200,87,4057962,2102001,2110784,8.783000
200,216,8f2081d,2234001,2234946,0.945000
200,216,00d8361,2234001,2235760,1.759000
200,216,00d8561,2234001,2236644,2.643000
200,216,00d8761,2234001,2237460,3.459000
200,216,40d8961,2234001,2238341,4.340000
200,342,8f2081e,2232001,2240776,8.775000
200,342,0156362,2232001,2241664,9.663000
200,342,0156562,2232001,2242589,10.588000
200,342,0156762,2232001,2243479,11.478000
200,342,4156962,2232001,2244401,12.400000
200,105,8f2081e,2273001,2278242,5.241000
200,105,0069362,2273001,2279154,6.153000
200,105,0069562,2273001,2280054,7.053000
200,105,0069762,2273001,2280982,7.981000
200,105,4069962,2273001,2281871,8.870000
200,39,8f2081e,2325001,2333743,8.742000
200,39,0027362,2325001,2334631,9.630000
200,39,0027562,2325001,2335556,10.555000
200,39,0027762,2325001,2336446,11.445000
200,39,4027962,2325001,2337368,12.367000
200,168,8f2081e,2436001,2444823,8.822000
200,168,00a8362,2436001,2445735,9.734000
200,168,00a8562,2436001,2446635,10.634000
200,168,00a8762,2436001,2447563,11.562000
200,168,40a8962,2436001,2448452,12.451000
200,112,8d24a1a,2473001,2487877,14.876000
200,112,0070362,2473001,2488765,15.764000
200,112,0070562,2473001,2489690,16.689000
200,112,0070762,2473001,2490580,17.579000
200,112,4070962,2473001,2491502,18.501000
200,376,8f24c1a,2623001,2628228,5.227000
200,376,0178362,2623001,2629140,6.139000
200,376,0178562,2623001,2630040,7.039000
200,376,0178762,2623001,2630968,7.967000
200,376,4178962,2623001,2631857,8.856000
200,279,8f2081d,2936001,2941217,5.216000
200,279,0117361,2936001,2942105,6.104000
200,279,0117561,2936001,2943030,7.029000
200,279,0117761,2936001,2943920,7.919000
200,279,4117961,2936001,2944842,8.841000
200,348,8f2081d,3608001,3613238,5.237000
200,348,015c361,3608001,3614150,6.149000
200,348,015c561,3608001,3615050,7.049000
200,348,015c761,3608001,3615978,7.977000
200,348,415c961,3608001,3616867,8.866000
200,165,8f2081e,3778001,3783227,5.226000
200,165,00a5362,3778001,3784115,6.114000
200,165,00a5562,3778001,3785040,7.039000
200,165,00a5762,3778001,3785930,7.929000
200,165,40a5962,3778001,3786852,8.851000
200,295,8d24a18,3793001,3798222,5.221000
200,295,0127360,3793001,3799134,6.133000
200,295,0127560,3793001,3800034,7.033000
200,295,0127760,3793001,3800962,7.961000
200,295,4127960,3793001,3801851,8.850000
200,221,8c2cb12,3821001,3829722,8.721000
200,221,00dd362,3821001,3830610,9.609000
200,221,00dd562,3821001,3831535,10.534000
200,221,00dd762,3821001,3832425,11.424000
200,221,40dd962,3821001,3833347,12.346000
200,326,8d2cc12,4026001,4034778,8.777000
200,326,0146362,4026001,4035690,9.689000
200,326,0146562,4026001,4036590,10.589000
200,326,0146762,4026001,4037518,11.517000
200,326,4146962,4026001,4038407,12.406000
200,277,8e24b1b,5006001,5014826,8.825000
200,277,0115363,5006001,5015714,9.713000
200,277,0115563,5006001,5016639,10.638000
200,277,0115763,5006001,5017529,11.528000
200,277,4115963,5006001,5018451,12.450000
200,384,8f2081d,5042001,5050793,8.792000
200,384,0180361,5042001,5051705,9.704000
200,384,0180561,5042001,5052605,10.604000
200,384,0180761,5042001,5053533,11.532000
200,384,4180961,5042001,5054422,12.421000
200,289,8c2491b,5138001,5141190,3.189000
200,289,0121363,5138001,5142078,4.077000
200,289,0121563,5138001,5143003,5.002000
200,289,0121763,5138001,5143893,5.892000
200,289,4121963,5138001,5144815,6.814000
201,82,8c24918,129001,137826,8.825000
201,82,0052360,129001,138692,9.691000
201,82,0052560,129001,139625,10.624000
201,82,0052760,129001,140493,11.492000
201,82,4052960,129001,141423,12.422000
201,334,8f24c18,169001,174222,5.221000
201,334,014e360,169001,175130,6.129000
201,334,014e560,169001,176034,7.033000
201,334,014e760,169001,176944,7.943000
201,334,414e960,169001,177845,8.844000
201,215,8c2cb13,189001,194248,5.247000
201,215,00d7363,189001,195139,6.138000
201,215,00d7563,189001,196059,7.058000
201,215,00d7763,189001,196966,7.965000
201,215,40d7963,189001,197875,8.874000
201,379,8d24a1b,207001,215735,8.734000
201,379,017b363,207001,216643,9.642000
201,379,017b563,207001,217547,10.546000
201,379,017b763,207001,218457,11.456000
201,379,417b963,207001,219358,12.357000
201,145,8e24b19,228001,236744,8.743000
201,145,0091361,228001,237635,9.634000
201,145,0091561,228001,238555,10.554000
201,145,0091761,228001,239462,11.461000
201,145,4091961,228001,240371,12.370000
201,28,8c24918,256001,264674,8.673000
201,28,001c360,256001,265594,9.593000
201,28,001c560,256001,266472,10.471000
201,28,001c760,256001,267408,11.407000
201,28,401c960,256001,268275,12.274000
201,202,8e24b1a,273001,281785,8.784000
201,202,00ca362,273001,282651,9.650000
201,202,00ca562,273001,283584,10.583000
201,202,00ca762,273001,284452,11.451000
201,202,40ca962,273001,285382,12.381000
201,13,8e24b1b,309001,319094,10.093000
201,13,000d363,309001,320002,11.001000
201,13,000d563,309001,320906,11.905000
201,13,000d763,309001,321816,12.815000
201,13,400d963,309001,322717,13.716000
201,61,8c24919,330001,345986,15.985000
201,61,003d361,330001,346852,16.851000
201,61,003d561,330001,347785,17.784000
201,61,003d761,330001,348653,18.652000
201,61,403d961,330001,349583,19.582000
201,344,8d2cc11,344001,352977,8.976000
201,344,0158361,344001,353897,9.896000
201,344,0158561,344001,354775,10.774000
201,344,0158761,344001,355711,11.710000
201,344,4158961,344001,356578,12.577000
201,388,8f24c19,391001,396235,5.234000
201,388,0184361,391001,397101,6.100000
201,388,0184561,391001,398034,7.033000
201,388,0184761,391001,398902,7.901000
201,388,4184961,391001,399832,8.831000
201,346,8c24918,395001,401922,6.921000
201,346,015a360,395001,402842,7.841000
201,346,015a560,395001,403720,8.719000
201,346,015a760,395001,404656,9.655000
201,346,415a960,395001,405523,10.522000
201,283,8f24c1b,394001,407684,13.683000
201,283,011b363,394001,408550,14.549000
201,283,011b563,394001,409483,15.482000
201,283,011b763,394001,410351,16.350000
201,283,411b963,394001,411281,17.280000
201,218,8d2cc12,443001,451789,8.788000
201,218,00da362,443001,452709,9.708000
201,218,00da562,443001,453587,10.586000
201,218,00da762,443001,454523,11.522000
201,218,40da962,443001,455390,12.389000
201,214,8e24b19,476001,481264,5.263000
201,214,00d6361,476001,482130,6.129000
201,214,00d6561,476001,483063,7.062000
201,214,00d6761,476001,483931,7.930000
201,214,40d6961,476001,484861,8.860000
201,67,8c2491b,506001,511197,5.196000
201,67,0043363,506001,512117,6.116000
201,67,0043563,506001,512995,6.994000
201,67,0043763,506001,513930,7.929000
201,67,4043963,506001,514798,8.797000
201,130,8d24a18,512001,517191,5.190000
201,130,0082360,512001,518057,6.056000
201,130,0082560,512001,518990,6.989000
201,130,0082760,512001,519858,7.857000
201,130,4082960,512001,520788,8.787000
201,319,8c24919,616001,624711,8.710000
201,319,013f361,616001,625631,9.630000
201,319,013f561,616001,626509,10.508000
201,319,013f761,616001,627445,11.444000
201,319,413f961,616001,628312,12.311000
201,367,8e24b18,664001,669213,5.212000
201,367,016f360,664001,670079,6.078000
201,367,016f560,664001,671012,7.011000
201,367,016f760,664001,671880,7.879000
201,367,416f960,664001,672810,8.809000
201,347,8d2cc13,738001,746777,8.776000
201,347,015b363,738001,747697,9.696000
201,347,015b563,738001,748575,10.574000
201,347,015b763,738001,749511,11.510000
201,347,415b963,738001,750378,12.377000
201,175,8e24b19,1003001,1011782,8.781000
201,175,00af361,1003001,1012673,9.672000
201,175,00af561,1003001,1013593,10.592000
201,175,00af761,1003001,1014500,11.499000
201,175,40af961,1003001,1015409,12.408000
201,119,8d2cc13,1015001,1023777,8.776000
201,119,0077363,1015001,1024696,9.695000
201,119,0077563,1015001,1025575,10.574000
201,119,0077763,1015001,1026511,11.510000
201,119,4077963,1015001,1027378,12.377000
201,172,8f24c19,1124001,1132794,8.793000
201,172,00ac361,1124001,1133685,9.684000
201,172,00ac561,1124001,1134605,10.604000
201,172,00ac761,1124001,1135512,11.511000
201,172,40ac961,1124001,1136421,12.420000
201,34,8f24c18,1147001,1155671,8.670000
201,34,0022360,1147001,1156579,9.578000
201,34,0022560,1147001,1157483,10.482000
201,34,0022760,1147001,1158393,11.392000
201,34,4022960,1147001,1159294,12.293000
201,383,8d2cc12,1395001,1398170,3.169000
201,383,017f362,1395001,1399061,4.060000
201,383,017f562,1395001,1399981,4.980000
201,383,017f762,1395001,1400888,5.887000
201,383,417f962,1395001,1401797,6.796000
201,98,8d2cc11,1544001,1549277,5.276000
201,98,0062361,1544001,1550197,6.196000
201,98,0062561,1544001,1551075,7.074000
201,98,0062761,1544001,1552011,8.010000
201,98,4062961,1544001,1552878,8.877000
201,31,8e24b19,1556001,1561327,5.326000
201,31,001f361,1556001,1562193,6.192000
201,31,001f561,1556001,1563126,7.125000
201,31,001f761,1556001,1563994,7.993000
201,31,401f961,1556001,1564924,8.923000
201,340,8c24919,1890001,1898729,8.728000
201,340,0154361,1890001,1899637,9.636000
201,340,0154561,1890001,1900541,10.540000
201,340,0154761,1890001,1901451,11.450000
201,340,4154961,1890001,1902352,12.351000
201,380,8d2cc12,1950001,1955301,5.300000
201,380,017c362,1950001,1956192,6.191000
201,380,017c562,1950001,1957112,7.111000
201,380,017c762,1950001,1958019,8.018000
201,380,417c962,1950001,1958928,8.927000
201,2,8c2cb11,1976001,1979073,3.072000
201,2,0002361,1976001,1979993,3.992000
201,2,0002561,1976001,1980871,4.870000
201,2,0002761,1976001,1981807,5.806000
201,2,4002961,1976001,1982674,6.673000
201,17,8d2cc12,2064001,2069217,5.216000
201,17,0011362,2064001,2070082,6.081000
201,17,0011562,2064001,2071015,7.014000
201,17,0011762,2064001,2071883,7.882000
201,17,4011962,2064001,2072814,8.813000
201,112,8d24a1a,2473001,2487857,14.856000
201,112,0070362,2473001,2488765,15.764000
201,112,0070562,2473001,2489669,16.668000
201,112,0070762,2473001,2490579,17.578000
201,112,4070962,2473001,2491480,18.479000
201,376,8f24c1a,2623001,2628234,5.233000
201,376,0178362,2623001,2629125,6.124000
201,376,0178562,2623001,2630045,7.044000
201,376,0178762,2623001,2630952,7.951000
201,376,4178962,2623001,2631861,8.860000
201,295,8d24a18,3793001,3798203,5.202000
201,295,0127360,3793001,3799123,6.122000
201,295,0127560,3793001,3800001,7.000000
201,295,0127760,3793001,3800937,7.936000
201,295,4127960,3793001,3801804,8.803000
201,221,8c2cb12,3821001,3829727,8.726000
201,221,00dd362,3821001,3830593,9.592000
201,221,00dd562,3821001,3831526,10.525000
201,221,00dd762,3821001,3832394,11.393000
201,221,40dd962,3821001,3833324,12.323000
