port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
23,86,4056962,362001,371760,9.759000
23,375,872001e,238001,373873,135.872000
23,375,0177362,238001,374785,136.784000
23,375,0177562,238001,375686,137.685000
23,375,0177762,238001,376614,138.613000
23,375,4177962,238001,377504,139.503000
23,394,842411b,370001,379661,9.660000
23,394,018a363,370001,380550,10.549000
23,394,018a563,370001,381475,11.474000
23,394,018a763,370001,382366,12.365000
23,394,418a963,370001,383288,13.287000
23,384,872001e,398001,414819,16.818000
23,384,0180362,398001,415731,17.730000
23,384,0180562,398001,416632,18.631000
23,384,0180762,398001,417560,19.559000
23,384,4180962,398001,418450,20.449000
23,183,872001e,413001,426641,13.640000
23,183,00b7362,413001,427530,14.529000
23,183,00b7562,413001,428455,15.454000
23,183,00b7762,413001,429346,16.345000
23,183,40b7962,413001,430268,17.267000
23,82,842411b,429001,455902,26.901000
23,82,0052363,429001,456814,27.813000
23,82,0052563,429001,457715,28.714000
23,82,0052763,429001,458643,29.642000
23,82,4052963,429001,459533,30.532000
23,225,872001e,459001,469743,10.742000
23,225,00e1362,459001,470632,11.631000
23,225,00e1562,459001,471557,12.556000
23,225,00e1762,459001,472448,13.447000
23,225,40e1962,459001,473370,14.369000
23,36,872001e,506001,514713,8.712000
23,36,0024362,506001,515625,9.624000
23,36,0024562,506001,516526,10.525000
23,36,0024762,506001,517454,11.453000
23,36,4024962,506001,518343,12.342000
23,33,872001e,540001,548707,8.706000
23,33,0021362,540001,549555,9.554000
23,33,0021562,540001,550441,10.440000
23,33,0021762,540001,551291,11.290000
23,33,4021962,540001,552174,12.173000
23,273,872001e,548001,568156,20.155000
23,273,0111362,548001,569029,21.028000
23,273,0111562,548001,569981,21.980000
23,273,0111762,548001,570856,22.855000
23,273,4111962,548001,571805,23.804000
23,204,872001f,580001,594255,14.254000
23,204,00cc363,580001,595194,15.193000
23,204,00cc563,580001,596079,16.078000
23,204,00cc763,580001,597034,17.033000
23,204,40cc963,580001,597908,17.907000
23,247,842411b,588001,605780,17.779000
23,247,00f7363,588001,606653,18.652000
23,247,00f7563,588001,607513,19.512000
23,247,00f7763,588001,608402,20.401000
23,247,40f7963,588001,609251,21.250000
23,230,822c110,592001,610467,18.466000
23,230,00e6360,592001,611356,19.355000
23,230,00e6560,592001,612281,20.280000
23,230,00e6760,592001,613172,21.171000
23,230,40e6960,592001,614094,22.093000
23,220,842411b,586001,616207,30.206000
23,220,00dc363,586001,617119,31.118000
23,220,00dc563,586001,618020,32.019000
23,220,00dc763,586001,618948,32.947000
23,220,40dc963,586001,619838,33.837000
23,342,872001d,614001,621953,7.952000
23,342,0156361,614001,622842,8.841000
23,342,0156561,614001,623767,9.766000
23,342,0156761,614001,624658,10.657000
23,342,4156961,614001,625580,11.579000
23,294,872001c,646001,651250,5.249000
23,294,0126360,646001,652162,6.161000
23,294,0126560,646001,653063,7.062000
23,294,0126760,646001,653991,7.990000
23,294,4126960,646001,654881,8.880000
23,307,832401a,648001,657147,9.146000
23,307,0133362,648001,658036,10.035000
23,307,0133562,648001,658961,10.960000
23,307,0133762,648001,659852,11.851000
23,307,4133962,648001,660774,12.773000
23,4,8424119,656001,670876,14.875000
23,4,0004361,656001,671788,15.787000
23,4,0004561,656001,672689,16.688000
23,4,0004761,656001,673617,17.616000
23,4,4004961,656001,674507,18.506000
23,313,8324018,693001,698209,5.208000
23,313,0139360,693001,699098,6.097000
23,313,0139560,693001,700023,7.022000
23,313,0139760,693001,700914,7.913000
23,313,4139960,693001,701836,8.835000
23,320,812c012,708001,716746,8.745000
23,320,0140362,708001,717658,9.657000
23,320,0140562,708001,718559,10.558000
23,320,0140762,708001,719487,11.486000
23,320,4140962,708001,720377,12.376000
23,393,872001d,799001,804320,5.319000
23,393,0189361,799001,805209,6.208000
23,393,0189561,799001,806134,7.133000
23,393,0189761,799001,807025,8.024000
23,393,4189961,799001,807947,8.946000
23,182,812c010,813001,821752,8.751000
23,182,00b6360,813001,822664,9.663000
23,182,00b6560,813001,823565,10.564000
23,182,00b6760,813001,824493,11.492000
23,182,40b6960,813001,825383,12.382000
23,293,812c010,861001,866298,5.297000
23,293,0125360,861001,867187,6.186000
23,293,0125560,861001,868112,7.111000
23,293,0125760,861001,869003,8.002000
23,293,4125960,861001,869925,8.924000
23,366,872001e,884001,889265,5.264000
23,366,016e362,884001,890177,6.176000
23,366,016e562,884001,891078,7.077000
23,366,016e762,884001,892006,8.005000
23,366,416e962,884001,892896,8.895000
23,48,872001d,902001,910754,8.753000
23,48,0030361,902001,911643,9.642000
23,48,0030561,902001,912568,10.567000
23,48,0030761,902001,913459,11.458000
23,48,4030961,902001,914381,12.380000
23,231,872001e,1393001,1398322,5.321000
23,231,00e7362,1393001,1399234,6.233000
23,231,00e7562,1393001,1400135,7.134000
23,231,00e7762,1393001,1401063,8.062000
23,231,40e7962,1393001,1401953,8.952000
23,297,872001d,1424001,1432743,8.742000
23,297,0129361,1424001,1433632,9.631000
23,297,0129561,1424001,1434557,10.556000
23,297,0129761,1424001,1435448,11.447000
23,297,4129961,1424001,1436370,12.369000
23,387,872001e,1527001,1532309,5.308000
23,387,0183362,1527001,1533221,6.220000
