kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,116,177,00b1763,-1,-1,-1,560222,560322,1
RX,116,177,40b1963,-1,-1,-1,561123,561223,1
RX,116,222,881c702,-1,-1,-1,578685,578785,1
RX,116,222,00de362,-1,-1,-1,579511,579611,1
RX,116,222,00de562,-1,-1,-1,580404,580504,1
RX,116,222,00de762,-1,-1,-1,581232,581332,1
RX,116,222,40de962,-1,-1,-1,582122,582222,1
RX,116,147,881c700,-1,-1,-1,603700,603800,1
RX,116,147,0093360,-1,-1,-1,604580,604680,1
RX,116,147,0093560,-1,-1,-1,605418,605518,1
RX,116,147,0093760,-1,-1,-1,606314,606414,1
RX,116,147,4093960,-1,-1,-1,607141,607241,1
RX,116,40,891860f,-1,-1,-1,608370,608470,1
RX,116,40,0028363,-1,-1,-1,609236,609336,1
RX,116,40,0028563,-1,-1,-1,610169,610269,1
RX,116,40,0028763,-1,-1,-1,611037,611137,1
RX,116,40,4028963,-1,-1,-1,611967,612067,1
RX,116,267,881c702,-1,-1,-1,617653,617753,1
RX,116,267,010b362,-1,-1,-1,618482,618582,1
RX,116,267,010b562,-1,-1,-1,619359,619459,1
RX,116,267,010b762,-1,-1,-1,620190,620290,1
RX,116,267,410b962,-1,-1,-1,621064,621164,1
RX,116,212,8b1040f,-1,-1,-1,632756,632856,1
RX,116,212,00d4363,-1,-1,-1,633673,633773,1
RX,116,212,00d4563,-1,-1,-1,634566,634666,1
RX,116,212,00d4763,-1,-1,-1,635499,635599,1
RX,116,212,40d4963,-1,-1,-1,636381,636481,1
RX,116,150,881c702,-1,-1,-1,638703,638803,1
RX,116,150,0096362,-1,-1,-1,639584,639684,1
RX,116,150,0096562,-1,-1,-1,640514,640614,1
RX,116,150,0096762,-1,-1,-1,641397,641497,1
RX,116,150,4096962,-1,-1,-1,642324,642424,1
RX,116,370,8914608,-1,-1,-1,644575,644675,1
RX,116,370,0172360,-1,-1,-1,645492,645592,1
RX,116,370,0172560,-1,-1,-1,646385,646485,1
RX,116,370,0172760,-1,-1,-1,647318,647418,1
RX,116,370,4172960,-1,-1,-1,648200,648300,1
RX,116,259,8910605,-1,-1,-1,650522,650622,1
RX,116,259,0103361,-1,-1,-1,651403,651503,1
RX,116,259,0103561,-1,-1,-1,652333,652433,1
RX,116,259,0103761,-1,-1,-1,653216,653316,1
RX,116,259,4103961,-1,-1,-1,654143,654243,1
RX,116,306,881c700,-1,-1,-1,694717,694817,1
RX,116,306,0132360,-1,-1,-1,695634,695734,1
RX,116,306,0132560,-1,-1,-1,696527,696627,1
RX,116,306,0132760,-1,-1,-1,697460,697560,1
RX,116,306,4132960,-1,-1,-1,698342,698442,1
RX,116,304,8910607,-1,-1,-1,706110,706210,1
RX,116,304,0130363,-1,-1,-1,706991,707091,1
RX,116,304,0130563,-1,-1,-1,707921,708021,1
RX,116,304,0130763,-1,-1,-1,708804,708904,1
RX,116,304,4130963,-1,-1,-1,709731,709831,1
RX,116,120,881c703,-1,-1,-1,798237,798337,1
RX,116,120,0078363,-1,-1,-1,799154,799254,1
RX,116,120,0078563,-1,-1,-1,800047,800147,1
RX,116,120,0078763,-1,-1,-1,800980,801080,1
RX,116,120,4078963,-1,-1,-1,801862,801962,1
RX,116,360,881c702,-1,-1,-1,901197,901297,1
RX,116,360,0168362,-1,-1,-1,902078,902178,1
RX,116,360,0168562,-1,-1,-1,903008,903108,1
RX,116,360,0168762,-1,-1,-1,903891,903991,1
RX,116,360,4168962,-1,-1,-1,904818,904918,1
RX,116,58,891c612,-1,-1,-1,964746,964846,1
RX,116,58,003a362,-1,-1,-1,965663,965763,1
RX,116,58,003a562,-1,-1,-1,966556,966656,1
RX,116,58,003a762,-1,-1,-1,967489,967589,1
RX,116,58,403a962,-1,-1,-1,968371,968471,1
RX,116,372,881c701,-1,-1,-1,1003242,1003342,1
RX,116,372,0174361,-1,-1,-1,1004123,1004223,1
RX,116,372,0174561,-1,-1,-1,1005053,1005153,1
RX,116,372,0174761,-1,-1,-1,1005936,1006036,1
RX,116,372,4174961,-1,-1,-1,1006863,1006963,1
RX,116,282,881c700,-1,-1,-1,1023085,1023185,1
RX,116,282,011a360,-1,-1,-1,1023990,1024090,1
RX,116,282,011a560,-1,-1,-1,1024908,1025009,1
RX,116,282,011a760,-1,-1,-1,1025816,1025916,1
RX,116,282,411a960,-1,-1,-1,1026732,1026831,1
RX,116,369,881c702,-1,-1,-1,1440187,1440287,1
RX,116,369,0171362,-1,-1,-1,1441093,1441193,1
RX,116,369,0171562,-1,-1,-1,1442010,1442110,1
RX,116,369,0171762,-1,-1,-1,1442932,1443032,1
RX,116,369,4171962,-1,-1,-1,1443838,1443938,1
RX,116,235,891c612,-1,-1,-1,1565767,1565867,1
RX,116,235,00eb362,-1,-1,-1,1566672,1566772,1
RX,116,235,00eb562,-1,-1,-1,1567591,1567691,1
RX,116,235,00eb762,-1,-1,-1,1568498,1568598,1
RX,116,235,40eb962,-1,-1,-1,1569414,1569514,1
RX,116,379,891c612,-1,-1,-1,1639217,1639317,1
RX,116,379,017b362,-1,-1,-1,1640123,1640223,1
RX,116,379,017b562,-1,-1,-1,1641040,1641140,1
RX,116,379,017b762,-1,-1,-1,1641962,1642062,1
RX,116,379,417b962,-1,-1,-1,1642868,1642968,1
RX,116,302,872c612,-1,-1,-1,1734748,1734848,1
RX,116,302,012e362,-1,-1,-1,1735653,1735753,1
RX,116,302,012e562,-1,-1,-1,1736572,1736672,1
RX,116,302,012e762,-1,-1,-1,1737479,1737579,1
RX,116,302,412e962,-1,-1,-1,1738395,1738495,1
RX,117,258,881c700,-1,-1,-1,33125,33225,1
RX,117,258,0102360,-1,-1,-1,34016,34116,1
RX,117,258,0102560,-1,-1,-1,34936,35036,1
RX,117,258,0102760,-1,-1,-1,35843,35943,1
RX,117,258,4102960,-1,-1,-1,36752,36852,1
RX,117,107,8b18415,-1,-1,-1,39321,39421,1
RX,117,107,006b361,-1,-1,-1,40229,40329,1
RX,117,107,006b561,-1,-1,-1,41133,41233,1
RX,117,107,006b761,-1,-1,-1,42043,42143,1
RX,117,107,406b961,-1,-1,-1,42944,43044,1
RX,117,112,891860f,-1,-1,-1,45076,45176,1
RX,117,112,0070363,-1,-1,-1,45967,46067,1
RX,117,112,0070563,-1,-1,-1,46887,46987,1
RX,117,112,0070763,-1,-1,-1,47794,47894,1
RX,117,112,4070963,-1,-1,-1,48703,48803,1
RX,117,319,891860e,-1,-1,-1,64743,64844,1
RX,117,319,013f362,-1,-1,-1,65652,65752,1
RX,117,319,013f562,-1,-1,-1,66556,66656,1
RX,117,319,013f762,-1,-1,-1,67466,67566,1
RX,117,319,413f962,-1,-1,-1,68367,68467,1
RX,117,244,891860d,-1,-1,-1,70611,70711,1
RX,117,244,00f4361,-1,-1,-1,71502,71602,1
RX,117,244,00f4561,-1,-1,-1,72422,72522,1
RX,117,244,00f4761,-1,-1,-1,73329,73429,1
RX,117,244,40f4961,-1,-1,-1,74238,74338,1
RX,117,3,881c701,-1,-1,-1,82333,82433,1
RX,117,3,0003361,-1,-1,-1,83253,83353,1
RX,117,3,0003561,-1,-1,-1,84131,84231,1
RX,117,3,0003761,-1,-1,-1,85067,85167,1
RX,117,3,4003961,-1,-1,-1,85934,86034,1
RX,117,43,8914608,-1,-1,-1,110689,110789,1
RX,117,43,002b360,-1,-1,-1,111580,111680,1
RX,117,43,002b560,-1,-1,-1,112500,112600,1
RX,117,43,002b760,-1,-1,-1,113407,113507,1
RX,117,43,402b960,-1,-1,-1,114316,114416,1
RX,117,133,891c613,-1,-1,-1,122356,122456,1
RX,117,133,0085363,-1,-1,-1,123276,123376,1
RX,117,133,0085563,-1,-1,-1,124154,124254,1
RX,117,133,0085763,-1,-1,-1,125090,125190,1
RX,117,133,4085963,-1,-1,-1,125957,126057,1
RX,117,270,881c703,-1,-1,-1,128179,128278,1
RX,117,270,010e363,-1,-1,-1,129045,129145,1
RX,117,270,010e563,-1,-1,-1,129978,130078,1
RX,117,270,010e763,-1,-1,-1,130846,130946,1
RX,117,270,410e963,-1,-1,-1,131776,131876,1
RX,117,63,881c702,-1,-1,-1,132856,132956,1
RX,117,63,003f362,-1,-1,-1,133710,133810,1
RX,117,63,003f562,-1,-1,-1,134574,134674,1
RX,117,63,003f762,-1,-1,-1,135444,135544,1
RX,117,63,403f962,-1,-1,-1,136297,136397,1
RX,117,214,891c610,-1,-1,-1,137508,137608,1
RX,117,214,00d6360,-1,-1,-1,138425,138525,1
RX,117,214,00d6560,-1,-1,-1,139318,139418,1
RX,117,214,00d6760,-1,-1,-1,140251,140351,1
RX,117,214,40d6960,-1,-1,-1,141133,141233,1
RX,117,252,881c701,-1,-1,-1,145747,145847,1
RX,117,252,00fc361,-1,-1,-1,146615,146715,1
RX,117,252,00fc561,-1,-1,-1,147479,147579,1
RX,117,252,00fc761,-1,-1,-1,148349,148449,1
RX,117,252,40fc961,-1,-1,-1,149210,149310,1
RX,117,159,881c702,-1,-1,-1,150434,150534,1
RX,117,159,009f362,-1,-1,-1,151325,151425,1
RX,117,159,009f562,-1,-1,-1,152245,152345,1
RX,117,159,009f762,-1,-1,-1,153152,153252,1
RX,117,159,409f962,-1,-1,-1,154061,154161,1
RX,117,91,891860f,-1,-1,-1,162022,162122,1
RX,117,91,005b363,-1,-1,-1,162930,163030,1
RX,117,91,005b563,-1,-1,-1,163834,163934,1
RX,117,91,005b763,-1,-1,-1,164744,164844,1
RX,117,91,405b963,-1,-1,-1,165645,165745,1
RX,117,127,8914608,-1,-1,-1,170702,170802,1
RX,117,127,007f360,-1,-1,-1,171553,171653,1
RX,117,127,007f560,-1,-1,-1,172433,172533,1
RX,117,127,007f760,-1,-1,-1,173300,173400,1
RX,117,127,407f960,-1,-1,-1,174169,174269,1
RX,117,268,891c613,-1,-1,-1,175390,175490,1
RX,117,268,010c363,-1,-1,-1,176296,176396,1
RX,117,268,010c563,-1,-1,-1,177213,177313,1
RX,117,268,010c763,-1,-1,-1,178135,178235,1
RX,117,268,410c963,-1,-1,-1,179041,179141,1
RX,117,93,881c702,-1,-1,-1,181133,181233,1
RX,117,93,005d362,-1,-1,-1,182038,182138,1
RX,117,93,005d562,-1,-1,-1,182957,183057,1
RX,117,93,005d762,-1,-1,-1,183864,183964,1
RX,117,93,405d962,-1,-1,-1,184780,184880,1
RX,117,241,891c613,-1,-1,-1,196639,196739,1
RX,117,241,00f1363,-1,-1,-1,197545,197645,1
RX,117,241,00f1563,-1,-1,-1,198462,198562,1
RX,117,241,00f1763,-1,-1,-1,199384,199484,1
RX,117,241,40f1963,-1,-1,-1,200290,200390,1
RX,117,340,891c613,-1,-1,-1,220090,220190,1
RX,117,340,0154363,-1,-1,-1,221007,221107,1
RX,117,340,0154563,-1,-1,-1,221900,222000,1
RX,117,340,0154763,-1,-1,-1,222833,222933,1
RX,117,340,4154963,-1,-1,-1,223715,223815,1
RX,117,35,8b18414,-1,-1,-1,225994,226094,1
RX,117,35,0023360,-1,-1,-1,226875,226975,1
RX,117,35,0023560,-1,-1,-1,227805,227905,1
RX,117,35,0023760,-1,-1,-1,228688,228788,1
RX,117,35,4023960,-1,-1,-1,229615,229715,1
RX,117,73,891860e,-1,-1,-1,230686,230786,1
RX,117,73,0049362,-1,-1,-1,231550,231650,1
RX,117,73,0049562,-1,-1,-1,232391,232491,1
RX,117,73,0049762,-1,-1,-1,233271,233371,1
RX,117,73,4049962,-1,-1,-1,234101,234201,1
RX,117,126,881c701,-1,-1,-1,235297,235397,1
RX,117,126,007e361,-1,-1,-1,236217,236317,1
RX,117,126,007e561,-1,-1,-1,237095,237195,1
RX,117,126,007e761,-1,-1,-1,238031,238131,1
RX,117,126,407e961,-1,-1,-1,238898,238998,1
RX,117,280,891860f,-1,-1,-1,247098,247198,1
RX,117,280,0118363,-1,-1,-1,247964,248064,1
RX,117,280,0118563,-1,-1,-1,248897,248997,1
RX,117,280,0118763,-1,-1,-1,249765,249865,1
RX,117,280,4118963,-1,-1,-1,250695,250795,1
RX,117,25,891c613,-1,-1,-1,252792,252892,1
RX,117,25,0019363,-1,-1,-1,253712,253812,1
RX,117,25,0019563,-1,-1,-1,254590,254690,1
RX,117,25,0019763,-1,-1,-1,255526,255626,1
RX,117,25,4019963,-1,-1,-1,256393,256493,1
RX,117,249,881c701,-1,-1,-1,259858,259958,1
RX,117,249,00f9361,-1,-1,-1,260684,260784,1
RX,117,249,00f9561,-1,-1,-1,261577,261677,1
RX,117,249,00f9761,-1,-1,-1,262405,262505,1
RX,117,249,40f9961,-1,-1,-1,263295,263395,1
RX,117,275,8b14411,-1,-1,-1,266291,266391,1
RX,117,275,0113361,-1,-1,-1,267172,267272,1
RX,117,275,0113561,-1,-1,-1,268102,268202,1
RX,117,275,0113761,-1,-1,-1,268985,269085,1
RX,117,275,4113961,-1,-1,-1,269912,270012,1
RX,117,359,872c611,-1,-1,-1,276200,276300,1
RX,117,359,0167361,-1,-1,-1,277117,277217,1
RX,117,359,0167561,-1,-1,-1,278010,278110,1
RX,117,359,0167761,-1,-1,-1,278943,279043,1
RX,117,359,4167961,-1,-1,-1,279825,279925,1
RX,117,7,891860c,-1,-1,-1,280893,280993,1
RX,117,7,0007360,-1,-1,-1,281773,281873,1
RX,117,7,0007560,-1,-1,-1,282611,282711,1
RX,117,7,0007760,-1,-1,-1,283507,283607,1
RX,117,7,4007960,-1,-1,-1,284334,284434,1
RX,117,240,881c700,-1,-1,-1,285558,285658,1
RX,117,240,00f0360,-1,-1,-1,286424,286524,1
RX,117,240,00f0560,-1,-1,-1,287357,287457,1
RX,117,240,00f0760,-1,-1,-1,288225,288325,1
RX,117,240,40f0960,-1,-1,-1,289155,289255,1
RX,117,382,8914609,-1,-1,-1,291271,291371,1
RX,117,382,017e361,-1,-1,-1,292191,292291,1
RX,117,382,017e561,-1,-1,-1,293069,293169,1
RX,117,382,017e761,-1,-1,-1,294005,294105,1
RX,117,382,417e961,-1,-1,-1,294872,294972,1
RX,117,145,8914609,-1,-1,-1,297094,297194,1
RX,117,145,0091361,-1,-1,-1,297960,298060,1
RX,117,145,0091561,-1,-1,-1,298893,298993,1
RX,117,145,0091761,-1,-1,-1,299761,299861,1
RX,117,145,4091961,-1,-1,-1,300691,300791,1
RX,117,21,881c703,-1,-1,-1,302858,302958,1
RX,117,21,0015363,-1,-1,-1,303778,303878,1
RX,117,21,0015563,-1,-1,-1,304656,304756,1
RX,117,21,0015763,-1,-1,-1,305592,305692,1
RX,117,21,4015963,-1,-1,-1,306459,306559,1
RX,117,285,881c702,-1,-1,-1,326144,326244,1
RX,117,285,011d362,-1,-1,-1,327010,327110,1
RX,117,285,011d562,-1,-1,-1,327943,328043,1
RX,117,285,011d762,-1,-1,-1,328811,328911,1
RX,117,285,411d962,-1,-1,-1,329741,329841,1
RX,117,64,891c611,-1,-1,-1,332027,332127,1
RX,117,64,0040361,-1,-1,-1,332947,333047,1
RX,117,64,0040561,-1,-1,-1,333825,333925,1
RX,117,64,0040761,-1,-1,-1,334761,334861,1
RX,117,64,4040961,-1,-1,-1,335628,335728,1
RX,117,227,8b18416,-1,-1,-1,337850,337950,1
RX,117,227,00e3362,-1,-1,-1,338716,338816,1
RX,117,227,00e3562,-1,-1,-1,339649,339749,1
RX,117,227,00e3762,-1,-1,-1,340517,340617,1
RX,117,227,40e3962,-1,-1,-1,341447,341547,1
RX,117,39,881c703,-1,-1,-1,343560,343660,1
RX,117,39,0027363,-1,-1,-1,344480,344580,1
RX,117,39,0027563,-1,-1,-1,345358,345458,1
RX,117,39,0027763,-1,-1,-1,346294,346394,1
RX,117,39,4027963,-1,-1,-1,347161,347261,1
RX,117,331,8914608,-1,-1,-1,361679,361779,1
RX,117,331,014b360,-1,-1,-1,362545,362645,1
RX,117,331,014b560,-1,-1,-1,363478,363578,1
RX,117,331,014b760,-1,-1,-1,364346,364446,1
RX,117,331,414b960,-1,-1,-1,365276,365376,1
RX,117,160,891c612,-1,-1,-1,367510,367610,1
RX,117,160,00a0362,-1,-1,-1,368430,368530,1
RX,117,160,00a0562,-1,-1,-1,369308,369408,1
RX,117,160,00a0762,-1,-1,-1,370244,370344,1
RX,117,160,40a0962,-1,-1,-1,371111,371211,1
RX,117,363,881c700,-1,-1,-1,374063,374163,1
RX,117,363,016b360,-1,-1,-1,374929,375029,1
RX,117,363,016b560,-1,-1,-1,375862,375962,1
RX,117,363,016b760,-1,-1,-1,376730,376830,1
RX,117,363,416b960,-1,-1,-1,377660,377760,1
RX,117,333,881c701,-1,-1,-1,379750,379850,1
RX,117,333,014d361,-1,-1,-1,380670,380770,1
RX,117,333,014d561,-1,-1,-1,381548,381648,1
RX,117,333,014d761,-1,-1,-1,382484,382584,1
RX,117,333,414d961,-1,-1,-1,383351,383451,1
RX,117,59,872c612,-1,-1,-1,388311,388411,1
RX,117,59,003b362,-1,-1,-1,389177,389277,1
RX,117,59,003b562,-1,-1,-1,390110,390210,1
RX,117,59,003b762,-1,-1,-1,390978,391078,1
RX,117,59,403b962,-1,-1,-1,391908,392008,1
RX,117,292,8914609,-1,-1,-1,414884,414984,1
RX,117,292,0124361,-1,-1,-1,415792,415892,1
RX,117,292,0124561,-1,-1,-1,416696,416796,1
RX,117,292,0124761,-1,-1,-1,417606,417706,1
RX,117,292,4124961,-1,-1,-1,418507,418607,1
RX,117,318,881c703,-1,-1,-1,426670,426770,1
RX,117,318,013e363,-1,-1,-1,427561,427661,1
RX,117,318,013e563,-1,-1,-1,428481,428581,1
RX,117,318,013e763,-1,-1,-1,429388,429488,1
RX,117,318,413e963,-1,-1,-1,430297,430397,1
RX,117,349,891860f,-1,-1,-1,432374,432474,1
RX,117,349,015d363,-1,-1,-1,433282,433382,1
RX,117,349,015d563,-1,-1,-1,434186,434286,1
RX,117,349,015d763,-1,-1,-1,435096,435196,1
RX,117,349,415d963,-1,-1,-1,435997,436097,1
RX,117,84,881c702,-1,-1,-1,444130,444230,1
RX,117,84,0054362,-1,-1,-1,445021,445121,1
RX,117,84,0054562,-1,-1,-1,445941,446041,1
RX,117,84,0054762,-1,-1,-1,446848,446948,1
RX,117,84,4054962,-1,-1,-1,447757,447857,1
RX,117,276,881c702,-1,-1,-1,461776,461876,1
RX,117,276,0114362,-1,-1,-1,462684,462784,1
RX,117,276,0114562,-1,-1,-1,463588,463688,1
RX,117,276,0114762,-1,-1,-1,464498,464598,1
RX,117,276,4114962,-1,-1,-1,465399,465499,1
RX,117,350,8b18414,-1,-1,-1,475651,475751,1
RX,117,350,015e360,-1,-1,-1,476542,476642,1
RX,117,350,015e560,-1,-1,-1,477462,477562,1
RX,117,350,015e760,-1,-1,-1,478369,478469,1
RX,117,350,415e960,-1,-1,-1,479278,479378,1
RX,117,260,872c610,-1,-1,-1,527915,528015,1
RX,117,260,0104360,-1,-1,-1,528823,528923,1
RX,117,260,0104560,-1,-1,-1,529727,529827,1
RX,117,260,0104760,-1,-1,-1,530637,530737,1
RX,117,260,4104960,-1,-1,-1,531538,531638,1
RX,117,296,872c611,-1,-1,-1,533865,533965,1
RX,117,296,0128361,-1,-1,-1,534756,534856,1
RX,117,296,0128561,-1,-1,-1,535676,535776,1
RX,117,296,0128761,-1,-1,-1,536583,536683,1
RX,117,296,4128961,-1,-1,-1,537492,537592,1
RX,117,87,881c700,-1,-1,-1,539737,539837,1
RX,117,87,0057360,-1,-1,-1,540645,540745,1
RX,117,87,0057560,-1,-1,-1,541549,541649,1
RX,117,87,0057760,-1,-1,-1,542459,542559,1
RX,117,87,4057960,-1,-1,-1,543360,543460,1
RX,117,125,8b14412,-1,-1,-1,551585,551685,1
RX,117,125,007d362,-1,-1,-1,552476,552576,1
RX,117,125,007d562,-1,-1,-1,553396,553496,1
RX,117,125,007d762,-1,-1,-1,554303,554403,1
RX,117,125,407d962,-1,-1,-1,555212,555312,1
RX,117,177,881c703,-1,-1,-1,557496,557596,1
RX,117,177,00b1363,-1,-1,-1,558404,558504,1
RX,117,177,00b1563,-1,-1,-1,559308,559408,1
RX,117,177,00b1763,-1,-1,-1,560218,560318,1
RX,117,177,40b1963,-1,-1,-1,561119,561219,1
RX,117,222,881c702,-1,-1,-1,578685,578785,1
RX,117,222,00de362,-1,-1,-1,579511,579611,1
RX,117,222,00de562,-1,-1,-1,580404,580504,1
RX,117,222,00de762,-1,-1,-1,581232,581332,1
RX,117,222,40de962,-1,-1,-1,582122,582222,1
RX,117,147,881c700,-1,-1,-1,603700,603800,1
RX,117,147,0093360,-1,-1,-1,604580,604680,1
RX,117,147,0093560,-1,-1,-1,605418,605518,1
RX,117,147,0093760,-1,-1,-1,606314,606414,1
RX,117,147,4093960,-1,-1,-1,607141,607241,1
RX,117,40,891860f,-1,-1,-1,608365,608465,1
RX,117,40,0028363,-1,-1,-1,609231,609331,1
RX,117,40,0028563,-1,-1,-1,610164,610264,1
RX,117,40,0028763,-1,-1,-1,611032,611132,1
RX,117,40,4028963,-1,-1,-1,611962,612062,1
RX,117,267,881c702,-1,-1,-1,617653,617753,1
RX,117,267,010b362,-1,-1,-1,618482,618582,1
RX,117,267,010b562,-1,-1,-1,619359,619459,1
RX,117,267,010b762,-1,-1,-1,620190,620290,1
RX,117,267,410b962,-1,-1,-1,621064,621164,1
RX,117,150,881c702,-1,-1,-1,638686,638786,1
RX,117,150,0096362,-1,-1,-1,639591,639691,1
RX,117,150,0096562,-1,-1,-1,640510,640610,1
RX,117,150,0096762,-1,-1,-1,641417,641517,1
RX,117,150,4096962,-1,-1,-1,642333,642433,1
RX,117,370,8914608,-1,-1,-1,644584,644684,1
RX,117,370,0172360,-1,-1,-1,645490,645590,1
RX,117,370,0172560,-1,-1,-1,646407,646507,1
RX,117,370,0172760,-1,-1,-1,647329,647429,1
RX,117,370,4172960,-1,-1,-1,648235,648335,1
RX,117,306,881c700,-1,-1,-1,694713,694813,1
RX,117,306,0132360,-1,-1,-1,695630,695730,1
RX,117,306,0132560,-1,-1,-1,696523,696623,1
RX,117,306,0132760,-1,-1,-1,697456,697556,1
RX,117,306,4132960,-1,-1,-1,698338,698438,1
RX,117,120,881c703,-1,-1,-1,798246,798346,1
RX,117,120,0078363,-1,-1,-1,799152,799252,1
RX,117,120,0078563,-1,-1,-1,800069,800169,1
RX,117,120,0078763,-1,-1,-1,800991,801091,1
RX,117,120,4078963,-1,-1,-1,801897,801997,1
RX,117,360,881c702,-1,-1,-1,901180,901280,1
RX,117,360,0168362,-1,-1,-1,902085,902185,1
RX,117,360,0168562,-1,-1,-1,903004,903104,1
RX,117,360,0168762,-1,-1,-1,903911,904011,1
RX,117,360,4168962,-1,-1,-1,904827,904927,1
RX,117,58,891c612,-1,-1,-1,964755,964855,1
RX,117,58,003a362,-1,-1,-1,965661,965761,1
RX,117,58,003a562,-1,-1,-1,966578,966678,1
RX,117,58,003a762,-1,-1,-1,967500,967600,1
RX,117,58,403a962,-1,-1,-1,968406,968506,1
RX,117,372,881c701,-1,-1,-1,1003225,1003325,1
RX,117,372,0174361,-1,-1,-1,1004130,1004230,1
RX,117,372,0174561,-1,-1,-1,1005049,1005149,1
RX,117,372,0174761,-1,-1,-1,1005956,1006056,1
RX,117,372,4174961,-1,-1,-1,1006872,1006972,1
RX,117,282,881c700,-1,-1,-1,1023094,1023194,1
RX,117,282,011a360,-1,-1,-1,1023975,1024075,1
RX,117,282,011a560,-1,-1,-1,1024905,1025004,1
RX,117,282,011a760,-1,-1,-1,1025788,1025888,1
RX,117,282,411a960,-1,-1,-1,1026715,1026815,1
RX,117,369,881c702,-1,-1,-1,1440170,1440270,1
RX,117,369,0171362,-1,-1,-1,1441087,1441187,1
RX,117,369,0171562,-1,-1,-1,1441980,1442080,1
RX,117,369,0171762,-1,-1,-1,1442913,1443013,1
RX,117,369,4171962,-1,-1,-1,1443795,1443895,1
RX,117,235,891c612,-1,-1,-1,1565776,1565876,1
RX,117,235,00eb362,-1,-1,-1,1566657,1566757,1
RX,117,235,00eb562,-1,-1,-1,1567587,1567687,1
RX,117,235,00eb762,-1,-1,-1,1568470,1568570,1
RX,117,235,40eb962,-1,-1,-1,1569397,1569497,1
RX,117,379,891c612,-1,-1,-1,1639200,1639300,1
RX,117,379,017b362,-1,-1,-1,1640117,1640217,1
RX,117,379,017b562,-1,-1,-1,1641010,1641110,1
RX,117,379,017b762,-1,-1,-1,1641943,1642043,1
RX,117,379,417b962,-1,-1,-1,1642825,1642925,1
RX,117,302,872c612,-1,-1,-1,1734757,1734857,1
RX,117,302,012e362,-1,-1,-1,1735638,1735738,1
RX,117,302,012e562,-1,-1,-1,1736568,1736668,1
RX,117,302,012e762,-1,-1,-1,1737451,1737551,1
RX,117,302,412e962,-1,-1,-1,1738378,1738478,1
RX,118,16,872441b,-1,-1,-1,32376,32477,1
RX,118,16,0010363,-1,-1,-1,33243,33343,1
RX,118,16,0010563,-1,-1,-1,34176,34276,1
RX,118,16,0010763,-1,-1,-1,35044,35144,1
RX,118,16,4010963,-1,-1,-1,35974,36074,1
RX,118,258,881c700,-1,-1,-1,38064,38164,1
RX,118,258,0102360,-1,-1,-1,38984,39084,1
RX,118,258,0102560,-1,-1,-1,39862,39962,1
RX,118,258,0102760,-1,-1,-1,40798,40898,1
RX,118,258,4102960,-1,-1,-1,41665,41765,1
RX,118,112,891860f,-1,-1,-1,42693,42793,1
RX,118,112,0070363,-1,-1,-1,43564,43664,1
RX,118,112,0070563,-1,-1,-1,44506,44606,1
RX,118,112,0070763,-1,-1,-1,45379,45479,1
RX,118,112,4070963,-1,-1,-1,46318,46418,1
RX,118,107,8b18415,-1,-1,-1,47331,47431,1
RX,118,107,006b361,-1,-1,-1,48216,48316,1
RX,118,107,006b561,-1,-1,-1,49141,49241,1
RX,118,107,006b761,-1,-1,-1,50028,50128,1
RX,118,107,406b961,-1,-1,-1,50950,51050,1
RX,118,319,891860e,-1,-1,-1,64728,64829,1
RX,118,319,013f362,-1,-1,-1,65641,65741,1
RX,118,319,013f562,-1,-1,-1,66538,66638,1
RX,118,319,013f762,-1,-1,-1,67466,67566,1
RX,118,319,413f962,-1,-1,-1,68352,68452,1
RX,118,244,891860d,-1,-1,-1,70614,70714,1
RX,118,244,00f4361,-1,-1,-1,71499,71599,1
RX,118,244,00f4561,-1,-1,-1,72424,72524,1
RX,118,244,00f4761,-1,-1,-1,73311,73411,1
RX,118,244,40f4961,-1,-1,-1,74233,74333,1
RX,118,3,881c701,-1,-1,-1,82333,82433,1
RX,118,3,0003361,-1,-1,-1,83245,83345,1
RX,118,3,0003561,-1,-1,-1,84142,84242,1
RX,118,3,0003761,-1,-1,-1,85070,85170,1
RX,118,3,4003961,-1,-1,-1,85956,86056,1
RX,118,133,891c613,-1,-1,-1,122333,122433,1
RX,118,133,0085363,-1,-1,-1,123243,123343,1
RX,118,133,0085563,-1,-1,-1,124155,124255,1
RX,118,133,0085763,-1,-1,-1,125081,125181,1
RX,118,133,4085963,-1,-1,-1,125982,126082,1
RX,118,53,8b1c41b,-1,-1,-1,127079,127179,1
RX,118,53,0035363,-1,-1,-1,127930,128030,1
RX,118,53,0035563,-1,-1,-1,128810,128909,1
RX,118,53,0035763,-1,-1,-1,129676,129777,1
RX,118,53,4035963,-1,-1,-1,130545,130646,1
RX,118,270,881c703,-1,-1,-1,131763,131863,1
RX,118,270,010e363,-1,-1,-1,132678,132778,1
RX,118,270,010e563,-1,-1,-1,133598,133698,1
RX,118,270,010e763,-1,-1,-1,134515,134615,1
RX,118,270,410e963,-1,-1,-1,135432,135532,1
RX,118,63,881c702,-1,-1,-1,136504,136604,1
RX,118,63,003f362,-1,-1,-1,137356,137456,1
RX,118,63,003f562,-1,-1,-1,138223,138323,1
RX,118,63,003f762,-1,-1,-1,139077,139177,1
