port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
2,6261,8008008,1409001,1434421,25.420000
2,6261,1875340,1409001,1435231,26.230000
2,6261,1875540,1409001,1436082,27.081000
2,6261,1875740,1409001,1436894,27.893000
2,6261,5875940,1409001,1437742,28.741000
2,7584,800800b,1476001,1485656,9.655000
2,7584,1da0343,1476001,1486494,10.493000
2,7584,1da0543,1476001,1487316,11.315000
2,7584,1da0743,1476001,1488170,12.169000
2,7584,5da0943,1476001,1488981,12.980000
2,8417,8008008,1474001,1496742,22.741000
2,8417,20e1340,1474001,1497552,23.551000
2,8417,20e1540,1474001,1498403,24.402000
2,8417,20e1740,1474001,1499215,25.214000
2,8417,60e1940,1474001,1500063,26.062000
2,9400,8008009,1503001,1509165,6.164000
2,9400,24b8341,1503001,1510003,7.002000
2,9400,24b8541,1503001,1510825,7.824000
2,9400,24b8741,1503001,1511679,8.678000
2,9400,64b8941,1503001,1512490,9.489000
2,8038,800800a,1511001,1517178,6.177000
2,8038,1f66342,1511001,1517988,6.987000
2,8038,1f66542,1511001,1518839,7.838000
2,8038,1f66742,1511001,1519651,8.650000
2,8038,5f66942,1511001,1520499,9.498000
2,8366,8008009,1494001,1522648,28.647000
2,8366,20ae341,1494001,1523486,29.485000
2,8366,20ae541,1494001,1524308,30.307000
2,8366,20ae741,1494001,1525162,31.161000
2,8366,60ae941,1494001,1525973,31.972000
2,9676,800800b,1563001,1566657,3.656000
2,9676,25cc343,1563001,1567467,4.466000
2,9676,25cc543,1563001,1568318,5.317000
2,9676,25cc743,1563001,1569130,6.129000
2,9676,65cc943,1563001,1569978,6.977000
2,10371,800800a,1549001,1572080,23.079000
2,10371,2883342,1549001,1572918,23.917000
2,10371,2883542,1549001,1573740,24.739000
2,10371,2883742,1549001,1574594,25.593000
2,10371,6883942,1549001,1575405,26.404000
2,7684,800800b,1683001,1684771,1.770000
2,7684,1e04343,1683001,1685614,2.613000
2,7684,1e04543,1683001,1686450,3.449000
2,7684,1e04743,1683001,1687295,4.294000
2,7684,5e04943,1683001,1688128,5.127000
2,8534,8008009,1689001,1693458,4.457000
2,8534,2156341,1689001,1694250,5.249000
2,8534,2156541,1689001,1695109,6.108000
2,8534,2156741,1689001,1695903,6.902000
2,8534,6156941,1689001,1696759,7.758000
2,10987,800800a,1723001,1727451,4.450000
2,10987,2aeb342,1723001,1728267,5.266000
2,10987,2aeb542,1723001,1729128,6.127000
2,10987,2aeb742,1723001,1729946,6.945000
2,10987,6aeb942,1723001,1730804,7.803000
2,10786,8008008,1779001,1793839,14.838000
2,10786,2a22340,1779001,1794677,15.676000
2,10786,2a22540,1779001,1795499,16.498000
2,10786,2a22740,1779001,1796353,17.352000
2,10786,6a22940,1779001,1797164,18.163000
2,10094,8008008,1818001,1825066,7.065000
2,10094,276e340,1818001,1825876,7.875000
2,10094,276e540,1818001,1826727,8.726000
2,10094,276e740,1818001,1827539,9.538000
2,10094,676e940,1818001,1828387,10.386000
2,10113,8008008,1861001,1868070,7.069000
2,10113,2781340,1861001,1868908,7.907000
2,10113,2781540,1861001,1869730,8.729000
2,10113,2781740,1861001,1870584,9.583000
2,10113,6781940,1861001,1871395,10.394000
2,10974,800800a,1927001,1932348,5.347000
2,10974,2ade342,1927001,1933158,6.157000
2,10974,2ade542,1927001,1934009,7.008000
2,10974,2ade742,1927001,1934821,7.820000
2,10974,6ade942,1927001,1935669,8.668000
2,10130,8008009,2367001,2386447,19.446000
2,10130,2792341,2367001,2387285,20.284000
2,10130,2792541,2367001,2388107,21.106000
2,10130,2792741,2367001,2388961,21.960000
2,10130,6792941,2367001,2389772,22.771000
2,8503,8008009,2443001,2450688,7.687000
2,8503,2137341,2443001,2451498,8.497000
2,8503,2137541,2443001,2452349,9.348000
2,8503,2137741,2443001,2453161,10.160000
2,8503,6137941,2443001,2454009,11.008000
3,521,800c00e,30001,36277,6.276000
3,521,0209342,30001,37069,7.068000
3,521,0209542,30001,37928,7.927000
3,521,0209742,30001,38722,8.721000
3,521,4209942,30001,39578,9.577000
3,320,800c00e,30001,41680,11.679000
3,320,0140342,30001,42526,12.525000
3,320,0140542,30001,43330,13.329000
3,320,0140742,30001,44192,14.191000
3,320,4140942,30001,44985,14.984000
3,280,800c00f,45001,77235,32.234000
3,280,0118343,45001,78027,33.026000
3,280,0118543,45001,78886,33.885000
3,280,0118743,45001,79680,34.679000
3,280,4118943,45001,80536,35.535000
3,397,800c00e,71001,82678,11.677000
3,397,018d342,71001,83524,12.523000
3,397,018d542,71001,84328,13.327000
3,397,018d742,71001,85190,14.189000
3,397,418d942,71001,85983,14.982000
3,1140,800c00d,74001,88231,14.230000
3,1140,0474341,74001,89023,15.022000
3,1140,0474541,74001,89882,15.881000
3,1140,0474741,74001,90676,16.675000
3,1140,4474941,74001,91532,17.531000
3,74,800c00f,91001,99037,8.036000
3,74,004a343,91001,99883,8.882000
3,74,004a543,91001,100687,9.686000
3,74,004a743,91001,101549,10.548000
3,74,404a943,91001,102342,11.341000
3,1358,800c00e,94001,118851,24.850000
3,1358,054e342,94001,119643,25.642000
3,1358,054e542,94001,120502,26.501000
3,1358,054e742,94001,121296,27.295000
3,1358,454e942,94001,122152,28.151000
3,1110,800c00f,106001,124285,18.284000
3,1110,0456343,106001,125131,19.130000
3,1110,0456543,106001,125935,19.934000
3,1110,0456743,106001,126797,20.796000
3,1110,4456943,106001,127590,21.589000
3,1135,800c00e,206001,210462,4.461000
3,1135,046f342,206001,211254,5.253000
3,1135,046f542,206001,212113,6.112000
3,1135,046f742,206001,212907,6.906000
3,1135,446f942,206001,213763,7.762000
3,1007,800c00d,221001,226505,5.504000
3,1007,03ef341,221001,227351,6.350000
3,1007,03ef541,221001,228155,7.154000
3,1007,03ef741,221001,229017,8.016000
3,1007,43ef941,221001,229810,8.809000
3,336,800c00c,238001,241578,3.577000
3,336,0150340,238001,242389,4.388000
3,336,0150540,238001,243233,5.232000
3,336,0150740,238001,244060,6.059000
3,336,4150940,238001,244893,6.892000
3,2396,800c00f,235001,245743,10.742000
3,2396,095c343,235001,246545,11.544000
3,2396,095c543,235001,247387,12.386000
3,2396,095c743,235001,248191,13.190000
3,2396,495c943,235001,249030,14.029000
3,803,800c00e,246001,251057,5.056000
3,803,0323342,246001,251886,5.885000
3,803,0323542,246001,252700,6.699000
3,803,0323742,246001,253545,7.544000
3,803,4323942,246001,254348,8.347000
3,1858,800c00f,255001,282618,27.617000
3,1858,0742343,255001,283420,28.419000
3,1858,0742543,255001,284262,29.261000
3,1858,0742743,255001,285066,30.065000
3,1858,4742943,255001,285905,30.904000
3,2234,800c00d,281001,288082,7.081000
3,2234,08ba341,281001,288911,7.910000
3,2234,08ba541,281001,289725,8.724000
3,2234,08ba741,281001,290570,9.569000
3,2234,48ba941,281001,291373,10.372000
3,1091,800c00e,326001,338107,12.106000
3,1091,0443342,326001,338909,12.908000
3,1091,0443542,326001,339751,13.750000
3,1091,0443742,326001,340555,14.554000
3,1091,4443942,326001,341394,15.393000
3,2969,800c00c,357001,374953,17.952000
3,2969,0b99340,357001,375782,18.781000
3,2969,0b99540,357001,376596,19.595000
3,2969,0b99740,357001,377441,20.440000
3,2969,4b99940,357001,378244,21.243000
3,2117,800c00d,394001,405701,11.700000
3,2117,0845341,394001,406503,12.502000
3,2117,0845541,394001,407345,13.344000
3,2117,0845741,394001,408149,14.148000
3,2117,4845941,394001,408988,14.987000
3,1795,800c00f,431001,438423,7.422000
3,1795,0703343,431001,439252,8.251000
3,1795,0703543,431001,440066,9.065000
3,1795,0703743,431001,440911,9.910000
3,1795,4703943,431001,441714,10.713000
3,2046,800c00e,497001,510127,13.126000
3,2046,07fe342,497001,510929,13.928000
3,2046,07fe542,497001,511771,14.770000
3,2046,07fe742,497001,512574,15.573000
3,2046,47fe942,497001,513414,16.413000
3,1827,800c00e,511001,519489,8.488000
3,1827,0723342,511001,520318,9.317000
3,1827,0723542,511001,521132,10.131000
3,1827,0723742,511001,521977,10.976000
3,1827,4723942,511001,522780,11.779000
3,1759,800c00f,537001,554798,17.797000
3,1759,06df343,537001,555600,18.599000
3,1759,06df543,537001,556442,19.441000
3,1759,06df743,537001,557246,20.245000
3,1759,46df943,537001,558085,21.084000
3,2449,800c00f,543001,576635,33.634000
3,2449,0991343,543001,577464,34.463000
3,2449,0991543,543001,578278,35.277000
3,2449,0991743,543001,579123,36.122000
3,2449,4991943,543001,579926,36.925000
3,2040,800c00f,531001,582145,51.144000
3,2040,07f8343,531001,582947,51.946000
3,2040,07f8543,531001,583789,52.788000
3,2040,07f8743,531001,584593,53.592000
3,2040,47f8943,531001,585432,54.431000
3,3669,800c00e,605001,608521,3.520000
3,3669,0e55342,605001,609350,4.349000
3,3669,0e55542,605001,610164,5.163000
3,3669,0e55742,605001,611009,6.008000
3,3669,4e55942,605001,611812,6.811000
3,4741,800c00f,601001,614307,13.306000
3,4741,1285343,601001,615109,14.108000
3,4741,1285543,601001,615951,14.950000
3,4741,1285743,601001,616755,15.754000
3,4741,5285943,601001,617594,16.593000
3,4641,800c00d,682001,706172,24.171000
3,4641,1221341,682001,707001,25.000000
3,4641,1221541,682001,707815,25.814000
3,4641,1221741,682001,708660,26.659000
3,4641,5221941,682001,709463,27.462000
3,4879,800c00f,744001,751027,7.026000
3,4879,130f343,744001,751829,7.828000
3,4879,130f543,744001,752671,8.670000
3,4879,130f743,744001,753475,9.474000
3,4879,530f943,744001,754314,10.313000
3,3602,800c00f,781001,794505,13.504000
3,3602,0e12343,781001,795334,14.333000
3,3602,0e12543,781001,796148,15.147000
3,3602,0e12743,781001,796993,15.992000
3,3602,4e12943,781001,797796,16.795000
3,851,800c00d,879001,905491,26.490000
3,851,0353341,879001,906293,27.292000
3,851,0353541,879001,907135,28.134000
3,851,0353741,879001,907939,28.938000
3,851,4353941,879001,908778,29.777000
3,4473,800c00e,877001,911053,34.052000
3,4473,1179342,877001,911882,34.881000
3,4473,1179542,877001,912696,35.695000
3,4473,1179742,877001,913541,36.540000
3,4473,5179942,877001,914344,37.343000
3,4978,800c00d,904001,925954,21.953000
3,4978,1372341,904001,926756,22.755000
3,4978,1372541,904001,927598,23.597000
3,4978,1372741,904001,928402,24.401000
3,4978,5372941,904001,929241,25.240000
3,5469,800c00e,957001,969476,12.475000
3,5469,155d342,957001,970305,13.304000
3,5469,155d542,957001,971119,14.118000
3,5469,155d742,957001,971964,14.963000
3,5469,555d942,957001,972767,15.766000
3,8615,800c00f,953001,974953,21.952000
3,8615,21a7343,953001,975755,22.754000
3,8615,21a7543,953001,976597,23.596000
3,8615,21a7743,953001,977401,24.400000
3,8615,61a7943,953001,978240,25.239000
3,3408,800c00d,1051001,1061162,10.161000
3,3408,0d50341,1051001,1061991,10.990000
3,3408,0d50541,1051001,1062805,11.804000
3,3408,0d50741,1051001,1063650,12.649000
3,3408,4d50941,1051001,1064453,13.452000
3,7322,800c00e,1064001,1068431,4.430000
3,7322,1c9a342,1064001,1069233,5.232000
3,7322,1c9a542,1064001,1070075,6.074000
3,7322,1c9a742,1064001,1070879,6.878000
3,7322,5c9a942,1064001,1071718,7.717000
3,5945,800c00c,1068001,1075043,7.042000
3,5945,1739340,1068001,1075872,7.871000
3,5945,1739540,1068001,1076686,8.685000
3,5945,1739740,1068001,1077531,9.530000
3,5945,5739940,1068001,1078334,10.333000
3,8158,800c00e,1117001,1120544,3.543000
3,8158,1fde342,1117001,1121352,4.351000
3,8158,1fde542,1117001,1122203,5.202000
3,8158,1fde742,1117001,1123013,6.012000
3,8158,5fde942,1117001,1123861,6.860000
3,6335,800c00c,1119001,1126947,7.946000
3,6335,18bf340,1119001,1127741,8.740000
3,6335,18bf540,1119001,1128601,9.600000
3,6335,18bf740,1119001,1129397,10.396000
3,6335,58bf940,1119001,1130254,11.253000
3,9153,800c00d,1197001,1201389,4.388000
3,9153,23c1341,1197001,1202236,5.235000
3,9153,23c1541,1197001,1203042,6.041000
3,9153,23c1741,1197001,1203905,6.904000
3,9153,63c1941,1197001,1204700,7.699000
3,8337,800c00c,1270001,1304640,34.639000
3,8337,2091340,1270001,1305434,35.433000
3,8337,2091540,1270001,1306294,36.293000
3,8337,2091740,1270001,1307090,37.089000
3,8337,6091940,1270001,1307947,37.946000
3,5487,800c00d,1396001,1403919,7.918000
3,5487,156f341,1396001,1404766,8.765000
3,5487,156f541,1396001,1405572,9.571000
3,5487,156f741,1396001,1406435,10.434000
3,5487,556f941,1396001,1407230,11.229000
3,6212,800c00f,1442001,1451137,9.136000
3,6212,1844343,1442001,1451931,9.930000
3,6212,1844543,1442001,1452791,10.790000
3,6212,1844743,1442001,1453587,11.586000
3,6212,5844943,1442001,1454444,12.443000
3,10929,800c00c,1447001,1462090,15.089000
3,10929,2ab1340,1447001,1462937,15.936000
3,10929,2ab1540,1447001,1463743,16.742000
3,10929,2ab1740,1447001,1464606,17.605000
3,10929,6ab1940,1447001,1465401,18.400000
3,10043,800c00f,1471001,1479904,8.903000
3,10043,273b343,1471001,1480698,9.697000
3,10043,273b543,1471001,1481558,10.557000
3,10043,273b743,1471001,1482354,11.353000
3,10043,673b943,1471001,1483211,12.210000
3,8630,800c00e,1533001,1547174,14.173000
3,8630,21b6342,1533001,1548021,15.020000
3,8630,21b6542,1533001,1548827,15.826000
3,8630,21b6742,1533001,1549690,16.689000
3,8630,61b6942,1533001,1550485,17.484000
3,7966,800c00e,1559001,1568067,9.066000
3,7966,1f1e342,1559001,1568861,9.860000
3,7966,1f1e542,1559001,1569721,10.720000
3,7966,1f1e742,1559001,1570517,11.516000
3,7966,5f1e942,1559001,1571374,12.373000
3,10355,800c00d,1569001,1579070,10.069000
3,10355,2873341,1569001,1579917,10.916000
3,10355,2873541,1569001,1580723,11.722000
3,10355,2873741,1569001,1581586,12.585000
3,10355,6873941,1569001,1582381,13.380000
3,10396,800c00d,1757001,1766656,9.655000
3,10396,289c341,1757001,1767450,10.449000
3,10396,289c541,1757001,1768310,11.309000
3,10396,289c741,1757001,1769106,12.105000
3,10396,689c941,1757001,1769963,12.962000
3,7386,800c00d,1772001,1778869,6.868000
3,7386,1cda341,1772001,1779716,7.715000
3,7386,1cda541,1772001,1780522,8.521000
3,7386,1cda741,1772001,1781385,9.384000
3,7386,5cda941,1772001,1782180,10.179000
3,8367,800c00f,1797001,1810621,13.620000
3,8367,20af343,1797001,1811415,14.414000
3,8367,20af543,1797001,1812275,15.274000
3,8367,20af743,1797001,1813071,16.070000
3,8367,60af943,1797001,1813928,16.927000
3,6315,800c00d,2016001,2022731,6.730000
3,6315,18ab341,2016001,2023578,7.577000
3,6315,18ab541,2016001,2024384,8.383000
3,6315,18ab741,2016001,2025247,9.246000
3,6315,58ab941,2016001,2026042,10.041000
3,9146,800c00e,2062001,2070792,8.791000
3,9146,23ba342,2062001,2071586,9.585000
3,9146,23ba542,2062001,2072446,10.445000
3,9146,23ba742,2062001,2073242,11.241000
3,9146,63ba942,2062001,2074099,12.098000
4,1393,8010012,99001,109170,10.169000
4,1393,0571342,99001,109962,10.961000
4,1393,0571542,99001,110821,11.820000
4,1393,0571742,99001,111615,12.614000
4,1393,4571942,99001,112471,13.470000
4,1429,8010013,171001,178858,7.857000
4,1429,0595343,171001,179704,8.703000
4,1429,0595543,171001,180508,9.507000
4,1429,0595743,171001,181370,10.369000
4,1429,4595943,171001,182163,11.162000
4,802,8010010,151001,184472,33.471000
4,802,0322340,151001,185264,34.263000
4,802,0322540,151001,186123,35.122000
4,802,0322740,151001,186917,35.916000
4,802,4322940,151001,187773,36.772000
4,165,8010013,181001,189905,8.904000
4,165,00a5343,181001,190751,9.750000
4,165,00a5543,181001,191555,10.554000
4,165,00a5743,181001,192417,11.416000
4,165,40a5943,181001,193210,12.209000
4,1051,8010012,168001,195519,27.518000
4,1051,041b342,168001,196311,28.310000
4,1051,041b542,168001,197170,29.169000
4,1051,041b742,168001,197964,29.963000
4,1051,441b942,168001,198820,30.819000
4,1131,8010012,170001,212010,42.009000
4,1131,046b342,170001,212856,42.855000
4,1131,046b542,170001,213660,43.659000
4,1131,046b742,170001,214522,44.521000
4,1131,446b942,170001,215315,45.314000
4,2926,8010011,324001,332659,8.658000
4,2926,0b6e341,324001,333451,9.450000
4,2926,0b6e541,324001,334310,10.309000
4,2926,0b6e741,324001,335104,11.103000
4,2926,4b6e941,324001,335960,11.959000
4,2477,8010011,317001,337977,20.976000
4,2477,09ad341,317001,338823,21.822000
4,2477,09ad541,317001,339627,22.626000
4,2477,09ad741,317001,340489,23.488000
4,2477,49ad941,317001,341282,24.281000
4,770,8010010,408001,417305,9.304000
4,770,0302340,408001,418097,10.096000
4,770,0302540,408001,418956,10.955000
4,770,0302740,408001,419750,11.749000
4,770,4302940,408001,420606,12.605000
4,3965,8010010,441001,443628,2.627000
4,3965,0f7d340,441001,444474,3.473000
4,3965,0f7d540,441001,445278,4.277000
4,3965,0f7d740,441001,446140,5.139000
4,3965,4f7d940,441001,446933,5.932000
4,2304,8010013,536001,554486,18.485000
4,2304,0900343,536001,555278,19.277000
4,2304,0900543,536001,556137,20.136000
4,2304,0900743,536001,556931,20.930000
4,2304,4900943,536001,557787,21.786000
4,4621,8010010,550001,559804,9.803000
4,4621,120d340,550001,560650,10.649000
4,4621,120d540,550001,561454,11.453000
4,4621,120d740,550001,562316,12.315000
4,4621,520d940,550001,563109,13.108000
4,2942,8010011,552001,575261,23.260000
4,2942,0b7e341,552001,576053,24.052000
4,2942,0b7e541,552001,576912,24.911000
4,2942,0b7e741,552001,577706,25.705000
4,2942,4b7e941,552001,578562,26.561000
4,2081,8010013,646001,666778,20.777000
4,2081,0821343,646001,667594,21.593000
4,2081,0821543,646001,668455,22.454000
4,2081,0821743,646001,669273,23.272000
4,2081,4821943,646001,670131,24.130000
4,3620,8010010,655001,674861,19.860000
4,3620,0e24340,655001,675699,20.698000
4,3620,0e24540,655001,676521,21.520000
4,3620,0e24740,655001,677375,22.374000
4,3620,4e24940,655001,678186,23.185000
4,4908,8010011,779001,787253,8.252000
4,4908,132c341,779001,788063,9.062000
4,4908,132c541,779001,788914,9.913000
4,4908,132c741,779001,789726,10.725000
4,4908,532c941,779001,790574,11.573000
4,5069,8010012,782001,803489,21.488000
4,5069,13cd342,782001,804327,22.326000
4,5069,13cd542,782001,805149,23.148000
4,5069,13cd742,782001,806003,24.002000
4,5069,53cd942,782001,806814,24.813000
4,7135,8010010,836001,860250,24.249000
4,7135,1bdf340,836001,861060,25.059000
4,7135,1bdf540,836001,861911,25.910000
4,7135,1bdf740,836001,862723,26.722000
4,7135,5bdf940,836001,863571,27.570000
4,8947,8010010,875001,885751,10.750000
4,8947,22f3340,875001,886589,11.588000
4,8947,22f3540,875001,887411,12.410000
4,8947,22f3740,875001,888265,13.264000
4,8947,62f3940,875001,889076,14.075000
4,4708,8010010,1008001,1015010,7.009000
4,4708,1264340,1008001,1015820,7.819000
4,4708,1264540,1008001,1016671,8.670000
4,4708,1264740,1008001,1017483,9.482000
4,4708,5264940,1008001,1018331,10.330000
4,8258,8010010,1027001,1040320,13.319000
4,8258,2042340,1027001,1041107,14.106000
4,8258,2042540,1027001,1041964,14.963000
4,8258,2042740,1027001,1042752,15.751000
4,8258,6042940,1027001,1043606,16.605000
4,6422,8010013,1127001,1133099,6.098000
4,6422,1916343,1127001,1133946,6.945000
4,6422,1916543,1127001,1134752,7.751000
4,6422,1916743,1127001,1135615,8.614000
4,6422,5916943,1127001,1136410,9.409000
4,5988,8010010,1136001,1157095,21.094000
4,5988,1764340,1136001,1157889,21.888000
4,5988,1764540,1136001,1158749,22.748000
4,5988,1764740,1136001,1159545,23.544000
4,5988,5764940,1136001,1160402,24.401000
4,4973,8010013,1140001,1171576,31.575000
4,4973,136d343,1140001,1172423,32.422000
4,4973,136d543,1140001,1173229,33.228000
4,4973,136d743,1140001,1174092,34.091000
4,4973,536d943,1140001,1174887,34.886000
4,6800,8010010,1183001,1191527,8.526000
4,6800,1a90340,1183001,1192321,9.320000
4,6800,1a90540,1183001,1193181,10.180000
4,6800,1a90740,1183001,1193977,10.976000
4,6800,5a90940,1183001,1194834,11.833000
4,9858,8010011,1215001,1222662,7.661000
4,9858,2682341,1215001,1223509,8.508000
4,9858,2682541,1215001,1224315,9.314000
4,9858,2682741,1215001,1225178,10.177000
4,9858,6682941,1215001,1225973,10.972000
4,7058,8010010,1225001,1228033,3.032000
4,7058,1b92340,1225001,1228827,3.826000
4,7058,1b92540,1225001,1229687,4.686000
4,7058,1b92740,1225001,1230483,5.482000
4,7058,5b92940,1225001,1231340,6.339000
4,8901,8010011,1519001,1535699,16.698000
4,8901,22c5341,1519001,1536546,17.545000
4,8901,22c5541,1519001,1537352,18.351000
4,8901,22c5741,1519001,1538215,19.214000
4,8901,62c5941,1519001,1539010,20.009000
