kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,166,1472,05c0740,-1,-1,-1,286775,286875,1
RX,166,1472,45c0940,-1,-1,-1,287691,287791,1
RX,166,499,8a18a19,-1,-1,-1,316020,316120,1
RX,166,499,01f3341,-1,-1,-1,316901,317001,1
RX,166,499,01f3541,-1,-1,-1,317831,317931,1
RX,166,499,01f3741,-1,-1,-1,318714,318814,1
RX,166,499,41f3941,-1,-1,-1,319641,319741,1
RX,166,2086,8a18a18,-1,-1,-1,321627,321727,1
RX,166,2086,0826340,-1,-1,-1,322479,322579,1
RX,166,2086,0826540,-1,-1,-1,323346,323446,1
RX,166,2086,0826740,-1,-1,-1,324200,324300,1
RX,166,2086,4826940,-1,-1,-1,325197,325297,1
RX,166,1202,8a18a1b,-1,-1,-1,326394,326494,1
RX,166,1202,04b2343,-1,-1,-1,327314,327414,1
RX,166,1202,04b2543,-1,-1,-1,328192,328292,1
RX,166,1202,04b2743,-1,-1,-1,329128,329228,1
RX,166,1202,44b2943,-1,-1,-1,329995,330095,1
RX,166,608,8a18a1a,-1,-1,-1,335664,335764,1
RX,166,608,0260342,-1,-1,-1,336490,336590,1
RX,166,608,0260542,-1,-1,-1,337383,337483,1
RX,166,608,0260742,-1,-1,-1,338211,338311,1
RX,166,608,4260942,-1,-1,-1,339101,339201,1
RX,166,3617,8a18a1b,-1,-1,-1,361859,361959,1
RX,166,3617,0e21343,-1,-1,-1,362740,362840,1
RX,166,3617,0e21543,-1,-1,-1,363670,363770,1
RX,166,3617,0e21743,-1,-1,-1,364553,364653,1
RX,166,3617,4e21943,-1,-1,-1,365480,365580,1
RX,166,1422,8a18a19,-1,-1,-1,490394,490494,1
RX,166,1422,058e341,-1,-1,-1,491311,491411,1
RX,166,1422,058e541,-1,-1,-1,492204,492304,1
RX,166,1422,058e741,-1,-1,-1,493137,493237,1
RX,166,1422,458e941,-1,-1,-1,494019,494119,1
RX,166,1981,8a18a1a,-1,-1,-1,635092,635192,1
RX,166,1981,07bd342,-1,-1,-1,635960,636060,1
RX,166,1981,07bd542,-1,-1,-1,636824,636924,1
RX,166,1981,07bd742,-1,-1,-1,637694,637794,1
RX,166,1981,47bd942,-1,-1,-1,638555,638655,1
RX,166,3396,8a18a1a,-1,-1,-1,644385,644485,1
RX,166,3396,0d44342,-1,-1,-1,645251,645351,1
RX,166,3396,0d44542,-1,-1,-1,646184,646284,1
RX,166,3396,0d44742,-1,-1,-1,647052,647152,1
RX,166,3396,4d44942,-1,-1,-1,647982,648082,1
RX,166,3659,8a18a18,-1,-1,-1,663917,664017,1
RX,166,3659,0e4b340,-1,-1,-1,664746,664846,1
RX,166,3659,0e4b540,-1,-1,-1,665623,665723,1
RX,166,3659,0e4b740,-1,-1,-1,666454,666554,1
RX,166,3659,4e4b940,-1,-1,-1,667458,667558,1
RX,166,2624,8a18a1a,-1,-1,-1,782158,782258,1
RX,166,2624,0a40342,-1,-1,-1,783075,783175,1
RX,166,2624,0a40542,-1,-1,-1,783968,784068,1
RX,166,2624,0a40742,-1,-1,-1,784901,785001,1
RX,166,2624,4a40942,-1,-1,-1,785783,785883,1
RX,166,2880,8a18a1b,-1,-1,-1,943802,943902,1
RX,166,2880,0b40343,-1,-1,-1,944670,944770,1
RX,166,2880,0b40543,-1,-1,-1,945534,945634,1
RX,166,2880,0b40743,-1,-1,-1,946404,946504,1
RX,166,2880,4b40943,-1,-1,-1,947265,947365,1
RX,166,7623,8a18a18,-1,-1,-1,1243385,1243485,1
RX,166,7623,1dc7340,-1,-1,-1,1244276,1244376,1
RX,166,7623,1dc7540,-1,-1,-1,1245196,1245296,1
RX,166,7623,1dc7740,-1,-1,-1,1246103,1246203,1
RX,166,7623,5dc7940,-1,-1,-1,1247012,1247112,1
RX,166,9262,8a18a18,-1,-1,-1,1317175,1317275,1
RX,166,9262,242e340,-1,-1,-1,1318004,1318104,1
RX,166,9262,242e540,-1,-1,-1,1318881,1318981,1
RX,166,9262,242e740,-1,-1,-1,1319712,1319812,1
RX,166,9262,642e940,-1,-1,-1,1320586,1320686,1
RX,166,4467,8a18a1a,-1,-1,-1,1330946,1331046,1
RX,166,4467,1173342,-1,-1,-1,1331851,1331951,1
RX,166,4467,1173542,-1,-1,-1,1332770,1332870,1
RX,166,4467,1173742,-1,-1,-1,1333677,1333777,1
RX,166,4467,5173942,-1,-1,-1,1334593,1334693,1
RX,166,10156,8a18a1b,-1,-1,-1,1396653,1396753,1
RX,166,10156,27ac343,-1,-1,-1,1397534,1397634,1
RX,166,10156,27ac543,-1,-1,-1,1398464,1398564,1
RX,166,10156,27ac743,-1,-1,-1,1399347,1399447,1
RX,166,10156,67ac943,-1,-1,-1,1400274,1400374,1
RX,166,6941,8a18a18,-1,-1,-1,1450174,1450274,1
RX,166,6941,1b1d340,-1,-1,-1,1451079,1451179,1
RX,166,6941,1b1d540,-1,-1,-1,1451998,1452098,1
RX,166,6941,1b1d740,-1,-1,-1,1452905,1453005,1
RX,166,6941,5b1d940,-1,-1,-1,1453821,1453921,1
RX,166,10091,8a18a1b,-1,-1,-1,1489205,1489305,1
RX,166,10091,276b343,-1,-1,-1,1490085,1490185,1
RX,166,10091,276b543,-1,-1,-1,1490923,1491023,1
RX,166,10091,276b743,-1,-1,-1,1491819,1491919,1
RX,166,10091,676b943,-1,-1,-1,1492646,1492746,1
RX,166,6495,8a18a1b,-1,-1,-1,1661624,1661724,1
RX,166,6495,195f343,-1,-1,-1,1662450,1662550,1
RX,166,6495,195f543,-1,-1,-1,1663343,1663443,1
RX,166,6495,195f743,-1,-1,-1,1664171,1664271,1
RX,166,6495,595f943,-1,-1,-1,1665061,1665161,1
RX,166,9884,8a18a1a,-1,-1,-1,1666283,1666383,1
RX,166,9884,269c342,-1,-1,-1,1667164,1667264,1
RX,166,9884,269c542,-1,-1,-1,1668094,1668194,1
RX,166,9884,269c742,-1,-1,-1,1668977,1669077,1
RX,166,9884,669c942,-1,-1,-1,1669904,1670004,1
RX,166,8871,8a18a19,-1,-1,-1,1690660,1690760,1
RX,166,8871,22a7341,-1,-1,-1,1691565,1691665,1
RX,166,8871,22a7541,-1,-1,-1,1692484,1692584,1
RX,166,8871,22a7741,-1,-1,-1,1693391,1693491,1
RX,166,8871,62a7941,-1,-1,-1,1694307,1694407,1
RX,166,8034,8a18a19,-1,-1,-1,1723061,1723161,1
RX,166,8034,1f62341,-1,-1,-1,1723929,1724029,1
RX,166,8034,1f62541,-1,-1,-1,1724793,1724893,1
RX,166,8034,1f62741,-1,-1,-1,1725663,1725763,1
RX,166,8034,5f62941,-1,-1,-1,1726578,1726678,1
RX,166,10832,8a18a1b,-1,-1,-1,1757345,1757445,1
RX,166,10832,2a50343,-1,-1,-1,1758211,1758311,1
RX,166,10832,2a50543,-1,-1,-1,1759144,1759244,1
RX,166,10832,2a50743,-1,-1,-1,1760012,1760112,1
RX,166,10832,6a50943,-1,-1,-1,1760942,1761042,1
RX,166,10792,8a18a19,-1,-1,-1,1782981,1783081,1
RX,166,10792,2a28341,-1,-1,-1,1783889,1783989,1
RX,166,10792,2a28541,-1,-1,-1,1784793,1784893,1
RX,166,10792,2a28741,-1,-1,-1,1785703,1785803,1
RX,166,10792,6a28941,-1,-1,-1,1786604,1786704,1
RX,166,8457,8a18a19,-1,-1,-1,1817262,1817362,1
RX,166,8457,2109341,-1,-1,-1,1818153,1818253,1
RX,166,8457,2109541,-1,-1,-1,1819073,1819173,1
RX,166,8457,2109741,-1,-1,-1,1819980,1820080,1
RX,166,8457,6109941,-1,-1,-1,1820889,1820989,1
RX,166,9064,8a18a19,-1,-1,-1,1852518,1852618,1
RX,166,9064,2368341,-1,-1,-1,1853426,1853526,1
RX,166,9064,2368541,-1,-1,-1,1854330,1854430,1
RX,166,9064,2368741,-1,-1,-1,1855240,1855340,1
RX,166,9064,6368941,-1,-1,-1,1856141,1856241,1
RX,166,8467,8a18a19,-1,-1,-1,2021838,2021938,1
RX,166,8467,2113341,-1,-1,-1,2022729,2022829,1
RX,166,8467,2113541,-1,-1,-1,2023649,2023749,1
RX,166,8467,2113741,-1,-1,-1,2024556,2024656,1
RX,166,8467,6113941,-1,-1,-1,2025465,2025565,1
RX,166,10677,8a18a1a,-1,-1,-1,2055187,2055287,1
RX,166,10677,29b5342,-1,-1,-1,2056107,2056207,1
RX,166,10677,29b5542,-1,-1,-1,2056985,2057084,1
RX,166,10677,29b5742,-1,-1,-1,2057921,2058021,1
RX,166,10677,69b5942,-1,-1,-1,2058787,2058888,1
RX,167,624,8a1ca1d,-1,-1,-1,71771,71871,1
RX,167,624,0270341,-1,-1,-1,72662,72762,1
RX,167,624,0270541,-1,-1,-1,73582,73682,1
RX,167,624,0270741,-1,-1,-1,74489,74589,1
RX,167,624,4270941,-1,-1,-1,75398,75498,1
RX,167,451,8a1ca1e,-1,-1,-1,129935,130034,1
RX,167,451,01c3342,-1,-1,-1,130770,130870,1
RX,167,451,01c3542,-1,-1,-1,131650,131750,1
RX,167,451,01c3742,-1,-1,-1,132487,132587,1
RX,167,451,41c3942,-1,-1,-1,133364,133464,1
RX,167,1426,8a1ca1e,-1,-1,-1,145837,145937,1
RX,167,1426,0592342,-1,-1,-1,146737,146837,1
RX,167,1426,0592542,-1,-1,-1,147664,147764,1
RX,167,1426,0592742,-1,-1,-1,148566,148666,1
RX,167,1426,4592942,-1,-1,-1,149490,149590,1
RX,167,416,8a1ca1d,-1,-1,-1,154878,154978,1
RX,167,416,01a0341,-1,-1,-1,155792,155892,1
RX,167,416,01a0541,-1,-1,-1,156704,156804,1
RX,167,416,01a0741,-1,-1,-1,157634,157734,1
RX,167,416,41a0941,-1,-1,-1,158535,158635,1
RX,167,2398,8a1ca1c,-1,-1,-1,160713,160813,1
RX,167,2398,095e340,-1,-1,-1,161560,161660,1
RX,167,2398,095e540,-1,-1,-1,162446,162546,1
RX,167,2398,095e740,-1,-1,-1,163309,163409,1
RX,167,2398,495e940,-1,-1,-1,164184,164284,1
RX,167,417,8a1ca1d,-1,-1,-1,182332,182432,1
RX,167,417,01a1341,-1,-1,-1,183271,183371,1
RX,167,417,01a1541,-1,-1,-1,184156,184256,1
RX,167,417,01a1741,-1,-1,-1,185111,185211,1
RX,167,417,41a1941,-1,-1,-1,185985,186085,1
RX,167,2675,8a1ca1d,-1,-1,-1,201166,201266,1
RX,167,2675,0a73341,-1,-1,-1,202039,202139,1
RX,167,2675,0a73541,-1,-1,-1,202899,202999,1
RX,167,2675,0a73741,-1,-1,-1,203788,203888,1
RX,167,2675,4a73941,-1,-1,-1,204637,204737,1
RX,167,1513,8a1ca1f,-1,-1,-1,247196,247296,1
RX,167,1513,05e9343,-1,-1,-1,248044,248144,1
RX,167,1513,05e9543,-1,-1,-1,248930,249030,1
RX,167,1513,05e9743,-1,-1,-1,249780,249880,1
RX,167,1513,45e9943,-1,-1,-1,250663,250763,1
RX,167,1859,8a1ca1c,-1,-1,-1,254032,254132,1
RX,167,1859,0743340,-1,-1,-1,254905,255005,1
RX,167,1859,0743540,-1,-1,-1,255765,255865,1
RX,167,1859,0743740,-1,-1,-1,256654,256754,1
RX,167,1859,4743940,-1,-1,-1,257552,257652,1
RX,167,4635,8a1ca1f,-1,-1,-1,266389,266489,1
RX,167,4635,121b343,-1,-1,-1,267278,267378,1
RX,167,4635,121b543,-1,-1,-1,268203,268303,1
RX,167,4635,121b743,-1,-1,-1,269094,269194,1
RX,167,4635,521b943,-1,-1,-1,270016,270116,1
RX,167,1696,8a1ca1c,-1,-1,-1,296956,297056,1
RX,167,1696,06a0340,-1,-1,-1,297868,297968,1
RX,167,1696,06a0540,-1,-1,-1,298769,298869,1
RX,167,1696,06a0740,-1,-1,-1,299697,299797,1
RX,167,1696,46a0940,-1,-1,-1,300587,300687,1
RX,167,1308,8a1ca1f,-1,-1,-1,325261,325361,1
RX,167,1308,051c343,-1,-1,-1,326186,326286,1
RX,167,1308,051c543,-1,-1,-1,327110,327210,1
RX,167,1308,051c743,-1,-1,-1,328051,328151,1
RX,167,1308,451c943,-1,-1,-1,328964,329064,1
RX,167,753,8a1ca1e,-1,-1,-1,340558,340658,1
RX,167,753,02f1342,-1,-1,-1,341455,341555,1
RX,167,753,02f1542,-1,-1,-1,342399,342499,1
RX,167,753,02f1742,-1,-1,-1,343312,343412,1
RX,167,753,42f1942,-1,-1,-1,344245,344345,1
RX,167,1322,8a1ca1c,-1,-1,-1,367605,367705,1
RX,167,1322,052a340,-1,-1,-1,368549,368649,1
RX,167,1322,052a540,-1,-1,-1,369433,369533,1
RX,167,1322,052a740,-1,-1,-1,370393,370493,1
RX,167,1322,452a940,-1,-1,-1,371266,371366,1
RX,167,2592,8a1ca1f,-1,-1,-1,445576,445676,1
RX,167,2592,0a20343,-1,-1,-1,446473,446573,1
RX,167,2592,0a20543,-1,-1,-1,447417,447517,1
RX,167,2592,0a20743,-1,-1,-1,448330,448430,1
RX,167,2592,4a20943,-1,-1,-1,449263,449363,1
RX,167,877,8a1ca1e,-1,-1,-1,467099,467199,1
RX,167,877,036d342,-1,-1,-1,468031,468131,1
RX,167,877,036d542,-1,-1,-1,468941,469041,1
RX,167,877,036d742,-1,-1,-1,469875,469975,1
RX,167,877,436d942,-1,-1,-1,470782,470882,1
RX,167,2180,8a1ca1d,-1,-1,-1,480210,480310,1
RX,167,2180,0884341,-1,-1,-1,481057,481157,1
RX,167,2180,0884541,-1,-1,-1,481943,482043,1
RX,167,2180,0884741,-1,-1,-1,482806,482906,1
RX,167,2180,4884941,-1,-1,-1,483681,483781,1
RX,167,1325,8a1ca1e,-1,-1,-1,508329,508429,1
RX,167,1325,052d342,-1,-1,-1,509203,509303,1
RX,167,1325,052d542,-1,-1,-1,510063,510163,1
RX,167,1325,052d742,-1,-1,-1,510939,511039,1
RX,167,1325,452d942,-1,-1,-1,511796,511896,1
RX,167,3032,8a1ca1e,-1,-1,-1,554252,554352,1
RX,167,3032,0bd8342,-1,-1,-1,555149,555249,1
RX,167,3032,0bd8542,-1,-1,-1,556093,556193,1
RX,167,3032,0bd8742,-1,-1,-1,557006,557106,1
RX,167,3032,4bd8942,-1,-1,-1,557939,558039,1
RX,167,2457,8a1ca1e,-1,-1,-1,586167,586267,1
RX,167,2457,0999342,-1,-1,-1,587111,587211,1
RX,167,2457,0999542,-1,-1,-1,587995,588095,1
RX,167,2457,0999742,-1,-1,-1,588955,589055,1
RX,167,2457,4999942,-1,-1,-1,589828,589928,1
RX,167,1794,8a1ca1c,-1,-1,-1,627776,627876,1
RX,167,1794,0702340,-1,-1,-1,628673,628773,1
RX,167,1794,0702540,-1,-1,-1,629617,629717,1
RX,167,1794,0702740,-1,-1,-1,630530,630630,1
RX,167,1794,4702940,-1,-1,-1,631463,631563,1
RX,167,5084,8a1ca1c,-1,-1,-1,648091,648191,1
RX,167,5084,13dc340,-1,-1,-1,648964,649064,1
RX,167,5084,13dc540,-1,-1,-1,649837,649937,1
RX,167,5084,13dc740,-1,-1,-1,650726,650826,1
RX,167,5084,53dc940,-1,-1,-1,651588,651688,1
RX,167,6380,8a1ca1f,-1,-1,-1,680464,680564,1
RX,167,6380,18ec343,-1,-1,-1,681380,681480,1
RX,167,6380,18ec543,-1,-1,-1,682317,682417,1
RX,167,6380,18ec743,-1,-1,-1,683235,683335,1
RX,167,6380,58ec943,-1,-1,-1,684169,684269,1
RX,167,4910,8a1ca1c,-1,-1,-1,713556,713656,1
RX,167,4910,132e340,-1,-1,-1,714455,714555,1
RX,167,4910,132e540,-1,-1,-1,715396,715496,1
RX,167,4910,132e740,-1,-1,-1,716297,716397,1
RX,167,4910,532e940,-1,-1,-1,717235,717335,1
RX,167,4930,8a1ca1f,-1,-1,-1,752596,752696,1
RX,167,4930,1342343,-1,-1,-1,753524,753624,1
RX,167,4930,1342543,-1,-1,-1,754435,754535,1
RX,167,4930,1342743,-1,-1,-1,755379,755479,1
RX,167,4930,5342943,-1,-1,-1,756279,756379,1
RX,167,5195,8a1ca1c,-1,-1,-1,758452,758552,1
RX,167,5195,144b340,-1,-1,-1,759351,759451,1
RX,167,5195,144b540,-1,-1,-1,760292,760392,1
RX,167,5195,144b740,-1,-1,-1,761193,761293,1
RX,167,5195,544b940,-1,-1,-1,762131,762231,1
RX,167,8312,8a1ca1e,-1,-1,-1,768588,768688,1
RX,167,8312,2078342,-1,-1,-1,769449,769549,1
RX,167,8312,2078542,-1,-1,-1,770335,770435,1
RX,167,8312,2078742,-1,-1,-1,771198,771298,1
RX,167,8312,6078942,-1,-1,-1,772081,772181,1
RX,167,4120,8a1ca1f,-1,-1,-1,822182,822282,1
RX,167,4120,1018343,-1,-1,-1,823055,823155,1
RX,167,4120,1018543,-1,-1,-1,823928,824028,1
RX,167,4120,1018743,-1,-1,-1,824817,824917,1
RX,167,4120,5018943,-1,-1,-1,825679,825779,1
RX,167,5786,8a1ca1c,-1,-1,-1,864927,865027,1
RX,167,5786,169a340,-1,-1,-1,865843,865943,1
RX,167,5786,169a540,-1,-1,-1,866780,866880,1
RX,167,5786,169a740,-1,-1,-1,867698,867798,1
RX,167,5786,569a940,-1,-1,-1,868632,868732,1
RX,167,6084,8a1ca1f,-1,-1,-1,965052,965152,1
RX,167,6084,17c4343,-1,-1,-1,965976,966076,1
RX,167,6084,17c4543,-1,-1,-1,966904,967004,1
RX,167,6084,17c4743,-1,-1,-1,967844,967944,1
RX,167,6084,57c4943,-1,-1,-1,968761,968861,1
RX,167,6589,8a1ca1c,-1,-1,-1,976778,976878,1
RX,167,6589,19bd340,-1,-1,-1,977694,977794,1
RX,167,6589,19bd540,-1,-1,-1,978631,978731,1
RX,167,6589,19bd740,-1,-1,-1,979549,979649,1
RX,167,6589,59bd940,-1,-1,-1,980483,980583,1
RX,167,3638,8a1ca1e,-1,-1,-1,988494,988594,1
RX,167,3638,0e36342,-1,-1,-1,989418,989518,1
RX,167,3638,0e36542,-1,-1,-1,990346,990446,1
RX,167,3638,0e36742,-1,-1,-1,991286,991386,1
RX,167,3638,4e36942,-1,-1,-1,992203,992303,1
RX,167,6819,8a1ca1d,-1,-1,-1,1201095,1201195,1
RX,167,6819,1aa3341,-1,-1,-1,1202011,1202111,1
RX,167,6819,1aa3541,-1,-1,-1,1202948,1203048,1
RX,167,6819,1aa3741,-1,-1,-1,1203866,1203966,1
RX,167,6819,5aa3941,-1,-1,-1,1204800,1204900,1
RX,167,7219,8a1ca1d,-1,-1,-1,1237529,1237629,1
RX,167,7219,1c33341,-1,-1,-1,1238428,1238528,1
RX,167,7219,1c33541,-1,-1,-1,1239369,1239469,1
RX,167,7219,1c33741,-1,-1,-1,1240270,1240370,1
RX,167,7219,5c33941,-1,-1,-1,1241208,1241308,1
RX,167,7056,8a1ca1c,-1,-1,-1,1345878,1345978,1
RX,167,7056,1b90340,-1,-1,-1,1346794,1346894,1
RX,167,7056,1b90540,-1,-1,-1,1347731,1347831,1
RX,167,7056,1b90740,-1,-1,-1,1348649,1348749,1
RX,167,7056,5b90940,-1,-1,-1,1349583,1349683,1
RX,167,9246,8a1ca1e,-1,-1,-1,1552068,1552168,1
RX,167,9246,241e342,-1,-1,-1,1552967,1553067,1
RX,167,9246,241e542,-1,-1,-1,1553908,1554008,1
RX,167,9246,241e742,-1,-1,-1,1554809,1554909,1
RX,167,9246,641e942,-1,-1,-1,1555747,1555847,1
RX,167,10951,8a1ca1f,-1,-1,-1,1703139,1703239,1
RX,167,10951,2ac7343,-1,-1,-1,1704055,1704155,1
RX,167,10951,2ac7543,-1,-1,-1,1704992,1705092,1
RX,167,10951,2ac7743,-1,-1,-1,1705910,1706010,1
RX,167,10951,6ac7943,-1,-1,-1,1706844,1706944,1
RX,167,10530,8a1ca1d,-1,-1,-1,1823044,1823144,1
RX,167,10530,2922341,-1,-1,-1,1823943,1824043,1
RX,167,10530,2922541,-1,-1,-1,1824884,1824984,1
RX,167,10530,2922741,-1,-1,-1,1825785,1825885,1
RX,167,10530,6922941,-1,-1,-1,1826723,1826823,1
RX,167,7354,8a1ca1d,-1,-1,-1,1840889,1840989,1
RX,167,7354,1cba341,-1,-1,-1,1841805,1841905,1
RX,167,7354,1cba541,-1,-1,-1,1842742,1842842,1
RX,167,7354,1cba741,-1,-1,-1,1843660,1843760,1
RX,167,7354,5cba941,-1,-1,-1,1844594,1844694,1
RX,167,9577,8a1ca1c,-1,-1,-1,1910171,1910271,1
RX,167,9577,2569340,-1,-1,-1,1911095,1911195,1
RX,167,9577,2569540,-1,-1,-1,1912023,1912123,1
RX,167,9577,2569740,-1,-1,-1,1912963,1913063,1
RX,167,9577,6569940,-1,-1,-1,1913880,1913980,1
RX,167,9784,8a1ca1c,-1,-1,-1,2122094,2122194,1
RX,167,9784,2638340,-1,-1,-1,2123022,2123122,1
RX,167,9784,2638540,-1,-1,-1,2123933,2124033,1
RX,167,9784,2638740,-1,-1,-1,2124877,2124977,1
RX,167,9784,6638940,-1,-1,-1,2125777,2125877,1
RX,168,1528,8a20a22,-1,-1,-1,183183,183283,1
RX,168,1528,05f8342,-1,-1,-1,184034,184134,1
RX,168,1528,05f8542,-1,-1,-1,184914,185014,1
RX,168,1528,05f8742,-1,-1,-1,185781,185881,1
RX,168,1528,45f8942,-1,-1,-1,186650,186750,1
RX,168,44,8a20a21,-1,-1,-1,189297,189397,1
RX,168,44,002c341,-1,-1,-1,190178,190278,1
RX,168,44,002c541,-1,-1,-1,191108,191208,1
RX,168,44,002c741,-1,-1,-1,191991,192091,1
RX,168,44,402c941,-1,-1,-1,192918,193018,1
RX,168,2169,8a20a22,-1,-1,-1,207036,207136,1
RX,168,2169,0879342,-1,-1,-1,207953,208053,1
RX,168,2169,0879542,-1,-1,-1,208846,208946,1
RX,168,2169,0879742,-1,-1,-1,209779,209879,1
RX,168,2169,4879942,-1,-1,-1,210661,210761,1
RX,168,508,8a20a22,-1,-1,-1,235464,235564,1
RX,168,508,01fc342,-1,-1,-1,236345,236445,1
RX,168,508,01fc542,-1,-1,-1,237275,237375,1
RX,168,508,01fc742,-1,-1,-1,238158,238258,1
RX,168,508,41fc942,-1,-1,-1,239085,239185,1
RX,168,2137,8a20a20,-1,-1,-1,295865,295965,1
RX,168,2137,0859340,-1,-1,-1,296782,296882,1
RX,168,2137,0859540,-1,-1,-1,297675,297775,1
RX,168,2137,0859740,-1,-1,-1,298608,298708,1
RX,168,2137,4859940,-1,-1,-1,299490,299590,1
RX,168,1966,8a20a22,-1,-1,-1,300558,300658,1
RX,168,1966,07ae342,-1,-1,-1,301438,301538,1
RX,168,1966,07ae542,-1,-1,-1,302276,302376,1
RX,168,1966,07ae742,-1,-1,-1,303172,303272,1
RX,168,1966,47ae942,-1,-1,-1,303999,304099,1
RX,168,1520,8a20a21,-1,-1,-1,324289,324389,1
RX,168,1520,05f0341,-1,-1,-1,325155,325255,1
RX,168,1520,05f0541,-1,-1,-1,326088,326188,1
RX,168,1520,05f0741,-1,-1,-1,326956,327056,1
RX,168,1520,45f0941,-1,-1,-1,327886,327986,1
RX,168,2323,8a20a20,-1,-1,-1,345277,345377,1
RX,168,2323,0913340,-1,-1,-1,346197,346297,1
RX,168,2323,0913540,-1,-1,-1,347075,347175,1
RX,168,2323,0913740,-1,-1,-1,348011,348111,1
RX,168,2323,4913940,-1,-1,-1,348878,348978,1
RX,168,4845,8a20a21,-1,-1,-1,419814,419914,1
RX,168,4845,12ed341,-1,-1,-1,420705,420805,1
RX,168,4845,12ed541,-1,-1,-1,421625,421725,1
RX,168,4845,12ed741,-1,-1,-1,422532,422632,1
RX,168,4845,52ed941,-1,-1,-1,423441,423541,1
RX,168,4062,8a20a21,-1,-1,-1,475299,475399,1
RX,168,4062,0fde341,-1,-1,-1,476207,476307,1
RX,168,4062,0fde541,-1,-1,-1,477111,477211,1
RX,168,4062,0fde741,-1,-1,-1,478021,478121,1
RX,168,4062,4fde941,-1,-1,-1,478922,479022,1
RX,168,4759,8a20a22,-1,-1,-1,554567,554667,1
RX,168,4759,1297342,-1,-1,-1,555433,555533,1
RX,168,4759,1297542,-1,-1,-1,556366,556466,1
RX,168,4759,1297742,-1,-1,-1,557234,557334,1
RX,168,4759,5297942,-1,-1,-1,558164,558264,1
RX,168,3917,8a20a23,-1,-1,-1,645569,645669,1
RX,168,3917,0f4d343,-1,-1,-1,646477,646577,1
RX,168,3917,0f4d543,-1,-1,-1,647381,647481,1
RX,168,3917,0f4d743,-1,-1,-1,648291,648391,1
RX,168,3917,4f4d943,-1,-1,-1,649192,649292,1
RX,168,5652,8a20a23,-1,-1,-1,691605,691705,1
RX,168,5652,1614343,-1,-1,-1,692471,692571,1
RX,168,5652,1614543,-1,-1,-1,693404,693504,1
RX,168,5652,1614743,-1,-1,-1,694272,694372,1
RX,168,5652,5614943,-1,-1,-1,695202,695302,1
RX,168,4143,8a20a22,-1,-1,-1,706206,706306,1
RX,168,4143,102f342,-1,-1,-1,707115,707215,1
RX,168,4143,102f542,-1,-1,-1,708037,708137,1
RX,168,4143,102f742,-1,-1,-1,708962,709062,1
RX,168,4143,502f942,-1,-1,-1,709873,709973,1
RX,168,5645,8a20a22,-1,-1,-1,830158,830258,1
RX,168,5645,160d342,-1,-1,-1,831079,831179,1
RX,168,5645,160d542,-1,-1,-1,831971,832071,1
RX,168,5645,160d742,-1,-1,-1,832908,833008,1
RX,168,5645,560d942,-1,-1,-1,833789,833889,1
RX,168,3236,8a20a23,-1,-1,-1,870541,870641,1
RX,168,3236,0ca4343,-1,-1,-1,871421,871521,1
RX,168,3236,0ca4543,-1,-1,-1,872355,872455,1
RX,168,3236,0ca4743,-1,-1,-1,873237,873337,1
RX,168,3236,4ca4943,-1,-1,-1,874168,874268,1
RX,168,7060,8a20a23,-1,-1,-1,918077,918177,1
RX,168,7060,1b94343,-1,-1,-1,918903,919003,1
RX,168,7060,1b94543,-1,-1,-1,919796,919896,1
RX,168,7060,1b94743,-1,-1,-1,920624,920724,1
RX,168,7060,5b94943,-1,-1,-1,921609,921709,1
RX,168,5088,8a20a23,-1,-1,-1,982693,982793,1
RX,168,5088,13e0343,-1,-1,-1,983617,983717,1
RX,168,5088,13e0543,-1,-1,-1,984532,984632,1
RX,168,5088,13e0743,-1,-1,-1,985458,985558,1
RX,168,5088,53e0943,-1,-1,-1,986370,986470,1
RX,168,5858,8a20a21,-1,-1,-1,1035353,1035453,1
RX,168,5858,16e2341,-1,-1,-1,1036254,1036355,1
RX,168,5858,16e2541,-1,-1,-1,1037191,1037291,1
RX,168,5858,16e2741,-1,-1,-1,1038109,1038209,1
RX,168,5858,56e2941,-1,-1,-1,1039033,1039134,1
RX,168,5332,8a20a23,-1,-1,-1,1059703,1059803,1
RX,168,5332,14d4343,-1,-1,-1,1060627,1060727,1
RX,168,5332,14d4543,-1,-1,-1,1061542,1061642,1
RX,168,5332,14d4743,-1,-1,-1,1062468,1062568,1
RX,168,5332,54d4943,-1,-1,-1,1063380,1063480,1
RX,168,7409,8a20a22,-1,-1,-1,1160249,1160349,1
RX,168,7409,1cf1342,-1,-1,-1,1161113,1161213,1
RX,168,7409,1cf1542,-1,-1,-1,1161954,1162054,1
RX,168,7409,1cf1742,-1,-1,-1,1162834,1162934,1
RX,168,7409,5cf1942,-1,-1,-1,1163664,1163764,1
RX,168,8949,8a20a21,-1,-1,-1,1213939,1214039,1
RX,168,8949,22f5341,-1,-1,-1,1214768,1214868,1
RX,168,8949,22f5541,-1,-1,-1,1215641,1215741,1
RX,168,8949,22f5741,-1,-1,-1,1216472,1216572,1
RX,168,8949,62f5941,-1,-1,-1,1217342,1217442,1
RX,168,6407,8a20a21,-1,-1,-1,1299317,1299417,1
RX,168,6407,1907341,-1,-1,-1,1300241,1300341,1
