kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,60,2828,0b0c540,546001,551648,552053,-1,-1,1
TX,60,2828,0b0c740,546001,552303,552708,-1,-1,1
TX,60,2828,4b0c940,546001,552958,594920,-1,-1,1
TX,60,3225,883c83c,577001,595170,595504,-1,-1,1
TX,60,3225,0c99340,577001,595754,596151,-1,-1,1
TX,60,3225,0c99540,577001,596401,596804,-1,-1,1
TX,60,3225,0c99740,577001,597054,597451,-1,-1,1
TX,60,3225,4c99940,577001,597701,600307,-1,-1,1
TX,60,3414,8114114,595001,600557,600883,-1,-1,1
TX,60,3414,0d56340,595001,601133,601524,-1,-1,1
TX,60,3414,0d56540,595001,601774,602179,-1,-1,1
TX,60,3414,0d56740,595001,602429,602834,-1,-1,1
TX,60,3414,4d56940,595001,603084,605872,-1,-1,1
TX,60,3547,8708708,633001,633051,633385,-1,-1,1
TX,60,3547,0ddb340,633001,633635,634032,-1,-1,1
TX,60,3547,0ddb540,633001,634282,634685,-1,-1,1
TX,60,3547,0ddb740,633001,634935,635332,-1,-1,1
TX,60,3547,4ddb940,633001,635582,644172,-1,-1,1
TX,60,3813,8d18d18,669001,669051,669377,-1,-1,1
TX,60,3813,0ee5340,669001,669627,670018,-1,-1,1
TX,60,3813,0ee5540,669001,670268,670673,-1,-1,1
TX,60,3813,0ee5740,669001,670923,671328,-1,-1,1
TX,60,3813,4ee5940,669001,671578,679489,-1,-1,1
TX,60,4272,8e08e08,679001,679739,680073,-1,-1,1
TX,60,4272,10b0340,679001,680323,680720,-1,-1,1
TX,60,4272,10b0540,679001,680970,681373,-1,-1,1
TX,60,4272,10b0740,679001,681623,682020,-1,-1,1
TX,60,4272,50b0940,679001,682270,695907,-1,-1,1
TX,60,4590,8e10e10,695001,696157,696483,-1,-1,1
TX,60,4590,11ee340,695001,696733,697124,-1,-1,1
TX,60,4590,11ee540,695001,697374,697779,-1,-1,1
TX,60,4590,11ee740,695001,698029,698434,-1,-1,1
TX,60,4590,51ee940,695001,698684,749956,-1,-1,1
TX,60,4731,8c1cc1c,739001,750206,750540,-1,-1,1
TX,60,4731,127b340,739001,750790,751187,-1,-1,1
TX,60,4731,127b540,739001,751437,751840,-1,-1,1
TX,60,4731,127b740,739001,752090,752487,-1,-1,1
TX,60,4731,527b940,739001,752737,788818,-1,-1,1
TX,60,4761,8524524,755001,789068,789394,-1,-1,1
TX,60,4761,1299340,755001,789644,790035,-1,-1,1
TX,60,4761,1299540,755001,790285,790690,-1,-1,1
TX,60,4761,1299740,755001,790940,791345,-1,-1,1
TX,60,4761,5299940,755001,791595,817686,-1,-1,1
TX,60,4949,8104104,816001,817936,818270,-1,-1,1
TX,60,4949,1355340,816001,818520,818917,-1,-1,1
TX,60,4949,1355540,816001,819167,819570,-1,-1,1
TX,60,4949,1355740,816001,819820,820217,-1,-1,1
TX,60,4949,5355940,816001,820467,850710,-1,-1,1
TX,60,5296,842c42c,874001,874051,874377,-1,-1,1
TX,60,5296,14b0340,874001,874627,875018,-1,-1,1
TX,60,5296,14b0540,874001,875268,875673,-1,-1,1
TX,60,5296,14b0740,874001,875923,876328,-1,-1,1
TX,60,5296,54b0940,874001,876578,880284,-1,-1,1
TX,60,5329,8228228,919001,919051,919385,-1,-1,1
TX,60,5329,14d1340,919001,919635,920032,-1,-1,1
TX,60,5329,14d1540,919001,920282,920685,-1,-1,1
TX,60,5329,14d1740,919001,920935,921332,-1,-1,1
TX,60,5329,54d1940,919001,921582,935183,-1,-1,1
TX,60,5614,811c11c,983001,983051,983377,-1,-1,1
TX,60,5614,15ee340,983001,983627,984018,-1,-1,1
TX,60,5614,15ee540,983001,984268,984673,-1,-1,1
TX,60,5614,15ee740,983001,984923,985328,-1,-1,1
TX,60,5614,55ee940,983001,985578,988189,-1,-1,1
TX,60,5616,8928928,1060001,1060051,1060385,-1,-1,1
TX,60,5616,15f0340,1060001,1060635,1061032,-1,-1,1
TX,60,5616,15f0540,1060001,1061282,1061685,-1,-1,1
TX,60,5616,15f0740,1060001,1061935,1062332,-1,-1,1
TX,60,5616,55f0940,1060001,1062582,1065189,-1,-1,1
TX,60,6041,813c13c,1062001,1065439,1065765,-1,-1,1
TX,60,6041,1799340,1062001,1066015,1066406,-1,-1,1
TX,60,6041,1799540,1062001,1066656,1067061,-1,-1,1
TX,60,6041,1799740,1062001,1067311,1067716,-1,-1,1
TX,60,6041,5799940,1062001,1067966,1074277,-1,-1,1
TX,60,6117,8438438,1063001,1074527,1074861,-1,-1,1
TX,60,6117,17e5340,1063001,1075111,1075508,-1,-1,1
TX,60,6117,17e5540,1063001,1075758,1076161,-1,-1,1
TX,60,6117,17e5740,1063001,1076411,1076808,-1,-1,1
TX,60,6117,57e5940,1063001,1077058,1079698,-1,-1,1
TX,60,6648,8834834,1067001,1079948,1080274,-1,-1,1
TX,60,6648,19f8340,1067001,1080524,1080915,-1,-1,1
TX,60,6648,19f8540,1067001,1081165,1081570,-1,-1,1
TX,60,6648,19f8740,1067001,1081820,1082225,-1,-1,1
TX,60,6648,59f8940,1067001,1082475,1085168,-1,-1,1
TX,60,6749,8130130,1191001,1191051,1191385,-1,-1,1
TX,60,6749,1a5d340,1191001,1191635,1192032,-1,-1,1
TX,60,6749,1a5d540,1191001,1192282,1192685,-1,-1,1
TX,60,6749,1a5d740,1191001,1192935,1193332,-1,-1,1
TX,60,6749,5a5d940,1191001,1193582,1196177,-1,-1,1
TX,60,6752,8e08e08,1201001,1201051,1201377,-1,-1,1
TX,60,6752,1a60340,1201001,1201627,1202018,-1,-1,1
TX,60,6752,1a60540,1201001,1202268,1202673,-1,-1,1
TX,60,6752,1a60740,1201001,1202923,1203328,-1,-1,1
TX,60,6752,5a60940,1201001,1203578,1210435,-1,-1,1
TX,60,6779,8a34a34,1237001,1237051,1237385,-1,-1,1
TX,60,6779,1a7b340,1237001,1237635,1238032,-1,-1,1
TX,60,6779,1a7b540,1237001,1238282,1238685,-1,-1,1
TX,60,6779,1a7b740,1237001,1238935,1239332,-1,-1,1
TX,60,6779,5a7b940,1237001,1239582,1245982,-1,-1,1
TX,60,6887,8700700,1317001,1317051,1317377,-1,-1,1
TX,60,6887,1ae7340,1317001,1317627,1318018,-1,-1,1
TX,60,6887,1ae7540,1317001,1318268,1318673,-1,-1,1
TX,60,6887,1ae7740,1317001,1318923,1319328,-1,-1,1
TX,60,6887,5ae7940,1317001,1319578,1322145,-1,-1,1
TX,60,7005,840c40c,1327001,1327051,1327385,-1,-1,1
TX,60,7005,1b5d340,1327001,1327635,1328032,-1,-1,1
TX,60,7005,1b5d540,1327001,1328282,1328685,-1,-1,1
TX,60,7005,1b5d740,1327001,1328935,1329332,-1,-1,1
TX,60,7005,5b5d940,1327001,1329582,1333116,-1,-1,1
TX,60,7007,8024024,1409001,1409051,1409377,-1,-1,1
TX,60,7007,1b5f340,1409001,1409627,1410018,-1,-1,1
TX,60,7007,1b5f540,1409001,1410268,1410673,-1,-1,1
TX,60,7007,1b5f740,1409001,1410923,1411328,-1,-1,1
TX,60,7007,5b5f940,1409001,1411578,1414145,-1,-1,1
TX,60,7041,8520520,1478001,1478051,1478385,-1,-1,1
TX,60,7041,1b81340,1478001,1478635,1479032,-1,-1,1
TX,60,7041,1b81540,1478001,1479282,1479685,-1,-1,1
TX,60,7041,1b81740,1478001,1479935,1480332,-1,-1,1
TX,60,7041,5b81940,1478001,1480582,1483181,-1,-1,1
TX,60,7223,8d3cd3c,1506001,1506051,1506377,-1,-1,1
TX,60,7223,1c37340,1506001,1506627,1507018,-1,-1,1
TX,60,7223,1c37540,1506001,1507268,1507673,-1,-1,1
TX,60,7223,1c37740,1506001,1507923,1508328,-1,-1,1
TX,60,7223,5c37940,1506001,1508578,1511175,-1,-1,1
TX,60,7512,8b3cb3c,1517001,1517051,1517385,-1,-1,1
TX,60,7512,1d58340,1517001,1517635,1518032,-1,-1,1
TX,60,7512,1d58540,1517001,1518282,1518685,-1,-1,1
TX,60,7512,1d58740,1517001,1518935,1519332,-1,-1,1
TX,60,7512,5d58940,1517001,1519582,1522188,-1,-1,1
TX,60,7548,8d14d14,1620001,1620051,1620377,-1,-1,1
TX,60,7548,1d7c340,1620001,1620627,1621018,-1,-1,1
TX,60,7548,1d7c540,1620001,1621268,1621673,-1,-1,1
TX,60,7548,1d7c740,1620001,1621923,1622328,-1,-1,1
TX,60,7548,5d7c940,1620001,1622578,1625145,-1,-1,1
TX,60,7649,8c30c30,1626001,1626051,1626385,-1,-1,1
TX,60,7649,1de1340,1626001,1626635,1627032,-1,-1,1
TX,60,7649,1de1540,1626001,1627282,1627685,-1,-1,1
TX,60,7649,1de1740,1626001,1627935,1628332,-1,-1,1
TX,60,7649,5de1940,1626001,1628582,1636197,-1,-1,1
TX,60,8032,8228228,1648001,1648051,1648377,-1,-1,1
TX,60,8032,1f60340,1648001,1648627,1649018,-1,-1,1
TX,60,8032,1f60540,1648001,1649268,1649673,-1,-1,1
TX,60,8032,1f60740,1648001,1649923,1650328,-1,-1,1
TX,60,8032,5f60940,1648001,1650578,1653168,-1,-1,1
TX,60,8234,8b24b24,1702001,1702051,1702385,-1,-1,1
TX,60,8234,202a340,1702001,1702635,1703032,-1,-1,1
TX,60,8234,202a540,1702001,1703282,1703685,-1,-1,1
TX,60,8234,202a740,1702001,1703935,1704332,-1,-1,1
TX,60,8234,602a940,1702001,1704582,1707189,-1,-1,1
TX,60,8333,8c30c30,1706001,1707439,1707765,-1,-1,1
TX,60,8333,208d340,1706001,1708015,1708406,-1,-1,1
TX,60,8333,208d540,1706001,1708656,1709061,-1,-1,1
TX,60,8333,208d740,1706001,1709311,1709716,-1,-1,1
TX,60,8333,608d940,1706001,1709966,1713975,-1,-1,1
TX,60,8697,8900900,1727001,1727051,1727385,-1,-1,1
TX,60,8697,21f9340,1727001,1727635,1728032,-1,-1,1
TX,60,8697,21f9540,1727001,1728282,1728685,-1,-1,1
TX,60,8697,21f9740,1727001,1728935,1729332,-1,-1,1
TX,60,8697,61f9940,1727001,1729582,1732160,-1,-1,1
TX,60,8721,8804804,1784001,1784051,1784377,-1,-1,1
TX,60,8721,2211340,1784001,1784627,1785018,-1,-1,1
TX,60,8721,2211540,1784001,1785268,1785673,-1,-1,1
TX,60,8721,2211740,1784001,1785923,1786328,-1,-1,1
TX,60,8721,6211940,1784001,1786578,1789145,-1,-1,1
TX,60,8792,8d3cd3c,1942001,1942051,1942385,-1,-1,1
TX,60,8792,2258340,1942001,1942635,1943032,-1,-1,1
TX,60,8792,2258540,1942001,1943282,1943685,-1,-1,1
TX,60,8792,2258740,1942001,1943935,1944332,-1,-1,1
TX,60,8792,6258940,1942001,1944582,1950723,-1,-1,1
TX,60,9300,8310310,2016001,2016051,2016377,-1,-1,1
TX,60,9300,2454340,2016001,2016627,2017018,-1,-1,1
TX,60,9300,2454540,2016001,2017268,2017673,-1,-1,1
TX,60,9300,2454740,2016001,2017923,2018328,-1,-1,1
TX,60,9300,6454940,2016001,2018578,2021189,-1,-1,1
TX,60,9558,8830830,2024001,2024051,2024385,-1,-1,1
TX,60,9558,2556340,2024001,2024635,2025032,-1,-1,1
TX,60,9558,2556540,2024001,2025282,2025685,-1,-1,1
TX,60,9558,2556740,2024001,2025935,2026332,-1,-1,1
TX,60,9558,6556940,2024001,2026582,2029229,-1,-1,1
TX,61,4,8130131,52001,52051,52385,-1,-1,1
TX,61,4,0004341,52001,52635,53032,-1,-1,1
TX,61,4,0004541,52001,53282,53685,-1,-1,1
TX,61,4,0004741,52001,53935,54332,-1,-1,1
TX,61,4,4004941,52001,54582,57181,-1,-1,1
TX,61,18,8e28e29,113001,113051,113377,-1,-1,1
TX,61,18,0012341,113001,113627,114018,-1,-1,1
TX,61,18,0012541,113001,114268,114673,-1,-1,1
TX,61,18,0012741,113001,114923,115328,-1,-1,1
TX,61,18,4012941,113001,115578,118145,-1,-1,1
TX,61,213,8a14a15,129001,129051,129384,-1,-1,1
TX,61,213,00d5341,129001,129634,130032,-1,-1,1
TX,61,213,00d5541,129001,130282,130685,-1,-1,1
TX,61,213,00d5741,129001,130935,131332,-1,-1,1
TX,61,213,40d5941,129001,131582,134160,-1,-1,1
TX,61,610,8f14f15,140001,140051,140377,-1,-1,1
TX,61,610,0262341,140001,140627,141018,-1,-1,1
TX,61,610,0262541,140001,141268,141673,-1,-1,1
TX,61,610,0262741,140001,141923,142328,-1,-1,1
TX,61,610,4262941,140001,142578,145159,-1,-1,1
TX,61,1064,8614615,147001,147051,147385,-1,-1,1
TX,61,1064,0428341,147001,147635,148032,-1,-1,1
TX,61,1064,0428541,147001,148282,148685,-1,-1,1
TX,61,1064,0428741,147001,148935,149332,-1,-1,1
TX,61,1064,4428941,147001,149582,156077,-1,-1,1
TX,61,1675,8614615,165001,165051,165377,-1,-1,1
TX,61,1675,068b341,165001,165627,166018,-1,-1,1
TX,61,1675,068b541,165001,166268,166673,-1,-1,1
TX,61,1675,068b741,165001,166923,167328,-1,-1,1
TX,61,1675,468b941,165001,167578,170145,-1,-1,1
TX,61,2000,8128129,171001,171051,171385,-1,-1,1
TX,61,2000,07d0341,171001,171635,172032,-1,-1,1
TX,61,2000,07d0541,171001,172282,172685,-1,-1,1
TX,61,2000,07d0741,171001,172935,173332,-1,-1,1
TX,61,2000,47d0941,171001,173582,198838,-1,-1,1
TX,61,2633,853c53d,243001,243051,243377,-1,-1,1
TX,61,2633,0a49341,243001,243627,244018,-1,-1,1
TX,61,2633,0a49541,243001,244268,244673,-1,-1,1
TX,61,2633,0a49741,243001,244923,245328,-1,-1,1
TX,61,2633,4a49941,243001,245578,248175,-1,-1,1
TX,61,2640,8134135,276001,276051,276385,-1,-1,1
TX,61,2640,0a50341,276001,276635,277032,-1,-1,1
TX,61,2640,0a50541,276001,277282,277685,-1,-1,1
TX,61,2640,0a50741,276001,277935,278332,-1,-1,1
TX,61,2640,4a50941,276001,278582,281184,-1,-1,1
TX,61,2802,8328329,330001,330051,330377,-1,-1,1
TX,61,2802,0af2341,330001,330627,331018,-1,-1,1
TX,61,2802,0af2541,330001,331268,331673,-1,-1,1
TX,61,2802,0af2741,330001,331923,332328,-1,-1,1
TX,61,2802,4af2941,330001,332578,335159,-1,-1,1
TX,61,2834,8030031,359001,359051,359385,-1,-1,1
TX,61,2834,0b12341,359001,359635,360032,-1,-1,1
TX,61,2834,0b12541,359001,360282,360685,-1,-1,1
TX,61,2834,0b12741,359001,360935,361332,-1,-1,1
TX,61,2834,4b12941,359001,361582,364181,-1,-1,1
TX,61,3025,822c22d,394001,394051,394377,-1,-1,1
TX,61,3025,0bd1341,394001,394627,395018,-1,-1,1
TX,61,3025,0bd1541,394001,395268,395673,-1,-1,1
TX,61,3025,0bd1741,394001,395923,396328,-1,-1,1
TX,61,3025,4bd1941,394001,396578,399159,-1,-1,1
TX,61,3447,851c51d,398001,399409,399743,-1,-1,1
TX,61,3447,0d77341,398001,399993,400390,-1,-1,1
TX,61,3447,0d77541,398001,400640,401043,-1,-1,1
TX,61,3447,0d77741,398001,401293,401690,-1,-1,1
TX,61,3447,4d77941,398001,401940,404602,-1,-1,1
TX,61,3631,8914915,623001,623051,623377,-1,-1,1
TX,61,3631,0e2f341,623001,623627,624018,-1,-1,1
TX,61,3631,0e2f541,623001,624268,624673,-1,-1,1
TX,61,3631,0e2f741,623001,624923,625328,-1,-1,1
TX,61,3631,4e2f941,623001,625578,628145,-1,-1,1
TX,61,3656,8028029,660001,660051,660385,-1,-1,1
TX,61,3656,0e48341,660001,660635,661032,-1,-1,1
TX,61,3656,0e48541,660001,661282,661685,-1,-1,1
TX,61,3656,0e48741,660001,661935,662332,-1,-1,1
TX,61,3656,4e48941,660001,662582,665160,-1,-1,1
TX,61,4017,8d14d15,668001,668051,668377,-1,-1,1
TX,61,4017,0fb1341,668001,668627,669018,-1,-1,1
TX,61,4017,0fb1541,668001,669268,669673,-1,-1,1
TX,61,4017,0fb1741,668001,669923,670328,-1,-1,1
TX,61,4017,4fb1941,668001,670578,673145,-1,-1,1
TX,61,4471,8e18e19,669001,673395,673729,-1,-1,1
TX,61,4471,1177341,669001,673979,674376,-1,-1,1
TX,61,4471,1177541,669001,674626,675029,-1,-1,1
TX,61,4471,1177741,669001,675279,675676,-1,-1,1
TX,61,4471,5177941,669001,675926,678616,-1,-1,1
TX,61,4643,8c10c11,672001,678866,679192,-1,-1,1
TX,61,4643,1223341,672001,679442,679833,-1,-1,1
TX,61,4643,1223541,672001,680083,680488,-1,-1,1
TX,61,4643,1223741,672001,680738,681143,-1,-1,1
TX,61,4643,5223941,672001,681393,689496,-1,-1,1
TX,61,4754,8308309,728001,728051,728385,-1,-1,1
TX,61,4754,1292341,728001,728635,729032,-1,-1,1
TX,61,4754,1292541,728001,729282,729685,-1,-1,1
TX,61,4754,1292741,728001,729935,730332,-1,-1,1
TX,61,4754,5292941,728001,730582,805880,-1,-1,1
TX,61,6027,8538539,743001,806130,806456,-1,-1,1
TX,61,6027,178b341,743001,806706,807097,-1,-1,1
TX,61,6027,178b541,743001,807347,807752,-1,-1,1
TX,61,6027,178b741,743001,808002,808407,-1,-1,1
TX,61,6027,578b941,743001,808657,811245,-1,-1,1
TX,61,6412,8324325,757001,811495,811829,-1,-1,1
TX,61,6412,190c341,757001,812079,812476,-1,-1,1
TX,61,6412,190c541,757001,812726,813129,-1,-1,1
TX,61,6412,190c741,757001,813379,813776,-1,-1,1
TX,61,6412,590c941,757001,814026,860776,-1,-1,1
TX,61,6524,8b14b15,791001,861026,861352,-1,-1,1
TX,61,6524,197c341,791001,861602,861993,-1,-1,1
TX,61,6524,197c541,791001,862243,862648,-1,-1,1
TX,61,6524,197c741,791001,862898,863303,-1,-1,1
TX,61,6524,597c941,791001,863553,873922,-1,-1,1
TX,61,6904,8e30e31,802001,874172,874506,-1,-1,1
TX,61,6904,1af8341,802001,874756,875153,-1,-1,1
TX,61,6904,1af8541,802001,875403,875806,-1,-1,1
TX,61,6904,1af8741,802001,876056,876453,-1,-1,1
TX,61,6904,5af8941,802001,876703,890382,-1,-1,1
TX,61,6915,8408409,848001,890632,890958,-1,-1,1
TX,61,6915,1b03341,848001,891208,891599,-1,-1,1
TX,61,6915,1b03541,848001,891849,892254,-1,-1,1
TX,61,6915,1b03741,848001,892504,892909,-1,-1,1
TX,61,6915,5b03941,848001,893159,901287,-1,-1,1
TX,61,7192,8a04a05,856001,901537,901871,-1,-1,1
TX,61,7192,1c18341,856001,902121,902518,-1,-1,1
TX,61,7192,1c18541,856001,902768,903171,-1,-1,1
TX,61,7192,1c18741,856001,903421,903818,-1,-1,1
TX,61,7192,5c18941,856001,904068,912286,-1,-1,1
TX,61,7201,8410411,910001,912536,912862,-1,-1,1
TX,61,7201,1c21341,910001,913112,913503,-1,-1,1
TX,61,7201,1c21541,910001,913753,914158,-1,-1,1
TX,61,7201,1c21741,910001,914408,914813,-1,-1,1
TX,61,7201,5c21941,910001,915063,923215,-1,-1,1
TX,61,8307,850c50d,1003001,1003051,1003385,-1,-1,1
TX,61,8307,2073341,1003001,1003635,1004032,-1,-1,1
TX,61,8307,2073541,1003001,1004282,1004685,-1,-1,1
TX,61,8307,2073741,1003001,1004935,1005332,-1,-1,1
TX,61,8307,6073941,1003001,1005582,1016075,-1,-1,1
TX,61,9743,851c51d,1089001,1089051,1089377,-1,-1,1
TX,61,9743,260f341,1089001,1089627,1090018,-1,-1,1
TX,61,9743,260f541,1089001,1090268,1090673,-1,-1,1
TX,61,9743,260f741,1089001,1090923,1091328,-1,-1,1
TX,61,9743,660f941,1089001,1091578,1094189,-1,-1,1
TX,61,9760,8b10b11,1103001,1103051,1103385,-1,-1,1
TX,61,9760,2620341,1103001,1103635,1104032,-1,-1,1
TX,61,9760,2620541,1103001,1104282,1104685,-1,-1,1
TX,61,9760,2620741,1103001,1104935,1105332,-1,-1,1
TX,61,9760,6620941,1103001,1105582,1108203,-1,-1,1
TX,61,10326,8510511,1124001,1124051,1124377,-1,-1,1
TX,61,10326,2856341,1124001,1124627,1125018,-1,-1,1
TX,61,10326,2856541,1124001,1125268,1125673,-1,-1,1
TX,61,10326,2856741,1124001,1125923,1126328,-1,-1,1
TX,61,10326,6856941,1124001,1126578,1129189,-1,-1,1
TX,61,10873,8010011,1228001,1228051,1228385,-1,-1,1
TX,61,10873,2a79341,1228001,1228635,1229032,-1,-1,1
TX,61,10873,2a79541,1228001,1229282,1229685,-1,-1,1
TX,61,10873,2a79741,1228001,1229935,1230332,-1,-1,1
TX,61,10873,6a79941,1228001,1230582,1238477,-1,-1,1
TX,61,10899,8d00d01,1297001,1297051,1297377,-1,-1,1
TX,61,10899,2a93341,1297001,1297627,1298018,-1,-1,1
TX,61,10899,2a93541,1297001,1298268,1298673,-1,-1,1
TX,61,10899,2a93741,1297001,1298923,1299328,-1,-1,1
TX,61,10899,6a93941,1297001,1299578,1302168,-1,-1,1
TX,62,32,8820822,132001,132051,132385,-1,-1,1
TX,62,32,0020342,132001,132635,133032,-1,-1,1
TX,62,32,0020542,132001,133282,133685,-1,-1,1
TX,62,32,0020742,132001,133935,134332,-1,-1,1
TX,62,32,4020942,132001,134582,137160,-1,-1,1
TX,62,49,8704706,143001,143051,143377,-1,-1,1
TX,62,49,0031342,143001,143627,144018,-1,-1,1
TX,62,49,0031542,143001,144268,144673,-1,-1,1
TX,62,49,0031742,143001,144923,145328,-1,-1,1
TX,62,49,4031942,143001,145578,148145,-1,-1,1
TX,62,172,8914916,195001,195051,195385,-1,-1,1
TX,62,172,00ac342,195001,195635,196032,-1,-1,1
TX,62,172,00ac542,195001,196282,196685,-1,-1,1
TX,62,172,00ac742,195001,196935,197332,-1,-1,1
TX,62,172,40ac942,195001,197582,200160,-1,-1,1
TX,62,415,830830a,215001,215051,215377,-1,-1,1
TX,62,415,019f342,215001,215627,216018,-1,-1,1
TX,62,415,019f542,215001,216268,216673,-1,-1,1
TX,62,415,019f742,215001,216923,217328,-1,-1,1
TX,62,415,419f942,215001,217578,224115,-1,-1,1
TX,62,479,820c20e,250001,250051,250385,-1,-1,1
TX,62,479,01df342,250001,250635,251032,-1,-1,1
TX,62,479,01df542,250001,251282,251685,-1,-1,1
TX,62,479,01df742,250001,251935,252332,-1,-1,1
TX,62,479,41df942,250001,252582,255181,-1,-1,1
TX,62,785,8530532,256001,256051,256376,-1,-1,1
TX,62,785,0311342,256001,256626,257018,-1,-1,1
TX,62,785,0311542,256001,257268,257673,-1,-1,1
TX,62,785,0311742,256001,257923,258328,-1,-1,1
TX,62,785,4311942,256001,258578,266075,-1,-1,1
TX,62,1126,8530532,382001,382051,382385,-1,-1,1
TX,62,1126,0466342,382001,382635,383032,-1,-1,1
TX,62,1126,0466542,382001,383282,383685,-1,-1,1
TX,62,1126,0466742,382001,383935,384332,-1,-1,1
TX,62,1126,4466942,382001,384582,387160,-1,-1,1
TX,62,1788,8c24c26,430001,430051,430377,-1,-1,1
TX,62,1788,06fc342,430001,430627,431018,-1,-1,1
TX,62,1788,06fc542,430001,431268,431673,-1,-1,1
TX,62,1788,06fc742,430001,431923,432328,-1,-1,1
TX,62,1788,46fc942,430001,432578,435145,-1,-1,1
TX,62,2538,8d38d3a,534001,534051,534385,-1,-1,1
TX,62,2538,09ea342,534001,534635,535032,-1,-1,1
TX,62,2538,09ea542,534001,535282,535685,-1,-1,1
TX,62,2538,09ea742,534001,535935,536332,-1,-1,1
TX,62,2538,49ea942,534001,536582,539186,-1,-1,1
TX,62,2931,8230232,541001,541051,541377,-1,-1,1
TX,62,2931,0b73342,541001,541627,542018,-1,-1,1
TX,62,2931,0b73542,541001,542268,542673,-1,-1,1
TX,62,2931,0b73742,541001,542923,543328,-1,-1,1
TX,62,2931,4b73942,541001,543578,546168,-1,-1,1
TX,62,3059,831831a,692001,692051,692385,-1,-1,1
TX,62,3059,0bf3342,692001,692635,693032,-1,-1,1
TX,62,3059,0bf3542,692001,693282,693685,-1,-1,1
TX,62,3059,0bf3742,692001,693935,694332,-1,-1,1
TX,62,3059,4bf3942,692001,694582,697203,-1,-1,1
TX,62,3075,870c70e,778001,778051,778377,-1,-1,1
TX,62,3075,0c03342,778001,778627,779018,-1,-1,1
TX,62,3075,0c03542,778001,779268,779673,-1,-1,1
TX,62,3075,0c03742,778001,779923,780328,-1,-1,1
TX,62,3075,4c03942,778001,780578,844966,-1,-1,1
TX,62,3319,830c30e,802001,845216,845550,-1,-1,1
TX,62,3319,0cf7342,802001,845800,846197,-1,-1,1
TX,62,3319,0cf7542,802001,846447,846850,-1,-1,1
TX,62,3319,0cf7742,802001,847100,847497,-1,-1,1
TX,62,3319,4cf7942,802001,847747,884028,-1,-1,1
TX,62,3680,8014016,803001,884278,884604,-1,-1,1
TX,62,3680,0e60342,803001,884854,885245,-1,-1,1
TX,62,3680,0e60542,803001,885495,885900,-1,-1,1
TX,62,3680,0e60742,803001,886150,886555,-1,-1,1
TX,62,3680,4e60942,803001,886805,911356,-1,-1,1
TX,62,3693,8600602,809001,911606,911940,-1,-1,1
TX,62,3693,0e6d342,809001,912190,912587,-1,-1,1
TX,62,3693,0e6d542,809001,912837,913240,-1,-1,1
TX,62,3693,0e6d742,809001,913490,913887,-1,-1,1
TX,62,3693,4e6d942,809001,914137,933349,-1,-1,1
TX,62,3751,840840a,927001,933599,933925,-1,-1,1
TX,62,3751,0ea7342,927001,934175,934566,-1,-1,1
TX,62,3751,0ea7542,927001,934816,935221,-1,-1,1
TX,62,3751,0ea7742,927001,935471,935876,-1,-1,1
TX,62,3751,4ea7942,927001,936126,976861,-1,-1,1
TX,62,3889,8d18d1a,978001,978051,978385,-1,-1,1
TX,62,3889,0f31342,978001,978635,979032,-1,-1,1
TX,62,3889,0f31542,978001,979282,979685,-1,-1,1
TX,62,3889,0f31742,978001,979935,980332,-1,-1,1
TX,62,3889,4f31942,978001,980582,991802,-1,-1,1
TX,62,4088,8014016,1030001,1030051,1030377,-1,-1,1
TX,62,4088,0ff8342,1030001,1030627,1031018,-1,-1,1
TX,62,4088,0ff8542,1030001,1031268,1031673,-1,-1,1
TX,62,4088,0ff8742,1030001,1031923,1032328,-1,-1,1
TX,62,4088,4ff8942,1030001,1032578,1037668,-1,-1,1
TX,62,4113,8934936,1095001,1095051,1095385,-1,-1,1
TX,62,4113,1011342,1095001,1095635,1096032,-1,-1,1
TX,62,4113,1011542,1095001,1096282,1096685,-1,-1,1
TX,62,4113,1011742,1095001,1096935,1097332,-1,-1,1
TX,62,4113,5011942,1095001,1097582,1100189,-1,-1,1
TX,62,4452,8a28a2a,1198001,1198051,1198377,-1,-1,1
TX,62,4452,1164342,1198001,1198627,1199018,-1,-1,1
TX,62,4452,1164542,1198001,1199268,1199673,-1,-1,1
TX,62,4452,1164742,1198001,1199923,1200328,-1,-1,1
TX,62,4452,5164942,1198001,1200578,1203168,-1,-1,1
TX,62,4626,8f0cf0e,1329001,1329051,1329385,-1,-1,1
TX,62,4626,1212342,1329001,1329635,1330032,-1,-1,1
TX,62,4626,1212542,1329001,1330282,1330685,-1,-1,1
TX,62,4626,1212742,1329001,1330935,1331332,-1,-1,1
TX,62,4626,5212942,1329001,1331582,1334203,-1,-1,1
TX,62,4757,8804806,1364001,1364051,1364377,-1,-1,1
TX,62,4757,1295342,1364001,1364627,1365018,-1,-1,1
TX,62,4757,1295542,1364001,1365268,1365673,-1,-1,1
TX,62,4757,1295742,1364001,1365923,1366328,-1,-1,1
TX,62,4757,5295942,1364001,1366578,1369189,-1,-1,1
TX,62,4837,8b04b06,1383001,1383051,1383385,-1,-1,1
TX,62,4837,12e5342,1383001,1383635,1384032,-1,-1,1
TX,62,4837,12e5542,1383001,1384282,1384685,-1,-1,1
