kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,8,220,0200200,-1,-1,-1,40432000,40432200,1
RX,8,220,4200200,-1,-1,-1,40452000,40452200,1
RX,8,235,8200203,-1,-1,-1,42176200,42176400,1
RX,8,235,0200203,-1,-1,-1,42192000,42192200,1
RX,8,235,4200203,-1,-1,-1,42212000,42212200,1
RX,8,251,8200203,-1,-1,-1,44536200,44536400,1
RX,8,251,0200203,-1,-1,-1,44552000,44552200,1
RX,8,251,4200203,-1,-1,-1,44572000,44572200,1
RX,8,252,8200200,-1,-1,-1,44575400,44575600,1
RX,8,252,0200200,-1,-1,-1,44575600,44575800,1
RX,8,252,4200200,-1,-1,-1,44575800,44576000,1
RX,8,260,8300200,-1,-1,-1,45491800,45492000,1
RX,8,260,0300200,-1,-1,-1,45510400,45510600,1
RX,8,260,4300200,-1,-1,-1,45530400,45530600,1
RX,8,274,8204102,-1,-1,-1,47731800,47732000,1
RX,8,274,0204102,-1,-1,-1,47750400,47750600,1
RX,8,274,4204102,-1,-1,-1,47770400,47770600,1
RX,8,286,8200202,-1,-1,-1,50556200,50556400,1
RX,8,286,0200202,-1,-1,-1,50572000,50572200,1
RX,8,286,4200202,-1,-1,-1,50592000,50592200,1
RX,8,308,8200200,-1,-1,-1,53876200,53876400,1
RX,8,308,0200200,-1,-1,-1,53892000,53892200,1
RX,8,308,4200200,-1,-1,-1,53912000,53912200,1
RX,8,328,8200200,-1,-1,-1,57456200,57456400,1
RX,8,328,0200200,-1,-1,-1,57472000,57472200,1
RX,8,328,4200200,-1,-1,-1,57492000,57492200,1
RX,8,363,8200203,-1,-1,-1,64536200,64536400,1
RX,8,363,0200203,-1,-1,-1,64552000,64552200,1
RX,8,363,4200203,-1,-1,-1,64572000,64572200,1
RX,8,396,8200200,-1,-1,-1,70471800,70472000,1
RX,8,396,0200200,-1,-1,-1,70490400,70490600,1
RX,8,396,4200200,-1,-1,-1,70510400,70510600,1
RX,8,403,8200203,-1,-1,-1,71776200,71776400,1
RX,8,403,0200203,-1,-1,-1,71792000,71792200,1
RX,8,403,4200203,-1,-1,-1,71812000,71812200,1
RX,8,420,8200200,-1,-1,-1,74656200,74656400,1
RX,8,420,0200200,-1,-1,-1,74672000,74672200,1
RX,8,420,4200200,-1,-1,-1,74692000,74692200,1
RX,8,433,8200201,-1,-1,-1,76196800,76197000,1
RX,8,433,0200201,-1,-1,-1,76197000,76197200,1
RX,8,433,4200201,-1,-1,-1,76197200,76197400,1
RX,8,435,8200203,-1,-1,-1,76651800,76652000,1
RX,8,435,0200203,-1,-1,-1,76670400,76670600,1
RX,8,435,4200203,-1,-1,-1,76690400,76690600,1
RX,8,444,820c000,-1,-1,-1,79031800,79032000,1
RX,8,444,020c000,-1,-1,-1,79050400,79050600,1
RX,8,444,420c000,-1,-1,-1,79070400,79070600,1
RX,8,445,8200201,-1,-1,-1,79072400,79072600,1
RX,8,445,0200201,-1,-1,-1,79072600,79072800,1
RX,8,445,4200201,-1,-1,-1,79072800,79073000,1
RX,8,450,8200202,-1,-1,-1,80496200,80496400,1
RX,8,450,0200202,-1,-1,-1,80512000,80512200,1
RX,8,450,4200202,-1,-1,-1,80532000,80532200,1
RX,8,496,8200200,-1,-1,-1,87336200,87336400,1
RX,8,496,0200200,-1,-1,-1,87352000,87352200,1
RX,8,496,4200200,-1,-1,-1,87372000,87372200,1
RX,8,502,8200202,-1,-1,-1,87871800,87872000,1
RX,8,502,0200202,-1,-1,-1,87890400,87890600,1
RX,8,502,4200202,-1,-1,-1,87910400,87910600,1
RX,8,523,8200203,-1,-1,-1,93036200,93036400,1
RX,8,523,0200203,-1,-1,-1,93052000,93052200,1
RX,8,523,4200203,-1,-1,-1,93072000,93072200,1
RX,8,529,8200201,-1,-1,-1,94316200,94316400,1
RX,8,529,0200201,-1,-1,-1,94332000,94332200,1
RX,8,529,4200201,-1,-1,-1,94352000,94352200,1
RX,8,530,8208202,-1,-1,-1,94354000,94354200,1
RX,8,530,0208202,-1,-1,-1,94354200,94354400,1
RX,8,530,4208202,-1,-1,-1,94370400,94370600,1
RX,8,531,8200203,-1,-1,-1,94456200,94456400,1
RX,8,531,0200203,-1,-1,-1,94472000,94472200,1
RX,8,531,4200203,-1,-1,-1,94492000,94492200,1
RX,8,538,8200202,-1,-1,-1,95431800,95432000,1
RX,8,538,0200202,-1,-1,-1,95450400,95450600,1
RX,8,538,4200202,-1,-1,-1,95470400,95470600,1
RX,8,542,8200202,-1,-1,-1,96836200,96836400,1
RX,8,542,0200202,-1,-1,-1,96852000,96852200,1
RX,8,542,4200202,-1,-1,-1,96872000,96872200,1
RX,8,544,8200200,-1,-1,-1,97316200,97316400,1
RX,8,544,0200200,-1,-1,-1,97332000,97332200,1
RX,8,544,4200200,-1,-1,-1,97352000,97352200,1
RX,8,571,8200203,-1,-1,-1,102716200,102716400,1
RX,8,571,0200203,-1,-1,-1,102732000,102732200,1
RX,8,571,4200203,-1,-1,-1,102752000,102752200,1
RX,8,578,8200202,-1,-1,-1,103596200,103596400,1
RX,8,578,0200202,-1,-1,-1,103612000,103612200,1
RX,8,578,4200202,-1,-1,-1,103632000,103632200,1
RX,8,664,8200200,-1,-1,-1,121296200,121296400,1
RX,8,664,0200200,-1,-1,-1,121312000,121312200,1
RX,8,664,4200200,-1,-1,-1,121332000,121332200,1
RX,8,665,8200201,-1,-1,-1,121516200,121516400,1
RX,8,665,0200201,-1,-1,-1,121532000,121532200,1
RX,8,665,4200201,-1,-1,-1,121552000,121552200,1
RX,8,668,8200200,-1,-1,-1,122376200,122376400,1
RX,8,668,0200200,-1,-1,-1,122392000,122392200,1
RX,8,668,4200200,-1,-1,-1,122412000,122412200,1
RX,8,671,8200203,-1,-1,-1,123216200,123216400,1
RX,8,671,0200203,-1,-1,-1,123232000,123232200,1
RX,8,671,4200203,-1,-1,-1,123252000,123252200,1
RX,8,674,8200202,-1,-1,-1,123856200,123856400,1
RX,8,674,0200202,-1,-1,-1,123872000,123872200,1
RX,8,674,4200202,-1,-1,-1,123892000,123892200,1
RX,8,702,8200202,-1,-1,-1,129756200,129756400,1
RX,8,702,0200202,-1,-1,-1,129772000,129772200,1
RX,8,702,4200202,-1,-1,-1,129792000,129792200,1
RX,8,730,8200202,-1,-1,-1,135776200,135776400,1
RX,8,730,0200202,-1,-1,-1,135792000,135792200,1
RX,8,730,4200202,-1,-1,-1,135812000,135812200,1
RX,8,733,8200201,-1,-1,-1,136576200,136576400,1
RX,8,733,0200201,-1,-1,-1,136592000,136592200,1
RX,8,733,4200201,-1,-1,-1,136612000,136612200,1
RX,8,741,8200201,-1,-1,-1,138391800,138392000,1
RX,8,741,0200201,-1,-1,-1,138410400,138410600,1
RX,8,741,4200201,-1,-1,-1,138430400,138430600,1
RX,8,747,8200203,-1,-1,-1,139231800,139232000,1
RX,8,747,0200203,-1,-1,-1,139250400,139250600,1
RX,8,747,4200203,-1,-1,-1,139270400,139270600,1
RX,8,752,8304200,-1,-1,-1,140076200,140076400,1
RX,8,752,0304200,-1,-1,-1,140092000,140092200,1
RX,8,752,4304200,-1,-1,-1,140112000,140112200,1
RX,8,771,8200203,-1,-1,-1,142456200,142456400,1
RX,8,771,0200203,-1,-1,-1,142472000,142472200,1
RX,8,771,4200203,-1,-1,-1,142492000,142492200,1
RX,8,807,8200203,-1,-1,-1,148556200,148556400,1
RX,8,807,0200203,-1,-1,-1,148572000,148572200,1
RX,8,807,4200203,-1,-1,-1,148592000,148592200,1
RX,8,858,8204202,-1,-1,-1,159856200,159856400,1
RX,8,858,0204202,-1,-1,-1,159872000,159872200,1
RX,8,858,4204202,-1,-1,-1,159892000,159892200,1
RX,8,874,820c202,-1,-1,-1,162556800,162557000,1
RX,8,874,020c202,-1,-1,-1,162572000,162572200,1
RX,8,874,420c202,-1,-1,-1,162592000,162592200,1
RX,8,891,8200203,-1,-1,-1,165636200,165636400,1
RX,8,891,0200203,-1,-1,-1,165652000,165652200,1
RX,8,891,4200203,-1,-1,-1,165672000,165672200,1
RX,8,899,8200203,-1,-1,-1,167276200,167276400,1
RX,8,899,0200203,-1,-1,-1,167292000,167292200,1
RX,8,899,4200203,-1,-1,-1,167312000,167312200,1
RX,8,901,8200201,-1,-1,-1,167816200,167816400,1
RX,8,901,0200201,-1,-1,-1,167832000,167832200,1
RX,8,901,4200201,-1,-1,-1,167852000,167852200,1
RX,8,927,8200203,-1,-1,-1,173211800,173212000,1
RX,8,927,0200203,-1,-1,-1,173230400,173230600,1
RX,8,927,4200203,-1,-1,-1,173250400,173250600,1
RX,8,947,8200203,-1,-1,-1,177016200,177016400,1
RX,8,947,0200203,-1,-1,-1,177032000,177032200,1
RX,8,947,4200203,-1,-1,-1,177052000,177052200,1
RX,8,958,8200202,-1,-1,-1,178576800,178577000,1
RX,8,958,0200202,-1,-1,-1,178577000,178577200,1
RX,8,958,4200202,-1,-1,-1,178592000,178592200,1
RX,8,960,8200200,-1,-1,-1,178716200,178716400,1
RX,8,960,0200200,-1,-1,-1,178732000,178732200,1
RX,8,960,4200200,-1,-1,-1,178752000,178752200,1
RX,8,965,8200201,-1,-1,-1,179656800,179657000,1
RX,8,965,0200201,-1,-1,-1,179672000,179672200,1
RX,8,965,4200201,-1,-1,-1,179692000,179692200,1
RX,8,973,8200201,-1,-1,-1,180716200,180716400,1
RX,8,973,0200201,-1,-1,-1,180732000,180732200,1
RX,8,973,4200201,-1,-1,-1,180752000,180752200,1
RX,8,974,8200202,-1,-1,-1,180871800,180872000,1
RX,8,974,0200202,-1,-1,-1,180890400,180890600,1
RX,8,974,4200202,-1,-1,-1,180910400,180910600,1
RX,8,984,8200200,-1,-1,-1,182336200,182336400,1
RX,8,984,0200200,-1,-1,-1,182352000,182352200,1
RX,8,984,4200200,-1,-1,-1,182372000,182372200,1
RX,9,5,8204205,-1,-1,-1,1476200,1476400,1
RX,9,5,0204205,-1,-1,-1,1492000,1492200,1
RX,9,5,4204205,-1,-1,-1,1512000,1512200,1
RX,9,13,820c101,-1,-1,-1,2836800,2837000,1
RX,9,13,020c101,-1,-1,-1,2852000,2852200,1
RX,9,13,420c101,-1,-1,-1,2872000,2872200,1
RX,9,14,8204206,-1,-1,-1,2916200,2916400,1
RX,9,14,0204206,-1,-1,-1,2932000,2932200,1
RX,9,14,4204206,-1,-1,-1,2952000,2952200,1
RX,9,15,820c003,-1,-1,-1,2955400,2955600,1
RX,9,15,020c003,-1,-1,-1,2955600,2955800,1
RX,9,15,420c003,-1,-1,-1,2972000,2972200,1
RX,9,27,8204207,-1,-1,-1,5791800,5792000,1
RX,9,27,0204207,-1,-1,-1,5810400,5810600,1
RX,9,27,4204207,-1,-1,-1,5830400,5830600,1
RX,9,29,8204205,-1,-1,-1,6331800,6332000,1
RX,9,29,0204205,-1,-1,-1,6350400,6350600,1
RX,9,29,4204205,-1,-1,-1,6370400,6370600,1
RX,9,47,8204207,-1,-1,-1,9571800,9572000,1
RX,9,47,0204207,-1,-1,-1,9590400,9590600,1
RX,9,47,4204207,-1,-1,-1,9610400,9610600,1
RX,9,72,8204100,-1,-1,-1,13776200,13776400,1
RX,9,72,0204100,-1,-1,-1,13792000,13792200,1
RX,9,72,4204100,-1,-1,-1,13812000,13812200,1
RX,9,82,8204206,-1,-1,-1,15876200,15876400,1
RX,9,82,0204206,-1,-1,-1,15892000,15892200,1
RX,9,82,4204206,-1,-1,-1,15912000,15912200,1
RX,9,85,8204205,-1,-1,-1,16776200,16776400,1
RX,9,85,0204205,-1,-1,-1,16792000,16792200,1
RX,9,85,4204205,-1,-1,-1,16812000,16812200,1
RX,9,108,8204204,-1,-1,-1,20676200,20676400,1
RX,9,108,0204204,-1,-1,-1,20692000,20692200,1
RX,9,108,4204204,-1,-1,-1,20712000,20712200,1
RX,9,113,820c201,-1,-1,-1,21656200,21656400,1
RX,9,113,020c201,-1,-1,-1,21672000,21672200,1
RX,9,113,420c201,-1,-1,-1,21692000,21692200,1
RX,9,129,8204205,-1,-1,-1,24536200,24536400,1
RX,9,129,0204205,-1,-1,-1,24552000,24552200,1
RX,9,129,4204205,-1,-1,-1,24572000,24572200,1
RX,9,134,8204206,-1,-1,-1,24956200,24956400,1
RX,9,134,0204206,-1,-1,-1,24972000,24972200,1
RX,9,134,4204206,-1,-1,-1,24992000,24992200,1
RX,9,140,8204204,-1,-1,-1,25656200,25656400,1
RX,9,140,0204204,-1,-1,-1,25672000,25672200,1
RX,9,140,4204204,-1,-1,-1,25692000,25692200,1
RX,9,166,8204006,-1,-1,-1,30296200,30296400,1
RX,9,166,0204006,-1,-1,-1,30312000,30312200,1
RX,9,166,4204006,-1,-1,-1,30332000,30332200,1
RX,9,170,8204206,-1,-1,-1,31436200,31436400,1
RX,9,170,0204206,-1,-1,-1,31452000,31452200,1
RX,9,170,4204206,-1,-1,-1,31472000,31472200,1
RX,9,172,8204204,-1,-1,-1,31811800,31812000,1
RX,9,172,0204204,-1,-1,-1,31830400,31830600,1
RX,9,172,4204204,-1,-1,-1,31850400,31850600,1
RX,9,176,8204204,-1,-1,-1,32136200,32136400,1
RX,9,176,0204204,-1,-1,-1,32152000,32152200,1
RX,9,176,4204204,-1,-1,-1,32172000,32172200,1
RX,9,178,8204206,-1,-1,-1,32396800,32397000,1
RX,9,178,0204206,-1,-1,-1,32412000,32412200,1
RX,9,178,4204206,-1,-1,-1,32432000,32432200,1
RX,9,217,8204205,-1,-1,-1,40116200,40116400,1
RX,9,217,0204205,-1,-1,-1,40132000,40132200,1
RX,9,217,4204205,-1,-1,-1,40152000,40152200,1
RX,9,218,8204206,-1,-1,-1,40171800,40172000,1
RX,9,218,0204206,-1,-1,-1,40190400,40190600,1
RX,9,218,4204206,-1,-1,-1,40210400,40210600,1
RX,9,221,8204205,-1,-1,-1,40691800,40692000,1
RX,9,221,0204205,-1,-1,-1,40710400,40710600,1
RX,9,221,4204205,-1,-1,-1,40730400,40730600,1
RX,9,258,8204206,-1,-1,-1,45216200,45216400,1
RX,9,258,0204206,-1,-1,-1,45232000,45232200,1
RX,9,258,4204206,-1,-1,-1,45252000,45252200,1
RX,9,274,8204102,-1,-1,-1,47731800,47732000,1
RX,9,274,0204102,-1,-1,-1,47750400,47750600,1
RX,9,274,4204102,-1,-1,-1,47770400,47770600,1
RX,9,277,8204205,-1,-1,-1,48636200,48636400,1
RX,9,277,0204205,-1,-1,-1,48652000,48652200,1
RX,9,277,4204205,-1,-1,-1,48672000,48672200,1
RX,9,278,8204206,-1,-1,-1,48716200,48716400,1
RX,9,278,0204206,-1,-1,-1,48732000,48732200,1
RX,9,278,4204206,-1,-1,-1,48752000,48752200,1
RX,9,282,8204206,-1,-1,-1,49316200,49316400,1
RX,9,282,0204206,-1,-1,-1,49332000,49332200,1
RX,9,282,4204206,-1,-1,-1,49352000,49352200,1
RX,9,284,8204204,-1,-1,-1,49436200,49436400,1
RX,9,284,0204204,-1,-1,-1,49452000,49452200,1
RX,9,284,4204204,-1,-1,-1,49472000,49472200,1
RX,9,318,8204206,-1,-1,-1,55436200,55436400,1
RX,9,318,0204206,-1,-1,-1,55452000,55452200,1
RX,9,318,4204206,-1,-1,-1,55472000,55472200,1
RX,9,360,8204204,-1,-1,-1,64276200,64276400,1
RX,9,360,0204204,-1,-1,-1,64292000,64292200,1
RX,9,360,4204204,-1,-1,-1,64312000,64312200,1
RX,9,387,8204207,-1,-1,-1,69116200,69116400,1
RX,9,387,0204207,-1,-1,-1,69132000,69132200,1
RX,9,387,4204207,-1,-1,-1,69152000,69152200,1
RX,9,402,8204206,-1,-1,-1,71651800,71652000,1
RX,9,402,0204206,-1,-1,-1,71670400,71670600,1
RX,9,402,4204206,-1,-1,-1,71690400,71690600,1
RX,9,408,8204204,-1,-1,-1,73236200,73236400,1
RX,9,408,0204204,-1,-1,-1,73252000,73252200,1
RX,9,408,4204204,-1,-1,-1,73272000,73272200,1
RX,9,417,8204205,-1,-1,-1,74411800,74412000,1
RX,9,417,0204205,-1,-1,-1,74430400,74430600,1
RX,9,417,4204205,-1,-1,-1,74450400,74450600,1
RX,9,436,8204204,-1,-1,-1,77416200,77416400,1
RX,9,436,0204204,-1,-1,-1,77432000,77432200,1
RX,9,436,4204204,-1,-1,-1,77452000,77452200,1
RX,9,444,820c000,-1,-1,-1,79031800,79032000,1
RX,9,444,020c000,-1,-1,-1,79050400,79050600,1
RX,9,444,420c000,-1,-1,-1,79070400,79070600,1
RX,9,455,8208207,-1,-1,-1,81076200,81076400,1
RX,9,455,0208207,-1,-1,-1,81092000,81092200,1
RX,9,455,4208207,-1,-1,-1,81112000,81112200,1
RX,9,472,8204204,-1,-1,-1,83716200,83716400,1
RX,9,472,0204204,-1,-1,-1,83732000,83732200,1
RX,9,472,4204204,-1,-1,-1,83752000,83752200,1
RX,9,477,8204205,-1,-1,-1,84936200,84936400,1
RX,9,477,0204205,-1,-1,-1,84952000,84952200,1
RX,9,477,4204205,-1,-1,-1,84972000,84972200,1
RX,9,478,8204206,-1,-1,-1,85016200,85016400,1
RX,9,478,0204206,-1,-1,-1,85032000,85032200,1
RX,9,478,4204206,-1,-1,-1,85052000,85052200,1
RX,9,484,8204204,-1,-1,-1,85951800,85952000,1
RX,9,484,0204204,-1,-1,-1,85970400,85970600,1
RX,9,484,4204204,-1,-1,-1,85990400,85990600,1
RX,9,492,830c204,-1,-1,-1,86756200,86756400,1
RX,9,492,030c204,-1,-1,-1,86772000,86772200,1
RX,9,492,430c204,-1,-1,-1,86792000,86792200,1
RX,9,509,8204205,-1,-1,-1,89316200,89316400,1
RX,9,509,0204205,-1,-1,-1,89332000,89332200,1
RX,9,509,4204205,-1,-1,-1,89352000,89352200,1
RX,9,530,8208202,-1,-1,-1,94354000,94354200,1
RX,9,530,0208202,-1,-1,-1,94354200,94354400,1
RX,9,530,4208202,-1,-1,-1,94370400,94370600,1
RX,9,539,8204207,-1,-1,-1,96356200,96356400,1
RX,9,539,0204207,-1,-1,-1,96372000,96372200,1
RX,9,539,4204207,-1,-1,-1,96392000,96392200,1
RX,9,561,8308205,-1,-1,-1,100596200,100596400,1
RX,9,561,0308205,-1,-1,-1,100612000,100612200,1
RX,9,561,4308205,-1,-1,-1,100632000,100632200,1
RX,9,598,8204206,-1,-1,-1,107756800,107757000,1
RX,9,598,0204206,-1,-1,-1,107772000,107772200,1
RX,9,598,4204206,-1,-1,-1,107792000,107792200,1
RX,9,605,8204205,-1,-1,-1,109176200,109176400,1
RX,9,605,0204205,-1,-1,-1,109192000,109192200,1
RX,9,605,4204205,-1,-1,-1,109212000,109212200,1
RX,9,630,8204206,-1,-1,-1,112656200,112656400,1
RX,9,630,0204206,-1,-1,-1,112672000,112672200,1
RX,9,630,4204206,-1,-1,-1,112692000,112692200,1
RX,9,633,8304205,-1,-1,-1,113436200,113436400,1
RX,9,633,0304205,-1,-1,-1,113452000,113452200,1
RX,9,633,4304205,-1,-1,-1,113472000,113472200,1
RX,9,634,8204206,-1,-1,-1,113551800,113552000,1
RX,9,634,0204206,-1,-1,-1,113570400,113570600,1
RX,9,634,4204206,-1,-1,-1,113590400,113590600,1
RX,9,644,8204204,-1,-1,-1,116996200,116996400,1
RX,9,644,0204204,-1,-1,-1,117012000,117012200,1
RX,9,644,4204204,-1,-1,-1,117032000,117032200,1
RX,9,651,8204207,-1,-1,-1,118356200,118356400,1
RX,9,651,0204207,-1,-1,-1,118372000,118372200,1
RX,9,651,4204207,-1,-1,-1,118392000,118392200,1
RX,9,655,8208107,-1,-1,-1,119415400,119415600,1
RX,9,655,0208107,-1,-1,-1,119415600,119415800,1
RX,9,655,4208107,-1,-1,-1,119415800,119416000,1
RX,9,675,8204207,-1,-1,-1,123896200,123896400,1
RX,9,675,0204207,-1,-1,-1,123912000,123912200,1
RX,9,675,4204207,-1,-1,-1,123932000,123932200,1
RX,9,722,8204206,-1,-1,-1,134151800,134152000,1
RX,9,722,0204206,-1,-1,-1,134170400,134170600,1
RX,9,722,4204206,-1,-1,-1,134190400,134190600,1
RX,9,726,8204206,-1,-1,-1,135416200,135416400,1
RX,9,726,0204206,-1,-1,-1,135432000,135432200,1
RX,9,726,4204206,-1,-1,-1,135452000,135452200,1
RX,9,737,8204205,-1,-1,-1,137176200,137176400,1
RX,9,737,0204205,-1,-1,-1,137192000,137192200,1
RX,9,737,4204205,-1,-1,-1,137212000,137212200,1
RX,9,742,8204206,-1,-1,-1,138476200,138476400,1
RX,9,742,0204206,-1,-1,-1,138492000,138492200,1
RX,9,742,4204206,-1,-1,-1,138512000,138512200,1
RX,9,752,8304200,-1,-1,-1,140076200,140076400,1
RX,9,752,0304200,-1,-1,-1,140092000,140092200,1
RX,9,752,4304200,-1,-1,-1,140112000,140112200,1
RX,9,759,8204207,-1,-1,-1,140736200,140736400,1
RX,9,759,0204207,-1,-1,-1,140752000,140752200,1
RX,9,759,4204207,-1,-1,-1,140772000,140772200,1
RX,9,762,8204206,-1,-1,-1,141536800,141537000,1
RX,9,762,0204206,-1,-1,-1,141552000,141552200,1
RX,9,762,4204206,-1,-1,-1,141572000,141572200,1
RX,9,765,8204205,-1,-1,-1,141796200,141796400,1
RX,9,765,0204205,-1,-1,-1,141812000,141812200,1
RX,9,765,4204205,-1,-1,-1,141832000,141832200,1
RX,9,772,8204204,-1,-1,-1,142816200,142816400,1
RX,9,772,0204204,-1,-1,-1,142832000,142832200,1
RX,9,772,4204204,-1,-1,-1,142852000,142852200,1
RX,9,789,8204205,-1,-1,-1,146116200,146116400,1
RX,9,789,0204205,-1,-1,-1,146132000,146132200,1
RX,9,789,4204205,-1,-1,-1,146152000,146152200,1
RX,9,821,8204205,-1,-1,-1,151356200,151356400,1
RX,9,821,0204205,-1,-1,-1,151372000,151372200,1
RX,9,821,4204205,-1,-1,-1,151392000,151392200,1
RX,9,823,8204207,-1,-1,-1,151496200,151496400,1
RX,9,823,0204207,-1,-1,-1,151512000,151512200,1
RX,9,823,4204207,-1,-1,-1,151532000,151532200,1
RX,9,856,8204204,-1,-1,-1,159496200,159496400,1
RX,9,856,0204204,-1,-1,-1,159512000,159512200,1
RX,9,856,4204204,-1,-1,-1,159532000,159532200,1
RX,9,858,8204202,-1,-1,-1,159856200,159856400,1
RX,9,858,0204202,-1,-1,-1,159872000,159872200,1
RX,9,858,4204202,-1,-1,-1,159892000,159892200,1
RX,9,862,8204206,-1,-1,-1,160156200,160156400,1
RX,9,862,0204206,-1,-1,-1,160172000,160172200,1
RX,9,862,4204206,-1,-1,-1,160192000,160192200,1
RX,9,874,820c202,-1,-1,-1,162556800,162557000,1
RX,9,874,020c202,-1,-1,-1,162572000,162572200,1
RX,9,874,420c202,-1,-1,-1,162592000,162592200,1
RX,9,924,8204204,-1,-1,-1,172431800,172432000,1
RX,9,924,0204204,-1,-1,-1,172450400,172450600,1
RX,9,924,4204204,-1,-1,-1,172470400,172470600,1
RX,9,938,8204206,-1,-1,-1,175136200,175136400,1
RX,9,938,0204206,-1,-1,-1,175152000,175152200,1
RX,9,938,4204206,-1,-1,-1,175172000,175172200,1
RX,9,975,8204207,-1,-1,-1,181336200,181336400,1
RX,9,975,0204207,-1,-1,-1,181352000,181352200,1
RX,9,975,4204207,-1,-1,-1,181372000,181372200,1
RX,9,989,8208105,-1,-1,-1,182771800,182772000,1
RX,9,989,0208105,-1,-1,-1,182790400,182790600,1
RX,9,989,4208105,-1,-1,-1,182810400,182810600,1
RX,9,995,8204207,-1,-1,-1,183971800,183972000,1
RX,9,995,0204207,-1,-1,-1,183990400,183990600,1
RX,9,995,4204207,-1,-1,-1,184010400,184010600,1
RX,9,999,8204207,-1,-1,-1,184796200,184796400,1
RX,9,999,0204207,-1,-1,-1,184812000,184812200,1
RX,9,999,4204207,-1,-1,-1,184832000,184832200,1
RX,10,13,820c101,-1,-1,-1,2832400,2832600,1
RX,10,13,020c101,-1,-1,-1,2850400,2850600,1
RX,10,13,420c101,-1,-1,-1,2870400,2870600,1
RX,10,15,820c003,-1,-1,-1,2931800,2932000,1
RX,10,15,020c003,-1,-1,-1,2950400,2950600,1
RX,10,15,420c003,-1,-1,-1,2970400,2970600,1
RX,10,20,8208208,-1,-1,-1,4076200,4076400,1
RX,10,20,0208208,-1,-1,-1,4092000,4092200,1
RX,10,20,4208208,-1,-1,-1,4112000,4112200,1
RX,10,26,820820a,-1,-1,-1,5576200,5576400,1
RX,10,26,020820a,-1,-1,-1,5592000,5592200,1
RX,10,26,420820a,-1,-1,-1,5612000,5612200,1
RX,10,54,820820a,-1,-1,-1,10356200,10356400,1
RX,10,54,020820a,-1,-1,-1,10372000,10372200,1
RX,10,54,420820a,-1,-1,-1,10392000,10392200,1
RX,10,63,820820b,-1,-1,-1,12616200,12616400,1
RX,10,63,020820b,-1,-1,-1,12632000,12632200,1
RX,10,63,420820b,-1,-1,-1,12652000,12652200,1
RX,10,93,8208209,-1,-1,-1,17836200,17836400,1
RX,10,93,0208209,-1,-1,-1,17852000,17852200,1
RX,10,93,4208209,-1,-1,-1,17872000,17872200,1
RX,10,113,820c201,-1,-1,-1,21656200,21656400,1
RX,10,113,020c201,-1,-1,-1,21672000,21672200,1
RX,10,113,420c201,-1,-1,-1,21692000,21692200,1
RX,10,147,820820b,-1,-1,-1,27091800,27092000,1
RX,10,147,020820b,-1,-1,-1,27110400,27110600,1
RX,10,147,420820b,-1,-1,-1,27130400,27130600,1
RX,10,148,8208208,-1,-1,-1,27132400,27132600,1
RX,10,148,0208208,-1,-1,-1,27132600,27132800,1
RX,10,148,4208208,-1,-1,-1,27152000,27152200,1
RX,10,150,820820a,-1,-1,-1,27536200,27536400,1
RX,10,150,020820a,-1,-1,-1,27552000,27552200,1
RX,10,150,420820a,-1,-1,-1,27572000,27572200,1
RX,10,154,820820a,-1,-1,-1,28296200,28296400,1
RX,10,154,020820a,-1,-1,-1,28312000,28312200,1
RX,10,154,420820a,-1,-1,-1,28332000,28332200,1
RX,10,156,8208208,-1,-1,-1,28756200,28756400,1
RX,10,156,0208208,-1,-1,-1,28772000,28772200,1
RX,10,156,4208208,-1,-1,-1,28792000,28792200,1
RX,10,158,830820a,-1,-1,-1,29016200,29016400,1
RX,10,158,030820a,-1,-1,-1,29032000,29032200,1
RX,10,158,430820a,-1,-1,-1,29052000,29052200,1
RX,10,161,8208209,-1,-1,-1,29876200,29876400,1
RX,10,161,0208209,-1,-1,-1,29892000,29892200,1
RX,10,161,4208209,-1,-1,-1,29912000,29912200,1
RX,10,163,820820b,-1,-1,-1,30096200,30096400,1
RX,10,163,020820b,-1,-1,-1,30112000,30112200,1
RX,10,163,420820b,-1,-1,-1,30132000,30132200,1
RX,10,177,8208209,-1,-1,-1,32356200,32356400,1
RX,10,177,0208209,-1,-1,-1,32372000,32372200,1
RX,10,177,4208209,-1,-1,-1,32392000,32392200,1
RX,10,183,820820b,-1,-1,-1,33796200,33796400,1
RX,10,183,020820b,-1,-1,-1,33812000,33812200,1
RX,10,183,420820b,-1,-1,-1,33832000,33832200,1
RX,10,197,8208209,-1,-1,-1,37311800,37312000,1
RX,10,197,0208209,-1,-1,-1,37330400,37330600,1
RX,10,197,4208209,-1,-1,-1,37350400,37350600,1
RX,10,232,8308208,-1,-1,-1,41796200,41796400,1
RX,10,232,0308208,-1,-1,-1,41812000,41812200,1
RX,10,232,4308208,-1,-1,-1,41832000,41832200,1
RX,10,270,820820a,-1,-1,-1,47036200,47036400,1
RX,10,270,020820a,-1,-1,-1,47052000,47052200,1
RX,10,270,420820a,-1,-1,-1,47072000,47072200,1
RX,10,295,820820b,-1,-1,-1,52356200,52356400,1
RX,10,295,020820b,-1,-1,-1,52372000,52372200,1
RX,10,295,420820b,-1,-1,-1,52392000,52392200,1
RX,10,322,820820a,-1,-1,-1,56076200,56076400,1
