kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,102,4028,0fbc740,-1,-1,-1,515976,516076,1
RX,102,4028,4fbc940,-1,-1,-1,516816,516915,1
RX,102,3813,861861a,-1,-1,-1,531547,531647,1
RX,102,3813,0ee5342,-1,-1,-1,532386,532486,1
RX,102,3813,0ee5542,-1,-1,-1,533215,533315,1
RX,102,3813,0ee5742,-1,-1,-1,534056,534156,1
RX,102,3813,4ee5942,-1,-1,-1,534882,534982,1
RX,102,4041,861861a,-1,-1,-1,564432,564532,1
RX,102,4041,0fc9342,-1,-1,-1,565218,565318,1
RX,102,4041,0fc9542,-1,-1,-1,566075,566175,1
RX,102,4041,0fc9742,-1,-1,-1,566863,566963,1
RX,102,4041,4fc9942,-1,-1,-1,567717,567817,1
RX,102,5356,8618619,-1,-1,-1,572225,572325,1
RX,102,5356,14ec341,-1,-1,-1,573038,573138,1
RX,102,5356,14ec541,-1,-1,-1,573894,573994,1
RX,102,5356,14ec741,-1,-1,-1,574709,574809,1
RX,102,5356,54ec941,-1,-1,-1,575562,575662,1
RX,102,3785,8618619,-1,-1,-1,629757,629857,1
RX,102,3785,0ec9341,-1,-1,-1,630600,630700,1
RX,102,3785,0ec9541,-1,-1,-1,631425,631525,1
RX,102,3785,0ec9741,-1,-1,-1,632284,632384,1
RX,102,3785,4ec9941,-1,-1,-1,633098,633198,1
RX,102,4853,861861b,-1,-1,-1,658398,658498,1
RX,102,4853,12f5343,-1,-1,-1,659211,659311,1
RX,102,4853,12f5543,-1,-1,-1,660067,660167,1
RX,102,4853,12f5743,-1,-1,-1,660882,660982,1
RX,102,4853,52f5943,-1,-1,-1,661735,661835,1
RX,102,6469,861861a,-1,-1,-1,665199,665299,1
RX,102,6469,1945342,-1,-1,-1,666016,666116,1
RX,102,6469,1945542,-1,-1,-1,666862,666962,1
RX,102,6469,1945742,-1,-1,-1,667695,667795,1
RX,102,6469,5945942,-1,-1,-1,668530,668630,1
RX,102,4508,861861b,-1,-1,-1,833664,833764,1
RX,102,4508,119c343,-1,-1,-1,834511,834611,1
RX,102,4508,119c543,-1,-1,-1,835352,835452,1
RX,102,4508,119c743,-1,-1,-1,836201,836301,1
RX,102,4508,519c943,-1,-1,-1,837039,837139,1
RX,102,3803,861861a,-1,-1,-1,891319,891419,1
RX,102,3803,0edb342,-1,-1,-1,892148,892248,1
RX,102,3803,0edb542,-1,-1,-1,892962,893062,1
RX,102,3803,0edb742,-1,-1,-1,893807,893907,1
RX,102,3803,4edb942,-1,-1,-1,894610,894710,1
RX,102,5362,861861a,-1,-1,-1,895492,895592,1
RX,102,5362,14f2342,-1,-1,-1,896305,896405,1
RX,102,5362,14f2542,-1,-1,-1,897161,897261,1
RX,102,5362,14f2742,-1,-1,-1,897976,898076,1
RX,102,5362,54f2942,-1,-1,-1,898829,898929,1
RX,102,3999,861861a,-1,-1,-1,905814,905914,1
RX,102,3999,0f9f342,-1,-1,-1,906657,906757,1
RX,102,3999,0f9f542,-1,-1,-1,907482,907582,1
RX,102,3999,0f9f742,-1,-1,-1,908341,908441,1
RX,102,3999,4f9f942,-1,-1,-1,909155,909255,1
RX,102,8598,861861a,-1,-1,-1,911269,911369,1
RX,102,8598,2196342,-1,-1,-1,912082,912182,1
RX,102,8598,2196542,-1,-1,-1,912938,913038,1
RX,102,8598,2196742,-1,-1,-1,913753,913853,1
RX,102,8598,6196942,-1,-1,-1,914606,914706,1
RX,102,6639,8618618,-1,-1,-1,930813,930913,1
RX,102,6639,19ef340,-1,-1,-1,931656,931756,1
RX,102,6639,19ef540,-1,-1,-1,932481,932581,1
RX,102,6639,19ef740,-1,-1,-1,933340,933440,1
RX,102,6639,59ef940,-1,-1,-1,934154,934254,1
RX,102,5282,861861a,-1,-1,-1,937027,937127,1
RX,102,5282,14a2342,-1,-1,-1,937840,937940,1
RX,102,5282,14a2542,-1,-1,-1,938696,938796,1
RX,102,5282,14a2742,-1,-1,-1,939511,939611,1
RX,102,5282,54a2942,-1,-1,-1,940364,940464,1
RX,102,5311,861861b,-1,-1,-1,988066,988166,1
RX,102,5311,14bf343,-1,-1,-1,988909,989009,1
RX,102,5311,14bf543,-1,-1,-1,989734,989834,1
RX,102,5311,14bf743,-1,-1,-1,990593,990693,1
RX,102,5311,54bf943,-1,-1,-1,991407,991507,1
RX,102,4439,861861a,-1,-1,-1,1039289,1039388,1
RX,102,4439,1157342,-1,-1,-1,1040127,1040227,1
RX,102,4439,1157542,-1,-1,-1,1040970,1041070,1
RX,102,4439,1157742,-1,-1,-1,1041824,1041924,1
RX,102,4439,5157942,-1,-1,-1,1042656,1042756,1
RX,102,6701,8618619,-1,-1,-1,1051456,1051556,1
RX,102,6701,1a2d341,-1,-1,-1,1052287,1052387,1
RX,102,6701,1a2d541,-1,-1,-1,1053138,1053238,1
RX,102,6701,1a2d741,-1,-1,-1,1053971,1054071,1
RX,102,6701,5a2d941,-1,-1,-1,1054819,1054919,1
RX,102,7104,861861a,-1,-1,-1,1097414,1097514,1
RX,102,7104,1bc0342,-1,-1,-1,1098246,1098346,1
RX,102,7104,1bc0542,-1,-1,-1,1099070,1099170,1
RX,102,7104,1bc0742,-1,-1,-1,1099904,1100004,1
RX,102,7104,5bc0942,-1,-1,-1,1100725,1100825,1
RX,102,7191,861861a,-1,-1,-1,1118498,1118598,1
RX,102,7191,1c17342,-1,-1,-1,1119289,1119389,1
RX,102,7191,1c17542,-1,-1,-1,1120153,1120253,1
RX,102,7191,1c17742,-1,-1,-1,1120946,1121046,1
RX,102,7191,5c17942,-1,-1,-1,1121807,1121907,1
RX,102,7334,861861a,-1,-1,-1,1139992,1140092,1
RX,102,7334,1ca6342,-1,-1,-1,1140794,1140894,1
RX,102,7334,1ca6542,-1,-1,-1,1141636,1141736,1
RX,102,7334,1ca6742,-1,-1,-1,1142440,1142540,1
RX,102,7334,5ca6942,-1,-1,-1,1143279,1143379,1
RX,102,10348,8618619,-1,-1,-1,1144150,1144250,1
RX,102,10348,286c341,-1,-1,-1,1144978,1145078,1
RX,102,10348,286c541,-1,-1,-1,1145823,1145923,1
RX,102,10348,286c741,-1,-1,-1,1146653,1146753,1
RX,102,10348,686c941,-1,-1,-1,1147495,1147595,1
RX,102,8576,8618618,-1,-1,-1,1149565,1149665,1
RX,102,8576,2180340,-1,-1,-1,1150397,1150497,1
RX,102,8576,2180540,-1,-1,-1,1151237,1151337,1
RX,102,8576,2180740,-1,-1,-1,1152085,1152185,1
RX,102,8576,6180940,-1,-1,-1,1152914,1153014,1
RX,102,5045,861861a,-1,-1,-1,1155007,1155107,1
RX,102,5045,13b5342,-1,-1,-1,1155835,1155935,1
RX,102,5045,13b5542,-1,-1,-1,1156680,1156780,1
RX,102,5045,13b5742,-1,-1,-1,1157510,1157610,1
RX,102,5045,53b5942,-1,-1,-1,1158352,1158452,1
RX,102,5821,861861a,-1,-1,-1,1249182,1249282,1
RX,102,5821,16bd342,-1,-1,-1,1249989,1250089,1
RX,102,5821,16bd542,-1,-1,-1,1250842,1250942,1
RX,102,5821,16bd742,-1,-1,-1,1251651,1251751,1
RX,102,5821,56bd942,-1,-1,-1,1252501,1252601,1
RX,102,6932,861861a,-1,-1,-1,1283465,1283565,1
RX,102,6932,1b14342,-1,-1,-1,1284293,1284393,1
RX,102,6932,1b14542,-1,-1,-1,1285138,1285238,1
RX,102,6932,1b14742,-1,-1,-1,1285968,1286068,1
RX,102,6932,5b14942,-1,-1,-1,1286810,1286910,1
RX,102,9439,8618618,-1,-1,-1,1309328,1309428,1
RX,102,9439,24df340,-1,-1,-1,1310130,1310230,1
RX,102,9439,24df540,-1,-1,-1,1310976,1311076,1
RX,102,9439,24df740,-1,-1,-1,1311780,1311880,1
RX,102,9439,64df940,-1,-1,-1,1312623,1312723,1
RX,102,4796,861861b,-1,-1,-1,1325674,1325774,1
RX,102,4796,12bc343,-1,-1,-1,1326477,1326577,1
RX,102,4796,12bc543,-1,-1,-1,1327349,1327449,1
RX,102,4796,12bc743,-1,-1,-1,1328154,1328254,1
RX,102,4796,52bc943,-1,-1,-1,1329023,1329123,1
RX,102,6920,861861b,-1,-1,-1,1379391,1379491,1
RX,102,6920,1b08343,-1,-1,-1,1380237,1380337,1
RX,102,6920,1b08543,-1,-1,-1,1381041,1381141,1
RX,102,6920,1b08743,-1,-1,-1,1381903,1382003,1
RX,102,6920,5b08943,-1,-1,-1,1382696,1382796,1
RX,102,9323,8618618,-1,-1,-1,1415539,1415639,1
RX,102,9323,246b340,-1,-1,-1,1416370,1416470,1
RX,102,9323,246b540,-1,-1,-1,1417221,1417321,1
RX,102,9323,246b740,-1,-1,-1,1418054,1418154,1
RX,102,9323,646b940,-1,-1,-1,1418902,1419002,1
RX,102,7944,861861b,-1,-1,-1,1495935,1496035,1
RX,102,7944,1f08343,-1,-1,-1,1496762,1496862,1
RX,102,7944,1f08543,-1,-1,-1,1497591,1497691,1
RX,102,7944,1f08743,-1,-1,-1,1498434,1498534,1
RX,102,7944,5f08943,-1,-1,-1,1499252,1499352,1
RX,102,8277,861861b,-1,-1,-1,1543667,1543767,1
RX,102,8277,2055343,-1,-1,-1,1544484,1544584,1
RX,102,8277,2055543,-1,-1,-1,1545324,1545424,1
RX,102,8277,2055743,-1,-1,-1,1546143,1546243,1
RX,102,8277,6055943,-1,-1,-1,1546980,1547080,1
RX,102,7945,861861b,-1,-1,-1,1598155,1598255,1
RX,102,7945,1f09343,-1,-1,-1,1598968,1599068,1
RX,102,7945,1f09543,-1,-1,-1,1599824,1599924,1
RX,102,7945,1f09743,-1,-1,-1,1600639,1600739,1
RX,102,7945,5f09943,-1,-1,-1,1601492,1601592,1
RX,102,9502,861861b,-1,-1,-1,1623434,1623534,1
RX,102,9502,251e343,-1,-1,-1,1624277,1624377,1
RX,102,9502,251e543,-1,-1,-1,1625102,1625202,1
RX,102,9502,251e743,-1,-1,-1,1625961,1626061,1
RX,102,9502,651e943,-1,-1,-1,1626775,1626875,1
RX,102,9889,8618619,-1,-1,-1,1668983,1669083,1
RX,102,9889,26a1341,-1,-1,-1,1669821,1669921,1
RX,102,9889,26a1541,-1,-1,-1,1670664,1670764,1
RX,102,9889,26a1741,-1,-1,-1,1671518,1671618,1
RX,102,9889,66a1941,-1,-1,-1,1672350,1672450,1
RX,102,8185,861861b,-1,-1,-1,1706868,1706968,1
RX,102,8185,1ff9343,-1,-1,-1,1707699,1707799,1
RX,102,8185,1ff9543,-1,-1,-1,1708550,1708650,1
RX,102,8185,1ff9743,-1,-1,-1,1709383,1709483,1
RX,102,8185,5ff9943,-1,-1,-1,1710231,1710331,1
RX,102,7501,8618619,-1,-1,-1,1763250,1763350,1
RX,102,7501,1d4d341,-1,-1,-1,1764077,1764177,1
RX,102,7501,1d4d541,-1,-1,-1,1764906,1765006,1
RX,102,7501,1d4d741,-1,-1,-1,1765749,1765849,1
RX,102,7501,5d4d941,-1,-1,-1,1766567,1766667,1
RX,102,8634,861861b,-1,-1,-1,1809794,1809894,1
RX,102,8634,21ba343,-1,-1,-1,1810597,1810697,1
RX,102,8634,21ba543,-1,-1,-1,1811469,1811569,1
RX,102,8634,21ba743,-1,-1,-1,1812274,1812374,1
RX,102,8634,61ba943,-1,-1,-1,1813143,1813243,1
RX,102,8636,861861b,-1,-1,-1,1815221,1815321,1
RX,102,8636,21bc343,-1,-1,-1,1816080,1816180,1
RX,102,8636,21bc543,-1,-1,-1,1816895,1816995,1
RX,102,8636,21bc743,-1,-1,-1,1817770,1817870,1
RX,102,8636,61bc943,-1,-1,-1,1818574,1818674,1
RX,102,10547,861861a,-1,-1,-1,1849984,1850084,1
RX,102,10547,2933342,-1,-1,-1,1850787,1850887,1
RX,102,10547,2933542,-1,-1,-1,1851659,1851759,1
RX,102,10547,2933742,-1,-1,-1,1852464,1852564,1
RX,102,10547,6933942,-1,-1,-1,1853333,1853433,1
RX,102,10365,8618619,-1,-1,-1,1892711,1892811,1
RX,102,10365,287d341,-1,-1,-1,1893545,1893645,1
RX,102,10365,287d541,-1,-1,-1,1894375,1894475,1
RX,102,10365,287d741,-1,-1,-1,1895211,1895311,1
RX,102,10365,687d941,-1,-1,-1,1896038,1896138,1
RX,102,6725,8618618,-1,-1,-1,2023615,2023715,1
RX,102,6725,1a45340,-1,-1,-1,2024446,2024546,1
RX,102,6725,1a45540,-1,-1,-1,2025297,2025397,1
RX,102,6725,1a45740,-1,-1,-1,2026130,2026230,1
RX,102,6725,5a45940,-1,-1,-1,2026978,2027078,1
RX,102,10654,861861b,-1,-1,-1,2073193,2073293,1
RX,102,10654,299e343,-1,-1,-1,2074006,2074106,1
RX,102,10654,299e543,-1,-1,-1,2074861,2074961,1
RX,102,10654,299e743,-1,-1,-1,2075677,2075776,1
RX,102,10654,699e943,-1,-1,-1,2076530,2076630,1
RX,103,413,861c61f,-1,-1,-1,50194,50294,1
RX,103,413,019d343,-1,-1,-1,51011,51111,1
RX,103,413,019d543,-1,-1,-1,51857,51957,1
RX,103,413,019d743,-1,-1,-1,52690,52790,1
RX,103,413,419d943,-1,-1,-1,53525,53625,1
RX,103,24,861c61c,-1,-1,-1,54404,54504,1
RX,103,24,0018340,-1,-1,-1,55211,55311,1
RX,103,24,0018540,-1,-1,-1,56064,56164,1
RX,103,24,0018740,-1,-1,-1,56873,56973,1
RX,103,24,4018940,-1,-1,-1,57723,57823,1
RX,103,346,861c61d,-1,-1,-1,85188,85288,1
RX,103,346,015a341,-1,-1,-1,86016,86116,1
RX,103,346,015a541,-1,-1,-1,86861,86961,1
RX,103,346,015a741,-1,-1,-1,87691,87791,1
RX,103,346,415a941,-1,-1,-1,88533,88633,1
RX,103,1696,861c61e,-1,-1,-1,183814,183914,1
RX,103,1696,06a0342,-1,-1,-1,184621,184721,1
RX,103,1696,06a0542,-1,-1,-1,185474,185574,1
RX,103,1696,06a0742,-1,-1,-1,186283,186383,1
RX,103,1696,46a0942,-1,-1,-1,187133,187233,1
RX,103,1004,861c61f,-1,-1,-1,189181,189281,1
RX,103,1004,03ec343,-1,-1,-1,190021,190121,1
RX,103,1004,03ec543,-1,-1,-1,190840,190940,1
RX,103,1004,03ec743,-1,-1,-1,191696,191796,1
RX,103,1004,43ec943,-1,-1,-1,192504,192604,1
RX,103,640,861c61f,-1,-1,-1,243892,243992,1
RX,103,640,0280343,-1,-1,-1,244699,244799,1
RX,103,640,0280543,-1,-1,-1,245552,245652,1
RX,103,640,0280743,-1,-1,-1,246361,246461,1
RX,103,640,4280943,-1,-1,-1,247211,247311,1
RX,103,1333,861c61f,-1,-1,-1,309134,309234,1
RX,103,1333,0535343,-1,-1,-1,309962,310062,1
RX,103,1333,0535543,-1,-1,-1,310807,310907,1
RX,103,1333,0535743,-1,-1,-1,311637,311737,1
RX,103,1333,4535943,-1,-1,-1,312479,312579,1
RX,103,1515,861c61e,-1,-1,-1,340335,340435,1
RX,103,1515,05eb342,-1,-1,-1,341181,341281,1
RX,103,1515,05eb542,-1,-1,-1,341985,342085,1
RX,103,1515,05eb742,-1,-1,-1,342847,342947,1
RX,103,1515,45eb942,-1,-1,-1,343640,343740,1
RX,103,2600,861c61d,-1,-1,-1,352125,352225,1
RX,103,2600,0a28341,-1,-1,-1,352916,353016,1
RX,103,2600,0a28541,-1,-1,-1,353780,353880,1
RX,103,2600,0a28741,-1,-1,-1,354573,354673,1
RX,103,2600,4a28941,-1,-1,-1,355434,355534,1
RX,103,587,861c61f,-1,-1,-1,385000,385100,1
RX,103,587,024b343,-1,-1,-1,385851,385951,1
RX,103,587,024b543,-1,-1,-1,386654,386754,1
RX,103,587,024b743,-1,-1,-1,387521,387621,1
RX,103,587,424b943,-1,-1,-1,388313,388413,1
RX,103,4859,861c61d,-1,-1,-1,445117,445217,1
RX,103,4859,12fb341,-1,-1,-1,445908,446008,1
RX,103,4859,12fb541,-1,-1,-1,446772,446872,1
RX,103,4859,12fb741,-1,-1,-1,447565,447665,1
RX,103,4859,52fb941,-1,-1,-1,448426,448526,1
RX,103,3892,861c61e,-1,-1,-1,496550,496650,1
RX,103,3892,0f34342,-1,-1,-1,497401,497501,1
RX,103,3892,0f34542,-1,-1,-1,498204,498304,1
RX,103,3892,0f34742,-1,-1,-1,499071,499171,1
RX,103,3892,4f34942,-1,-1,-1,499863,499963,1
RX,103,2203,861c61d,-1,-1,-1,539425,539525,1
RX,103,2203,089b341,-1,-1,-1,540217,540317,1
RX,103,2203,089b541,-1,-1,-1,541076,541176,1
RX,103,2203,089b741,-1,-1,-1,541870,541970,1
RX,103,2203,489b941,-1,-1,-1,542726,542826,1
RX,103,5011,861c61e,-1,-1,-1,696293,696393,1
RX,103,5011,1393342,-1,-1,-1,697120,697220,1
RX,103,5011,1393542,-1,-1,-1,697953,698053,1
RX,103,5011,1393742,-1,-1,-1,698796,698896,1
RX,103,5011,5393942,-1,-1,-1,699618,699718,1
RX,103,7238,861c61c,-1,-1,-1,716022,716122,1
RX,103,7238,1c46340,-1,-1,-1,716825,716925,1
RX,103,7238,1c46540,-1,-1,-1,717697,717797,1
RX,103,7238,1c46740,-1,-1,-1,718502,718602,1
RX,103,7238,5c46940,-1,-1,-1,719371,719471,1
RX,103,7277,861c61c,-1,-1,-1,769437,769537,1
RX,103,7277,1c6d340,-1,-1,-1,770296,770396,1
RX,103,7277,1c6d540,-1,-1,-1,771111,771211,1
RX,103,7277,1c6d740,-1,-1,-1,771986,772086,1
RX,103,7277,5c6d940,-1,-1,-1,772790,772890,1
RX,103,5205,861c61c,-1,-1,-1,774936,775036,1
RX,103,5205,1455340,-1,-1,-1,775739,775839,1
RX,103,5205,1455540,-1,-1,-1,776611,776711,1
RX,103,5205,1455740,-1,-1,-1,777416,777516,1
RX,103,5205,5455940,-1,-1,-1,778285,778385,1
RX,103,5641,861c61e,-1,-1,-1,825447,825547,1
RX,103,5641,1609342,-1,-1,-1,826295,826395,1
RX,103,5641,1609542,-1,-1,-1,827104,827204,1
RX,103,5641,1609742,-1,-1,-1,827968,828068,1
RX,103,5641,5609942,-1,-1,-1,828766,828866,1
RX,103,7645,861c61c,-1,-1,-1,834930,835030,1
RX,103,7645,1ddd340,-1,-1,-1,835747,835847,1
RX,103,7645,1ddd540,-1,-1,-1,836587,836687,1
RX,103,7645,1ddd740,-1,-1,-1,837406,837506,1
RX,103,7645,5ddd940,-1,-1,-1,838243,838343,1
RX,103,7677,861c61c,-1,-1,-1,845915,846015,1
RX,103,7677,1dfd340,-1,-1,-1,846742,846842,1
RX,103,7677,1dfd540,-1,-1,-1,847571,847671,1
RX,103,7677,1dfd740,-1,-1,-1,848414,848514,1
RX,103,7677,5dfd940,-1,-1,-1,849232,849332,1
RX,103,5320,861c61d,-1,-1,-1,850639,850739,1
RX,103,5320,14c8341,-1,-1,-1,851479,851579,1
RX,103,5320,14c8541,-1,-1,-1,852298,852398,1
RX,103,5320,14c8741,-1,-1,-1,853154,853254,1
RX,103,5320,54c8941,-1,-1,-1,853962,854062,1
RX,103,7046,861c61f,-1,-1,-1,965329,965429,1
RX,103,7046,1b86343,-1,-1,-1,966161,966261,1
RX,103,7046,1b86543,-1,-1,-1,967001,967101,1
RX,103,7046,1b86743,-1,-1,-1,967849,967949,1
RX,103,7046,5b86943,-1,-1,-1,968678,968778,1
RX,103,5115,861c61d,-1,-1,-1,979550,979650,1
RX,103,5115,13fb341,-1,-1,-1,980378,980478,1
RX,103,5115,13fb541,-1,-1,-1,981223,981323,1
RX,103,5115,13fb741,-1,-1,-1,982053,982153,1
RX,103,5115,53fb941,-1,-1,-1,982895,982995,1
RX,103,5510,861c61c,-1,-1,-1,1013687,1013787,1
RX,103,5510,1586340,-1,-1,-1,1014533,1014633,1
RX,103,5510,1586540,-1,-1,-1,1015337,1015437,1
RX,103,5510,1586740,-1,-1,-1,1016199,1016299,1
RX,103,5510,5586940,-1,-1,-1,1016992,1017092,1
RX,103,8150,861c61d,-1,-1,-1,1040844,1040944,1
RX,103,8150,1fd6341,-1,-1,-1,1041635,1041734,1
RX,103,8150,1fd6541,-1,-1,-1,1042499,1042599,1
RX,103,8150,1fd6741,-1,-1,-1,1043291,1043392,1
RX,103,8150,5fd6941,-1,-1,-1,1044153,1044253,1
RX,103,6229,861c61c,-1,-1,-1,1052964,1053064,1
RX,103,6229,1855340,-1,-1,-1,1053815,1053915,1
RX,103,6229,1855540,-1,-1,-1,1054618,1054718,1
RX,103,6229,1855740,-1,-1,-1,1055485,1055585,1
RX,103,6229,5855940,-1,-1,-1,1056277,1056377,1
RX,103,8618,861c61c,-1,-1,-1,1084111,1084211,1
RX,103,8618,21aa340,-1,-1,-1,1084902,1085002,1
RX,103,8618,21aa540,-1,-1,-1,1085766,1085866,1
RX,103,8618,21aa740,-1,-1,-1,1086559,1086659,1
RX,103,8618,61aa940,-1,-1,-1,1087420,1087520,1
RX,103,6178,861c61e,-1,-1,-1,1126190,1126290,1
RX,103,6178,1822342,-1,-1,-1,1127017,1127117,1
RX,103,6178,1822542,-1,-1,-1,1127846,1127946,1
RX,103,6178,1822742,-1,-1,-1,1128689,1128789,1
RX,103,6178,5822942,-1,-1,-1,1129507,1129607,1
RX,103,5381,861c61e,-1,-1,-1,1141283,1141383,1
RX,103,5381,1505342,-1,-1,-1,1142123,1142223,1
RX,103,5381,1505542,-1,-1,-1,1142942,1143042,1
RX,103,5381,1505742,-1,-1,-1,1143798,1143898,1
RX,103,5381,5505942,-1,-1,-1,1144606,1144706,1
RX,103,7582,861c61f,-1,-1,-1,1230476,1230576,1
RX,103,7582,1d9e343,-1,-1,-1,1231283,1231383,1
RX,103,7582,1d9e543,-1,-1,-1,1232136,1232236,1
RX,103,7582,1d9e743,-1,-1,-1,1232945,1233045,1
RX,103,7582,5d9e943,-1,-1,-1,1233795,1233895,1
RX,103,10425,861c61c,-1,-1,-1,1301561,1301661,1
RX,103,10425,28b9340,-1,-1,-1,1302389,1302489,1
RX,103,10425,28b9540,-1,-1,-1,1303234,1303334,1
RX,103,10425,28b9740,-1,-1,-1,1304064,1304164,1
RX,103,10425,68b9940,-1,-1,-1,1304906,1305006,1
RX,103,9524,861c61c,-1,-1,-1,1321118,1321218,1
RX,103,9524,2534340,-1,-1,-1,1321920,1322020,1
RX,103,9524,2534540,-1,-1,-1,1322766,1322866,1
RX,103,9524,2534740,-1,-1,-1,1323570,1323670,1
RX,103,9524,6534940,-1,-1,-1,1324413,1324513,1
RX,103,9734,861c61c,-1,-1,-1,1343011,1343111,1
RX,103,9734,2606340,-1,-1,-1,1343844,1343944,1
RX,103,9734,2606540,-1,-1,-1,1344658,1344758,1
RX,103,9734,2606740,-1,-1,-1,1345507,1345607,1
RX,103,9734,6606940,-1,-1,-1,1346310,1346410,1
RX,103,7044,861c61f,-1,-1,-1,1397807,1397907,1
RX,103,7044,1b84343,-1,-1,-1,1398639,1398739,1
RX,103,7044,1b84543,-1,-1,-1,1399479,1399579,1
RX,103,7044,1b84743,-1,-1,-1,1400327,1400427,1
RX,103,7044,5b84943,-1,-1,-1,1401156,1401256,1
RX,103,7929,861c61d,-1,-1,-1,1403285,1403385,1
RX,103,7929,1ef9341,-1,-1,-1,1404113,1404213,1
RX,103,7929,1ef9541,-1,-1,-1,1404958,1405058,1
RX,103,7929,1ef9741,-1,-1,-1,1405788,1405888,1
RX,103,7929,5ef9941,-1,-1,-1,1406630,1406730,1
RX,103,5884,861c61f,-1,-1,-1,1441866,1441966,1
RX,103,5884,16fc343,-1,-1,-1,1442698,1442798,1
RX,103,5884,16fc543,-1,-1,-1,1443538,1443638,1
RX,103,5884,16fc743,-1,-1,-1,1444386,1444486,1
RX,103,5884,56fc943,-1,-1,-1,1445215,1445315,1
RX,103,8792,861c61f,-1,-1,-1,1532921,1533021,1
RX,103,8792,2258343,-1,-1,-1,1533738,1533838,1
RX,103,8792,2258543,-1,-1,-1,1534578,1534678,1
RX,103,8792,2258743,-1,-1,-1,1535397,1535497,1
RX,103,8792,6258943,-1,-1,-1,1536234,1536334,1
RX,103,9142,861c61d,-1,-1,-1,1577547,1577647,1
RX,103,9142,23b6341,-1,-1,-1,1578349,1578449,1
RX,103,9142,23b6541,-1,-1,-1,1579191,1579291,1
RX,103,9142,23b6741,-1,-1,-1,1579995,1580095,1
RX,103,9142,63b6941,-1,-1,-1,1580834,1580934,1
RX,104,430,8620621,-1,-1,-1,80739,80839,1
RX,104,430,01ae341,-1,-1,-1,81530,81630,1
RX,104,430,01ae541,-1,-1,-1,82394,82494,1
RX,104,430,01ae741,-1,-1,-1,83187,83287,1
RX,104,430,41ae941,-1,-1,-1,84048,84148,1
RX,104,223,8620623,-1,-1,-1,166472,166572,1
RX,104,223,00df343,-1,-1,-1,167323,167423,1
RX,104,223,00df543,-1,-1,-1,168126,168226,1
RX,104,223,00df743,-1,-1,-1,168993,169093,1
RX,104,223,40df943,-1,-1,-1,169785,169885,1
RX,104,1197,8620620,-1,-1,-1,193347,193447,1
RX,104,1197,04ad340,-1,-1,-1,194164,194264,1
RX,104,1197,04ad540,-1,-1,-1,195010,195110,1
RX,104,1197,04ad740,-1,-1,-1,195843,195943,1
RX,104,1197,44ad940,-1,-1,-1,196678,196778,1
RX,104,1969,8620620,-1,-1,-1,243709,243809,1
RX,104,1969,07b1340,-1,-1,-1,244516,244616,1
RX,104,1969,07b1540,-1,-1,-1,245369,245469,1
RX,104,1969,07b1740,-1,-1,-1,246178,246278,1
RX,104,1969,47b1940,-1,-1,-1,247028,247128,1
RX,104,2109,8620620,-1,-1,-1,249141,249241,1
RX,104,2109,083d340,-1,-1,-1,249981,250081,1
RX,104,2109,083d540,-1,-1,-1,250800,250900,1
RX,104,2109,083d740,-1,-1,-1,251656,251756,1
RX,104,2109,483d940,-1,-1,-1,252464,252564,1
RX,104,1590,8620622,-1,-1,-1,254930,255030,1
RX,104,1590,0636342,-1,-1,-1,255737,255837,1
RX,104,1590,0636542,-1,-1,-1,256590,256690,1
RX,104,1590,0636742,-1,-1,-1,257399,257499,1
RX,104,1590,4636942,-1,-1,-1,258249,258349,1
RX,104,2695,8620620,-1,-1,-1,267439,267539,1
RX,104,2695,0a87340,-1,-1,-1,268263,268363,1
RX,104,2695,0a87540,-1,-1,-1,269122,269222,1
RX,104,2695,0a87740,-1,-1,-1,269962,270062,1
RX,104,2695,4a87940,-1,-1,-1,270810,270910,1
RX,104,1949,8620622,-1,-1,-1,287001,287101,1
RX,104,1949,079d342,-1,-1,-1,287840,287940,1
RX,104,1949,079d542,-1,-1,-1,288669,288769,1
RX,104,1949,079d742,-1,-1,-1,289510,289610,1
RX,104,1949,479d942,-1,-1,-1,290336,290436,1
RX,104,2183,8620621,-1,-1,-1,366776,366876,1
RX,104,2183,0887341,-1,-1,-1,367624,367724,1
RX,104,2183,0887541,-1,-1,-1,368452,368552,1
RX,104,2183,0887741,-1,-1,-1,369316,369416,1
RX,104,2183,4887941,-1,-1,-1,370133,370233,1
RX,104,3416,8620621,-1,-1,-1,427733,427833,1
RX,104,3416,0d58341,-1,-1,-1,428540,428640,1
RX,104,3416,0d58541,-1,-1,-1,429393,429493,1
RX,104,3416,0d58741,-1,-1,-1,430202,430302,1
RX,104,3416,4d58941,-1,-1,-1,431052,431152,1
RX,104,1815,8620622,-1,-1,-1,438597,438697,1
RX,104,1815,0717342,-1,-1,-1,439437,439537,1
RX,104,1815,0717542,-1,-1,-1,440256,440356,1
RX,104,1815,0717742,-1,-1,-1,441112,441212,1
RX,104,1815,4717942,-1,-1,-1,441920,442020,1
RX,104,3127,8620622,-1,-1,-1,449485,449585,1
RX,104,3127,0c37342,-1,-1,-1,450292,450392,1
RX,104,3127,0c37542,-1,-1,-1,451145,451245,1
RX,104,3127,0c37742,-1,-1,-1,451954,452054,1
