kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,2,6014,871c71e,367001,1212825,1213159,-1,-1,1
TX,2,6014,177e342,367001,1213409,1213806,-1,-1,1
TX,2,6014,177e542,367001,1214056,1214459,-1,-1,1
TX,2,6014,177e742,367001,1214709,1215106,-1,-1,1
TX,2,6014,577e942,367001,1215356,1219553,-1,-1,1
TX,2,6015,8720722,368001,1219803,1220129,-1,-1,1
TX,2,6015,177f342,368001,1220379,1220770,-1,-1,1
TX,2,6015,177f542,368001,1221020,1221425,-1,-1,1
TX,2,6015,177f742,368001,1221675,1222080,-1,-1,1
TX,2,6015,577f942,368001,1222330,1226567,-1,-1,1
TX,3,4768,860c60f,30001,30051,30385,-1,-1,1
TX,3,4768,12a0343,30001,30635,31032,-1,-1,1
TX,3,4768,12a0543,30001,31282,31685,-1,-1,1
TX,3,4768,12a0743,30001,31935,32332,-1,-1,1
TX,3,4768,52a0943,30001,32582,36806,-1,-1,1
TX,3,4769,8610613,31001,37056,37382,-1,-1,1
TX,3,4769,12a1343,31001,37632,38023,-1,-1,1
TX,3,4769,12a1543,31001,38273,38678,-1,-1,1
TX,3,4769,12a1743,31001,38928,39333,-1,-1,1
TX,3,4769,52a1943,31001,39583,43841,-1,-1,1
TX,3,4770,8614617,32001,44091,44425,-1,-1,1
TX,3,4770,12a2343,32001,44675,45072,-1,-1,1
TX,3,4770,12a2543,32001,45322,45725,-1,-1,1
TX,3,4770,12a2743,32001,45975,46372,-1,-1,1
TX,3,4770,52a2943,32001,46622,50846,-1,-1,1
TX,3,4771,861861b,33001,51096,51422,-1,-1,1
TX,3,4771,12a3343,33001,51672,52063,-1,-1,1
TX,3,4771,12a3543,33001,52313,52718,-1,-1,1
TX,3,4771,12a3743,33001,52968,53373,-1,-1,1
TX,3,4771,52a3943,33001,53623,57881,-1,-1,1
TX,3,4772,870c70f,34001,58131,58465,-1,-1,1
TX,3,4772,12a4343,34001,58715,59112,-1,-1,1
TX,3,4772,12a4543,34001,59362,59765,-1,-1,1
TX,3,4772,12a4743,34001,60015,60412,-1,-1,1
TX,3,4772,52a4943,34001,60662,64886,-1,-1,1
TX,3,4773,8710713,35001,65136,65462,-1,-1,1
TX,3,4773,12a5343,35001,65712,66103,-1,-1,1
TX,3,4773,12a5543,35001,66353,66758,-1,-1,1
TX,3,4773,12a5743,35001,67008,67413,-1,-1,1
TX,3,4773,52a5943,35001,67663,71926,-1,-1,1
TX,3,4774,8714717,36001,72176,72510,-1,-1,1
TX,3,4774,12a6343,36001,72760,73157,-1,-1,1
TX,3,4774,12a6543,36001,73407,73810,-1,-1,1
TX,3,4774,12a6743,36001,74060,74457,-1,-1,1
TX,3,4774,52a6943,36001,74707,78931,-1,-1,1
TX,3,4775,871871b,37001,79181,79507,-1,-1,1
TX,3,4775,12a7343,37001,79757,80148,-1,-1,1
TX,3,4775,12a7543,37001,80398,80803,-1,-1,1
TX,3,4775,12a7743,37001,81053,81458,-1,-1,1
TX,3,4775,52a7943,37001,81708,88231,-1,-1,1
TX,3,4776,880c80f,38001,88481,88815,-1,-1,1
TX,3,4776,12a8343,38001,89065,89462,-1,-1,1
TX,3,4776,12a8543,38001,89712,90115,-1,-1,1
TX,3,4776,12a8743,38001,90365,90762,-1,-1,1
TX,3,4776,52a8943,38001,91012,97899,-1,-1,1
TX,3,4777,8810813,39001,98149,98475,-1,-1,1
TX,3,4777,12a9343,39001,98725,99116,-1,-1,1
TX,3,4777,12a9543,39001,99366,99771,-1,-1,1
TX,3,4777,12a9743,39001,100021,100426,-1,-1,1
TX,3,4777,52a9943,39001,100676,104962,-1,-1,1
TX,3,4778,8814817,40001,105212,105546,-1,-1,1
TX,3,4778,12aa343,40001,105796,106193,-1,-1,1
TX,3,4778,12aa543,40001,106443,106846,-1,-1,1
TX,3,4778,12aa743,40001,107096,107493,-1,-1,1
TX,3,4778,52aa943,40001,107743,124154,-1,-1,1
TX,3,4779,881881b,41001,124404,124730,-1,-1,1
TX,3,4779,12ab343,41001,124980,125371,-1,-1,1
TX,3,4779,12ab543,41001,125621,126026,-1,-1,1
TX,3,4779,12ab743,41001,126276,126681,-1,-1,1
TX,3,4779,52ab943,41001,126931,141270,-1,-1,1
TX,3,4780,890c90f,42001,141520,141854,-1,-1,1
TX,3,4780,12ac343,42001,142104,142501,-1,-1,1
TX,3,4780,12ac543,42001,142751,143154,-1,-1,1
TX,3,4780,12ac743,42001,143404,143801,-1,-1,1
TX,3,4780,52ac943,42001,144051,163666,-1,-1,1
TX,3,4781,8910913,43001,163916,164242,-1,-1,1
TX,3,4781,12ad343,43001,164492,164883,-1,-1,1
TX,3,4781,12ad543,43001,165133,165538,-1,-1,1
TX,3,4781,12ad743,43001,165788,166193,-1,-1,1
TX,3,4781,52ad943,43001,166443,178538,-1,-1,1
TX,3,4782,8914917,44001,178788,179122,-1,-1,1
TX,3,4782,12ae343,44001,179372,179769,-1,-1,1
TX,3,4782,12ae543,44001,180019,180422,-1,-1,1
TX,3,4782,12ae743,44001,180672,181069,-1,-1,1
TX,3,4782,52ae943,44001,181319,185543,-1,-1,1
TX,3,4783,891891b,45001,185793,186119,-1,-1,1
TX,3,4783,12af343,45001,186369,186760,-1,-1,1
TX,3,4783,12af543,45001,187010,187415,-1,-1,1
TX,3,4783,12af743,45001,187665,188070,-1,-1,1
TX,3,4783,52af943,45001,188320,192598,-1,-1,1
TX,3,5328,8700703,72001,192848,193182,-1,-1,1
TX,3,5328,14d0343,72001,193432,193829,-1,-1,1
TX,3,5328,14d0543,72001,194079,194482,-1,-1,1
TX,3,5328,14d0743,72001,194732,195129,-1,-1,1
TX,3,5328,54d0943,72001,195379,199546,-1,-1,1
TX,3,5329,8704707,73001,199796,200122,-1,-1,1
TX,3,5329,14d1343,73001,200372,200763,-1,-1,1
TX,3,5329,14d1543,73001,201013,201418,-1,-1,1
TX,3,5329,14d1743,73001,201668,202073,-1,-1,1
TX,3,5329,54d1943,73001,202323,206614,-1,-1,1
TX,3,5330,870870b,74001,206864,207198,-1,-1,1
TX,3,5330,14d2343,74001,207448,207845,-1,-1,1
TX,3,5330,14d2543,74001,208095,208498,-1,-1,1
TX,3,5330,14d2743,74001,208748,209145,-1,-1,1
TX,3,5330,54d2943,74001,209395,213630,-1,-1,1
TX,3,5331,870c70f,75001,213880,214206,-1,-1,1
TX,3,5331,14d3343,75001,214456,214847,-1,-1,1
TX,3,5331,14d3543,75001,215097,215502,-1,-1,1
TX,3,5331,14d3743,75001,215752,216157,-1,-1,1
TX,3,5331,54d3943,75001,216407,220698,-1,-1,1
TX,3,5332,8710713,76001,220948,221282,-1,-1,1
TX,3,5332,14d4343,76001,221532,221929,-1,-1,1
TX,3,5332,14d4543,76001,222179,222582,-1,-1,1
TX,3,5332,14d4743,76001,222832,223229,-1,-1,1
TX,3,5332,54d4943,76001,223479,227714,-1,-1,1
TX,3,5333,8714717,77001,227964,228290,-1,-1,1
TX,3,5333,14d5343,77001,228540,228931,-1,-1,1
TX,3,5333,14d5543,77001,229181,229586,-1,-1,1
TX,3,5333,14d5743,77001,229836,230241,-1,-1,1
TX,3,5333,54d5943,77001,230491,241699,-1,-1,1
TX,3,5334,871871b,78001,241949,242283,-1,-1,1
TX,3,5334,14d6343,78001,242533,242930,-1,-1,1
TX,3,5334,14d6543,78001,243180,243583,-1,-1,1
TX,3,5334,14d6743,78001,243833,244230,-1,-1,1
TX,3,5334,54d6943,78001,244480,248715,-1,-1,1
TX,3,5335,871c71f,79001,248965,249291,-1,-1,1
TX,3,5335,14d7343,79001,249541,249932,-1,-1,1
TX,3,5335,14d7543,79001,250182,250587,-1,-1,1
TX,3,5335,14d7743,79001,250837,251242,-1,-1,1
TX,3,5335,54d7943,79001,251492,255783,-1,-1,1
TX,3,5336,8800803,80001,256032,256367,-1,-1,1
TX,3,5336,14d8343,80001,256617,257013,-1,-1,1
TX,3,5336,14d8543,80001,257263,257667,-1,-1,1
TX,3,5336,14d8743,80001,257917,258314,-1,-1,1
TX,3,5336,54d8943,80001,258564,262799,-1,-1,1
TX,3,5337,8804807,81001,263049,263375,-1,-1,1
TX,3,5337,14d9343,81001,263625,264016,-1,-1,1
TX,3,5337,14d9543,81001,264266,264671,-1,-1,1
TX,3,5337,14d9743,81001,264921,265326,-1,-1,1
TX,3,5337,54d9943,81001,265576,269867,-1,-1,1
TX,3,5338,880880b,82001,270117,270451,-1,-1,1
TX,3,5338,14da343,82001,270701,271098,-1,-1,1
TX,3,5338,14da543,82001,271348,271751,-1,-1,1
TX,3,5338,14da743,82001,272001,272398,-1,-1,1
TX,3,5338,54da943,82001,272648,276883,-1,-1,1
TX,3,5339,880c80f,83001,277133,277459,-1,-1,1
TX,3,5339,14db343,83001,277709,278100,-1,-1,1
TX,3,5339,14db543,83001,278350,278755,-1,-1,1
TX,3,5339,14db743,83001,279005,279410,-1,-1,1
TX,3,5339,54db943,83001,279660,307897,-1,-1,1
TX,3,5340,8810813,84001,308147,308481,-1,-1,1
TX,3,5340,14dc343,84001,308731,309128,-1,-1,1
TX,3,5340,14dc543,84001,309378,309781,-1,-1,1
TX,3,5340,14dc743,84001,310031,310428,-1,-1,1
TX,3,5340,54dc943,84001,310678,326292,-1,-1,1
TX,3,5341,8814817,85001,326542,326868,-1,-1,1
TX,3,5341,14dd343,85001,327118,327509,-1,-1,1
TX,3,5341,14dd543,85001,327759,328164,-1,-1,1
TX,3,5341,14dd743,85001,328414,328819,-1,-1,1
TX,3,5341,54dd943,85001,329069,334370,-1,-1,1
TX,3,5342,881881b,86001,334620,334954,-1,-1,1
TX,3,5342,14de343,86001,335204,335601,-1,-1,1
TX,3,5342,14de543,86001,335851,336254,-1,-1,1
TX,3,5342,14de743,86001,336504,336901,-1,-1,1
TX,3,5342,54de943,86001,337151,341417,-1,-1,1
TX,3,5343,881c81f,87001,341667,341993,-1,-1,1
TX,3,5343,14df343,87001,342243,342634,-1,-1,1
TX,3,5343,14df543,87001,342884,343289,-1,-1,1
TX,3,5343,14df743,87001,343539,343944,-1,-1,1
TX,3,5343,54df943,87001,344194,348554,-1,-1,1
TX,4,2272,8604604,526001,526051,526385,-1,-1,1
TX,4,2272,08e0340,526001,526635,527032,-1,-1,1
TX,4,2272,08e0540,526001,527282,527685,-1,-1,1
TX,4,2272,08e0740,526001,527935,528332,-1,-1,1
TX,4,2272,48e0940,526001,528582,549311,-1,-1,1
TX,4,2273,8608608,527001,549561,549887,-1,-1,1
TX,4,2273,08e1340,527001,550137,550528,-1,-1,1
TX,4,2273,08e1540,527001,550778,551183,-1,-1,1
TX,4,2273,08e1740,527001,551433,551838,-1,-1,1
TX,4,2273,48e1940,527001,552088,602679,-1,-1,1
TX,4,2274,860c60c,528001,602929,603263,-1,-1,1
TX,4,2274,08e2340,528001,603513,603910,-1,-1,1
TX,4,2274,08e2540,528001,604160,604563,-1,-1,1
TX,4,2274,08e2740,528001,604813,605210,-1,-1,1
TX,4,2274,48e2940,528001,605460,609693,-1,-1,1
TX,4,2275,8610610,529001,609943,610269,-1,-1,1
TX,4,2275,08e3340,529001,610519,610910,-1,-1,1
TX,4,2275,08e3540,529001,611160,611565,-1,-1,1
TX,4,2275,08e3740,529001,611815,612220,-1,-1,1
TX,4,2275,48e3940,529001,612470,616727,-1,-1,1
TX,4,2276,8704704,530001,616977,617311,-1,-1,1
TX,4,2276,08e4340,530001,617561,617958,-1,-1,1
TX,4,2276,08e4540,530001,618208,618611,-1,-1,1
TX,4,2276,08e4740,530001,618861,619258,-1,-1,1
TX,4,2276,48e4940,530001,619508,623741,-1,-1,1
TX,4,2277,8708708,531001,623991,624317,-1,-1,1
TX,4,2277,08e5340,531001,624567,624958,-1,-1,1
TX,4,2277,08e5540,531001,625208,625613,-1,-1,1
TX,4,2277,08e5740,531001,625863,626268,-1,-1,1
TX,4,2277,48e5940,531001,626518,664520,-1,-1,1
TX,4,2278,870c70c,532001,664770,665104,-1,-1,1
TX,4,2278,08e6340,532001,665354,665751,-1,-1,1
TX,4,2278,08e6540,532001,666001,666404,-1,-1,1
TX,4,2278,08e6740,532001,666654,667051,-1,-1,1
TX,4,2278,48e6940,532001,667301,671984,-1,-1,1
TX,4,2279,8710710,533001,672234,672560,-1,-1,1
TX,4,2279,08e7340,533001,672810,673201,-1,-1,1
TX,4,2279,08e7540,533001,673451,673856,-1,-1,1
TX,4,2279,08e7740,533001,674106,674511,-1,-1,1
TX,4,2279,48e7940,533001,674761,685887,-1,-1,1
TX,4,2280,8804804,534001,686137,686471,-1,-1,1
TX,4,2280,08e8340,534001,686721,687118,-1,-1,1
TX,4,2280,08e8540,534001,687368,687771,-1,-1,1
TX,4,2280,08e8740,534001,688021,688418,-1,-1,1
TX,4,2280,48e8940,534001,688668,708539,-1,-1,1
TX,4,2281,8808808,535001,708789,709115,-1,-1,1
TX,4,2281,08e9340,535001,709365,709756,-1,-1,1
TX,4,2281,08e9540,535001,710006,710411,-1,-1,1
TX,4,2281,08e9740,535001,710661,711066,-1,-1,1
TX,4,2281,48e9940,535001,711316,727939,-1,-1,1
TX,4,2282,880c80c,536001,728189,728523,-1,-1,1
TX,4,2282,08ea340,536001,728773,729170,-1,-1,1
TX,4,2282,08ea540,536001,729420,729823,-1,-1,1
TX,4,2282,08ea740,536001,730073,730470,-1,-1,1
TX,4,2282,48ea940,536001,730720,734953,-1,-1,1
TX,4,2283,8810810,537001,735203,735529,-1,-1,1
TX,4,2283,08eb340,537001,735779,736170,-1,-1,1
TX,4,2283,08eb540,537001,736420,736825,-1,-1,1
TX,4,2283,08eb740,537001,737075,737480,-1,-1,1
TX,4,2283,48eb940,537001,737730,756492,-1,-1,1
TX,4,2284,8904904,538001,756742,757076,-1,-1,1
TX,4,2284,08ec340,538001,757326,757723,-1,-1,1
TX,4,2284,08ec540,538001,757973,758376,-1,-1,1
TX,4,2284,08ec740,538001,758626,759023,-1,-1,1
TX,4,2284,48ec940,538001,759273,770653,-1,-1,1
TX,4,2285,8908908,539001,770903,771229,-1,-1,1
TX,4,2285,08ed340,539001,771479,771870,-1,-1,1
TX,4,2285,08ed540,539001,772120,772525,-1,-1,1
TX,4,2285,08ed740,539001,772775,773180,-1,-1,1
TX,4,2285,48ed940,539001,773430,829221,-1,-1,1
TX,4,2286,890c90c,540001,829471,829805,-1,-1,1
TX,4,2286,08ee340,540001,830055,830452,-1,-1,1
TX,4,2286,08ee540,540001,830702,831105,-1,-1,1
TX,4,2286,08ee740,540001,831355,831752,-1,-1,1
TX,4,2286,48ee940,540001,832002,843415,-1,-1,1
TX,4,2287,8910910,541001,843665,843991,-1,-1,1
TX,4,2287,08ef340,541001,844241,844632,-1,-1,1
TX,4,2287,08ef540,541001,844882,845287,-1,-1,1
TX,4,2287,08ef740,541001,845537,845942,-1,-1,1
TX,4,2287,48ef940,541001,846192,857631,-1,-1,1
TX,4,2976,801c01c,771001,857881,858215,-1,-1,1
TX,4,2976,0ba0340,771001,858465,858862,-1,-1,1
TX,4,2976,0ba0540,771001,859112,859515,-1,-1,1
TX,4,2976,0ba0740,771001,859765,860162,-1,-1,1
TX,4,2976,4ba0940,771001,860412,868859,-1,-1,1
TX,4,2977,8020020,772001,869109,869435,-1,-1,1
TX,4,2977,0ba1340,772001,869685,870076,-1,-1,1
TX,4,2977,0ba1540,772001,870326,870731,-1,-1,1
TX,4,2977,0ba1740,772001,870981,871386,-1,-1,1
TX,4,2977,4ba1940,772001,871636,875770,-1,-1,1
TX,4,2978,811c11c,773001,876020,876354,-1,-1,1
TX,4,2978,0ba2340,773001,876604,877001,-1,-1,1
TX,4,2978,0ba2540,773001,877251,877654,-1,-1,1
TX,4,2978,0ba2740,773001,877904,878301,-1,-1,1
TX,4,2978,4ba2940,773001,878551,882819,-1,-1,1
TX,4,2979,8120120,774001,883069,883395,-1,-1,1
TX,4,2979,0ba3340,774001,883645,884036,-1,-1,1
TX,4,2979,0ba3540,774001,884286,884691,-1,-1,1
TX,4,2979,0ba3740,774001,884941,885346,-1,-1,1
TX,4,2979,4ba3940,774001,885596,889730,-1,-1,1
TX,4,2980,821c21c,775001,889980,890314,-1,-1,1
TX,4,2980,0ba4340,775001,890564,890961,-1,-1,1
TX,4,2980,0ba4540,775001,891211,891614,-1,-1,1
TX,4,2980,0ba4740,775001,891864,892261,-1,-1,1
TX,4,2980,4ba4940,775001,892511,896744,-1,-1,1
TX,4,2981,8220220,776001,896994,897320,-1,-1,1
TX,4,2981,0ba5340,776001,897570,897961,-1,-1,1
TX,4,2981,0ba5540,776001,898211,898616,-1,-1,1
TX,4,2981,0ba5740,776001,898866,899271,-1,-1,1
TX,4,2981,4ba5940,776001,899521,903655,-1,-1,1
TX,4,2982,831c31c,777001,903905,904239,-1,-1,1
TX,4,2982,0ba6340,777001,904489,904886,-1,-1,1
TX,4,2982,0ba6540,777001,905136,905539,-1,-1,1
TX,4,2982,0ba6740,777001,905789,906186,-1,-1,1
TX,4,2982,4ba6940,777001,906436,910704,-1,-1,1
TX,4,2983,8320320,778001,910954,911280,-1,-1,1
TX,4,2983,0ba7340,778001,911530,911921,-1,-1,1
TX,4,2983,0ba7540,778001,912171,912576,-1,-1,1
TX,4,2983,0ba7740,778001,912826,913231,-1,-1,1
TX,4,2983,4ba7940,778001,913481,919683,-1,-1,1
TX,4,2984,841c41c,779001,919933,920267,-1,-1,1
TX,4,2984,0ba8340,779001,920517,920914,-1,-1,1
TX,4,2984,0ba8540,779001,921164,921567,-1,-1,1
TX,4,2984,0ba8740,779001,921817,922214,-1,-1,1
TX,4,2984,4ba8940,779001,922464,926697,-1,-1,1
TX,4,2985,8420420,780001,926947,927273,-1,-1,1
TX,4,2985,0ba9340,780001,927523,927914,-1,-1,1
TX,4,2985,0ba9540,780001,928164,928569,-1,-1,1
TX,4,2985,0ba9740,780001,928819,929224,-1,-1,1
TX,4,2985,4ba9940,780001,929474,1015928,-1,-1,1
TX,4,2986,851c51c,781001,1016178,1016512,-1,-1,1
TX,4,2986,0baa340,781001,1016762,1017159,-1,-1,1
TX,4,2986,0baa540,781001,1017409,1017812,-1,-1,1
TX,4,2986,0baa740,781001,1018062,1018459,-1,-1,1
TX,4,2986,4baa940,781001,1018709,1022942,-1,-1,1
TX,4,2987,8520520,782001,1023192,1023518,-1,-1,1
TX,4,2987,0bab340,782001,1023768,1024158,-1,-1,1
TX,4,2987,0bab540,782001,1024408,1024814,-1,-1,1
TX,4,2987,0bab740,782001,1025064,1025469,-1,-1,1
TX,4,2987,4bab940,782001,1025719,1030493,-1,-1,1
TX,4,2988,861c61c,783001,1030743,1031078,-1,-1,1
TX,4,2988,0bac340,783001,1031328,1031724,-1,-1,1
TX,4,2988,0bac540,783001,1031974,1032378,-1,-1,1
TX,4,2988,0bac740,783001,1032628,1033024,-1,-1,1
TX,4,2988,4bac940,783001,1033274,1039266,-1,-1,1
TX,4,2989,8620620,784001,1039516,1039841,-1,-1,1
TX,4,2989,0bad340,784001,1040091,1040483,-1,-1,1
TX,4,2989,0bad540,784001,1040733,1041138,-1,-1,1
TX,4,2989,0bad740,784001,1041388,1041792,-1,-1,1
TX,4,2989,4bad940,784001,1042042,1046359,-1,-1,1
TX,4,2990,871c71c,785001,1046609,1046943,-1,-1,1
TX,4,2990,0bae340,785001,1047193,1047590,-1,-1,1
TX,4,2990,0bae540,785001,1047840,1048243,-1,-1,1
TX,4,2990,0bae740,785001,1048493,1048890,-1,-1,1
TX,4,2990,4bae940,785001,1049140,1053373,-1,-1,1
TX,4,2991,8720720,786001,1053623,1053949,-1,-1,1
TX,4,2991,0baf340,786001,1054199,1054590,-1,-1,1
TX,4,2991,0baf540,786001,1054840,1055245,-1,-1,1
TX,4,2991,0baf740,786001,1055495,1055900,-1,-1,1
TX,4,2991,4baf940,786001,1056150,1060478,-1,-1,1
TX,4,6336,801c01c,856001,1060728,1061062,-1,-1,1
TX,4,6336,18c0340,856001,1061312,1061709,-1,-1,1
TX,4,6336,18c0540,856001,1061959,1062362,-1,-1,1
TX,4,6336,18c0740,856001,1062612,1063009,-1,-1,1
TX,4,6336,58c0940,856001,1063259,1075732,-1,-1,1
TX,4,6337,8020020,857001,1075982,1076308,-1,-1,1
TX,4,6337,18c1340,857001,1076558,1076949,-1,-1,1
TX,4,6337,18c1540,857001,1077199,1077604,-1,-1,1
TX,4,6337,18c1740,857001,1077854,1078259,-1,-1,1
TX,4,6337,58c1940,857001,1078509,1082643,-1,-1,1
TX,4,6338,811c11c,858001,1082893,1083227,-1,-1,1
TX,4,6338,18c2340,858001,1083477,1083874,-1,-1,1
TX,4,6338,18c2540,858001,1084124,1084527,-1,-1,1
TX,4,6338,18c2740,858001,1084777,1085174,-1,-1,1
TX,4,6338,58c2940,858001,1085424,1089692,-1,-1,1
TX,4,6339,8120120,859001,1089942,1090268,-1,-1,1
TX,4,6339,18c3340,859001,1090518,1090909,-1,-1,1
TX,4,6339,18c3540,859001,1091159,1091564,-1,-1,1
TX,4,6339,18c3740,859001,1091814,1092219,-1,-1,1
TX,4,6339,58c3940,859001,1092469,1101041,-1,-1,1
TX,4,6340,821c21c,860001,1101291,1101625,-1,-1,1
TX,4,6340,18c4340,860001,1101875,1102272,-1,-1,1
TX,4,6340,18c4540,860001,1102522,1102925,-1,-1,1
TX,4,6340,18c4740,860001,1103175,1103572,-1,-1,1
TX,4,6340,58c4940,860001,1103822,1108055,-1,-1,1
TX,4,6341,8220220,861001,1108305,1108631,-1,-1,1
TX,4,6341,18c5340,861001,1108881,1109272,-1,-1,1
TX,4,6341,18c5540,861001,1109522,1109927,-1,-1,1
TX,4,6341,18c5740,861001,1110177,1110582,-1,-1,1
TX,4,6341,58c5940,861001,1110832,1115356,-1,-1,1
TX,4,6342,831c31c,862001,1115606,1115940,-1,-1,1
TX,4,6342,18c6340,862001,1116190,1116587,-1,-1,1
TX,4,6342,18c6540,862001,1116837,1117240,-1,-1,1
TX,4,6342,18c6740,862001,1117490,1117887,-1,-1,1
TX,4,6342,58c6940,862001,1118137,1122405,-1,-1,1
TX,4,6343,8320320,863001,1122655,1122981,-1,-1,1
TX,4,6343,18c7340,863001,1123231,1123622,-1,-1,1
TX,4,6343,18c7540,863001,1123872,1124277,-1,-1,1
TX,4,6343,18c7740,863001,1124527,1124932,-1,-1,1
TX,4,6343,58c7940,863001,1125182,1133224,-1,-1,1
TX,4,6344,841c41c,864001,1133474,1133808,-1,-1,1
TX,4,6344,18c8340,864001,1134058,1134455,-1,-1,1
TX,4,6344,18c8540,864001,1134705,1135108,-1,-1,1
TX,4,6344,18c8740,864001,1135358,1135755,-1,-1,1
TX,4,6344,58c8940,864001,1136005,1140238,-1,-1,1
TX,4,6345,8420420,865001,1140488,1140814,-1,-1,1
TX,4,6345,18c9340,865001,1141064,1141455,-1,-1,1
TX,4,6345,18c9540,865001,1141705,1142110,-1,-1,1
TX,4,6345,18c9740,865001,1142360,1142765,-1,-1,1
TX,4,6345,58c9940,865001,1143015,1147272,-1,-1,1
TX,4,6346,851c51c,866001,1147522,1147856,-1,-1,1
TX,4,6346,18ca340,866001,1148106,1148503,-1,-1,1
TX,4,6346,18ca540,866001,1148753,1149156,-1,-1,1
TX,4,6346,18ca740,866001,1149406,1149803,-1,-1,1
TX,4,6346,58ca940,866001,1150053,1154286,-1,-1,1
TX,4,6347,8520520,867001,1154536,1154862,-1,-1,1
TX,4,6347,18cb340,867001,1155112,1155503,-1,-1,1
TX,4,6347,18cb540,867001,1155753,1156158,-1,-1,1
TX,4,6347,18cb740,867001,1156408,1156813,-1,-1,1
TX,4,6347,58cb940,867001,1157063,1161418,-1,-1,1
TX,4,6348,861c61c,868001,1161668,1162002,-1,-1,1
TX,4,6348,18cc340,868001,1162252,1162649,-1,-1,1
TX,4,6348,18cc540,868001,1162899,1163302,-1,-1,1
TX,4,6348,18cc740,868001,1163552,1163949,-1,-1,1
TX,4,6348,58cc940,868001,1164199,1176058,-1,-1,1
TX,4,6349,8620620,869001,1176308,1176634,-1,-1,1
TX,4,6349,18cd340,869001,1176884,1177275,-1,-1,1
TX,4,6349,18cd540,869001,1177525,1177930,-1,-1,1
TX,4,6349,18cd740,869001,1178180,1178585,-1,-1,1
TX,4,6349,58cd940,869001,1178835,1183633,-1,-1,1
TX,4,6350,871c71c,870001,1183883,1184217,-1,-1,1
TX,4,6350,18ce340,870001,1184467,1184864,-1,-1,1
TX,4,6350,18ce540,870001,1185114,1185517,-1,-1,1
TX,4,6350,18ce740,870001,1185767,1186164,-1,-1,1
TX,4,6350,58ce940,870001,1186414,1194199,-1,-1,1
TX,4,6351,8720720,871001,1194449,1194775,-1,-1,1
TX,4,6351,18cf340,871001,1195025,1195416,-1,-1,1
TX,4,6351,18cf540,871001,1195666,1196071,-1,-1,1
TX,4,6351,18cf740,871001,1196321,1196726,-1,-1,1
TX,4,6351,58cf940,871001,1196976,1229423,-1,-1,1
TX,5,4256,8510511,44001,44051,44385,-1,-1,1
TX,5,4256,10a0341,44001,44635,45032,-1,-1,1
TX,5,4256,10a0541,44001,45282,45685,-1,-1,1
TX,5,4256,10a0741,44001,45935,46332,-1,-1,1
TX,5,4256,50a0941,44001,46582,50764,-1,-1,1
TX,5,4257,8514515,45001,51014,51340,-1,-1,1
TX,5,4257,10a1341,45001,51590,51981,-1,-1,1
TX,5,4257,10a1541,45001,52231,52636,-1,-1,1
TX,5,4257,10a1741,45001,52886,53291,-1,-1,1
TX,5,4257,50a1941,45001,53541,57729,-1,-1,1
TX,5,4258,8518519,46001,57979,58313,-1,-1,1
TX,5,4258,10a2341,46001,58563,58960,-1,-1,1
TX,5,4258,10a2541,46001,59210,59613,-1,-1,1
TX,5,4258,10a2741,46001,59863,60260,-1,-1,1
TX,5,4258,50a2941,46001,60510,64692,-1,-1,1
TX,5,4259,851c51d,47001,64942,65267,-1,-1,1
TX,5,4259,10a3341,47001,65517,65909,-1,-1,1
TX,5,4259,10a3541,47001,66159,66564,-1,-1,1
TX,5,4259,10a3741,47001,66814,67219,-1,-1,1
TX,5,4259,50a3941,47001,67469,92523,-1,-1,1
TX,5,4260,8520521,48001,92773,93107,-1,-1,1
TX,5,4260,10a4341,48001,93357,93754,-1,-1,1
TX,5,4260,10a4541,48001,94004,94407,-1,-1,1
TX,5,4260,10a4741,48001,94657,95054,-1,-1,1
TX,5,4260,50a4941,48001,95304,121695,-1,-1,1
TX,5,4261,8524525,49001,121945,122271,-1,-1,1
TX,5,4261,10a5341,49001,122521,122912,-1,-1,1
TX,5,4261,10a5541,49001,123162,123567,-1,-1,1
TX,5,4261,10a5741,49001,123817,124222,-1,-1,1
TX,5,4261,50a5941,49001,124472,182336,-1,-1,1
TX,5,4262,8528529,50001,182586,182920,-1,-1,1
TX,5,4262,10a6341,50001,183170,183567,-1,-1,1
TX,5,4262,10a6541,50001,183817,184220,-1,-1,1
TX,5,4262,10a6741,50001,184470,184867,-1,-1,1
TX,5,4262,50a6941,50001,185117,189414,-1,-1,1
TX,5,4263,852c52d,51001,189664,189990,-1,-1,1
TX,5,4263,10a7341,51001,190240,190631,-1,-1,1
TX,5,4263,10a7541,51001,190881,191286,-1,-1,1
TX,5,4263,10a7741,51001,191536,191941,-1,-1,1
TX,5,4263,50a7941,51001,192191,196458,-1,-1,1
TX,5,4264,8610611,52001,196708,197042,-1,-1,1
TX,5,4264,10a8341,52001,197292,197689,-1,-1,1
TX,5,4264,10a8541,52001,197939,198342,-1,-1,1
TX,5,4264,10a8741,52001,198592,198989,-1,-1,1
TX,5,4264,50a8941,52001,199239,203536,-1,-1,1
TX,5,4265,8614615,53001,203786,204112,-1,-1,1
TX,5,4265,10a9341,53001,204362,204753,-1,-1,1
TX,5,4265,10a9541,53001,205003,205408,-1,-1,1
