kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,1,10766,6a0e941,1922001,1924582,1927188,-1,-1,1
TX,1,10857,850c50d,1977001,1977051,1977377,-1,-1,1
TX,1,10857,2a69341,1977001,1977627,1978018,-1,-1,1
TX,1,10857,2a69541,1977001,1978268,1978673,-1,-1,1
TX,1,10857,2a69741,1977001,1978923,1979328,-1,-1,1
TX,1,10857,6a69941,1977001,1979578,1982196,-1,-1,1
TX,2,148,8610612,99001,99051,99385,-1,-1,1
TX,2,148,0094342,99001,99635,100032,-1,-1,1
TX,2,148,0094542,99001,100282,100685,-1,-1,1
TX,2,148,0094742,99001,100935,101332,-1,-1,1
TX,2,148,4094942,99001,101582,104166,-1,-1,1
TX,2,278,8600602,111001,111051,111377,-1,-1,1
TX,2,278,0116342,111001,111627,112018,-1,-1,1
TX,2,278,0116542,111001,112268,112673,-1,-1,1
TX,2,278,0116742,111001,112923,113328,-1,-1,1
TX,2,278,4116942,111001,113578,116168,-1,-1,1
TX,2,379,821821a,254001,254051,254385,-1,-1,1
TX,2,379,017b342,254001,254635,255032,-1,-1,1
TX,2,379,017b542,254001,255282,255685,-1,-1,1
TX,2,379,017b742,254001,255935,256332,-1,-1,1
TX,2,379,417b942,254001,256582,259174,-1,-1,1
TX,2,838,8310312,311001,311051,311377,-1,-1,1
TX,2,838,0346342,311001,311627,312018,-1,-1,1
TX,2,838,0346542,311001,312268,312673,-1,-1,1
TX,2,838,0346742,311001,312923,313328,-1,-1,1
TX,2,838,4346942,311001,313578,316196,-1,-1,1
TX,2,909,8604606,345001,345051,345385,-1,-1,1
TX,2,909,038d342,345001,345635,346032,-1,-1,1
TX,2,909,038d542,345001,346282,346685,-1,-1,1
TX,2,909,038d742,345001,346935,347332,-1,-1,1
TX,2,909,438d942,345001,347582,350189,-1,-1,1
TX,2,1062,8700702,394001,394051,394377,-1,-1,1
TX,2,1062,0426342,394001,394627,395018,-1,-1,1
TX,2,1062,0426542,394001,395268,395673,-1,-1,1
TX,2,1062,0426742,394001,395923,396328,-1,-1,1
TX,2,1062,4426942,394001,396578,399168,-1,-1,1
TX,2,1620,8610612,443001,443051,443385,-1,-1,1
TX,2,1620,0654342,443001,443635,444032,-1,-1,1
TX,2,1620,0654542,443001,444282,444685,-1,-1,1
TX,2,1620,0654742,443001,444935,445332,-1,-1,1
TX,2,1620,4654942,443001,445582,454180,-1,-1,1
TX,2,1734,8210212,499001,499051,499377,-1,-1,1
TX,2,1734,06c6342,499001,499627,500018,-1,-1,1
TX,2,1734,06c6542,499001,500268,500673,-1,-1,1
TX,2,1734,06c6742,499001,500923,501328,-1,-1,1
TX,2,1734,46c6942,499001,501578,507503,-1,-1,1
TX,2,2034,8710712,537001,537051,537385,-1,-1,1
TX,2,2034,07f2342,537001,537635,538032,-1,-1,1
TX,2,2034,07f2542,537001,538282,538685,-1,-1,1
TX,2,2034,07f2742,537001,538935,539332,-1,-1,1
TX,2,2034,47f2942,537001,539582,542174,-1,-1,1
TX,2,2425,8d20d22,557001,557051,557377,-1,-1,1
TX,2,2425,0979342,557001,557627,558018,-1,-1,1
TX,2,2425,0979542,557001,558268,558673,-1,-1,1
TX,2,2425,0979742,557001,558923,559328,-1,-1,1
TX,2,2425,4979942,557001,559578,562175,-1,-1,1
TX,2,3121,8414416,564001,564051,564385,-1,-1,1
TX,2,3121,0c31342,564001,564635,565032,-1,-1,1
TX,2,3121,0c31542,564001,565282,565685,-1,-1,1
TX,2,3121,0c31742,564001,565935,566332,-1,-1,1
TX,2,3121,4c31942,564001,566582,569174,-1,-1,1
TX,2,3192,830830a,626001,626051,626377,-1,-1,1
TX,2,3192,0c78342,626001,626627,627018,-1,-1,1
TX,2,3192,0c78542,626001,627268,627673,-1,-1,1
TX,2,3192,0c78742,626001,627923,628328,-1,-1,1
TX,2,3192,4c78942,626001,628578,631237,-1,-1,1
TX,2,3222,8504506,649001,649051,649385,-1,-1,1
TX,2,3222,0c96342,649001,649635,650032,-1,-1,1
TX,2,3222,0c96542,649001,650282,650685,-1,-1,1
TX,2,3222,0c96742,649001,650935,651332,-1,-1,1
TX,2,3222,4c96942,649001,651582,654189,-1,-1,1
TX,2,3480,841c41e,682001,682051,682377,-1,-1,1
TX,2,3480,0d98342,682001,682627,683018,-1,-1,1
TX,2,3480,0d98542,682001,683268,683673,-1,-1,1
TX,2,3480,0d98742,682001,683923,684328,-1,-1,1
TX,2,3480,4d98942,682001,684578,696550,-1,-1,1
TX,2,3955,8834836,692001,696800,697134,-1,-1,1
TX,2,3955,0f73342,692001,697384,697781,-1,-1,1
TX,2,3955,0f73542,692001,698031,698434,-1,-1,1
TX,2,3955,0f73742,692001,698684,699081,-1,-1,1
TX,2,3955,4f73942,692001,699331,712967,-1,-1,1
TX,2,5280,8810812,716001,716051,716377,-1,-1,1
TX,2,5280,14a0342,716001,716627,717018,-1,-1,1
TX,2,5280,14a0542,716001,717268,717673,-1,-1,1
TX,2,5280,14a0742,716001,717923,718328,-1,-1,1
TX,2,5280,54a0942,716001,718578,729323,-1,-1,1
TX,2,5862,840840a,759001,759051,759385,-1,-1,1
TX,2,5862,16e6342,759001,759635,760032,-1,-1,1
TX,2,5862,16e6542,759001,760282,760685,-1,-1,1
TX,2,5862,16e6742,759001,760935,761332,-1,-1,1
TX,2,5862,56e6942,759001,761582,764236,-1,-1,1
TX,2,5881,830c30e,850001,850051,850377,-1,-1,1
TX,2,5881,16f9342,850001,850627,851018,-1,-1,1
TX,2,5881,16f9542,850001,851268,851673,-1,-1,1
TX,2,5881,16f9742,850001,851923,852328,-1,-1,1
TX,2,5881,56f9942,850001,852578,855166,-1,-1,1
TX,2,6135,8f34f36,856001,856051,856385,-1,-1,1
TX,2,6135,17f7342,856001,856635,857032,-1,-1,1
TX,2,6135,17f7542,856001,857282,857685,-1,-1,1
TX,2,6135,17f7742,856001,857935,858332,-1,-1,1
TX,2,6135,57f7942,856001,858582,861166,-1,-1,1
TX,2,6550,860860a,874001,874051,874377,-1,-1,1
TX,2,6550,1996342,874001,874627,875018,-1,-1,1
TX,2,6550,1996542,874001,875268,875673,-1,-1,1
TX,2,6550,1996742,874001,875923,876328,-1,-1,1
TX,2,6550,5996942,874001,876578,879230,-1,-1,1
TX,2,7178,860860a,908001,908051,908385,-1,-1,1
TX,2,7178,1c0a342,908001,908635,909032,-1,-1,1
TX,2,7178,1c0a542,908001,909282,909685,-1,-1,1
TX,2,7178,1c0a742,908001,909935,910332,-1,-1,1
TX,2,7178,5c0a942,908001,910582,913236,-1,-1,1
TX,2,7747,851c51e,941001,941051,941377,-1,-1,1
TX,2,7747,1e43342,941001,941627,942018,-1,-1,1
TX,2,7747,1e43542,941001,942268,942673,-1,-1,1
TX,2,7747,1e43742,941001,942923,943328,-1,-1,1
TX,2,7747,5e43942,941001,943578,946152,-1,-1,1
TX,2,7884,870c70e,967001,967051,967385,-1,-1,1
TX,2,7884,1ecc342,967001,967635,968032,-1,-1,1
TX,2,7884,1ecc542,967001,968282,968685,-1,-1,1
TX,2,7884,1ecc742,967001,968935,969332,-1,-1,1
TX,2,7884,5ecc942,967001,969582,972145,-1,-1,1
TX,2,7936,8434436,979001,979051,979377,-1,-1,1
TX,2,7936,1f00342,979001,979627,980018,-1,-1,1
TX,2,7936,1f00542,979001,980268,980673,-1,-1,1
TX,2,7936,1f00742,979001,980923,981328,-1,-1,1
TX,2,7936,5f00942,979001,981578,984152,-1,-1,1
TX,2,8410,8c28c2a,994001,994051,994385,-1,-1,1
TX,2,8410,20da342,994001,994635,995032,-1,-1,1
TX,2,8410,20da542,994001,995282,995685,-1,-1,1
TX,2,8410,20da742,994001,995935,996332,-1,-1,1
TX,2,8410,60da942,994001,996582,1001296,-1,-1,1
TX,2,8412,861861a,1049001,1049051,1049377,-1,-1,1
TX,2,8412,20dc342,1049001,1049627,1050018,-1,-1,1
TX,2,8412,20dc542,1049001,1050268,1050673,-1,-1,1
TX,2,8412,20dc742,1049001,1050923,1051328,-1,-1,1
TX,2,8412,60dc942,1049001,1051578,1059213,-1,-1,1
TX,2,8641,8520522,1102001,1102051,1102385,-1,-1,1
TX,2,8641,21c1342,1102001,1102635,1103032,-1,-1,1
TX,2,8641,21c1542,1102001,1103282,1103685,-1,-1,1
TX,2,8641,21c1742,1102001,1103935,1104332,-1,-1,1
TX,2,8641,61c1942,1102001,1104582,1107166,-1,-1,1
TX,2,8852,8534536,1207001,1207051,1207377,-1,-1,1
TX,2,8852,2294342,1207001,1207627,1208018,-1,-1,1
TX,2,8852,2294542,1207001,1208268,1208673,-1,-1,1
TX,2,8852,2294742,1207001,1208923,1209328,-1,-1,1
TX,2,8852,6294942,1207001,1209578,1215363,-1,-1,1
TX,2,8887,861c61e,1215001,1215613,1215947,-1,-1,1
TX,2,8887,22b7342,1215001,1216197,1216594,-1,-1,1
TX,2,8887,22b7542,1215001,1216844,1217247,-1,-1,1
TX,2,8887,22b7742,1215001,1217497,1217894,-1,-1,1
TX,2,8887,62b7942,1215001,1218144,1220814,-1,-1,1
TX,2,9168,8214216,1225001,1225051,1225377,-1,-1,1
TX,2,9168,23d0342,1225001,1225627,1226018,-1,-1,1
TX,2,9168,23d0542,1225001,1226268,1226673,-1,-1,1
TX,2,9168,23d0742,1225001,1226923,1227328,-1,-1,1
TX,2,9168,63d0942,1225001,1227578,1231719,-1,-1,1
TX,2,9300,8300302,1239001,1239051,1239385,-1,-1,1
TX,2,9300,2454342,1239001,1239635,1240032,-1,-1,1
TX,2,9300,2454542,1239001,1240282,1240685,-1,-1,1
TX,2,9300,2454742,1239001,1240935,1241332,-1,-1,1
TX,2,9300,6454942,1239001,1241582,1244720,-1,-1,1
TX,2,9557,840840a,1410001,1410051,1410377,-1,-1,1
TX,2,9557,2555342,1410001,1410627,1411018,-1,-1,1
TX,2,9557,2555542,1410001,1411268,1411673,-1,-1,1
TX,2,9557,2555742,1410001,1411923,1412328,-1,-1,1
TX,2,9557,6555942,1410001,1412578,1415209,-1,-1,1
TX,2,9691,8214216,1437001,1437051,1437385,-1,-1,1
TX,2,9691,25db342,1437001,1437635,1438032,-1,-1,1
TX,2,9691,25db542,1437001,1438282,1438685,-1,-1,1
TX,2,9691,25db742,1437001,1438935,1439332,-1,-1,1
TX,2,9691,65db942,1437001,1439582,1442145,-1,-1,1
TX,3,66,841c41f,22001,22051,22385,-1,-1,1
TX,3,66,0042343,22001,22635,23032,-1,-1,1
TX,3,66,0042543,22001,23282,23685,-1,-1,1
TX,3,66,0042743,22001,23935,24332,-1,-1,1
TX,3,66,4042943,22001,24582,27166,-1,-1,1
TX,3,191,8400403,33001,33051,33377,-1,-1,1
TX,3,191,00bf343,33001,33627,34018,-1,-1,1
TX,3,191,00bf543,33001,34268,34673,-1,-1,1
TX,3,191,00bf743,33001,34923,35328,-1,-1,1
TX,3,191,40bf943,33001,35578,38168,-1,-1,1
TX,3,225,8414417,34001,38418,38752,-1,-1,1
TX,3,225,00e1343,34001,39002,39399,-1,-1,1
TX,3,225,00e1543,34001,39649,40052,-1,-1,1
TX,3,225,00e1743,34001,40302,40699,-1,-1,1
TX,3,225,40e1943,34001,40949,43555,-1,-1,1
TX,3,263,8500503,190001,190051,190377,-1,-1,1
TX,3,263,0107343,190001,190627,191018,-1,-1,1
TX,3,263,0107543,190001,191268,191673,-1,-1,1
TX,3,263,0107743,190001,191923,192328,-1,-1,1
TX,3,263,4107943,190001,192578,195145,-1,-1,1
TX,3,1083,821c21f,244001,244051,244385,-1,-1,1
TX,3,1083,043b343,244001,244635,245032,-1,-1,1
TX,3,1083,043b543,244001,245282,245685,-1,-1,1
TX,3,1083,043b743,244001,245935,246332,-1,-1,1
TX,3,1083,443b943,244001,246582,249166,-1,-1,1
TX,3,1352,8610613,248001,249416,249742,-1,-1,1
TX,3,1352,0548343,248001,249992,250383,-1,-1,1
TX,3,1352,0548543,248001,250633,251038,-1,-1,1
TX,3,1352,0548743,248001,251288,251693,-1,-1,1
TX,3,1352,4548943,248001,251943,254631,-1,-1,1
TX,3,1737,820820b,254001,254881,255215,-1,-1,1
TX,3,1737,06c9343,254001,255465,255862,-1,-1,1
TX,3,1737,06c9543,254001,256112,256515,-1,-1,1
TX,3,1737,06c9743,254001,256765,257162,-1,-1,1
TX,3,1737,46c9943,254001,257412,259989,-1,-1,1
TX,3,2278,851c51f,302001,302051,302377,-1,-1,1
TX,3,2278,08e6343,302001,302627,303018,-1,-1,1
TX,3,2278,08e6543,302001,303268,303673,-1,-1,1
TX,3,2278,08e6743,302001,303923,304328,-1,-1,1
TX,3,2278,48e6943,302001,304578,307175,-1,-1,1
TX,3,2450,8b34b37,439001,439051,439385,-1,-1,1
TX,3,2450,0992343,439001,439635,440032,-1,-1,1
TX,3,2450,0992543,439001,440282,440685,-1,-1,1
TX,3,2450,0992743,439001,440935,441332,-1,-1,1
TX,3,2450,4992943,439001,441582,444174,-1,-1,1
TX,3,2465,8500503,552001,552051,552377,-1,-1,1
TX,3,2465,09a1343,552001,552627,553018,-1,-1,1
TX,3,2465,09a1543,552001,553268,553673,-1,-1,1
TX,3,2465,09a1743,552001,553923,554328,-1,-1,1
TX,3,2465,49a1943,552001,554578,559844,-1,-1,1
TX,3,2619,8a2ca2f,566001,566051,566385,-1,-1,1
TX,3,2619,0a3b343,566001,566635,567032,-1,-1,1
TX,3,2619,0a3b543,566001,567282,567685,-1,-1,1
TX,3,2619,0a3b743,566001,567935,568332,-1,-1,1
TX,3,2619,4a3b943,566001,568582,575452,-1,-1,1
TX,3,2712,841841b,621001,621051,621377,-1,-1,1
TX,3,2712,0a98343,621001,621627,622018,-1,-1,1
TX,3,2712,0a98543,621001,622268,622673,-1,-1,1
TX,3,2712,0a98743,621001,622923,623328,-1,-1,1
TX,3,2712,4a98943,621001,623578,637413,-1,-1,1
TX,3,2719,8534537,632001,637663,637997,-1,-1,1
TX,3,2719,0a9f343,632001,638247,638644,-1,-1,1
TX,3,2719,0a9f543,632001,638894,639297,-1,-1,1
TX,3,2719,0a9f743,632001,639547,639944,-1,-1,1
TX,3,2719,4a9f943,632001,640194,648256,-1,-1,1
TX,3,2814,8c10c13,648001,648506,648832,-1,-1,1
TX,3,2814,0afe343,648001,649082,649473,-1,-1,1
TX,3,2814,0afe543,648001,649723,650128,-1,-1,1
TX,3,2814,0afe743,648001,650378,650783,-1,-1,1
TX,3,2814,4afe943,648001,651033,675654,-1,-1,1
TX,3,2895,821821b,654001,675904,676238,-1,-1,1
TX,3,2895,0b4f343,654001,676488,676885,-1,-1,1
TX,3,2895,0b4f543,654001,677135,677538,-1,-1,1
TX,3,2895,0b4f743,654001,677788,678185,-1,-1,1
TX,3,2895,4b4f943,654001,678435,686477,-1,-1,1
TX,3,4116,820820b,660001,686727,687053,-1,-1,1
TX,3,4116,1014343,660001,687303,687694,-1,-1,1
TX,3,4116,1014543,660001,687944,688349,-1,-1,1
TX,3,4116,1014743,660001,688599,689004,-1,-1,1
TX,3,4116,5014943,660001,689254,696229,-1,-1,1
TX,3,4222,851851b,708001,708051,708385,-1,-1,1
TX,3,4222,107e343,708001,708635,709032,-1,-1,1
TX,3,4222,107e543,708001,709282,709685,-1,-1,1
TX,3,4222,107e743,708001,709935,710332,-1,-1,1
TX,3,4222,507e943,708001,710582,713816,-1,-1,1
TX,3,4403,810810b,727001,727051,727377,-1,-1,1
TX,3,4403,1133343,727001,727627,728018,-1,-1,1
TX,3,4403,1133543,727001,728268,728673,-1,-1,1
TX,3,4403,1133743,727001,728923,729328,-1,-1,1
TX,3,4403,5133943,727001,729578,732159,-1,-1,1
TX,3,4484,890890b,775001,775051,775385,-1,-1,1
TX,3,4484,1184343,775001,775635,776032,-1,-1,1
TX,3,4484,1184543,775001,776282,776685,-1,-1,1
TX,3,4484,1184743,775001,776935,777332,-1,-1,1
TX,3,4484,5184943,775001,777582,780160,-1,-1,1
TX,3,4646,8304307,991001,991051,991377,-1,-1,1
TX,3,4646,1226343,991001,991627,992018,-1,-1,1
TX,3,4646,1226543,991001,992268,992673,-1,-1,1
TX,3,4646,1226743,991001,992923,993328,-1,-1,1
TX,3,4646,5226943,991001,993578,1000569,-1,-1,1
TX,3,4769,8710713,1115001,1115051,1115385,-1,-1,1
TX,3,4769,12a1343,1115001,1115635,1116032,-1,-1,1
TX,3,4769,12a1543,1115001,1116282,1116685,-1,-1,1
TX,3,4769,12a1743,1115001,1116935,1117332,-1,-1,1
TX,3,4769,52a1943,1115001,1117582,1120145,-1,-1,1
TX,3,5377,8210213,1178001,1178051,1178377,-1,-1,1
TX,3,5377,1501343,1178001,1178627,1179018,-1,-1,1
TX,3,5377,1501543,1178001,1179268,1179673,-1,-1,1
TX,3,5377,1501743,1178001,1179923,1180328,-1,-1,1
TX,3,5377,5501943,1178001,1180578,1183152,-1,-1,1
TX,3,5644,8104107,1206001,1206051,1206385,-1,-1,1
TX,3,5644,160c343,1206001,1206635,1207032,-1,-1,1
TX,3,5644,160c543,1206001,1207282,1207685,-1,-1,1
TX,3,5644,160c743,1206001,1207935,1208332,-1,-1,1
TX,3,5644,560c943,1206001,1208582,1211181,-1,-1,1
TX,3,5785,821821b,1252001,1252051,1252377,-1,-1,1
TX,3,5785,1699343,1252001,1252627,1253018,-1,-1,1
TX,3,5785,1699543,1252001,1253268,1253673,-1,-1,1
TX,3,5785,1699743,1252001,1253923,1254328,-1,-1,1
TX,3,5785,5699943,1252001,1254578,1267772,-1,-1,1
TX,3,5847,890890b,1361001,1361051,1361385,-1,-1,1
TX,3,5847,16d7343,1361001,1361635,1362032,-1,-1,1
TX,3,5847,16d7543,1361001,1362282,1362685,-1,-1,1
TX,3,5847,16d7743,1361001,1362935,1363332,-1,-1,1
TX,3,5847,56d7943,1361001,1363582,1366189,-1,-1,1
TX,3,6122,8b2cb2f,1372001,1372051,1372377,-1,-1,1
TX,3,6122,17ea343,1372001,1372627,1373018,-1,-1,1
TX,3,6122,17ea543,1372001,1373268,1373673,-1,-1,1
TX,3,6122,17ea743,1372001,1373923,1374328,-1,-1,1
TX,3,6122,57ea943,1372001,1374578,1379171,-1,-1,1
TX,3,6149,8904907,1380001,1380051,1380385,-1,-1,1
TX,3,6149,1805343,1380001,1380635,1381032,-1,-1,1
TX,3,6149,1805543,1380001,1381282,1381685,-1,-1,1
TX,3,6149,1805743,1380001,1381935,1382332,-1,-1,1
TX,3,6149,5805943,1380001,1382582,1385160,-1,-1,1
TX,3,6935,8604607,1445001,1445051,1445377,-1,-1,1
TX,3,6935,1b17343,1445001,1445627,1446018,-1,-1,1
TX,3,6935,1b17543,1445001,1446268,1446673,-1,-1,1
TX,3,6935,1b17743,1445001,1446923,1447328,-1,-1,1
TX,3,6935,5b17943,1445001,1447578,1450145,-1,-1,1
TX,3,7061,8a24a27,1502001,1502051,1502385,-1,-1,1
TX,3,7061,1b95343,1502001,1502635,1503032,-1,-1,1
TX,3,7061,1b95543,1502001,1503282,1503685,-1,-1,1
TX,3,7061,1b95743,1502001,1503935,1504332,-1,-1,1
TX,3,7061,5b95943,1502001,1504582,1507145,-1,-1,1
TX,3,7306,8a38a3b,1532001,1532051,1532377,-1,-1,1
TX,3,7306,1c8a343,1532001,1532627,1533018,-1,-1,1
TX,3,7306,1c8a543,1532001,1533268,1533673,-1,-1,1
TX,3,7306,1c8a743,1532001,1533923,1534328,-1,-1,1
TX,3,7306,5c8a943,1532001,1534578,1537152,-1,-1,1
TX,3,7576,861861b,1577001,1577051,1577385,-1,-1,1
TX,3,7576,1d98343,1577001,1577635,1578032,-1,-1,1
TX,3,7576,1d98543,1577001,1578282,1578685,-1,-1,1
TX,3,7576,1d98743,1577001,1578935,1579332,-1,-1,1
TX,3,7576,5d98943,1577001,1579582,1582145,-1,-1,1
TX,3,7637,8514517,1601001,1601051,1601377,-1,-1,1
TX,3,7637,1dd5343,1601001,1601627,1602018,-1,-1,1
TX,3,7637,1dd5543,1601001,1602268,1602673,-1,-1,1
TX,3,7637,1dd5743,1601001,1602923,1603328,-1,-1,1
TX,3,7637,5dd5943,1601001,1603578,1606152,-1,-1,1
TX,3,7684,800800b,1683001,1683051,1683385,-1,-1,1
TX,3,7684,1e04343,1683001,1683635,1684032,-1,-1,1
TX,3,7684,1e04543,1683001,1684282,1684685,-1,-1,1
TX,3,7684,1e04743,1683001,1684935,1685332,-1,-1,1
TX,3,7684,5e04943,1683001,1685582,1688181,-1,-1,1
TX,3,8254,821821b,1697001,1697051,1697377,-1,-1,1
TX,3,8254,203e343,1697001,1697627,1698018,-1,-1,1
TX,3,8254,203e543,1697001,1698268,1698673,-1,-1,1
TX,3,8254,203e743,1697001,1698923,1699328,-1,-1,1
TX,3,8254,603e943,1697001,1699578,1705368,-1,-1,1
TX,3,8448,820820b,1709001,1709051,1709385,-1,-1,1
TX,3,8448,2100343,1709001,1709635,1710032,-1,-1,1
TX,3,8448,2100543,1709001,1710282,1710685,-1,-1,1
TX,3,8448,2100743,1709001,1710935,1711332,-1,-1,1
TX,3,8448,6100943,1709001,1711582,1714203,-1,-1,1
TX,3,8504,8b2cb2f,1723001,1723051,1723377,-1,-1,1
TX,3,8504,2138343,1723001,1723627,1724018,-1,-1,1
TX,3,8504,2138543,1723001,1724268,1724673,-1,-1,1
TX,3,8504,2138743,1723001,1724923,1725328,-1,-1,1
TX,3,8504,6138943,1723001,1725578,1728152,-1,-1,1
TX,3,9395,8b3cb3f,1851001,1851051,1851385,-1,-1,1
TX,3,9395,24b3343,1851001,1851635,1852032,-1,-1,1
TX,3,9395,24b3543,1851001,1852282,1852685,-1,-1,1
TX,3,9395,24b3743,1851001,1852935,1853332,-1,-1,1
TX,3,9395,64b3943,1851001,1853582,1856166,-1,-1,1
TX,3,9415,820c20f,1884001,1884051,1884377,-1,-1,1
TX,3,9415,24c7343,1884001,1884627,1885018,-1,-1,1
TX,3,9415,24c7543,1884001,1885268,1885673,-1,-1,1
TX,3,9415,24c7743,1884001,1885923,1886328,-1,-1,1
TX,3,9415,64c7943,1884001,1886578,1889230,-1,-1,1
TX,3,9656,8314317,1908001,1908051,1908385,-1,-1,1
TX,3,9656,25b8343,1908001,1908635,1909032,-1,-1,1
TX,3,9656,25b8543,1908001,1909282,1909685,-1,-1,1
TX,3,9656,25b8743,1908001,1909935,1910332,-1,-1,1
TX,3,9656,65b8943,1908001,1910582,1913188,-1,-1,1
TX,3,10343,8410413,1910001,1913438,1913764,-1,-1,1
TX,3,10343,2867343,1910001,1914014,1914405,-1,-1,1
TX,3,10343,2867543,1910001,1914655,1915060,-1,-1,1
TX,3,10343,2867743,1910001,1915310,1915715,-1,-1,1
TX,3,10343,6867943,1910001,1915965,1918649,-1,-1,1
TX,4,418,8008008,80001,80051,80385,-1,-1,1
TX,4,418,01a2340,80001,80635,81032,-1,-1,1
TX,4,418,01a2540,80001,81282,81685,-1,-1,1
TX,4,418,01a2740,80001,81935,82332,-1,-1,1
TX,4,418,41a2940,80001,82582,88442,-1,-1,1
TX,4,444,8618618,101001,101051,101377,-1,-1,1
TX,4,444,01bc340,101001,101627,102018,-1,-1,1
TX,4,444,01bc540,101001,102268,102673,-1,-1,1
TX,4,444,01bc740,101001,102923,103328,-1,-1,1
TX,4,444,41bc940,101001,103578,106175,-1,-1,1
TX,4,473,8504504,200001,200051,200385,-1,-1,1
TX,4,473,01d9340,200001,200635,201032,-1,-1,1
TX,4,473,01d9540,200001,201282,201685,-1,-1,1
TX,4,473,01d9740,200001,201935,202332,-1,-1,1
TX,4,473,41d9940,200001,202582,208007,-1,-1,1
TX,4,475,8b34b34,270001,270051,270377,-1,-1,1
TX,4,475,01db340,270001,270627,271018,-1,-1,1
TX,4,475,01db540,270001,271268,271673,-1,-1,1
TX,4,475,01db740,270001,271923,272328,-1,-1,1
TX,4,475,41db940,270001,272578,275152,-1,-1,1
TX,4,650,8004004,271001,275402,275736,-1,-1,1
TX,4,650,028a340,271001,275986,276383,-1,-1,1
TX,4,650,028a540,271001,276633,277036,-1,-1,1
TX,4,650,028a740,271001,277286,277683,-1,-1,1
TX,4,650,428a940,271001,277933,280532,-1,-1,1
TX,4,2075,860c60c,314001,314051,314377,-1,-1,1
TX,4,2075,081b340,314001,314627,315018,-1,-1,1
TX,4,2075,081b540,314001,315268,315673,-1,-1,1
TX,4,2075,081b740,314001,315923,316328,-1,-1,1
TX,4,2075,481b940,314001,316578,319145,-1,-1,1
TX,4,2138,8100100,377001,377051,377385,-1,-1,1
TX,4,2138,085a340,377001,377635,378032,-1,-1,1
TX,4,2138,085a540,377001,378282,378685,-1,-1,1
TX,4,2138,085a740,377001,378935,379332,-1,-1,1
TX,4,2138,485a940,377001,379582,386531,-1,-1,1
TX,4,3258,860c60c,378001,386781,387107,-1,-1,1
TX,4,3258,0cba340,378001,387357,387748,-1,-1,1
TX,4,3258,0cba540,378001,387998,388403,-1,-1,1
TX,4,3258,0cba740,378001,388653,389058,-1,-1,1
TX,4,3258,4cba940,378001,389308,392001,-1,-1,1
TX,4,4691,810c10c,428001,428051,428385,-1,-1,1
TX,4,4691,1253340,428001,428635,429032,-1,-1,1
TX,4,4691,1253540,428001,429282,429685,-1,-1,1
TX,4,4691,1253740,428001,429935,430332,-1,-1,1
TX,4,4691,5253940,428001,430582,433160,-1,-1,1
TX,4,4824,8000000,442001,442051,442377,-1,-1,1
TX,4,4824,12d8340,442001,442627,443018,-1,-1,1
TX,4,4824,12d8540,442001,443268,443673,-1,-1,1
TX,4,4824,12d8740,442001,443923,444328,-1,-1,1
TX,4,4824,52d8940,442001,444578,447145,-1,-1,1
TX,4,5465,8d10d10,497001,497051,497385,-1,-1,1
TX,4,5465,1559340,497001,497635,498032,-1,-1,1
TX,4,5465,1559540,497001,498282,498685,-1,-1,1
TX,4,5465,1559740,497001,498935,499332,-1,-1,1
TX,4,5465,5559940,497001,499582,502213,-1,-1,1
TX,4,6368,841c41c,508001,508051,508377,-1,-1,1
TX,4,6368,18e0340,508001,508627,509018,-1,-1,1
TX,4,6368,18e0540,508001,509268,509673,-1,-1,1
TX,4,6368,18e0740,508001,509923,510328,-1,-1,1
TX,4,6368,58e0940,508001,510578,513196,-1,-1,1
TX,4,6699,801c01c,547001,547051,547385,-1,-1,1
TX,4,6699,1a2b340,547001,547635,548032,-1,-1,1
TX,4,6699,1a2b540,547001,548282,548685,-1,-1,1
TX,4,6699,1a2b740,547001,548935,549332,-1,-1,1
TX,4,6699,5a2b940,547001,549582,552188,-1,-1,1
TX,4,6730,8500500,556001,556051,556377,-1,-1,1
TX,4,6730,1a4a340,556001,556627,557018,-1,-1,1
TX,4,6730,1a4a540,556001,557268,557673,-1,-1,1
TX,4,6730,1a4a740,556001,557923,558328,-1,-1,1
TX,4,6730,5a4a940,556001,558578,561168,-1,-1,1
TX,4,7068,8600600,560001,561418,561752,-1,-1,1
TX,4,7068,1b9c340,560001,562002,562399,-1,-1,1
TX,4,7068,1b9c540,560001,562649,563052,-1,-1,1
TX,4,7068,1b9c740,560001,563302,563699,-1,-1,1
TX,4,7068,5b9c940,560001,563949,569898,-1,-1,1
TX,4,7071,8014014,561001,570148,570474,-1,-1,1
TX,4,7071,1b9f340,561001,570724,571115,-1,-1,1
TX,4,7071,1b9f540,561001,571365,571770,-1,-1,1
TX,4,7071,1b9f740,561001,572020,572425,-1,-1,1
TX,4,7071,5b9f940,561001,572675,576325,-1,-1,1
TX,4,7261,8c28c28,562001,576575,576909,-1,-1,1
TX,4,7261,1c5d340,562001,577159,577556,-1,-1,1
TX,4,7261,1c5d540,562001,577806,578209,-1,-1,1
TX,4,7261,1c5d740,562001,578459,578856,-1,-1,1
TX,4,7261,5c5d940,562001,579106,587137,-1,-1,1
TX,4,7766,871c71c,618001,618051,618377,-1,-1,1
