kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,197,383,417f962,-1,-1,-1,1407274,1407374,1
RX,197,98,8d2cc11,-1,-1,-1,1552762,1552862,1
RX,197,98,0062361,-1,-1,-1,1553628,1553728,1
RX,197,98,0062561,-1,-1,-1,1554561,1554661,1
RX,197,98,0062761,-1,-1,-1,1555429,1555529,1
RX,197,98,4062961,-1,-1,-1,1556359,1556459,1
RX,197,380,8d2cc12,-1,-1,-1,1958693,1958793,1
RX,197,380,017c362,-1,-1,-1,1959613,1959713,1
RX,197,380,017c562,-1,-1,-1,1960491,1960591,1
RX,197,380,017c762,-1,-1,-1,1961427,1961527,1
RX,197,380,417c962,-1,-1,-1,1962294,1962394,1
RX,197,2,8c2cb11,-1,-1,-1,1989684,1989784,1
RX,197,2,0002361,-1,-1,-1,1990550,1990650,1
RX,197,2,0002561,-1,-1,-1,1991483,1991583,1
RX,197,2,0002761,-1,-1,-1,1992351,1992451,1
RX,197,2,4002961,-1,-1,-1,1993281,1993381,1
RX,197,17,8d2cc12,-1,-1,-1,2072698,2072798,1
RX,197,17,0011362,-1,-1,-1,2073618,2073718,1
RX,197,17,0011562,-1,-1,-1,2074496,2074595,1
RX,197,17,0011762,-1,-1,-1,2075432,2075532,1
RX,197,17,4011962,-1,-1,-1,2076298,2076399,1
RX,197,221,8c2cb12,-1,-1,-1,3824165,3824265,1
RX,197,221,00dd362,-1,-1,-1,3825031,3825131,1
RX,197,221,00dd562,-1,-1,-1,3825964,3826064,1
RX,197,221,00dd762,-1,-1,-1,3826832,3826932,1
RX,197,221,40dd962,-1,-1,-1,3827762,3827862,1
RX,197,326,8d2cc12,-1,-1,-1,4029112,4029212,1
RX,197,326,0146362,-1,-1,-1,4030032,4030132,1
RX,197,326,0146562,-1,-1,-1,4030910,4031010,1
RX,197,326,0146762,-1,-1,-1,4031846,4031946,1
RX,197,326,4146962,-1,-1,-1,4032713,4032813,1
RX,198,82,8c24918,-1,-1,-1,134342,134442,1
RX,198,82,0052360,-1,-1,-1,135208,135308,1
RX,198,82,0052560,-1,-1,-1,136141,136241,1
RX,198,82,0052760,-1,-1,-1,137009,137109,1
RX,198,82,4052960,-1,-1,-1,137939,138039,1
RX,198,334,8f24c18,-1,-1,-1,177698,177798,1
RX,198,334,014e360,-1,-1,-1,178606,178706,1
RX,198,334,014e560,-1,-1,-1,179510,179610,1
RX,198,334,014e760,-1,-1,-1,180420,180520,1
RX,198,334,414e960,-1,-1,-1,181321,181421,1
RX,198,215,8c2cb13,-1,-1,-1,197770,197870,1
RX,198,215,00d7363,-1,-1,-1,198661,198761,1
RX,198,215,00d7563,-1,-1,-1,199581,199681,1
RX,198,215,00d7763,-1,-1,-1,200488,200588,1
RX,198,215,40d7963,-1,-1,-1,201397,201497,1
RX,198,379,8d24a1b,-1,-1,-1,212210,212310,1
RX,198,379,017b363,-1,-1,-1,213118,213218,1
RX,198,379,017b563,-1,-1,-1,214022,214122,1
RX,198,379,017b763,-1,-1,-1,214932,215032,1
RX,198,379,417b963,-1,-1,-1,215833,215933,1
RX,198,145,8e24b19,-1,-1,-1,233196,233296,1
RX,198,145,0091361,-1,-1,-1,234087,234187,1
RX,198,145,0091561,-1,-1,-1,235007,235107,1
RX,198,145,0091761,-1,-1,-1,235914,236014,1
RX,198,145,4091961,-1,-1,-1,236823,236923,1
RX,198,28,8c24918,-1,-1,-1,259072,259172,1
RX,198,28,001c360,-1,-1,-1,259979,260080,1
RX,198,28,001c560,-1,-1,-1,260883,260984,1
RX,198,28,001c760,-1,-1,-1,261794,261893,1
RX,198,28,401c960,-1,-1,-1,262695,262795,1
RX,198,202,8e24b1a,-1,-1,-1,278251,278351,1
RX,198,202,00ca362,-1,-1,-1,279117,279217,1
RX,198,202,00ca562,-1,-1,-1,280050,280150,1
RX,198,202,00ca762,-1,-1,-1,280918,281018,1
RX,198,202,40ca962,-1,-1,-1,281848,281948,1
RX,198,13,8e24b1b,-1,-1,-1,322679,322779,1
RX,198,13,000d363,-1,-1,-1,323587,323687,1
RX,198,13,000d563,-1,-1,-1,324491,324591,1
RX,198,13,000d763,-1,-1,-1,325401,325501,1
RX,198,13,400d963,-1,-1,-1,326302,326402,1
RX,198,61,8c24919,-1,-1,-1,342216,342316,1
RX,198,61,003d361,-1,-1,-1,343082,343182,1
RX,198,61,003d561,-1,-1,-1,344015,344115,1
RX,198,61,003d761,-1,-1,-1,344883,344983,1
RX,198,61,403d961,-1,-1,-1,345813,345913,1
RX,198,344,8d2cc11,-1,-1,-1,349283,349383,1
RX,198,344,0158361,-1,-1,-1,350203,350303,1
RX,198,344,0158561,-1,-1,-1,351081,351181,1
RX,198,344,0158761,-1,-1,-1,352017,352117,1
RX,198,344,4158961,-1,-1,-1,352884,352984,1
RX,198,388,8f24c19,-1,-1,-1,399776,399876,1
RX,198,388,0184361,-1,-1,-1,400602,400702,1
RX,198,388,0184561,-1,-1,-1,401495,401595,1
RX,198,388,0184761,-1,-1,-1,402323,402423,1
RX,198,388,4184961,-1,-1,-1,403213,403313,1
RX,198,283,8f24c1b,-1,-1,-1,404435,404535,1
RX,198,283,011b363,-1,-1,-1,405316,405416,1
RX,198,283,011b563,-1,-1,-1,406246,406346,1
RX,198,283,011b763,-1,-1,-1,407129,407229,1
RX,198,283,411b963,-1,-1,-1,408056,408156,1
RX,198,346,8c24918,-1,-1,-1,410150,410250,1
RX,198,346,015a360,-1,-1,-1,411067,411167,1
RX,198,346,015a560,-1,-1,-1,411960,412060,1
RX,198,346,015a760,-1,-1,-1,412893,412993,1
RX,198,346,415a960,-1,-1,-1,413775,413875,1
RX,198,218,8d2cc12,-1,-1,-1,448284,448384,1
RX,198,218,00da362,-1,-1,-1,449165,449265,1
RX,198,218,00da562,-1,-1,-1,450095,450195,1
RX,198,218,00da762,-1,-1,-1,450978,451078,1
RX,198,218,40da962,-1,-1,-1,451905,452005,1
RX,198,214,8e24b19,-1,-1,-1,484799,484899,1
RX,198,214,00d6361,-1,-1,-1,485716,485816,1
RX,198,214,00d6561,-1,-1,-1,486609,486709,1
RX,198,214,00d6761,-1,-1,-1,487542,487642,1
RX,198,214,40d6961,-1,-1,-1,488424,488524,1
RX,198,67,8c2491b,-1,-1,-1,514737,514837,1
RX,198,67,0043363,-1,-1,-1,515617,515718,1
RX,198,67,0043563,-1,-1,-1,516548,516648,1
RX,198,67,0043763,-1,-1,-1,517430,517531,1
RX,198,67,4043963,-1,-1,-1,518358,518458,1
RX,198,130,8d24a18,-1,-1,-1,521786,521886,1
RX,198,130,0082360,-1,-1,-1,522704,522804,1
RX,198,130,0082560,-1,-1,-1,523597,523697,1
RX,198,130,0082760,-1,-1,-1,524530,524630,1
RX,198,130,4082960,-1,-1,-1,525412,525512,1
RX,198,319,8c24919,-1,-1,-1,621224,621324,1
RX,198,319,013f361,-1,-1,-1,622105,622205,1
RX,198,319,013f561,-1,-1,-1,623035,623135,1
RX,198,319,013f761,-1,-1,-1,623918,624018,1
RX,198,319,413f961,-1,-1,-1,624845,624945,1
RX,198,367,8e24b18,-1,-1,-1,672724,672824,1
RX,198,367,016f360,-1,-1,-1,673641,673741,1
RX,198,367,016f560,-1,-1,-1,674534,674634,1
RX,198,367,016f760,-1,-1,-1,675467,675567,1
RX,198,367,416f960,-1,-1,-1,676349,676449,1
RX,198,347,8d2cc13,-1,-1,-1,743372,743472,1
RX,198,347,015b363,-1,-1,-1,744253,744353,1
RX,198,347,015b563,-1,-1,-1,745183,745283,1
RX,198,347,015b763,-1,-1,-1,746066,746166,1
RX,198,347,415b963,-1,-1,-1,746993,747093,1
RX,198,175,8e24b19,-1,-1,-1,1008318,1008418,1
RX,198,175,00af361,-1,-1,-1,1009223,1009323,1
RX,198,175,00af561,-1,-1,-1,1010142,1010242,1
RX,198,175,00af761,-1,-1,-1,1011049,1011149,1
RX,198,175,40af961,-1,-1,-1,1011965,1012065,1
RX,198,119,8d2cc13,-1,-1,-1,1021678,1021778,1
RX,198,119,0077363,-1,-1,-1,1022559,1022659,1
RX,198,119,0077563,-1,-1,-1,1023489,1023589,1
RX,198,119,0077763,-1,-1,-1,1024372,1024472,1
RX,198,119,4077963,-1,-1,-1,1025299,1025398,1
RX,198,172,8f24c19,-1,-1,-1,1129226,1129326,1
RX,198,172,00ac361,-1,-1,-1,1130131,1130231,1
RX,198,172,00ac561,-1,-1,-1,1131050,1131150,1
RX,198,172,00ac761,-1,-1,-1,1131957,1132057,1
RX,198,172,40ac961,-1,-1,-1,1132873,1132973,1
RX,198,34,8f24c18,-1,-1,-1,1152196,1152296,1
RX,198,34,0022360,-1,-1,-1,1153102,1153202,1
RX,198,34,0022560,-1,-1,-1,1154019,1154119,1
RX,198,34,0022760,-1,-1,-1,1154941,1155041,1
RX,198,34,4022960,-1,-1,-1,1155847,1155947,1
RX,198,383,8d2cc12,-1,-1,-1,1403728,1403828,1
RX,198,383,017f362,-1,-1,-1,1404633,1404733,1
RX,198,383,017f562,-1,-1,-1,1405552,1405652,1
RX,198,383,017f762,-1,-1,-1,1406459,1406559,1
RX,198,383,417f962,-1,-1,-1,1407375,1407475,1
RX,198,98,8d2cc11,-1,-1,-1,1552772,1552872,1
RX,198,98,0062361,-1,-1,-1,1553653,1553753,1
RX,198,98,0062561,-1,-1,-1,1554583,1554683,1
RX,198,98,0062761,-1,-1,-1,1555466,1555566,1
RX,198,98,4062961,-1,-1,-1,1556393,1556493,1
RX,198,31,8e24b19,-1,-1,-1,1564736,1564836,1
RX,198,31,001f361,-1,-1,-1,1565653,1565753,1
RX,198,31,001f561,-1,-1,-1,1566546,1566646,1
RX,198,31,001f761,-1,-1,-1,1567479,1567579,1
RX,198,31,401f961,-1,-1,-1,1568361,1568461,1
RX,198,340,8c24919,-1,-1,-1,1893084,1893184,1
RX,198,340,0154361,-1,-1,-1,1893990,1894090,1
RX,198,340,0154561,-1,-1,-1,1894907,1895007,1
RX,198,340,0154761,-1,-1,-1,1895829,1895929,1
RX,198,340,4154961,-1,-1,-1,1896735,1896835,1
RX,198,380,8d2cc12,-1,-1,-1,1958736,1958836,1
RX,198,380,017c362,-1,-1,-1,1959641,1959741,1
RX,198,380,017c562,-1,-1,-1,1960560,1960660,1
RX,198,380,017c762,-1,-1,-1,1961467,1961567,1
RX,198,380,417c962,-1,-1,-1,1962383,1962483,1
RX,198,2,8c2cb11,-1,-1,-1,1989691,1989791,1
RX,198,2,0002361,-1,-1,-1,1990572,1990672,1
RX,198,2,0002561,-1,-1,-1,1991502,1991602,1
RX,198,2,0002761,-1,-1,-1,1992385,1992485,1
RX,198,2,4002961,-1,-1,-1,1993312,1993412,1
RX,198,17,8d2cc12,-1,-1,-1,2072726,2072825,1
RX,198,17,0011362,-1,-1,-1,2073642,2073743,1
RX,198,17,0011562,-1,-1,-1,2074535,2074636,1
RX,198,17,0011762,-1,-1,-1,2075468,2075569,1
RX,198,17,4011962,-1,-1,-1,2076351,2076450,1
RX,198,112,8d24a1a,-1,-1,-1,2478308,2478408,1
RX,198,112,0070362,-1,-1,-1,2479214,2479314,1
RX,198,112,0070562,-1,-1,-1,2480131,2480231,1
RX,198,112,0070762,-1,-1,-1,2481053,2481153,1
RX,198,112,4070962,-1,-1,-1,2481959,2482059,1
RX,198,376,8f24c1a,-1,-1,-1,2631766,2631866,1
RX,198,376,0178362,-1,-1,-1,2632671,2632771,1
RX,198,376,0178562,-1,-1,-1,2633590,2633690,1
RX,198,376,0178762,-1,-1,-1,2634497,2634597,1
RX,198,376,4178962,-1,-1,-1,2635413,2635513,1
RX,198,295,8d24a18,-1,-1,-1,3801773,3801873,1
RX,198,295,0127360,-1,-1,-1,3802654,3802754,1
RX,198,295,0127560,-1,-1,-1,3803584,3803684,1
RX,198,295,0127760,-1,-1,-1,3804467,3804567,1
RX,198,295,4127960,-1,-1,-1,3805394,3805494,1
RX,198,221,8c2cb12,-1,-1,-1,3824140,3824240,1
RX,198,221,00dd362,-1,-1,-1,3825057,3825157,1
RX,198,221,00dd562,-1,-1,-1,3825950,3826050,1
RX,198,221,00dd762,-1,-1,-1,3826883,3826983,1
RX,198,221,40dd962,-1,-1,-1,3827765,3827865,1
RX,198,326,8d2cc12,-1,-1,-1,4029173,4029273,1
RX,198,326,0146362,-1,-1,-1,4030054,4030154,1
RX,198,326,0146562,-1,-1,-1,4030984,4031084,1
RX,198,326,0146762,-1,-1,-1,4031867,4031967,1
RX,198,326,4146962,-1,-1,-1,4032794,4032894,1
RX,198,277,8e24b1b,-1,-1,-1,5011337,5011437,1
RX,198,277,0115363,-1,-1,-1,5012254,5012354,1
RX,198,277,0115563,-1,-1,-1,5013147,5013247,1
RX,198,277,0115763,-1,-1,-1,5014080,5014180,1
RX,198,277,4115963,-1,-1,-1,5014962,5015062,1
RX,198,289,8c2491b,-1,-1,-1,5146745,5146845,1
RX,198,289,0121363,-1,-1,-1,5147651,5147751,1
RX,198,289,0121563,-1,-1,-1,5148568,5148668,1
RX,198,289,0121763,-1,-1,-1,5149490,5149590,1
RX,198,289,4121963,-1,-1,-1,5150396,5150496,1
RX,199,82,8c24918,-1,-1,-1,134342,134442,1
RX,199,82,0052360,-1,-1,-1,135208,135308,1
RX,199,82,0052560,-1,-1,-1,136141,136241,1
RX,199,82,0052760,-1,-1,-1,137009,137109,1
RX,199,82,4052960,-1,-1,-1,137939,138039,1
RX,199,174,8f2081c,-1,-1,-1,169691,169791,1
RX,199,174,00ae360,-1,-1,-1,170611,170711,1
RX,199,174,00ae560,-1,-1,-1,171489,171589,1
RX,199,174,00ae760,-1,-1,-1,172425,172525,1
RX,199,174,40ae960,-1,-1,-1,173292,173392,1
RX,199,334,8f24c18,-1,-1,-1,177723,177823,1
RX,199,334,014e360,-1,-1,-1,178589,178689,1
RX,199,334,014e560,-1,-1,-1,179522,179622,1
RX,199,334,014e760,-1,-1,-1,180390,180490,1
RX,199,334,414e960,-1,-1,-1,181320,181420,1
RX,199,215,8c2cb13,-1,-1,-1,197745,197845,1
RX,199,215,00d7363,-1,-1,-1,198665,198765,1
RX,199,215,00d7563,-1,-1,-1,199543,199643,1
RX,199,215,00d7763,-1,-1,-1,200479,200579,1
RX,199,215,40d7963,-1,-1,-1,201346,201446,1
RX,199,379,8d24a1b,-1,-1,-1,212235,212335,1
RX,199,379,017b363,-1,-1,-1,213101,213201,1
RX,199,379,017b563,-1,-1,-1,214034,214134,1
RX,199,379,017b763,-1,-1,-1,214902,215002,1
RX,199,379,417b963,-1,-1,-1,215832,215932,1
RX,199,145,8e24b19,-1,-1,-1,233171,233271,1
RX,199,145,0091361,-1,-1,-1,234091,234191,1
RX,199,145,0091561,-1,-1,-1,234969,235069,1
RX,199,145,0091761,-1,-1,-1,235905,236005,1
RX,199,145,4091961,-1,-1,-1,236772,236872,1
RX,199,28,8c24918,-1,-1,-1,259097,259197,1
RX,199,28,001c360,-1,-1,-1,259963,260063,1
RX,199,28,001c560,-1,-1,-1,260895,260996,1
RX,199,28,001c760,-1,-1,-1,261763,261864,1
RX,199,28,401c960,-1,-1,-1,262694,262794,1
RX,199,54,8f2081e,-1,-1,-1,264828,264928,1
RX,199,54,0036362,-1,-1,-1,265748,265848,1
RX,199,54,0036562,-1,-1,-1,266626,266726,1
RX,199,54,0036762,-1,-1,-1,267562,267662,1
RX,199,54,4036962,-1,-1,-1,268429,268529,1
RX,199,202,8e24b1a,-1,-1,-1,278251,278351,1
RX,199,202,00ca362,-1,-1,-1,279117,279217,1
RX,199,202,00ca562,-1,-1,-1,280050,280150,1
RX,199,202,00ca762,-1,-1,-1,280918,281018,1
RX,199,202,40ca962,-1,-1,-1,281848,281948,1
RX,199,213,8f2081e,-1,-1,-1,316840,316940,1
RX,199,213,00d5362,-1,-1,-1,317760,317860,1
RX,199,213,00d5562,-1,-1,-1,318638,318738,1
RX,199,213,00d5762,-1,-1,-1,319574,319674,1
RX,199,213,40d5962,-1,-1,-1,320441,320541,1
RX,199,13,8e24b1b,-1,-1,-1,322704,322804,1
RX,199,13,000d363,-1,-1,-1,323570,323670,1
RX,199,13,000d563,-1,-1,-1,324503,324603,1
RX,199,13,000d763,-1,-1,-1,325371,325471,1
RX,199,13,400d963,-1,-1,-1,326301,326401,1
RX,199,345,8f2081c,-1,-1,-1,335180,335280,1
RX,199,345,0159360,-1,-1,-1,336100,336200,1
RX,199,345,0159560,-1,-1,-1,336978,337078,1
RX,199,345,0159760,-1,-1,-1,337914,338014,1
RX,199,345,4159960,-1,-1,-1,338781,338881,1
RX,199,61,8c24919,-1,-1,-1,342216,342316,1
RX,199,61,003d361,-1,-1,-1,343082,343182,1
RX,199,61,003d561,-1,-1,-1,344015,344115,1
RX,199,61,003d761,-1,-1,-1,344883,344983,1
RX,199,61,403d961,-1,-1,-1,345813,345913,1
RX,199,344,8d2cc11,-1,-1,-1,349283,349383,1
RX,199,344,0158361,-1,-1,-1,350203,350303,1
RX,199,344,0158561,-1,-1,-1,351081,351181,1
RX,199,344,0158761,-1,-1,-1,352017,352117,1
RX,199,344,4158961,-1,-1,-1,352884,352984,1
RX,199,388,8f24c19,-1,-1,-1,399776,399876,1
RX,199,388,0184361,-1,-1,-1,400602,400702,1
RX,199,388,0184561,-1,-1,-1,401495,401595,1
RX,199,388,0184761,-1,-1,-1,402323,402423,1
RX,199,388,4184961,-1,-1,-1,403213,403313,1
RX,199,283,8f24c1b,-1,-1,-1,404435,404535,1
RX,199,283,011b363,-1,-1,-1,405316,405416,1
RX,199,283,011b563,-1,-1,-1,406246,406346,1
RX,199,283,011b763,-1,-1,-1,407129,407229,1
RX,199,283,411b963,-1,-1,-1,408056,408156,1
RX,199,346,8c24918,-1,-1,-1,410150,410250,1
RX,199,346,015a360,-1,-1,-1,411067,411167,1
RX,199,346,015a560,-1,-1,-1,411960,412060,1
RX,199,346,015a760,-1,-1,-1,412893,412993,1
RX,199,346,415a960,-1,-1,-1,413775,413875,1
RX,199,218,8d2cc12,-1,-1,-1,448284,448384,1
RX,199,218,00da362,-1,-1,-1,449165,449265,1
RX,199,218,00da562,-1,-1,-1,450095,450195,1
RX,199,218,00da762,-1,-1,-1,450978,451078,1
RX,199,218,40da962,-1,-1,-1,451905,452005,1
RX,199,214,8e24b19,-1,-1,-1,484799,484899,1
RX,199,214,00d6361,-1,-1,-1,485716,485816,1
RX,199,214,00d6561,-1,-1,-1,486609,486709,1
RX,199,214,00d6761,-1,-1,-1,487542,487642,1
RX,199,214,40d6961,-1,-1,-1,488424,488524,1
RX,199,67,8c2491b,-1,-1,-1,514737,514837,1
RX,199,67,0043363,-1,-1,-1,515617,515718,1
RX,199,67,0043563,-1,-1,-1,516548,516648,1
RX,199,67,0043763,-1,-1,-1,517430,517531,1
RX,199,67,4043963,-1,-1,-1,518358,518458,1
RX,199,130,8d24a18,-1,-1,-1,521786,521886,1
RX,199,130,0082360,-1,-1,-1,522704,522804,1
RX,199,130,0082560,-1,-1,-1,523597,523697,1
RX,199,130,0082760,-1,-1,-1,524530,524630,1
RX,199,130,4082960,-1,-1,-1,525412,525512,1
RX,199,319,8c24919,-1,-1,-1,621224,621324,1
RX,199,319,013f361,-1,-1,-1,622105,622205,1
RX,199,319,013f561,-1,-1,-1,623035,623135,1
RX,199,319,013f761,-1,-1,-1,623918,624018,1
RX,199,319,413f961,-1,-1,-1,624845,624945,1
RX,199,367,8e24b18,-1,-1,-1,672724,672824,1
RX,199,367,016f360,-1,-1,-1,673641,673741,1
RX,199,367,016f560,-1,-1,-1,674534,674634,1
RX,199,367,016f760,-1,-1,-1,675467,675567,1
RX,199,367,416f960,-1,-1,-1,676349,676449,1
RX,199,347,8d2cc13,-1,-1,-1,743372,743472,1
RX,199,347,015b363,-1,-1,-1,744253,744353,1
RX,199,347,015b563,-1,-1,-1,745183,745283,1
RX,199,347,015b763,-1,-1,-1,746066,746166,1
RX,199,347,415b963,-1,-1,-1,746993,747093,1
RX,199,288,8f2081c,-1,-1,-1,779171,779271,1
RX,199,288,0120360,-1,-1,-1,780088,780188,1
RX,199,288,0120560,-1,-1,-1,780981,781081,1
RX,199,288,0120760,-1,-1,-1,781914,782014,1
RX,199,288,4120960,-1,-1,-1,782796,782896,1
RX,199,175,8e24b19,-1,-1,-1,1008331,1008431,1
RX,199,175,00af361,-1,-1,-1,1009212,1009312,1
RX,199,175,00af561,-1,-1,-1,1010142,1010242,1
RX,199,175,00af761,-1,-1,-1,1011025,1011125,1
RX,199,175,40af961,-1,-1,-1,1011952,1012052,1
RX,199,123,8f2081e,-1,-1,-1,1015722,1015822,1
RX,199,123,007b362,-1,-1,-1,1016639,1016739,1
RX,199,123,007b562,-1,-1,-1,1017532,1017632,1
RX,199,123,007b762,-1,-1,-1,1018465,1018565,1
RX,199,123,407b962,-1,-1,-1,1019347,1019447,1
RX,199,119,8d2cc13,-1,-1,-1,1021678,1021778,1
RX,199,119,0077363,-1,-1,-1,1022559,1022659,1
RX,199,119,0077563,-1,-1,-1,1023489,1023589,1
RX,199,119,0077763,-1,-1,-1,1024372,1024472,1
RX,199,119,4077963,-1,-1,-1,1025299,1025398,1
RX,199,222,8f2081e,-1,-1,-1,1072695,1072795,1
RX,199,222,00de362,-1,-1,-1,1073612,1073712,1
RX,199,222,00de562,-1,-1,-1,1074505,1074605,1
RX,199,222,00de762,-1,-1,-1,1075438,1075538,1
RX,199,222,40de962,-1,-1,-1,1076320,1076420,1
RX,199,172,8f24c19,-1,-1,-1,1129239,1129339,1
RX,199,172,00ac361,-1,-1,-1,1130120,1130220,1
RX,199,172,00ac561,-1,-1,-1,1131050,1131150,1
RX,199,172,00ac761,-1,-1,-1,1131933,1132033,1
RX,199,172,40ac961,-1,-1,-1,1132860,1132960,1
RX,199,34,8f24c18,-1,-1,-1,1152183,1152283,1
RX,199,34,0022360,-1,-1,-1,1153100,1153200,1
RX,199,34,0022560,-1,-1,-1,1153993,1154093,1
RX,199,34,0022760,-1,-1,-1,1154926,1155026,1
RX,199,34,4022960,-1,-1,-1,1155808,1155908,1
RX,199,330,8f2081c,-1,-1,-1,1228192,1228292,1
RX,199,330,014a360,-1,-1,-1,1229073,1229173,1
RX,199,330,014a560,-1,-1,-1,1230003,1230103,1
RX,199,330,014a760,-1,-1,-1,1230886,1230986,1
RX,199,330,414a960,-1,-1,-1,1231813,1231913,1
RX,199,363,8f2081e,-1,-1,-1,1340701,1340801,1
RX,199,363,016b362,-1,-1,-1,1341618,1341718,1
RX,199,363,016b562,-1,-1,-1,1342511,1342611,1
RX,199,363,016b762,-1,-1,-1,1343444,1343544,1
RX,199,363,416b962,-1,-1,-1,1344326,1344426,1
RX,199,383,8d2cc12,-1,-1,-1,1403741,1403841,1
RX,199,383,017f362,-1,-1,-1,1404622,1404722,1
RX,199,383,017f562,-1,-1,-1,1405552,1405652,1
RX,199,383,017f762,-1,-1,-1,1406435,1406535,1
RX,199,383,417f962,-1,-1,-1,1407362,1407462,1
RX,199,315,8f2081e,-1,-1,-1,1465168,1465268,1
RX,199,315,013b362,-1,-1,-1,1466085,1466185,1
RX,199,315,013b562,-1,-1,-1,1466978,1467078,1
RX,199,315,013b762,-1,-1,-1,1467911,1468011,1
RX,199,315,413b962,-1,-1,-1,1468793,1468893,1
RX,199,98,8d2cc11,-1,-1,-1,1552772,1552872,1
RX,199,98,0062361,-1,-1,-1,1553653,1553753,1
RX,199,98,0062561,-1,-1,-1,1554583,1554683,1
RX,199,98,0062761,-1,-1,-1,1555466,1555566,1
RX,199,98,4062961,-1,-1,-1,1556393,1556493,1
RX,199,31,8e24b19,-1,-1,-1,1564736,1564836,1
RX,199,31,001f361,-1,-1,-1,1565653,1565753,1
RX,199,31,001f561,-1,-1,-1,1566546,1566646,1
RX,199,31,001f761,-1,-1,-1,1567479,1567579,1
RX,199,31,401f961,-1,-1,-1,1568361,1568461,1
RX,199,234,8f2081c,-1,-1,-1,1830343,1830443,1
RX,199,234,00ea360,-1,-1,-1,1831224,1831324,1
RX,199,234,00ea560,-1,-1,-1,1832154,1832254,1
RX,199,234,00ea760,-1,-1,-1,1833037,1833137,1
RX,199,234,40ea960,-1,-1,-1,1833964,1834064,1
RX,199,340,8c24919,-1,-1,-1,1893071,1893171,1
RX,199,340,0154361,-1,-1,-1,1893988,1894088,1
RX,199,340,0154561,-1,-1,-1,1894881,1894981,1
RX,199,340,0154761,-1,-1,-1,1895814,1895914,1
RX,199,340,4154961,-1,-1,-1,1896696,1896796,1
RX,199,380,8d2cc12,-1,-1,-1,1958749,1958849,1
RX,199,380,017c362,-1,-1,-1,1959630,1959730,1
RX,199,380,017c562,-1,-1,-1,1960560,1960660,1
RX,199,380,017c762,-1,-1,-1,1961443,1961543,1
RX,199,380,417c962,-1,-1,-1,1962370,1962470,1
RX,199,147,8f2081d,-1,-1,-1,1982144,1982244,1
RX,199,147,0093361,-1,-1,-1,1983061,1983161,1
RX,199,147,0093561,-1,-1,-1,1983954,1984054,1
RX,199,147,0093761,-1,-1,-1,1984887,1984987,1
RX,199,147,4093961,-1,-1,-1,1985769,1985869,1
RX,199,2,8c2cb11,-1,-1,-1,1989691,1989791,1
RX,199,2,0002361,-1,-1,-1,1990572,1990672,1
RX,199,2,0002561,-1,-1,-1,1991502,1991602,1
RX,199,2,0002761,-1,-1,-1,1992385,1992485,1
RX,199,2,4002961,-1,-1,-1,1993312,1993412,1
RX,199,17,8d2cc12,-1,-1,-1,2072726,2072825,1
RX,199,17,0011362,-1,-1,-1,2073642,2073743,1
RX,199,17,0011562,-1,-1,-1,2074535,2074636,1
RX,199,17,0011762,-1,-1,-1,2075468,2075569,1
RX,199,17,4011962,-1,-1,-1,2076351,2076450,1
RX,199,87,8f2081e,-1,-1,-1,2110733,2110833,1
RX,199,87,0057362,-1,-1,-1,2111614,2111714,1
RX,199,87,0057562,-1,-1,-1,2112544,2112644,1
RX,199,87,0057762,-1,-1,-1,2113427,2113527,1
RX,199,87,4057962,-1,-1,-1,2114354,2114454,1
RX,199,342,8f2081e,-1,-1,-1,2232939,2233039,1
RX,199,342,0156362,-1,-1,-1,2233783,2233883,1
RX,199,342,0156562,-1,-1,-1,2234661,2234761,1
RX,199,342,0156762,-1,-1,-1,2235521,2235621,1
RX,199,342,4156962,-1,-1,-1,2236388,2236488,1
RX,199,216,8f2081d,-1,-1,-1,2242741,2242841,1
RX,199,216,00d8361,-1,-1,-1,2243680,2243780,1
RX,199,216,00d8561,-1,-1,-1,2244565,2244665,1
RX,199,216,00d8761,-1,-1,-1,2245520,2245620,1
RX,199,216,40d8961,-1,-1,-1,2246394,2246494,1
RX,199,105,8f2081e,-1,-1,-1,2281788,2281888,1
RX,199,105,0069362,-1,-1,-1,2282661,2282761,1
RX,199,105,0069562,-1,-1,-1,2283613,2283713,1
RX,199,105,0069762,-1,-1,-1,2284488,2284588,1
RX,199,105,4069962,-1,-1,-1,2285437,2285537,1
RX,199,39,8f2081e,-1,-1,-1,2325937,2326037,1
RX,199,39,0027362,-1,-1,-1,2326771,2326871,1
RX,199,39,0027562,-1,-1,-1,2327643,2327743,1
RX,199,39,0027762,-1,-1,-1,2328479,2328579,1
RX,199,39,4027962,-1,-1,-1,2329348,2329448,1
RX,199,168,8f2081e,-1,-1,-1,2436931,2437031,1
RX,199,168,00a8362,-1,-1,-1,2437790,2437890,1
RX,199,168,00a8562,-1,-1,-1,2438636,2438736,1
RX,199,168,00a8762,-1,-1,-1,2439511,2439611,1
RX,199,168,40a8962,-1,-1,-1,2440346,2440446,1
RX,199,112,8d24a1a,-1,-1,-1,2478290,2478390,1
RX,199,112,0070362,-1,-1,-1,2479229,2479329,1
RX,199,112,0070562,-1,-1,-1,2480114,2480214,1
RX,199,112,0070762,-1,-1,-1,2481069,2481169,1
