port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
21,80,0050562,123001,158222,35.221000
21,80,0050762,123001,159158,36.157000
21,80,4050962,123001,160025,37.024000
21,137,822c112,199001,310570,111.569000
21,137,0089362,199001,311436,112.435000
21,137,0089562,199001,312369,113.368000
21,137,0089762,199001,313237,114.236000
21,137,4089962,199001,314167,115.166000
21,254,812c012,251001,376475,125.474000
21,254,00fe362,251001,377304,126.303000
21,254,00fe562,251001,378181,127.180000
21,254,00fe762,251001,379012,128.011000
21,254,40fe962,251001,379886,128.885000
21,182,812c011,472001,497417,25.416000
21,182,00b6361,472001,498334,26.333000
21,182,00b6561,472001,499227,27.226000
21,182,00b6761,472001,500160,28.159000
21,182,40b6961,472001,501042,29.041000
21,188,812c011,529001,532094,3.093000
21,188,00bc361,529001,532975,3.974000
21,188,00bc561,529001,533905,4.904000
21,188,00bc761,529001,534788,5.787000
21,188,40bc961,529001,535715,6.714000
21,260,822c110,729001,737716,8.715000
21,260,0104360,729001,738633,9.632000
21,260,0104560,729001,739526,10.525000
21,260,0104760,729001,740459,11.458000
21,260,4104960,729001,741341,12.340000
22,5,822c113,42001,42946,0.945000
22,5,0005363,42001,43760,1.759000
22,5,0005563,42001,44644,2.643000
22,5,0005763,42001,45460,3.459000
22,5,4005963,42001,46341,4.340000
22,337,832401a,35001,53430,18.429000
22,337,0151362,35001,54318,19.317000
22,337,0151562,35001,55243,20.242000
22,337,0151762,35001,56133,21.132000
22,337,4151962,35001,57055,22.054000
22,112,842411b,34001,61770,27.769000
22,112,0070363,34001,62682,28.681000
22,112,0070563,34001,63582,29.581000
22,112,0070763,34001,64510,30.509000
22,112,4070963,34001,65398,31.397000
22,227,822c110,39001,79369,40.368000
22,227,00e3360,39001,80257,41.256000
22,227,00e3560,39001,81182,42.181000
22,227,00e3760,39001,82072,43.071000
22,227,40e3960,39001,82994,43.993000
22,19,842411b,71001,85095,14.094000
22,19,0013363,71001,86007,15.006000
22,19,0013563,71001,86907,15.906000
22,19,0013763,71001,87835,16.834000
22,19,4013963,71001,88724,17.723000
22,202,8324018,30001,90987,60.986000
22,202,00ca360,30001,91875,61.874000
22,202,00ca560,30001,92800,62.799000
22,202,00ca760,30001,93690,63.689000
22,202,40ca960,30001,94612,64.611000
22,13,832401a,86001,95715,9.714000
22,13,000d362,86001,96537,10.536000
22,13,000d562,86001,97436,11.435000
22,13,000d762,86001,98260,12.259000
22,13,400d962,86001,99156,13.155000
22,53,822c112,85001,129180,44.179000
22,53,0035362,85001,130119,45.118000
22,53,0035562,85001,131003,46.002000
22,53,0035762,85001,131959,46.958000
22,53,4035962,85001,132833,47.832000
22,79,8424119,128001,134982,6.981000
22,79,004f361,128001,135855,7.854000
22,79,004f561,128001,136807,8.806000
22,79,004f761,128001,137682,9.681000
22,79,404f961,128001,138631,10.630000
22,130,842411a,138001,146566,8.565000
22,130,0082362,138001,147505,9.504000
22,130,0082562,138001,148390,10.389000
22,130,0082762,138001,149345,11.344000
22,130,4082962,138001,150219,12.218000
22,80,812c012,123001,158211,35.210000
22,80,0050362,123001,159109,36.108000
22,80,0050562,123001,160048,37.047000
22,80,0050762,123001,160962,37.961000
22,80,4050962,123001,161890,38.889000
22,118,8324019,60001,181317,121.316000
22,118,0076361,60001,182244,122.243000
22,118,0076561,60001,183155,123.154000
22,118,0076761,60001,184084,124.083000
22,118,4076961,60001,184992,124.991000
22,334,842411b,172001,187143,15.142000
22,334,014e363,172001,188041,16.040000
22,334,014e563,172001,188980,16.979000
22,334,014e763,172001,189894,17.893000
22,334,414e963,172001,190822,18.821000
22,31,8424118,153001,216006,63.005000
22,31,001f360,153001,216933,63.932000
22,31,001f560,153001,217844,64.843000
22,31,001f760,153001,218773,65.772000
22,31,401f960,153001,219681,66.680000
22,262,832401b,279001,287108,8.107000
22,262,0106363,279001,287981,8.980000
22,262,0106563,279001,288933,9.932000
22,262,0106763,279001,289808,10.807000
22,262,4106963,279001,290757,11.756000
22,137,822c112,199001,310559,111.558000
22,137,0089362,199001,311498,112.497000
22,137,0089562,199001,312383,113.382000
22,137,0089762,199001,313338,114.337000
22,137,4089962,199001,314212,115.211000
22,211,842411a,315001,315951,0.950000
22,211,00d3362,315001,316781,1.780000
22,211,00d3562,315001,317680,2.679000
22,211,00d3762,315001,318512,3.511000
22,211,40d3962,315001,319408,4.407000
22,70,8324018,194001,320426,126.425000
22,70,0046360,194001,321307,127.306000
22,70,0046560,194001,322237,128.236000
22,70,0046760,194001,323120,129.119000
22,70,4046960,194001,324047,130.046000
22,301,8424118,312001,334434,22.433000
22,301,012d360,312001,335287,23.286000
22,301,012d560,312001,336154,24.153000
22,301,012d760,312001,337009,25.008000
22,301,412d960,312001,337873,25.872000
22,205,8324019,187001,361142,174.141000
22,205,00cd361,187001,361996,174.995000
22,205,00cd561,187001,362861,175.860000
22,205,00cd761,187001,363731,176.730000
22,205,40cd961,187001,364585,177.584000
22,91,8424118,294001,371636,77.635000
22,91,005b360,294001,372541,78.540000
22,91,005b560,294001,373460,79.459000
22,91,005b760,294001,374367,80.366000
22,91,405b960,294001,375283,81.282000
22,254,812c012,251001,376439,125.438000
22,254,00fe362,251001,377319,126.318000
22,254,00fe562,251001,378157,127.156000
22,254,00fe762,251001,379053,128.052000
22,254,40fe962,251001,379880,128.879000
22,283,842411a,460001,460926,0.925000
22,283,011b362,460001,461796,1.795000
22,283,011b562,460001,462648,2.647000
22,283,011b762,460001,463534,3.533000
22,283,411b962,460001,464375,4.374000
22,61,8324019,422001,491436,69.435000
22,61,003d361,422001,492324,70.323000
22,61,003d561,422001,493249,71.248000
22,61,003d761,422001,494139,72.138000
22,61,403d961,422001,495061,73.060000
22,182,812c011,472001,497419,25.418000
22,182,00b6361,472001,498331,26.330000
22,182,00b6561,472001,499231,27.230000
22,182,00b6761,472001,500159,28.158000
22,182,40b6961,472001,501048,29.047000
22,188,812c011,529001,532061,3.060000
22,188,00bc361,529001,532974,3.973000
22,188,00bc561,529001,533886,4.885000
22,188,00bc761,529001,534815,5.814000
22,188,40bc961,529001,535716,6.715000
22,217,8324019,346001,543724,197.723000
22,217,00d9361,346001,544624,198.623000
22,217,00d9561,346001,545550,199.549000
22,217,00d9761,346001,546452,200.451000
22,217,40d9961,346001,547375,201.374000
22,157,8424119,597001,605736,8.735000
22,157,009d361,597001,606649,9.648000
22,157,009d561,597001,607561,10.560000
22,157,009d761,597001,608490,11.489000
22,157,409d961,597001,609391,12.390000
22,260,822c110,729001,737746,8.745000
22,260,0104360,729001,738658,9.657000
22,260,0104560,729001,739558,10.557000
22,260,0104760,729001,740486,11.485000
22,260,4104960,729001,741375,12.374000
23,225,872001e,29001,32190,3.189000
23,225,00e1362,29001,33056,4.055000
23,225,00e1562,29001,33989,4.988000
23,225,00e1762,29001,34857,5.856000
23,225,40e1962,29001,35787,6.786000
23,5,822c113,42001,43035,1.034000
23,5,0005363,42001,43925,1.924000
23,5,0005563,42001,44860,2.859000
23,5,0005763,42001,45752,3.751000
23,5,4005963,42001,46684,4.683000
23,90,872001d,40001,47692,7.691000
23,90,005a361,40001,48604,8.603000
23,90,005a561,40001,49501,9.500000
23,90,005a761,40001,50429,10.428000
23,90,405a961,40001,51315,11.314000
23,337,832401a,35001,53426,18.425000
23,337,0151362,35001,54311,19.310000
23,337,0151562,35001,55236,20.235000
23,337,0151762,35001,56123,21.122000
23,337,4151962,35001,57045,22.044000
23,112,842411b,34001,61763,27.762000
23,112,0070363,34001,62675,28.674000
23,112,0070563,34001,63572,29.571000
23,112,0070763,34001,64499,30.498000
23,112,4070963,34001,65386,31.385000
23,381,872001e,32001,67805,35.804000
23,381,017d362,32001,68690,36.689000
23,381,017d562,32001,69615,37.614000
23,381,017d762,32001,70502,38.501000
23,381,417d962,32001,71424,39.423000
23,219,872001c,50001,73533,23.532000
23,219,00db360,50001,74445,24.444000
23,219,00db560,50001,75342,25.341000
23,219,00db760,50001,76270,26.269000
23,219,40db960,50001,77156,27.155000
23,227,822c110,39001,79365,40.364000
23,227,00e3360,39001,80250,41.249000
23,227,00e3560,39001,81175,42.174000
23,227,00e3760,39001,82062,43.061000
23,227,40e3960,39001,82984,43.983000
23,19,842411b,71001,85088,14.087000
23,19,0013363,71001,86000,14.999000
23,19,0013563,71001,86897,15.896000
23,19,0013763,71001,87825,16.824000
23,19,4013963,71001,88711,17.710000
23,202,8324018,30001,90983,60.982000
23,202,00ca360,30001,91868,61.867000
23,202,00ca560,30001,92793,62.792000
23,202,00ca760,30001,93680,63.679000
23,202,40ca960,30001,94602,64.601000
23,13,832401a,86001,95698,9.697000
23,13,000d362,86001,96524,10.523000
23,13,000d562,86001,97417,11.416000
23,13,000d762,86001,98245,12.244000
23,13,400d962,86001,99135,13.134000
23,237,872001f,66001,100347,34.346000
23,237,00ed363,66001,101274,35.273000
23,237,00ed563,66001,102168,36.167000
23,237,00ed763,66001,103111,37.110000
23,237,40ed963,66001,103994,37.993000
23,327,872001c,82001,106151,24.150000
23,327,0147360,82001,107033,25.032000
23,327,0147560,82001,107973,25.972000
23,327,0147760,82001,108857,26.856000
23,327,4147960,82001,109794,27.793000
23,336,872001c,90001,111900,21.899000
23,336,0150360,90001,112827,22.826000
23,336,0150560,90001,113721,23.720000
23,336,0150760,90001,114664,24.663000
23,336,4150960,90001,115547,25.546000
23,147,872001f,118001,123279,5.278000
23,147,0093363,118001,124161,6.160000
23,147,0093563,118001,125101,7.100000
23,147,0093763,118001,125985,7.984000
23,147,4093963,118001,126922,8.921000
23,53,822c112,85001,129185,44.184000
23,53,0035362,85001,130111,45.110000
23,53,0035562,85001,131006,46.005000
23,53,0035762,85001,131949,46.948000
23,53,4035962,85001,132832,47.831000
23,79,8424119,128001,134966,6.965000
23,79,004f361,128001,135848,7.847000
23,79,004f561,128001,136788,8.787000
23,79,004f761,128001,137672,9.671000
23,79,404f961,128001,138609,10.608000
23,130,842411a,138001,146571,8.570000
23,130,0082362,138001,147498,9.497000
23,130,0082562,138001,148392,10.391000
23,130,0082762,138001,149335,11.334000
23,130,4082962,138001,150218,12.217000
23,390,872001c,92001,152430,60.429000
23,390,0186360,92001,153312,61.311000
23,390,0186560,92001,154252,62.251000
23,390,0186760,92001,155136,63.135000
23,390,4186960,92001,156073,64.072000
23,80,812c012,123001,158179,35.178000
23,80,0050362,123001,159106,36.105000
23,80,0050562,123001,160000,36.999000
23,80,0050762,123001,160943,37.942000
23,80,4050962,123001,161826,38.825000
23,123,872001c,143001,164006,21.005000
23,123,007b360,143001,164888,21.887000
23,123,007b560,143001,165828,22.827000
23,123,007b760,143001,166712,23.711000
23,123,407b960,143001,167649,24.648000
23,99,872001d,85001,169755,84.754000
23,99,0063361,85001,170682,85.681000
23,99,0063561,85001,171576,86.575000
23,99,0063761,85001,172519,87.518000
23,99,4063961,85001,173402,88.401000
23,118,8324019,60001,181338,121.337000
23,118,0076361,60001,182220,122.219000
23,118,0076561,60001,183160,123.159000
23,118,0076761,60001,184044,124.043000
23,118,4076961,60001,184981,124.980000
23,334,842411b,172001,187111,15.110000
23,334,014e363,172001,188038,16.037000
23,334,014e563,172001,188932,16.931000
23,334,014e763,172001,189875,17.874000
23,334,414e963,172001,190758,18.757000
23,0,872001f,147001,192938,45.937000
23,0,0000363,147001,193820,46.819000
23,0,0000563,147001,194760,47.759000
23,0,0000763,147001,195644,48.643000
23,0,4000963,147001,196581,49.580000
23,306,872001e,197001,207611,10.610000
23,306,0132362,197001,208538,11.537000
23,306,0132562,197001,209432,12.431000
23,306,0132762,197001,210375,13.374000
23,306,4132962,197001,211258,14.257000
23,31,8424118,153001,216027,63.026000
23,31,001f360,153001,216909,63.908000
23,31,001f560,153001,217849,64.848000
23,31,001f760,153001,218733,65.732000
23,31,401f960,153001,219670,66.669000
23,162,872001d,93001,220738,127.737000
23,162,00a2361,93001,221618,128.617000
23,162,00a2561,93001,222456,129.455000
23,162,00a2761,93001,223352,130.351000
23,162,40a2961,93001,224179,131.178000
23,399,872001d,243001,251784,8.783000
23,399,018f361,243001,252696,9.695000
23,399,018f561,243001,253593,10.592000
23,399,018f761,243001,254521,11.520000
23,399,418f961,243001,255407,12.406000
23,262,832401b,279001,287080,8.079000
23,262,0106363,279001,287965,8.964000
23,262,0106563,279001,288890,9.889000
23,262,0106763,279001,289777,10.776000
23,262,4106963,279001,290699,11.698000
23,137,822c112,199001,310564,111.563000
23,137,0089362,199001,311476,112.475000
23,137,0089562,199001,312373,113.372000
23,137,0089762,199001,313301,114.300000
23,137,4089962,199001,314187,115.186000
23,183,872001e,279001,315267,36.266000
23,183,00b7362,279001,316096,37.095000
23,183,00b7562,279001,316973,37.972000
23,183,00b7762,279001,317804,38.803000
23,183,40b7962,279001,318678,39.677000
23,211,842411a,315001,319690,4.689000
23,211,00d3362,315001,320509,5.508000
23,211,00d3562,315001,321400,6.399000
23,211,00d3762,315001,322221,7.220000
23,211,40d3962,315001,323109,8.108000
23,70,8324018,194001,324125,130.124000
23,70,0046360,194001,325029,131.028000
23,70,0046560,194001,325961,131.960000
23,70,0046760,194001,326867,132.866000
23,70,4046960,194001,327796,133.795000
23,207,872001d,310001,328886,18.885000
23,207,00cf361,310001,329759,19.758000
23,207,00cf561,310001,330619,20.618000
23,207,00cf761,310001,331508,21.507000
23,207,40cf961,310001,332357,22.356000
23,301,8424118,312001,334455,22.454000
23,301,012d360,312001,335303,23.302000
23,301,012d560,312001,336189,24.188000
23,301,012d760,312001,337039,25.038000
23,301,412d960,312001,337922,25.921000
23,105,872001c,318001,340020,22.019000
23,105,0069360,318001,340893,22.892000
23,105,0069560,318001,341753,23.752000
23,105,0069760,318001,342642,24.641000
23,105,4069960,318001,343491,25.490000
23,174,872001f,173001,345623,172.622000
23,174,00ae363,173001,346471,173.470000
23,174,00ae563,173001,347357,174.356000
23,174,00ae763,173001,348207,175.206000
23,174,40ae963,173001,349090,176.089000
23,81,872001d,166001,350324,184.323000
23,81,0051361,166001,351243,185.242000
23,81,0051561,166001,352159,186.158000
23,81,0051761,166001,353094,187.093000
23,81,4051961,166001,353999,187.998000
23,210,872001e,287001,356117,69.116000
23,210,00d2362,287001,357021,70.020000
23,210,00d2562,287001,357953,70.952000
23,210,00d2762,287001,358859,71.858000
23,210,40d2962,287001,359788,72.787000
23,205,8324019,187001,361148,174.147000
23,205,00cd361,187001,362021,175.020000
23,205,00cd561,187001,362881,175.880000
23,205,00cd761,187001,363770,176.769000
23,205,40cd961,187001,364619,177.618000
23,375,872001e,353001,365826,12.825000
23,375,0177362,353001,366761,13.760000
23,375,0177562,353001,367650,14.649000
23,375,0177762,353001,368601,15.600000
23,375,4177962,353001,369479,16.478000
23,87,872001f,176001,370581,194.580000
23,87,0057363,176001,371403,195.402000
23,87,0057563,176001,372302,196.301000
23,87,0057763,176001,373126,197.125000
23,87,4057963,176001,374022,198.021000
23,91,8424118,294001,375245,81.244000
23,91,005b360,294001,376149,82.148000
23,91,005b560,294001,377081,83.080000
23,91,005b760,294001,377987,83.986000
23,91,405b960,294001,378916,84.915000
23,254,812c012,251001,380006,129.005000
23,254,00fe362,251001,380879,129.878000
23,254,00fe562,251001,381739,130.738000
23,254,00fe762,251001,382628,131.627000
23,254,40fe962,251001,383477,132.476000
23,63,872001d,292001,384684,92.683000
23,63,003f361,292001,385619,93.618000
23,63,003f561,292001,386508,94.507000
23,63,003f761,292001,387459,95.458000
23,63,403f961,292001,388337,96.336000
23,283,842411a,460001,460921,0.920000
23,283,011b362,460001,461788,1.787000
23,283,011b562,460001,462635,2.634000
23,283,011b762,460001,463518,3.517000
23,283,411b962,460001,464354,4.353000
23,75,872001f,179001,477771,298.770000
23,75,004b363,179001,478656,299.655000
23,75,004b563,179001,479581,300.580000
23,75,004b763,179001,480468,301.467000
23,75,404b963,179001,481390,302.389000
23,270,872001e,477001,485654,8.653000
23,270,010e362,477001,486566,9.565000
23,270,010e562,477001,487463,10.462000
23,270,010e762,477001,488391,11.390000
23,270,410e962,477001,489277,12.276000
23,61,8324019,422001,491432,69.431000
23,61,003d361,422001,492317,70.316000
23,61,003d561,422001,493242,71.241000
23,61,003d761,422001,494129,72.128000
23,61,403d961,422001,495051,73.050000
23,182,812c011,472001,497412,25.411000
23,182,00b6361,472001,498324,26.323000
23,182,00b6561,472001,499221,27.220000
23,182,00b6761,472001,500149,28.148000
23,182,40b6961,472001,501035,29.034000
23,297,872001f,493001,522670,29.669000
23,297,0129363,493001,523555,30.554000
23,297,0129563,493001,524481,31.480000
23,297,0129763,493001,525368,32.367000
23,297,4129963,493001,526290,33.289000
23,188,812c011,529001,532053,3.052000
23,188,00bc361,529001,532965,3.964000
23,188,00bc561,529001,533862,4.861000
23,188,00bc761,529001,534790,5.789000
23,188,40bc961,529001,535676,6.675000
23,217,8324019,346001,543721,197.720000
23,217,00d9361,346001,544606,198.605000
23,217,00d9561,346001,545531,199.530000
23,217,00d9761,346001,546418,200.417000
23,217,40d9961,346001,547340,201.339000
23,157,8424119,597001,605728,8.727000
23,157,009d361,597001,606640,9.639000
23,157,009d561,597001,607537,10.536000
23,157,009d761,597001,608465,11.464000
23,157,409d961,597001,609351,12.350000
23,357,872001e,615001,623723,8.722000
23,357,0165362,615001,624552,9.551000
23,357,0165562,615001,625429,10.428000
23,357,0165762,615001,626260,11.259000
23,357,4165962,615001,627134,12.133000
23,321,872001d,693001,701777,8.776000
23,321,0141361,693001,702659,9.658000
23,321,0141561,693001,703599,10.598000
23,321,0141761,693001,704483,11.482000
23,321,4141961,693001,705420,12.419000
23,260,822c110,729001,737739,8.738000
23,260,0104360,729001,738666,9.665000
23,260,0104560,729001,739560,10.559000
23,260,0104760,729001,740503,11.502000
23,260,4104960,729001,741386,12.385000
23,186,872001c,771001,774080,3.079000
23,186,00ba360,771001,774962,3.961000
23,186,00ba560,771001,775902,4.901000
23,186,00ba760,771001,776786,5.785000
23,186,40ba960,771001,777723,6.722000
23,396,872001c,856001,859043,3.042000
23,396,018c360,856001,859970,3.969000
