port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
110,1794,0702540,239001,277258,38.257000
110,1794,0702740,239001,278126,39.125000
110,1794,4702940,239001,279056,40.055000
110,3471,863863b,287001,302762,15.761000
110,3471,0d8f343,287001,303670,16.669000
110,3471,0d8f543,287001,304574,17.573000
110,3471,0d8f743,287001,305484,18.483000
110,3471,4d8f943,287001,306385,19.384000
110,2892,863863b,276001,328006,52.005000
110,2892,0b4c343,276001,328872,52.871000
110,2892,0b4c543,276001,329805,53.804000
110,2892,0b4c743,276001,330673,54.672000
110,2892,4b4c943,276001,331603,55.602000
110,2480,8638639,462001,487755,25.754000
110,2480,09b0341,462001,488609,26.608000
110,2480,09b0541,462001,489473,27.472000
110,2480,09b0741,462001,490343,28.342000
110,2480,49b0941,462001,491196,29.195000
110,5436,863863a,548001,557914,9.913000
110,5436,153c342,548001,558819,10.818000
110,5436,153c542,548001,559738,11.737000
110,5436,153c742,548001,560645,12.644000
110,5436,553c942,548001,561561,13.560000
110,2374,863863a,555001,563716,8.715000
110,2374,0946342,555001,564622,9.621000
110,2374,0946542,555001,565539,10.538000
110,2374,0946742,555001,566461,11.460000
110,2374,4946942,555001,567367,12.366000
110,3626,8638638,541001,569771,28.770000
110,3626,0e2a340,541001,570635,29.634000
110,3626,0e2a540,541001,571476,30.475000
110,3626,0e2a740,541001,572356,31.355000
110,3626,4e2a940,541001,573186,32.185000
110,4000,8638639,577001,582261,5.260000
110,4000,0fa0341,577001,583169,6.168000
110,4000,0fa0541,577001,584073,7.072000
110,4000,0fa0741,577001,584983,7.982000
110,4000,4fa0941,577001,585884,8.883000
110,3431,8638639,551001,593021,42.020000
110,3431,0d67341,551001,593847,42.846000
110,3431,0d67541,551001,594740,43.739000
110,3431,0d67741,551001,595568,44.567000
110,3431,4d67941,551001,596458,45.457000
110,4818,8638638,593001,598803,5.802000
110,4818,12d2340,593001,599684,6.683000
110,4818,12d2540,593001,600614,7.613000
110,4818,12d2740,593001,601497,8.496000
110,4818,52d2940,593001,602424,9.423000
110,3919,8638638,624001,662914,38.913000
110,3919,0f4f340,624001,663831,39.830000
110,3919,0f4f540,624001,664724,40.723000
110,3919,0f4f740,624001,665657,41.656000
110,3919,4f4f940,624001,666539,42.538000
110,1704,8638638,559001,687292,128.291000
110,1704,06a8340,559001,688198,129.197000
110,1704,06a8540,559001,689115,130.114000
110,1704,06a8740,559001,690037,131.036000
110,1704,46a8940,559001,690943,131.942000
110,6253,8638639,693001,698158,5.157000
110,6253,186d341,693001,699022,6.021000
110,6253,186d541,693001,699863,6.862000
110,6253,186d741,693001,700743,7.742000
110,6253,586d941,693001,701573,8.572000
110,4152,863863a,690001,716404,26.403000
110,4152,1038342,690001,717324,27.323000
110,4152,1038542,690001,718202,28.201000
110,4152,1038742,690001,719138,29.137000
110,4152,5038942,690001,720005,30.004000
110,3829,863863a,768001,775105,7.104000
110,3829,0ef5342,768001,775996,7.995000
110,3829,0ef5542,768001,776916,8.915000
110,3829,0ef5742,768001,777823,9.822000
110,3829,4ef5942,768001,778732,10.731000
110,6558,863863b,790001,790938,0.937000
110,6558,199e343,790001,791767,1.766000
110,6558,199e543,790001,792640,2.639000
110,6558,199e743,790001,793471,3.470000
110,6558,599e943,790001,794341,4.340000
110,5387,8638639,890001,905011,15.010000
110,5387,150b341,890001,905923,15.922000
110,5387,150b541,890001,906823,16.822000
110,5387,150b741,890001,907751,17.750000
110,5387,550b941,890001,908640,18.639000
110,8568,863863b,897001,912698,15.697000
110,8568,2178343,897001,913571,16.570000
110,8568,2178543,897001,914444,17.443000
110,8568,2178743,897001,915333,18.332000
110,8568,6178943,897001,916195,19.194000
110,7520,8638638,1046001,1075908,29.907000
110,7520,1d60340,1046001,1076806,30.805000
110,7520,1d60540,1046001,1077745,31.744000
110,7520,1d60740,1046001,1078659,32.658000
110,7520,5d60940,1046001,1079587,33.586000
110,7025,8638638,1082001,1088809,6.808000
110,7025,1b71340,1082001,1089695,7.694000
110,7025,1b71540,1082001,1090529,8.528000
110,7025,1b71740,1082001,1091431,9.430000
110,7025,5b71940,1082001,1092254,10.253000
110,8036,8638639,1081001,1106261,25.260000
110,8036,1f64341,1081001,1107173,26.172000
110,8036,1f64541,1081001,1108073,27.072000
110,8036,1f64741,1081001,1109001,28.000000
110,8036,5f64941,1081001,1109890,28.889000
110,6402,8638639,1131001,1179153,48.152000
110,6402,1902341,1131001,1180066,49.065000
110,6402,1902541,1131001,1180978,49.977000
110,6402,1902741,1131001,1181907,50.906000
110,6402,5902941,1131001,1182808,51.807000
110,3930,8638639,1125001,1190728,65.727000
110,3930,0f5a341,1125001,1191640,66.639000
110,3930,0f5a541,1125001,1192540,67.539000
110,3930,0f5a741,1125001,1193468,68.467000
110,3930,4f5a941,1125001,1194357,69.356000
110,8055,863863b,1445001,1458982,13.981000
110,8055,1f77343,1445001,1459870,14.869000
110,8055,1f77543,1445001,1460795,15.794000
110,8055,1f77743,1445001,1461685,16.684000
110,8055,5f77943,1445001,1462607,17.606000
110,9086,8638638,1470001,1504975,34.974000
110,9086,237e340,1470001,1505875,35.874000
110,9086,237e540,1470001,1506801,36.800000
110,9086,237e740,1470001,1507703,37.702000
110,9086,637e940,1470001,1508626,38.625000
110,6811,8638639,1418001,1513495,95.494000
110,6811,1a9b341,1418001,1514368,96.367000
110,6811,1a9b541,1418001,1515241,97.240000
110,6811,1a9b741,1418001,1516130,98.129000
110,6811,5a9b941,1418001,1516992,98.991000
110,9848,8638639,1701001,1708479,7.478000
110,9848,2678341,1701001,1709377,8.376000
110,9848,2678541,1701001,1710316,9.315000
110,9848,2678741,1701001,1711230,10.229000
110,9848,6678941,1701001,1712158,11.157000
110,9479,8638638,1747001,1767001,20.000000
110,9479,2507340,1747001,1767928,20.927000
110,9479,2507540,1747001,1768839,21.838000
110,9479,2507740,1747001,1769768,22.767000
110,9479,6507940,1747001,1770676,23.675000
110,9214,863863a,1757001,1788918,31.917000
110,9214,23fe342,1757001,1789791,32.790000
110,9214,23fe542,1757001,1790651,33.650000
110,9214,23fe742,1757001,1791540,34.539000
110,9214,63fe942,1757001,1792389,35.388000
110,10963,863863b,1861001,1883785,22.784000
110,10963,2ad3343,1861001,1884673,23.672000
110,10963,2ad3543,1861001,1885598,24.597000
110,10963,2ad3743,1861001,1886488,25.487000
110,10963,6ad3943,1861001,1887410,26.409000
110,10322,863863a,2032001,2049196,17.195000
110,10322,2852342,2032001,2050095,18.094000
110,10322,2852542,2032001,2051022,19.021000
110,10322,2852742,2032001,2051923,19.922000
110,10322,6852942,2032001,2052847,20.846000
110,9445,8638638,2050001,2055310,5.309000
110,9445,24e5340,2050001,2056223,6.222000
110,9445,24e5540,2050001,2057135,7.134000
110,9445,24e5740,2050001,2058064,8.063000
110,9445,64e5940,2050001,2058965,8.964000
110,9144,863863a,2259001,2279889,20.888000
110,9144,23b8342,2259001,2280801,21.800000
110,9144,23b8542,2259001,2281701,22.700000
110,9144,23b8742,2259001,2282629,23.628000
110,9144,63b8942,2259001,2283518,24.517000
111,431,863c63d,62001,83906,21.905000
111,431,01af341,62001,84797,22.796000
111,431,01af541,62001,85717,23.716000
111,431,01af741,62001,86624,24.623000
111,431,41af941,62001,87533,25.532000
111,669,863c63d,140001,149882,9.881000
111,669,029d341,140001,150802,10.801000
111,669,029d541,140001,151680,11.679000
111,669,029d741,140001,152616,12.615000
111,669,429d941,140001,153483,13.482000
111,1350,863c63f,227001,232366,5.365000
111,1350,0546343,227001,233192,6.191000
111,1350,0546543,227001,234085,7.084000
111,1350,0546743,227001,234913,7.912000
111,1350,4546943,227001,235803,8.802000
111,528,863c63c,212001,244348,32.347000
111,528,0210340,212001,245254,33.253000
111,528,0210540,212001,246171,34.170000
111,528,0210740,212001,247093,35.092000
111,528,4210940,212001,247999,35.998000
111,3328,863c63e,285001,290256,5.255000
111,3328,0d00342,285001,291173,6.172000
111,3328,0d00542,285001,292066,7.065000
111,3328,0d00742,285001,292999,7.998000
111,3328,4d00942,285001,293881,8.880000
111,5166,863c63f,365001,381010,16.009000
111,5166,142e343,365001,381891,16.890000
111,5166,142e543,365001,382821,17.820000
111,5166,142e743,365001,383704,18.703000
111,5166,542e943,365001,384631,19.630000
111,2120,863c63d,479001,482075,3.074000
111,2120,0848341,479001,482927,3.926000
111,2120,0848541,479001,483794,4.793000
111,2120,0848741,479001,484648,5.647000
111,2120,4848941,479001,485657,6.656000
111,7904,863c63d,481001,496357,15.356000
111,7904,1ee0341,481001,497265,16.264000
111,7904,1ee0541,481001,498169,17.168000
111,7904,1ee0741,481001,499079,18.078000
111,7904,5ee0941,481001,499980,18.979000
111,3621,863c63c,523001,528359,5.358000
111,3621,0e25340,523001,529250,6.249000
111,3621,0e25540,523001,530170,7.169000
111,3621,0e25740,523001,531077,8.076000
111,3621,4e25940,523001,531986,8.985000
111,3354,863c63c,601001,606273,5.272000
111,3354,0d1a340,601001,607152,6.151000
111,3354,0d1a540,601001,608080,7.079000
111,3354,0d1a740,601001,608961,7.960000
111,3354,4d1a940,601001,609886,8.885000
111,2767,863c63e,627001,627943,0.942000
111,2767,0acf342,627001,628762,1.761000
111,2767,0acf542,627001,629653,2.652000
111,2767,0acf742,627001,630474,3.473000
111,2767,4acf942,627001,631362,4.361000
111,3170,863c63f,634001,645472,11.471000
111,3170,0c62343,634001,646403,12.402000
111,3170,0c62543,634001,647313,13.312000
111,3170,0c62743,634001,648246,14.245000
111,3170,4c62943,634001,649153,15.152000
111,5985,863c63f,563001,651304,88.303000
111,5985,1761343,563001,652201,89.200000
111,5985,1761543,563001,653144,90.143000
111,5985,1761743,563001,654057,91.056000
111,5985,5761943,563001,654989,91.988000
111,3942,863c63d,539001,657118,118.117000
111,3942,0f66341,539001,658049,119.048000
111,3942,0f66541,539001,658959,119.958000
111,3942,0f66741,539001,659892,120.891000
111,3942,4f66941,539001,660799,121.798000
111,3008,863c63e,654001,661963,7.962000
111,3008,0bc0342,654001,662874,8.873000
111,3008,0bc0542,654001,663825,9.824000
111,3008,0bc0742,654001,664752,10.751000
111,3008,4bc0942,654001,665692,11.691000
111,3859,863c63d,617001,681339,64.338000
111,3859,0f13341,617001,682228,65.227000
111,3859,0f13541,617001,683154,66.153000
111,3859,0f13741,617001,684045,67.044000
111,3859,4f13941,617001,684968,67.967000
111,4869,863c63e,574001,693212,119.211000
111,4869,1305342,574001,694113,120.112000
111,4869,1305542,574001,695040,121.039000
111,4869,1305742,574001,695943,121.942000
111,4869,5305942,574001,696867,122.866000
111,2805,863c63f,701001,710175,9.174000
111,2805,0af5343,701001,711023,10.022000
111,2805,0af5543,701001,711909,10.908000
111,2805,0af5743,701001,712759,11.758000
111,2805,4af5943,701001,713642,12.641000
111,4595,863c63f,728001,733209,5.208000
111,4595,11f3343,728001,734082,6.081000
111,4595,11f3543,728001,734942,6.941000
111,4595,11f3743,728001,735831,7.830000
111,4595,51f3943,728001,736680,8.679000
111,4259,863c63d,790001,820183,30.182000
111,4259,10a3341,790001,821072,31.071000
111,4259,10a3541,790001,821998,31.997000
111,4259,10a3741,790001,822889,32.888000
111,4259,50a3941,790001,823812,33.811000
111,3874,863c63c,880001,883158,3.157000
111,3874,0f22340,880001,884071,4.070000
111,3874,0f22540,880001,884972,4.971000
111,3874,0f22740,880001,885901,5.900000
111,3874,4f22940,880001,886791,6.790000
111,4358,863c63e,909001,922685,13.684000
111,4358,1106342,909001,923533,14.532000
111,4358,1106542,909001,924419,15.418000
111,4358,1106742,909001,925269,16.268000
111,4358,5106942,909001,926152,17.151000
111,7609,863c63c,874001,934410,60.409000
111,7609,1db9340,874001,935308,61.307000
111,7609,1db9540,874001,936248,62.247000
111,7609,1db9740,874001,937162,63.161000
111,7609,5db9940,874001,938091,64.090000
111,6527,863c63c,900001,946014,46.013000
111,6527,197f340,900001,946954,46.953000
111,6527,197f540,900001,947839,47.838000
111,6527,197f740,900001,948795,48.794000
111,6527,597f940,900001,949669,49.668000
111,5155,863c63f,920001,951854,31.853000
111,5155,1423343,920001,952727,32.726000
111,5155,1423543,920001,953680,33.679000
111,5155,1423743,920001,954555,34.554000
111,5155,5423943,920001,955505,35.504000
111,5251,863c63f,1008001,1026407,18.406000
111,5251,1483343,1008001,1027348,19.347000
111,5251,1483543,1008001,1028233,20.232000
111,5251,1483743,1008001,1029189,21.188000
111,5251,5483943,1008001,1030062,22.061000
111,7005,863c63f,1104001,1124541,20.540000
111,7005,1b5d343,1104001,1125439,21.438000
111,7005,1b5d543,1104001,1126379,22.378000
111,7005,1b5d743,1104001,1127293,23.292000
111,7005,5b5d943,1104001,1128222,24.221000
111,6031,863c63e,1072001,1130352,58.351000
111,6031,178f342,1072001,1131280,59.279000
111,6031,178f542,1072001,1132191,60.190000
111,6031,178f742,1072001,1133121,61.120000
111,6031,578f942,1072001,1134029,62.028000
111,6230,863c63e,1158001,1173396,15.395000
111,6230,1856342,1158001,1174269,16.268000
111,6230,1856542,1158001,1175222,17.221000
111,6230,1856742,1158001,1176097,18.096000
111,6230,5856942,1158001,1177047,19.046000
111,5991,863c63f,1185001,1196831,11.830000
111,5991,1767343,1185001,1197759,12.758000
111,5991,1767543,1185001,1198670,13.669000
111,5991,1767743,1185001,1199600,14.599000
111,5991,5767943,1185001,1200508,15.507000
111,4393,863c63d,1232001,1243239,11.238000
111,4393,1129341,1232001,1244112,12.111000
111,4393,1129541,1232001,1245065,13.064000
111,4393,1129741,1232001,1245940,13.939000
111,4393,5129941,1232001,1246890,14.889000
111,6413,863c63c,1214001,1248983,34.982000
111,6413,190d340,1214001,1249923,35.922000
111,6413,190d540,1214001,1250808,36.807000
111,6413,190d740,1214001,1251764,37.763000
111,6413,590d940,1214001,1252638,38.637000
111,9617,863c63e,1219001,1256902,37.901000
111,9617,2591342,1219001,1257775,38.774000
111,9617,2591542,1219001,1258635,39.634000
111,9617,2591742,1219001,1259524,40.523000
111,9617,6591942,1219001,1260373,41.372000
111,6342,863c63d,1302001,1307294,5.293000
111,6342,18c6341,1302001,1308167,6.166000
111,6342,18c6541,1302001,1309040,7.039000
111,6342,18c6741,1302001,1309929,7.928000
111,6342,58c6941,1302001,1310791,8.790000
111,10337,863c63e,1345001,1357752,12.751000
111,10337,2861342,1345001,1358650,13.649000
111,10337,2861542,1345001,1359590,14.589000
111,10337,2861742,1345001,1360504,15.503000
111,10337,6861942,1345001,1361433,16.432000
111,9045,863c63e,1463001,1468271,5.270000
111,9045,2355342,1463001,1469211,6.210000
111,9045,2355542,1463001,1470096,7.095000
111,9045,2355742,1463001,1471052,8.051000
111,9045,6355942,1463001,1471926,8.925000
111,8719,863c63d,1523001,1541101,18.100000
111,8719,220f341,1523001,1541999,18.998000
111,8719,220f541,1523001,1542939,19.938000
111,8719,220f741,1523001,1543853,20.852000
111,8719,620f941,1523001,1544782,21.781000
111,9699,863c63e,1622001,1636579,14.578000
111,9699,25e3342,1622001,1637507,15.506000
111,9699,25e3542,1622001,1638418,16.417000
111,9699,25e3742,1622001,1639348,17.347000
111,9699,65e3942,1622001,1640256,18.255000
111,7429,863c63c,1689001,1749654,60.653000
111,7429,1d05340,1689001,1750552,61.551000
111,7429,1d05540,1689001,1751492,62.491000
111,7429,1d05740,1689001,1752406,63.405000
111,7429,5d05940,1689001,1753335,64.334000
111,10632,863c63f,1719001,1755465,36.464000
111,10632,2988343,1719001,1756393,37.392000
111,10632,2988543,1719001,1757304,38.303000
111,10632,2988743,1719001,1758234,39.233000
111,10632,6988943,1719001,1759142,40.141000
111,9624,863c63e,1811001,1829070,18.069000
111,9624,2598342,1811001,1829968,18.967000
111,9624,2598542,1811001,1830908,19.907000
111,9624,2598742,1811001,1831822,20.821000
111,9624,6598942,1811001,1832751,21.750000
111,10662,863c63c,1925001,1964090,39.089000
111,10662,29a6340,1925001,1965030,40.029000
111,10662,29a6540,1925001,1965915,40.914000
111,10662,29a6740,1925001,1966871,41.870000
111,10662,69a6940,1925001,1967745,42.744000
111,10117,863c63e,2023001,2023951,0.950000
111,10117,2785342,2023001,2024774,1.773000
111,10117,2785542,2023001,2025663,2.662000
111,10117,2785742,2023001,2026488,3.487000
111,10117,6785942,2023001,2027374,4.373000
111,10981,863c63f,2105001,2118674,13.673000
111,10981,2ae5343,2105001,2119555,14.554000
111,10981,2ae5543,2105001,2120486,15.485000
111,10981,2ae5743,2105001,2121369,16.368000
111,10981,6ae5943,2105001,2122297,17.296000
111,10057,863c63f,2187001,2192160,5.159000
111,10057,2749343,2187001,2193078,6.077000
111,10057,2749543,2187001,2193971,6.970000
111,10057,2749743,2187001,2194905,7.904000
111,10057,6749943,2187001,2195787,8.786000
112,743,8700700,26001,31258,5.257000
112,743,02e7340,26001,32123,6.122000
112,743,02e7540,26001,33057,7.056000
112,743,02e7740,26001,33925,7.924000
112,743,42e7940,26001,34855,8.854000
112,1083,8700701,68001,81832,13.831000
112,1083,043b341,68001,82752,14.751000
112,1083,043b541,68001,83630,15.629000
112,1083,043b741,68001,84566,16.565000
112,1083,443b941,68001,85433,17.432000
112,151,8700700,73001,86530,13.529000
112,151,0097340,73001,87381,14.380000
112,151,0097540,73001,88261,15.260000
112,151,0097740,73001,89128,16.127000
112,151,4097940,73001,89997,16.996000
112,81,8700701,76001,91223,15.222000
112,81,0051341,76001,92104,16.103000
112,81,0051541,76001,93034,17.033000
112,81,0051741,76001,93917,17.916000
112,81,4051941,76001,94844,18.843000
112,372,8700702,116001,162902,46.901000
112,372,0174342,116001,163807,47.806000
112,372,0174542,116001,164726,48.725000
112,372,0174742,116001,165633,49.632000
112,372,4174942,116001,166549,50.548000
112,747,8700700,138001,168667,30.666000
112,747,02eb340,138001,169573,31.572000
112,747,02eb540,138001,170490,32.489000
112,747,02eb740,138001,171412,33.411000
112,747,42eb940,138001,172318,34.317000
112,798,8700702,150001,184537,34.536000
112,798,031e342,150001,185442,35.441000
112,798,031e542,150001,186361,36.360000
112,798,031e742,150001,187268,37.267000
112,798,431e942,150001,188184,38.183000
112,1037,8700703,210001,225729,15.728000
112,1037,040d343,210001,226610,16.609000
112,1037,040d543,210001,227540,17.539000
112,1037,040d743,210001,228423,18.422000
112,1037,440d943,210001,229350,19.349000
112,1948,8700703,330001,372776,42.775000
112,1948,079c343,330001,373681,43.680000
112,1948,079c543,330001,374600,44.599000
112,1948,079c743,330001,375507,45.506000
112,1948,479c943,330001,376423,46.422000
112,3137,8700701,429001,442499,13.498000
112,3137,0c41341,429001,443405,14.404000
112,3137,0c41541,429001,444322,15.321000
112,3137,0c41741,429001,445244,16.243000
112,3137,4c41941,429001,446150,17.149000
