port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
16,2447,498f943,208001,232241,24.240000
16,4059,8100101,260001,267793,7.792000
16,4059,0fdb341,260001,268584,8.583000
16,4059,0fdb541,260001,269448,9.447000
16,4059,0fdb741,260001,270241,10.240000
16,4059,4fdb941,260001,271102,11.101000
16,2349,8100101,300001,323505,23.504000
16,2349,092d341,300001,324307,24.306000
16,2349,092d541,300001,325149,25.148000
16,2349,092d741,300001,325953,25.952000
16,2349,492d941,300001,326792,26.791000
16,3645,8100101,309001,329039,20.038000
16,3645,0e3d341,309001,329868,20.867000
16,3645,0e3d541,309001,330682,21.681000
16,3645,0e3d741,309001,331527,22.526000
16,3645,4e3d941,309001,332330,23.329000
16,4644,8100100,378001,395303,17.302000
16,4644,1224340,378001,396130,18.129000
16,4644,1224540,378001,396959,18.958000
16,4644,1224740,378001,397802,19.801000
16,4644,5224940,378001,398620,20.619000
16,2998,8100103,427001,440986,13.985000
16,2998,0bb6343,427001,441803,14.802000
16,2998,0bb6543,427001,442643,15.642000
16,2998,0bb6743,427001,443462,16.461000
16,2998,4bb6943,427001,444299,17.298000
16,5626,8100102,483001,487046,4.045000
16,5626,15fa342,483001,487885,4.884000
16,5626,15fa542,483001,488714,5.713000
16,5626,15fa742,483001,489555,6.554000
16,5626,55fa942,483001,490381,7.380000
16,1333,8100102,525001,538138,13.137000
16,1333,0535342,525001,538930,13.929000
16,1333,0535542,525001,539789,14.788000
16,1333,0535742,525001,540583,15.582000
16,1333,4535942,525001,541439,16.438000
16,3147,8100102,559001,572519,13.518000
16,3147,0c4b342,559001,573365,14.364000
16,3147,0c4b542,559001,574169,15.168000
16,3147,0c4b742,559001,575031,16.030000
16,3147,4c4b942,559001,575824,16.823000
16,5461,8100102,574001,584525,10.524000
16,5461,1555342,574001,585317,11.316000
16,5461,1555542,574001,586176,12.175000
16,5461,1555742,574001,586970,12.969000
16,5461,5555942,574001,587826,13.825000
16,1549,8100101,586001,591322,5.321000
16,1549,060d341,586001,592138,6.137000
16,1549,060d541,586001,592999,6.998000
16,1549,060d741,586001,593817,7.816000
16,1549,460d941,586001,594675,8.674000
16,2887,8100100,563001,595507,32.506000
16,2887,0b47340,563001,596333,33.332000
16,2887,0b47540,563001,597181,34.180000
16,2887,0b47740,563001,598009,35.008000
16,2887,4b47940,563001,598854,35.853000
16,4125,8100102,608001,625432,17.431000
16,4125,101d342,608001,626242,18.241000
16,4125,101d542,608001,627093,19.092000
16,4125,101d742,608001,627905,19.904000
16,4125,501d942,608001,628753,20.752000
16,3526,8100100,699001,703399,4.398000
16,3526,0dc6340,699001,704225,5.224000
16,3526,0dc6540,699001,705073,6.072000
16,3526,0dc6740,699001,705901,6.900000
16,3526,4dc6940,699001,706746,7.745000
16,4939,8100103,691001,727614,36.613000
16,4939,134b343,691001,728424,37.423000
16,4939,134b543,691001,729275,38.274000
16,4939,134b743,691001,730087,39.086000
16,4939,534b943,691001,730935,39.934000
16,2293,8100102,774001,784559,10.558000
16,2293,08f5342,774001,785397,11.396000
16,2293,08f5542,774001,786219,12.218000
16,2293,08f5742,774001,787073,13.072000
16,2293,48f5942,774001,787884,13.883000
16,3627,8100101,726001,790094,64.093000
16,3627,0e2b341,726001,790904,64.903000
16,3627,0e2b541,726001,791755,65.754000
16,3627,0e2b741,726001,792567,66.566000
16,3627,4e2b941,726001,793415,67.414000
16,4333,8100103,835001,859205,24.204000
16,4333,10ed343,835001,860053,25.052000
16,4333,10ed543,835001,860881,25.880000
16,4333,10ed743,835001,861745,26.744000
16,4333,50ed943,835001,862562,27.561000
16,2810,8100103,1064001,1080676,16.675000
16,2810,0afa343,1064001,1081522,17.521000
16,2810,0afa543,1064001,1082326,18.325000
16,2810,0afa743,1064001,1083188,19.187000
16,2810,4afa943,1064001,1083981,19.980000
16,4867,8100102,1081001,1087221,6.220000
16,4867,1303342,1081001,1088019,7.018000
16,4867,1303542,1081001,1088887,7.886000
16,4867,1303742,1081001,1089687,8.686000
16,4867,5303942,1081001,1090552,9.551000
16,6450,8100102,1074001,1091386,17.385000
16,6450,1932342,1074001,1092196,18.195000
16,6450,1932542,1074001,1093047,19.046000
16,6450,1932742,1074001,1093859,19.858000
16,6450,5932942,1074001,1094707,20.706000
16,4188,8100102,1088001,1096742,8.741000
16,4188,105c342,1088001,1097580,9.579000
16,4188,105c542,1088001,1098402,10.401000
16,4188,105c742,1088001,1099256,11.255000
16,4188,505c942,1088001,1100067,12.066000
16,6219,8100100,1143001,1156234,13.233000
16,6219,184b340,1143001,1157069,14.068000
16,6219,184b540,1143001,1157907,14.906000
16,6219,184b740,1143001,1158758,15.757000
16,6219,584b940,1143001,1159585,16.584000
16,7791,8100100,1219001,1244438,25.437000
16,7791,1e6f340,1219001,1245264,26.263000
16,7791,1e6f540,1219001,1246112,27.111000
16,7791,1e6f740,1219001,1246940,27.939000
16,7791,5e6f940,1219001,1247785,28.784000
16,6595,8100100,1245001,1249995,4.994000
16,6595,19c3340,1245001,1250830,5.829000
16,6595,19c3540,1245001,1251668,6.667000
16,6595,19c3740,1245001,1252519,7.518000
16,6595,59c3940,1245001,1253346,8.345000
16,7161,8100100,1283001,1286520,3.519000
16,7161,1bf9340,1283001,1287346,4.345000
16,7161,1bf9540,1283001,1288194,5.193000
16,7161,1bf9740,1283001,1289022,6.021000
16,7161,5bf9940,1283001,1289867,6.866000
16,9577,8100100,1346001,1347785,1.784000
16,9577,2569340,1346001,1348617,2.616000
16,9577,2569540,1346001,1349457,3.456000
16,9577,2569740,1346001,1350305,4.304000
16,9577,6569940,1346001,1351134,5.133000
16,5960,8100103,1330001,1356453,26.452000
16,5960,1748343,1330001,1357247,27.246000
16,5960,1748543,1330001,1358108,28.107000
16,5960,1748743,1330001,1358904,28.903000
16,5960,5748943,1330001,1359762,29.761000
16,6972,8100102,1345001,1368601,23.600000
16,6972,1b3c342,1345001,1369449,24.448000
16,6972,1b3c542,1345001,1370255,25.254000
16,6972,1b3c742,1345001,1371119,26.118000
16,6972,5b3c942,1345001,1371914,26.913000
16,6072,8100102,1356001,1374124,18.123000
16,6072,17b8342,1356001,1374918,18.917000
16,6072,17b8542,1356001,1375779,19.778000
16,6072,17b8742,1356001,1376575,20.574000
16,6072,57b8942,1356001,1377433,21.432000
16,6685,8100103,1367001,1387197,20.196000
16,6685,1a1d343,1367001,1388045,21.044000
16,6685,1a1d543,1367001,1388851,21.850000
16,6685,1a1d743,1367001,1389715,22.714000
16,6685,5a1d943,1367001,1390510,23.509000
16,9639,8100101,1396001,1424079,28.078000
16,9639,25a7341,1396001,1424898,28.897000
16,9639,25a7541,1396001,1425746,29.745000
16,9639,25a7741,1396001,1426581,30.580000
16,9639,65a7941,1396001,1427418,31.417000
16,6985,8100100,1431001,1432773,1.772000
16,6985,1b49340,1431001,1433609,2.608000
16,6985,1b49540,1431001,1434441,3.440000
16,6985,1b49740,1431001,1435279,4.278000
16,6985,5b49940,1431001,1436108,5.107000
16,9226,8100101,1454001,1473755,19.754000
16,9226,240a341,1454001,1474574,20.573000
16,9226,240a541,1454001,1475422,21.421000
16,9226,240a741,1454001,1476257,22.256000
16,9226,640a941,1454001,1477094,23.093000
16,5681,8100101,1461001,1484627,23.626000
16,5681,1631341,1461001,1485463,24.462000
16,5681,1631541,1461001,1486295,25.294000
16,5681,1631741,1461001,1487133,26.132000
16,5681,5631941,1461001,1487962,26.961000
16,7464,8100102,1578001,1582416,4.415000
16,7464,1d28342,1578001,1583235,5.234000
16,7464,1d28542,1578001,1584083,6.082000
16,7464,1d28742,1578001,1584918,6.917000
16,7464,5d28942,1578001,1585755,7.754000
16,7848,8100101,1626001,1628636,2.635000
16,7848,1ea8341,1626001,1629484,3.483000
16,7848,1ea8541,1626001,1630290,4.289000
16,7848,1ea8741,1626001,1631154,5.153000
16,7848,5ea8941,1626001,1631949,5.948000
16,10585,8100100,1780001,1799834,19.833000
16,10585,2959340,1780001,1800653,20.652000
16,10585,2959540,1780001,1801501,21.500000
16,10585,2959740,1780001,1802336,22.335000
16,10585,6959940,1780001,1803173,23.172000
16,9961,8100100,1894001,1903646,9.645000
16,9961,26e9340,1894001,1904482,10.481000
16,9961,26e9540,1894001,1905314,11.313000
16,9961,26e9740,1894001,1906152,12.151000
16,9961,66e9940,1894001,1906981,12.980000
16,8407,8100100,1918001,1926839,8.838000
16,8407,20d7340,1918001,1927658,9.657000
16,8407,20d7540,1918001,1928506,10.505000
16,8407,20d7740,1918001,1929341,11.340000
16,8407,60d7940,1918001,1930178,12.177000
16,10781,8100101,1932001,1946974,14.973000
16,10781,2a1d341,1932001,1947810,15.809000
16,10781,2a1d541,1932001,1948642,16.641000
16,10781,2a1d741,1932001,1949480,17.479000
16,10781,6a1d941,1932001,1950309,18.308000
16,8058,8100100,1953001,1958328,5.327000
16,8058,1f7a340,1953001,1959147,6.146000
16,8058,1f7a540,1953001,1959995,6.994000
16,8058,1f7a740,1953001,1960830,7.829000
16,8058,5f7a940,1953001,1961667,8.666000
16,7586,8100101,2009001,2016515,7.514000
16,7586,1da2341,2009001,2017363,8.362000
16,7586,1da2541,2009001,2018169,9.168000
16,7586,1da2741,2009001,2019033,10.032000
16,7586,5da2941,2009001,2019828,10.827000
16,10956,8100103,2029001,2050256,21.255000
16,10956,2acc343,2029001,2051050,22.049000
16,10956,2acc543,2029001,2051910,22.909000
16,10956,2acc743,2029001,2052707,23.706000
16,10956,6acc943,2029001,2053564,24.563000
16,9381,8100100,2043001,2057028,14.027000
16,9381,24a5340,2043001,2057876,14.875000
16,9381,24a5540,2043001,2058682,15.681000
16,9381,24a5740,2043001,2059546,16.545000
16,9381,64a5940,2043001,2060341,17.340000
16,9403,8100102,2082001,2101519,19.518000
16,9403,24bb342,2082001,2102338,20.337000
16,9403,24bb542,2082001,2103186,21.185000
16,9403,24bb742,2082001,2104021,22.020000
16,9403,64bb942,2082001,2104858,22.857000
16,10476,8100102,2153001,2160068,7.067000
16,10476,28ec342,2153001,2160916,7.915000
16,10476,28ec542,2153001,2161722,8.721000
16,10476,28ec742,2153001,2162586,9.585000
16,10476,68ec942,2153001,2163381,10.380000
16,10534,8100100,2206001,2224510,18.509000
16,10534,2926340,2206001,2225329,19.328000
16,10534,2926540,2206001,2226177,20.176000
16,10534,2926740,2206001,2227012,21.011000
16,10534,6926940,2206001,2227849,21.848000
16,9452,8100103,2295001,2306455,11.454000
16,9452,24ec343,2295001,2307291,12.290000
16,9452,24ec543,2295001,2308123,13.122000
16,9452,24ec743,2295001,2308961,13.960000
16,9452,64ec943,2295001,2309790,14.789000
16,10398,8100103,2409001,2420584,11.583000
16,10398,289e343,2409001,2421403,12.402000
16,10398,289e543,2409001,2422251,13.250000
16,10398,289e743,2409001,2423086,14.085000
16,10398,689e943,2409001,2423923,14.922000
17,320,8104105,44001,53647,9.646000
17,320,0140341,44001,54464,10.463000
17,320,0140541,44001,55310,11.309000
17,320,0140741,44001,56143,12.142000
17,320,4140941,44001,56978,12.977000
17,421,8104105,91001,100664,9.663000
17,421,01a5341,91001,101498,10.497000
17,421,01a5541,91001,102328,11.327000
17,421,01a5741,91001,103164,12.163000
17,421,41a5941,91001,103991,12.990000
17,370,8104104,100001,106117,6.116000
17,370,0172340,100001,106934,6.933000
17,370,0172540,100001,107780,7.779000
17,370,0172740,100001,108613,8.612000
17,370,4172940,100001,109448,9.447000
17,1217,8104106,145001,152133,7.132000
17,1217,04c1342,145001,152979,7.978000
17,1217,04c1542,145001,153783,8.782000
17,1217,04c1742,145001,154645,9.644000
17,1217,44c1942,145001,155438,10.437000
17,1150,8104106,151001,170492,19.491000
17,1150,047e342,151001,171284,20.283000
17,1150,047e542,151001,172143,21.142000
17,1150,047e742,151001,172937,21.936000
17,1150,447e942,151001,173793,22.792000
17,2784,8104107,167001,175935,8.934000
17,2784,0ae0343,167001,176781,9.780000
17,2784,0ae0543,167001,177585,10.584000
17,2784,0ae0743,167001,178447,11.446000
17,2784,4ae0943,167001,179240,12.239000
17,1289,8104104,233001,250141,17.140000
17,1289,0509340,233001,250958,17.957000
17,1289,0509540,233001,251804,18.803000
17,1289,0509740,233001,252637,19.636000
17,1289,4509940,233001,253472,20.471000
17,3985,8104105,240001,254351,14.350000
17,3985,0f91341,240001,255183,15.182000
17,3985,0f91541,240001,256023,16.022000
17,3985,0f91741,240001,256871,16.870000
17,3985,4f91941,240001,257700,17.699000
17,1766,8104107,329001,332534,3.533000
17,1766,06e6343,329001,333362,4.361000
17,1766,06e6543,329001,334207,5.206000
17,1766,06e6743,329001,335037,6.036000
17,1766,46e6943,329001,335879,6.878000
17,1639,8104107,338001,356887,18.886000
17,1639,0667343,338001,357721,19.720000
17,1639,0667543,338001,358551,20.550000
17,1639,0667743,338001,359387,21.386000
17,1639,4667943,338001,360214,22.213000
17,3274,8104106,374001,381931,7.930000
17,3274,0cca342,374001,382748,8.747000
17,3274,0cca542,374001,383594,9.593000
17,3274,0cca742,374001,384427,10.426000
17,3274,4cca942,374001,385262,11.261000
17,2105,8104107,398001,405151,7.150000
17,2105,0839343,398001,405958,7.957000
17,2105,0839543,398001,406811,8.810000
17,2105,0839743,398001,407620,9.619000
17,2105,4839943,398001,408470,10.469000
17,1811,8104105,404001,409324,5.323000
17,1811,0713341,404001,410141,6.140000
17,1811,0713541,404001,410981,6.980000
17,1811,0713741,404001,411800,7.799000
17,1811,4713941,404001,412637,8.636000
17,1664,8104105,397001,413478,16.477000
17,1664,0680341,397001,414286,17.285000
17,1664,0680541,397001,415137,18.136000
17,1664,0680741,397001,415947,18.946000
17,1664,4680941,397001,416795,19.794000
17,3763,8104104,459001,468319,9.318000
17,3763,0eb3340,459001,469113,10.112000
17,3763,0eb3540,459001,469974,10.973000
17,3763,0eb3740,459001,470770,11.769000
17,3763,4eb3940,459001,471628,12.627000
17,2308,8104106,473001,486204,13.203000
17,2308,0904342,473001,487052,14.051000
17,2308,0904542,473001,487858,14.857000
17,2308,0904742,473001,488722,15.721000
17,2308,4904942,473001,489517,16.516000
17,2315,8104105,502001,512665,10.664000
17,2315,090b341,502001,513459,11.458000
17,2315,090b541,502001,514321,12.320000
17,2315,090b741,502001,515117,13.116000
17,2315,490b941,502001,515975,13.974000
17,3012,8104104,525001,526773,1.772000
17,3012,0bc4340,525001,527605,2.604000
17,3012,0bc4540,525001,528437,3.436000
17,3012,0bc4740,525001,529285,4.284000
17,3012,4bc4940,525001,530106,5.105000
17,3459,8104106,549001,562196,13.195000
17,3459,0d83342,549001,563034,14.033000
17,3459,0d83542,549001,563856,14.855000
17,3459,0d83742,549001,564710,15.709000
17,3459,4d83942,549001,565521,16.520000
17,2091,8104107,556001,608340,52.339000
17,2091,082b343,556001,609175,53.174000
17,2091,082b543,556001,610013,54.012000
17,2091,082b743,556001,610864,54.863000
17,2091,482b943,556001,611691,55.690000
17,4482,8104104,640001,645016,5.015000
17,4482,1182340,640001,645836,5.835000
17,4482,1182540,640001,646681,6.680000
17,4482,1182740,640001,647503,7.502000
17,4482,5182940,640001,648345,8.344000
17,2930,8104107,764001,775800,11.799000
17,2930,0b72343,764001,776648,12.647000
17,2930,0b72543,764001,777454,13.453000
17,2930,0b72743,764001,778318,14.317000
17,2930,4b72943,764001,779113,15.112000
17,5244,8104104,808001,809807,1.806000
17,5244,147c340,808001,810604,2.603000
17,5244,147c540,808001,811465,3.464000
17,5244,147c740,808001,812264,4.263000
17,5244,547c940,808001,813122,5.121000
17,2557,8104105,878001,895589,17.588000
17,2557,09fd341,878001,896448,18.447000
17,2557,09fd541,878001,897263,19.262000
17,2557,09fd741,878001,898138,20.137000
17,2557,49fd941,878001,898942,20.941000
17,5043,8104107,890001,899815,9.814000
17,5043,13b3343,890001,900634,10.633000
17,5043,13b3543,890001,901481,11.480000
17,5043,13b3743,890001,902316,12.315000
17,5043,53b3943,890001,903152,13.151000
17,5388,8104107,933001,947067,14.066000
17,5388,150c343,933001,947902,14.901000
17,5388,150c543,933001,948734,15.733000
17,5388,150c743,933001,949571,16.570000
17,5388,550c943,933001,950400,17.399000
17,4206,8104104,966001,969571,3.570000
17,4206,106e340,966001,970409,4.408000
17,4206,106e540,966001,971229,5.228000
17,4206,106e740,966001,972083,6.082000
17,4206,506e940,966001,972892,6.891000
17,9425,8104105,1105001,1121593,16.592000
17,9425,24d1341,1105001,1122395,17.394000
17,9425,24d1541,1105001,1123237,18.236000
17,9425,24d1741,1105001,1124041,19.040000
17,9425,64d1941,1105001,1124880,19.879000
17,7771,8104106,1122001,1129857,7.856000
17,7771,1e5b342,1122001,1130686,8.685000
17,7771,1e5b542,1122001,1131500,9.499000
17,7771,1e5b742,1122001,1132345,10.344000
17,7771,5e5b942,1122001,1133148,11.147000
17,10281,8104106,1135001,1146674,11.673000
17,10281,2829342,1135001,1147476,12.475000
17,10281,2829542,1135001,1148318,13.317000
17,10281,2829742,1135001,1149122,14.121000
17,10281,6829942,1135001,1149961,14.960000
17,5324,8104106,1214001,1229331,15.330000
17,5324,14cc342,1214001,1230130,16.129000
17,5324,14cc542,1214001,1231002,17.001000
17,5324,14cc742,1214001,1231803,17.802000
17,5324,54cc942,1214001,1232672,18.671000
17,9220,8104106,1252001,1253772,1.771000
17,9220,2404342,1252001,1254619,2.618000
17,9220,2404542,1252001,1255456,3.455000
17,9220,2404742,1252001,1256305,4.304000
17,9220,6404942,1252001,1257139,5.138000
17,5134,8104105,1327001,1340997,13.996000
17,5134,140e341,1327001,1341814,14.813000
17,5134,140e541,1327001,1342654,15.653000
17,5134,140e741,1327001,1343473,16.472000
17,5134,540e941,1327001,1344310,17.309000
17,8462,8104106,1376001,1385773,9.772000
17,8462,210e342,1376001,1386586,10.585000
17,8462,210e542,1376001,1387442,11.441000
17,8462,210e742,1376001,1388257,12.256000
17,8462,610e942,1376001,1389110,13.109000
17,9059,8104105,1514001,1522290,8.289000
17,9059,2363341,1514001,1523082,9.081000
17,9059,2363541,1514001,1523941,9.940000
17,9059,2363741,1514001,1524735,10.734000
17,9059,6363941,1514001,1525591,11.590000
17,8491,8104106,1500001,1527609,27.608000
17,8491,212b342,1500001,1528455,28.454000
17,8491,212b542,1500001,1529259,29.258000
17,8491,212b742,1500001,1530121,30.120000
17,8491,612b942,1500001,1530914,30.913000
17,9216,8104106,1631001,1639842,8.841000
17,9216,2400342,1631001,1640659,9.658000
17,9216,2400542,1631001,1641505,10.504000
17,9216,2400742,1631001,1642338,11.337000
17,9216,6400942,1631001,1643173,12.172000
17,6438,8104105,1657001,1674918,17.917000
17,6438,1926341,1657001,1675765,18.764000
17,6438,1926541,1657001,1676606,19.605000
17,6438,1926741,1657001,1677455,20.454000
17,6438,5926941,1657001,1678293,21.292000
17,10151,8104105,1839001,1844348,5.347000
17,10151,27a7341,1839001,1845176,6.175000
17,10151,27a7541,1839001,1846035,7.034000
17,10151,27a7741,1839001,1846879,7.878000
17,10151,67a7941,1839001,1847727,8.726000
17,8556,8104106,1907001,1913142,6.141000
17,8556,216c342,1907001,1913976,6.975000
17,8556,216c542,1907001,1914806,7.805000
17,8556,216c742,1907001,1915642,8.641000
17,8556,616c942,1907001,1916469,9.468000
17,8024,8104104,1923001,1927477,4.476000
17,8024,1f58340,1923001,1928294,5.293000
17,8024,1f58540,1923001,1929140,6.139000
17,8024,1f58740,1923001,1929973,6.972000
17,8024,5f58940,1923001,1930808,7.807000
17,7284,8104107,1955001,1966413,11.412000
17,7284,1c74343,1955001,1967247,12.246000
17,7284,1c74543,1955001,1968077,13.076000
17,7284,1c74743,1955001,1968913,13.912000
17,7284,5c74943,1955001,1969740,14.739000
17,10239,8104105,2138001,2148540,10.539000
17,10239,27ff341,2138001,2149332,11.331000
17,10239,27ff541,2138001,2150191,12.190000
