port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
9,5125,1405742,713001,956942,243.941000
9,5125,5405942,713001,957823,244.822000
10,2774,8028029,166001,310120,144.119000
10,2774,0ad6341,166001,310986,144.985000
10,2774,0ad6541,166001,311919,145.918000
10,2774,0ad6741,166001,312787,146.786000
10,2774,4ad6941,166001,313717,147.716000
10,2582,802802a,314001,456735,142.734000
10,2582,0a16342,314001,457643,143.642000
10,2582,0a16542,314001,458547,144.546000
10,2582,0a16742,314001,459457,145.456000
10,2582,4a16942,314001,460358,146.357000
10,1382,802802a,368001,538097,170.096000
10,1382,0566342,368001,538988,170.987000
10,1382,0566542,368001,539908,171.907000
10,1382,0566742,368001,540815,172.814000
10,1382,4566942,368001,541724,173.723000
10,2918,8028028,819001,906102,87.101000
10,2918,0b66340,819001,907022,88.021000
10,2918,0b66540,819001,907900,88.899000
10,2918,0b66740,819001,908836,89.835000
10,2918,4b66940,819001,909703,90.702000
10,4694,8028028,867001,933923,66.922000
10,4694,1256340,867001,934774,67.773000
10,4694,1256540,867001,935654,68.653000
10,4694,1256740,867001,936521,69.520000
10,4694,5256940,867001,937390,70.389000
10,5126,802802a,714001,960162,246.161000
10,5126,1406342,714001,961043,247.042000
10,5126,1406542,714001,961973,247.972000
10,5126,1406742,714001,962856,248.855000
10,5126,5406942,714001,963783,249.782000
11,2775,802c02d,167001,317113,150.112000
11,2775,0ad7341,167001,318004,151.003000
11,2775,0ad7541,167001,318924,151.923000
11,2775,0ad7741,167001,319831,152.830000
11,2775,4ad7941,167001,320740,153.739000
11,2583,802c02e,315001,527487,212.486000
11,2583,0a17342,315001,528316,213.315000
11,2583,0a17542,315001,529193,214.192000
11,2583,0a17742,315001,530024,215.023000
11,2583,4a17942,315001,530898,215.897000
11,1383,802c02e,369001,564130,195.129000
11,1383,0567342,369001,565035,196.034000
11,1383,0567542,369001,565954,196.953000
11,1383,0567742,369001,566861,197.860000
11,1383,4567942,369001,567777,198.776000
11,2919,802c02c,820001,926302,106.301000
11,2919,0b67340,820001,927183,107.182000
11,2919,0b67540,820001,928113,108.112000
11,2919,0b67740,820001,928996,108.995000
11,2919,4b67940,820001,929923,109.922000
11,4695,802c02c,868001,941025,73.024000
11,4695,1257340,868001,941942,73.941000
11,4695,1257540,868001,942835,74.834000
11,4695,1257740,868001,943768,75.767000
11,4695,5257940,868001,944650,76.649000
11,5127,802c02e,715001,973766,258.765000
11,5127,1407342,715001,974672,259.671000
11,5127,1407542,715001,975589,260.588000
11,5127,1407742,715001,976511,261.510000
11,5127,5407942,715001,977417,262.416000
20,2776,8110111,168001,334634,166.633000
20,2776,0ad8341,168001,335460,167.459000
20,2776,0ad8541,168001,336353,168.352000
20,2776,0ad8741,168001,337181,169.180000
20,2776,4ad8941,168001,338071,170.070000
20,2584,8110112,316001,525668,209.667000
20,2584,0a18342,316001,526549,210.548000
20,2584,0a18542,316001,527479,211.478000
20,2584,0a18742,316001,528362,212.361000
20,2584,4a18942,316001,529289,213.288000
20,1384,8110112,370001,539774,169.773000
20,1384,0568342,370001,540679,170.678000
20,1384,0568542,370001,541598,171.597000
20,1384,0568742,370001,542505,172.504000
20,1384,4568942,370001,543421,173.420000
20,3680,8110110,592001,605876,13.875000
20,3680,0e60340,592001,606756,14.755000
20,3680,0e60540,592001,607594,15.593000
20,3680,0e60740,592001,608490,16.489000
20,3680,4e60940,592001,609317,17.316000
20,2920,8110110,821001,935667,114.666000
20,2920,0b68340,821001,936518,115.517000
20,2920,0b68540,821001,937398,116.397000
20,2920,0b68740,821001,938265,117.264000
20,2920,4b68940,821001,939134,118.133000
20,4696,8110110,869001,944601,75.600000
20,4696,1258340,869001,945482,76.481000
20,4696,1258540,869001,946412,77.411000
20,4696,1258740,869001,947295,78.294000
20,4696,5258940,869001,948222,79.221000
20,5128,8110112,716001,984068,268.067000
20,5128,1408342,716001,984985,268.984000
20,5128,1408542,716001,985878,269.877000
20,5128,1408742,716001,986811,270.810000
20,5128,5408942,716001,987693,271.692000
21,2777,8114115,169001,348379,179.378000
21,2777,0ad9341,169001,349230,180.229000
21,2777,0ad9541,169001,350110,181.109000
21,2777,0ad9741,169001,350977,181.976000
21,2777,4ad9941,169001,351846,182.845000
21,2585,8114116,317001,532698,215.697000
21,2585,0a19342,317001,533604,216.603000
21,2585,0a19542,317001,534521,217.520000
21,2585,0a19742,317001,535443,218.442000
21,2585,4a19942,317001,536349,219.348000
21,1385,8114116,371001,553865,182.864000
21,1385,0569342,371001,554782,183.781000
21,1385,0569542,371001,555675,184.674000
21,1385,0569742,371001,556608,185.607000
21,1385,4569942,371001,557490,186.489000
21,3681,8114114,593001,675034,82.033000
21,3681,0e61340,593001,675902,82.901000
21,3681,0e61540,593001,676766,83.765000
21,3681,0e61740,593001,677636,84.635000
21,3681,4e61940,593001,678497,85.496000
21,2921,8114114,822001,946962,124.961000
21,2921,0b69340,822001,947788,125.787000
21,2921,0b69540,822001,948681,126.680000
21,2921,0b69740,822001,949509,127.508000
21,2921,4b69940,822001,950399,128.398000
21,4697,8114114,870001,951620,81.619000
21,4697,1259340,870001,952526,82.525000
21,4697,1259540,870001,953443,83.442000
21,4697,1259740,870001,954365,84.364000
21,4697,5259940,870001,955271,85.270000
21,5129,8114116,717001,991090,274.089000
21,5129,1409342,717001,991995,274.994000
21,5129,1409542,717001,992914,275.913000
21,5129,1409742,717001,993821,276.820000
21,5129,5409942,717001,994737,277.736000
22,880,811811b,89001,97221,8.220000
22,880,0370343,89001,98072,9.071000
22,880,0370543,89001,98952,9.951000
22,880,0370743,89001,99819,10.818000
22,880,4370943,89001,100688,11.687000
22,1748,811811a,60001,105521,45.520000
22,1748,06d4342,60001,106402,46.401000
22,1748,06d4542,60001,107332,47.331000
22,1748,06d4742,60001,108215,48.214000
22,1748,46d4942,60001,109142,49.141000
22,1412,8118119,56001,110214,54.213000
22,1412,0584341,56001,111078,55.077000
22,1412,0584541,56001,111919,55.918000
22,1412,0584741,56001,112799,56.798000
22,1412,4584941,56001,113629,57.628000
22,2756,811811a,65001,115916,50.915000
22,2756,0ac4342,65001,116745,51.744000
22,2756,0ac4542,65001,117622,52.621000
22,2756,0ac4742,65001,118453,53.452000
22,2756,4ac4942,65001,119327,54.326000
22,1216,8118118,106001,163602,57.601000
22,1216,04c0340,106001,164519,58.518000
22,1216,04c0540,106001,165412,59.411000
22,1216,04c0740,106001,166345,60.344000
22,1216,44c0940,106001,167227,61.226000
22,5684,8118118,179001,265061,86.060000
22,5684,1634340,179001,265929,86.928000
22,5684,1634540,179001,266793,87.792000
22,5684,1634740,179001,267663,88.662000
22,5684,5634940,179001,268524,89.523000
22,2778,8118119,170001,374038,204.037000
22,2778,0ada341,170001,374889,204.888000
22,2778,0ada541,170001,375769,205.768000
22,2778,0ada741,170001,376636,206.635000
22,2778,4ada941,170001,377505,207.504000
22,3092,811811b,329001,379575,50.574000
22,3092,0c14343,329001,380443,51.442000
22,3092,0c14543,329001,381307,52.306000
22,3092,0c14743,329001,382177,53.176000
22,3092,4c14943,329001,383038,54.037000
22,6304,811811b,370001,394879,24.878000
22,6304,18a0343,370001,395770,25.769000
22,6304,18a0543,370001,396690,26.689000
22,6304,18a0743,370001,397597,27.596000
22,6304,58a0943,370001,398506,28.505000
22,1312,811811b,429001,449657,20.656000
22,1312,0520343,429001,450511,21.510000
22,1312,0520543,429001,451375,22.374000
22,1312,0520743,429001,452245,23.244000
22,1312,4520943,429001,453098,24.097000
22,2586,811811a,318001,542629,224.628000
22,2586,0a1a342,318001,543493,225.492000
22,2586,0a1a542,318001,544334,226.333000
22,2586,0a1a742,318001,545214,227.213000
22,2586,4a1a942,318001,546044,228.043000
22,1386,811811a,372001,568010,196.009000
22,1386,056a342,372001,568918,196.917000
22,1386,056a542,372001,569822,197.821000
22,1386,056a742,372001,570732,198.731000
22,1386,456a942,372001,571633,199.632000
22,3952,811811b,588001,600770,12.769000
22,3952,0f70343,588001,601636,13.635000
22,3952,0f70543,588001,602569,14.568000
22,3952,0f70743,588001,603437,15.436000
22,3952,4f70943,588001,604367,16.366000
22,3682,8118118,594001,697603,103.602000
22,3682,0e62340,594001,698432,104.431000
22,3682,0e62540,594001,699309,105.308000
22,3682,0e62740,594001,700140,106.139000
22,3682,4e62940,594001,701014,107.013000
22,5012,8118118,697001,726147,29.146000
22,5012,1394340,697001,727053,30.052000
22,5012,1394540,697001,727990,30.989000
22,5012,1394740,697001,728912,31.911000
22,5012,5394940,697001,729838,32.837000
22,64,8118119,656001,769942,113.941000
22,64,0040341,656001,770878,114.877000
22,64,0040541,656001,771767,115.766000
22,64,0040741,656001,772719,116.718000
22,64,4040941,656001,773597,117.596000
22,4916,811811a,652001,780102,128.101000
22,4916,1334342,652001,780979,128.978000
22,4916,1334542,652001,781928,129.927000
22,4916,1334742,652001,782807,130.806000
22,4916,5334942,652001,783753,131.752000
22,2922,8118118,823001,952842,129.841000
22,2922,0b6a340,823001,953722,130.721000
22,2922,0b6a540,823001,954560,131.559000
22,2922,0b6a740,823001,955456,132.455000
22,2922,4b6a940,823001,956283,133.282000
22,4698,8118118,871001,963128,92.127000
22,4698,125a340,871001,964049,93.048000
22,4698,125a540,871001,964941,93.940000
22,4698,125a740,871001,965878,94.877000
22,4698,525a940,871001,966759,95.758000
22,5130,811811a,718001,998250,280.249000
22,5130,140a342,718001,999130,281.129000
22,5130,140a542,718001,1000064,282.063000
22,5130,140a742,718001,1000946,282.945000
22,5130,540a942,718001,1001877,283.876000
22,3520,811811b,596001,1284383,688.382000
22,3520,0dc0343,596001,1285292,689.291000
22,3520,0dc0543,596001,1286210,690.209000
22,3520,0dc0743,596001,1287121,691.120000
22,3520,4dc0943,596001,1288036,692.035000
23,1442,811c11e,32001,47072,15.071000
23,1442,05a2342,32001,47963,15.962000
23,1442,05a2542,32001,48883,16.882000
23,1442,05a2742,32001,49790,17.789000
23,1442,45a2942,32001,50699,18.698000
23,2162,811c11c,35001,55633,20.632000
23,2162,0872340,35001,56487,21.486000
23,2162,0872540,35001,57351,22.350000
23,2162,0872740,35001,58221,23.220000
23,2162,4872940,35001,59074,24.073000
23,3650,811c11e,84001,95330,11.329000
23,3650,0e42342,84001,96149,12.148000
23,3650,0e42542,84001,97040,13.039000
23,3650,0e42742,84001,97861,13.860000
23,3650,4e42942,84001,98749,14.748000
23,4994,811c11d,53001,99745,46.744000
23,4994,1382341,53001,100684,47.683000
23,4994,1382541,53001,101569,48.568000
23,4994,1382741,53001,102524,49.523000
23,4994,5382941,53001,103398,50.397000
23,2642,811c11f,69001,104488,35.487000
23,2642,0a52343,69001,105349,36.348000
23,2642,0a52543,69001,106235,37.234000
23,2642,0a52743,69001,107098,38.097000
23,2642,4a52943,69001,107981,38.980000
23,1749,811c11e,61001,117086,56.085000
23,1749,06d5342,61001,117975,56.974000
23,1749,06d5542,61001,118900,57.899000
23,1749,06d5742,61001,119791,58.790000
23,1749,46d5942,61001,120713,59.712000
23,881,811c11f,90001,122826,32.825000
23,881,0371343,90001,123738,33.737000
23,881,0371543,90001,124639,34.638000
23,881,0371743,90001,125567,35.566000
23,881,4371943,90001,126457,36.456000
23,1413,811c11d,57001,127659,70.658000
23,1413,0585341,57001,128507,71.506000
23,1413,0585541,57001,129393,72.392000
23,1413,0585741,57001,130242,73.241000
23,1413,4585941,57001,131126,74.125000
23,2757,811c11e,66001,133550,67.549000
23,2757,0ac5342,66001,134423,68.422000
23,2757,0ac5542,66001,135283,69.282000
23,2757,0ac5742,66001,136172,70.171000
23,2757,4ac5942,66001,137021,71.020000
23,1634,811c11d,86001,143288,57.287000
23,1634,0662341,86001,144177,58.176000
23,1634,0662541,86001,145102,59.101000
23,1634,0662741,86001,145993,59.992000
23,1634,4662941,86001,146915,60.914000
23,3938,811c11c,109001,169239,60.238000
23,3938,0f62340,109001,170061,61.060000
23,3938,0f62540,109001,170960,61.959000
23,3938,0f62740,109001,171784,62.783000
23,3938,4f62940,109001,172680,63.679000
23,242,811c11c,151001,173883,22.882000
23,242,00f2340,151001,174810,23.809000
23,242,00f2540,151001,175721,24.720000
23,242,00f2740,151001,176650,25.649000
23,242,40f2940,151001,177558,26.557000
23,4082,811c11f,148001,179709,31.708000
23,4082,0ff2343,148001,180607,32.606000
23,4082,0ff2543,148001,181546,33.545000
23,4082,0ff2743,148001,182460,34.459000
23,4082,4ff2943,148001,183388,35.387000
23,1106,811c11f,130001,184452,54.451000
23,1106,0452343,130001,185338,55.337000
23,1106,0452543,130001,186172,56.171000
23,1106,0452743,130001,187074,57.073000
23,1106,4452943,130001,187897,57.896000
23,1586,811c11d,109001,189116,80.115000
23,1586,0632341,109001,190016,81.015000
23,1586,0632541,109001,190943,81.942000
23,1586,0632741,109001,191845,82.844000
23,1586,4632941,109001,192769,83.768000
23,2594,811c11c,56001,203596,147.595000
23,2594,0a22340,56001,204444,148.443000
23,2594,0a22540,56001,205330,149.329000
23,2594,0a22740,56001,206180,150.179000
23,2594,4a22940,56001,207063,151.062000
23,1217,811c11c,107001,236145,129.144000
23,1217,04c1340,107001,237018,130.017000
23,1217,04c1540,107001,237970,130.969000
23,1217,04c1740,107001,238845,131.844000
23,1217,44c1940,107001,239794,132.793000
23,914,811c11d,116001,253936,137.935000
23,914,0392341,116001,254810,138.809000
23,914,0392541,116001,255670,139.669000
23,914,0392741,116001,256546,140.545000
23,914,4392941,116001,257403,141.402000
23,290,811c11c,228001,259527,31.526000
23,290,0122340,228001,260374,32.373000
23,290,0122540,228001,261260,33.259000
23,290,0122740,228001,262123,34.122000
23,290,4122940,228001,262998,34.997000
23,5685,811c11c,180001,270993,90.992000
23,5685,1635340,180001,271879,91.878000
23,5685,1635540,180001,272713,92.712000
23,5685,1635740,180001,273615,93.614000
23,5685,5635940,180001,274438,94.437000
23,1250,811c11e,127001,322949,195.948000
23,1250,04e2342,127001,323796,196.795000
23,1250,04e2542,127001,324682,197.681000
23,1250,04e2742,127001,325545,198.544000
23,1250,44e2942,127001,326420,199.419000
23,434,811c11e,291001,347990,56.989000
23,434,01b2342,291001,348876,57.875000
23,434,01b2542,291001,349710,58.709000
23,434,01b2742,291001,350612,59.611000
23,434,41b2942,291001,351435,60.434000
23,386,811c11d,331001,353546,22.545000
23,386,0182341,331001,354368,23.367000
23,386,0182541,331001,355267,24.266000
23,386,0182741,331001,356091,25.090000
23,386,4182941,331001,356987,25.986000
23,3093,811c11f,330001,390969,60.968000
23,3093,0c15343,330001,391843,61.842000
23,3093,0c15543,330001,392703,62.702000
23,3093,0c15743,330001,393579,63.578000
23,3093,4c15943,330001,394436,64.435000
23,2779,811c11d,171001,396858,225.857000
23,2779,0adb341,171001,397705,226.704000
23,2779,0adb541,171001,398591,227.590000
23,2779,0adb741,171001,399454,228.453000
23,2779,4adb941,171001,400329,229.328000
23,6305,811c11f,371001,401850,30.849000
23,6305,18a1343,371001,402777,31.776000
23,6305,18a1543,371001,403688,32.687000
23,6305,18a1743,371001,404617,33.616000
23,6305,58a1943,371001,405525,34.524000
23,3794,811c11f,206001,438553,232.552000
23,3794,0ed2343,206001,439426,233.425000
23,3794,0ed2543,206001,440286,234.285000
23,3794,0ed2743,206001,441175,235.174000
23,3794,4ed2943,206001,442024,236.023000
23,2930,811c11e,415001,448192,33.191000
23,2930,0b72342,415001,449106,34.105000
23,2930,0b72542,415001,450018,35.017000
23,2930,0b72742,415001,450948,35.947000
23,2930,4b72942,415001,451849,36.848000
23,674,811c11c,359001,453949,94.948000
23,674,02a2340,359001,454849,95.848000
23,674,02a2540,359001,455776,96.775000
23,674,02a2740,359001,456678,97.677000
23,674,42a2940,359001,457602,98.601000
23,1313,811c11f,430001,460744,30.743000
23,1313,0521343,430001,461617,31.616000
23,1313,0521543,430001,462490,32.489000
23,1313,0521743,430001,463379,33.378000
23,1313,4521943,430001,464241,34.240000
23,2587,811c11e,319001,546847,227.846000
23,2587,0a1b342,319001,547745,228.744000
23,2587,0a1b542,319001,548684,229.683000
23,2587,0a1b742,319001,549598,230.597000
23,2587,4a1b942,319001,550526,231.525000
23,1387,811c11e,373001,582114,209.113000
23,1387,056b342,373001,583053,210.052000
23,1387,056b542,373001,583938,210.937000
23,1387,056b742,373001,584893,211.892000
23,1387,456b942,373001,585767,212.766000
23,578,811c11e,508001,606486,98.485000
23,578,0242342,508001,607384,99.383000
23,578,0242542,508001,608323,100.322000
23,578,0242742,508001,609237,101.236000
23,578,4242942,508001,610165,102.164000
23,3953,811c11f,589001,612249,23.248000
23,3953,0f71343,589001,613176,24.175000
23,3953,0f71543,589001,614087,25.086000
23,3953,0f71743,589001,615016,26.015000
23,3953,4f71943,589001,615924,26.923000
23,4706,811c11c,648001,669461,21.460000
23,4706,1262340,648001,670334,22.333000
23,4706,1262540,648001,671194,23.193000
23,4706,1262740,648001,672083,24.082000
23,4706,5262940,648001,672932,24.931000
23,530,811c11e,542001,674148,132.147000
23,530,0212342,542001,675037,133.036000
23,530,0212542,542001,675962,133.961000
23,530,0212742,542001,676853,134.852000
23,530,4212942,542001,677775,135.774000
23,6002,811c11e,251001,680702,429.701000
23,6002,1772342,251001,681524,430.523000
23,6002,1772542,251001,682423,431.422000
23,6002,1772742,251001,683247,432.246000
23,6002,5772942,251001,684143,433.142000
23,4370,811c11e,550001,686215,136.214000
23,4370,1112342,550001,687101,137.100000
23,4370,1112542,550001,687935,137.934000
23,4370,1112742,550001,688837,138.836000
23,4370,5112942,550001,689660,139.659000
23,4917,811c11e,653001,708965,55.964000
23,4917,1335342,653001,709812,56.811000
23,4917,1335542,653001,710698,57.697000
23,4917,1335742,653001,711561,58.560000
23,4917,5335942,653001,712436,59.435000
23,3683,811c11c,595001,731371,136.370000
23,3683,0e63340,595001,732245,137.244000
23,3683,0e63540,595001,733105,138.104000
23,3683,0e63740,595001,733981,138.980000
23,3683,4e63940,595001,734838,139.837000
23,65,811c11d,657001,748395,91.394000
23,65,0041341,657001,749242,92.241000
23,65,0041541,657001,750128,93.127000
23,65,0041741,657001,750991,93.990000
23,65,4041941,657001,751866,94.865000
23,5013,811c11c,698001,810232,112.231000
23,5013,1395340,698001,811159,113.158000
23,5013,1395540,698001,812070,114.069000
23,5013,1395740,698001,812999,114.998000
23,5013,5395940,698001,813907,115.906000
23,6290,811c11d,801001,818471,17.470000
23,6290,1892341,801001,819369,18.368000
23,6290,1892541,801001,820308,19.307000
23,6290,1892741,801001,821222,20.221000
23,6290,5892941,801001,822150,21.149000
23,3458,811c11d,283001,871977,588.976000
23,3458,0d82341,283001,872916,589.915000
23,3458,0d82541,283001,873801,590.800000
23,3458,0d82741,283001,874756,591.755000
23,3458,4d82941,283001,875630,592.629000
23,770,811c11d,904001,926895,22.894000
23,770,0302341,904001,927756,23.755000
23,770,0302541,904001,928642,24.641000
23,770,0302741,904001,929505,25.504000
23,770,4302941,904001,930388,26.387000
23,5858,811c11e,886001,931604,45.603000
23,5858,16e2342,886001,932493,46.492000
23,5858,16e2542,886001,933418,47.417000
