port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
7,10389,10389,6895942,2050051,2050385,2065102,2065203,14.717000,15.051000
7,9370,9370,649a942,2435051,2435377,2448034,2448134,12.657000,12.983000
7,8935,8935,62e7941,2574051,2574385,2581658,2581758,7.273000,7.607000
8,515,515,4203940,33431,33757,45686,45786,11.929000,12.255000
8,925,925,439d940,73416,73750,83685,83785,9.935000,10.269000
8,51,51,4033942,113051,113385,130492,130592,17.107000,17.441000
8,1652,1652,4674943,185051,185385,192681,192781,7.296000,7.630000
8,1270,1270,44f6942,178051,178377,203713,203813,25.336000,25.662000
8,180,180,40b4942,198051,198377,225698,225798,27.321000,27.647000
8,2270,2270,48de943,290506,290832,303464,303564,12.632000,12.958000
8,1148,1148,447c941,305051,305385,318684,318784,13.299000,13.633000
8,1649,1649,4671943,353051,353377,367833,367933,14.456000,14.782000
8,1279,1279,44ff942,379452,379778,387090,387190,7.312000,7.638000
8,2642,2642,4a52941,491051,491385,499728,499828,8.343000,8.677000
8,1223,1223,44c7943,526051,526385,534688,534788,8.303000,8.637000
8,4017,4017,4fb1942,724439,724773,745023,745123,20.250000,20.584000
8,3357,3357,4d1d942,741051,741377,754892,754992,13.515000,13.841000
8,5361,5361,54f1940,778051,778377,795561,795661,17.184000,17.510000
8,2968,2968,4b98941,787051,787377,800977,801077,13.600000,13.926000
8,4010,4010,4faa943,782051,782377,811982,812082,29.605000,29.931000
8,6817,6817,5aa1940,836051,836385,845451,845551,9.066000,9.400000
8,6727,6727,5a47942,823453,823779,850979,851079,27.200000,27.526000
8,4243,4243,5093943,842051,842377,856426,856526,14.049000,14.375000
8,3000,3000,4bb8940,858051,858377,872828,872928,14.451000,14.777000
8,4664,4664,5238940,923051,923377,939327,939427,15.950000,16.276000
8,10393,10393,6899940,985051,985377,990981,991081,5.604000,5.930000
8,5503,5503,557f940,967051,967385,996388,996488,29.003000,29.337000
8,6485,6485,5955941,975051,975385,1016974,1017074,41.589000,41.923000
8,3245,3245,4cad941,1066051,1066377,1078487,1078587,12.110000,12.436000
8,7502,7502,5d4e943,1070051,1070385,1083847,1083947,13.462000,13.796000
8,9385,9385,64a9943,1117051,1117377,1130136,1130236,12.759000,13.085000
8,4401,4401,5131941,1129051,1129385,1140239,1140339,10.854000,11.188000
8,6471,6471,5947941,1230051,1230385,1235939,1236039,5.554000,5.888000
8,5596,5596,55dc941,1246051,1246377,1258149,1258249,11.772000,12.098000
8,10070,10070,6756943,1322051,1322377,1338590,1338690,16.213000,16.539000
8,8603,8603,619b940,1335051,1335385,1344138,1344238,8.753000,9.087000
8,10633,10633,6989940,1333051,1333377,1349600,1349700,16.223000,16.549000
8,6686,6686,5a1e942,1353051,1353377,1367897,1367997,14.520000,14.846000
8,7917,7917,5eed941,1386051,1386385,1396316,1396416,9.931000,10.265000
8,9763,9763,6623940,1452051,1452385,1470243,1470343,17.858000,18.192000
8,8663,8663,61d7943,1464848,1465182,1479681,1479781,14.499000,14.833000
8,5918,5918,571e941,1531431,1531757,1538334,1538434,6.577000,6.903000
8,9638,9638,65a6942,1641051,1641377,1647837,1647937,6.460000,6.786000
8,8646,8646,61c6942,1639051,1639385,1661995,1662095,22.610000,22.944000
8,9901,9901,66ad942,1723465,1723799,1739054,1739154,15.255000,15.589000
8,7605,7605,5db5942,1790051,1790377,1807100,1807200,16.723000,17.049000
8,9910,9910,66b6942,1801051,1801385,1812547,1812647,11.162000,11.496000
8,10095,10095,676f943,1910453,1910779,1935463,1935563,24.684000,25.010000
9,387,387,4183940,43051,43385,48087,48187,4.702000,5.036000
9,1271,1271,44f7941,86439,86773,99968,100068,13.195000,13.529000
9,1675,1675,468b942,153051,153377,163314,163414,9.937000,10.263000
9,1427,1427,4593940,182051,182377,187051,187151,4.674000,5.000000
9,258,258,4102940,196051,196377,206309,206409,9.932000,10.258000
9,2025,2025,47e9940,201051,201385,212906,213006,11.521000,11.855000
9,221,221,40dd942,178051,178385,218266,218366,39.881000,40.215000
9,1978,1978,47ba940,230051,230377,236957,237057,6.580000,6.906000
9,1257,1257,44e9941,297051,297377,315673,315773,18.296000,18.622000
9,464,464,41d0943,319051,319385,342049,342149,22.664000,22.998000
9,1396,1396,4574943,343051,343385,365828,365928,22.443000,22.777000
9,2577,2577,4a11940,386051,386377,398107,398207,11.730000,12.056000
9,1248,1248,44e0941,439051,439385,450290,450390,10.905000,11.239000
9,4975,4975,536f942,594051,594377,602629,602729,8.252000,8.578000
9,4723,4723,5273942,643051,643377,648973,649073,5.596000,5.922000
9,2761,2761,4ac9941,666051,666377,681664,681764,15.287000,15.613000
9,4109,4109,500d942,736051,736377,749619,749719,13.242000,13.568000
9,5275,5275,549b940,821051,821385,829623,829723,8.238000,8.572000
9,2221,2221,48ad941,834051,834385,855140,855240,20.755000,21.089000
9,6839,6839,5ab7943,860051,860377,876940,877040,16.563000,16.889000
9,6801,6801,5a91942,934051,934377,944390,944490,10.013000,10.339000
9,6965,6965,5b35940,1046051,1046377,1060801,1060901,14.424000,14.750000
9,6222,6222,584e940,1066711,1067037,1088138,1088238,21.101000,21.427000
9,6437,6437,5925942,1083051,1083385,1099393,1099493,16.008000,16.342000
9,6944,6944,5b20940,1076051,1076385,1104918,1105018,28.533000,28.867000
9,8476,8476,611c942,1117277,1117603,1126949,1127049,9.346000,9.672000
9,8191,8191,5fff943,1213051,1213385,1226818,1226918,13.433000,13.767000
9,8083,8083,5f93941,1245051,1245385,1252682,1252782,7.297000,7.631000
9,9699,9699,65e3942,1371051,1371377,1388630,1388730,17.253000,17.579000
9,8002,8002,5f42942,1385051,1385385,1412976,1413076,27.591000,27.925000
9,8749,8749,622d943,1414051,1414377,1428138,1428238,13.761000,14.087000
9,9971,9971,66f3943,1421051,1421385,1433635,1433735,12.250000,12.584000
9,4516,4516,51a4941,1480051,1480377,1485960,1486060,5.583000,5.909000
9,8420,8420,60e4941,1494051,1494385,1500839,1500939,6.454000,6.788000
9,8409,8409,60d9942,1507051,1507385,1519149,1519249,11.764000,12.098000
9,9035,9035,634b943,1614051,1614377,1625286,1625386,10.909000,11.235000
9,8027,8027,5f5b940,1628051,1628377,1635727,1635827,7.350000,7.676000
9,9124,9124,63a4941,1689051,1689385,1700252,1700352,10.867000,11.201000
9,10649,10649,6999940,1701051,1701385,1712266,1712366,10.881000,11.215000
9,9643,9643,65ab941,1718051,1718385,1724797,1724897,6.412000,6.746000
9,9325,9325,646d941,1715051,1715385,1730316,1730416,14.931000,15.265000
9,6745,6745,5a59942,1718051,1718377,1736560,1736660,18.183000,18.509000
9,9673,9673,65c9941,1782051,1782385,1787097,1787197,4.712000,5.046000
9,8607,8607,619f941,1907051,1907385,1915580,1915680,8.195000,8.529000
9,7235,7235,5c43942,1954051,1954377,1965281,1965381,10.904000,11.230000
9,9275,9275,643b941,1977051,1977377,1985580,1985680,8.203000,8.529000
10,115,115,4073942,54051,54385,73284,73384,18.899000,19.233000
10,330,330,414a940,73051,73385,89666,89766,16.281000,16.615000
10,1191,1191,44a7940,76051,76385,111843,111943,35.458000,35.792000
10,1224,1224,44c8941,226051,226377,244483,244583,18.106000,18.432000
10,1626,1626,465a943,244051,244377,255292,255392,10.915000,11.241000
10,219,219,40db943,262051,262385,275025,275125,12.640000,12.974000
10,977,977,43d1940,287051,287377,298222,298322,10.845000,11.171000
10,2529,2529,49e1940,336051,336377,349117,349217,12.740000,13.066000
10,2094,2094,482e940,361051,361377,368746,368846,7.369000,7.695000
10,2829,2829,4b0d942,376051,376385,389868,389968,13.483000,13.817000
10,2925,2925,4b6d943,430051,430377,444941,445041,14.564000,14.890000
10,2010,2010,47da941,467051,467385,479113,479213,11.728000,12.062000
10,2641,2641,4a51943,506051,506385,517202,517302,10.817000,11.151000
10,3732,3732,4e94942,550051,550377,578589,578689,28.212000,28.538000
10,4940,4940,534c941,584051,584385,604600,604700,20.215000,20.549000
10,4956,4956,535c940,608051,608385,614813,614913,6.428000,6.762000
10,4161,4161,5041943,635051,635377,640958,641058,5.581000,5.907000
10,3565,3565,4ded940,664051,664377,675260,675360,10.883000,11.209000
10,6658,6658,5a02943,684051,684385,708664,708764,24.279000,24.613000
10,5989,5989,5765940,857051,857385,872580,872680,15.195000,15.529000
10,5479,5479,5567943,932051,932385,946484,946584,14.099000,14.433000
10,6822,6822,5aa6942,1094051,1094377,1102623,1102723,8.246000,8.572000
10,4890,4890,531a941,1098051,1098377,1107941,1108041,9.564000,9.890000
10,10423,10423,68b7942,1115051,1115377,1153380,1153480,38.003000,38.329000
10,7223,7223,5c37942,1163051,1163385,1174268,1174368,10.883000,11.217000
10,5841,5841,56d1941,1194051,1194385,1213069,1213169,18.684000,19.018000
10,6872,6872,5ad8943,1282051,1282377,1292887,1292987,10.510000,10.836000
10,9930,9930,66ca942,1311051,1311385,1319629,1319729,8.244000,8.578000
10,5697,5697,5641941,1317051,1317377,1341475,1341575,24.098000,24.424000
10,6992,6992,5b50940,1354051,1354377,1359937,1360037,5.560000,5.886000
10,10431,10431,68bf943,1342453,1342779,1364177,1364277,21.398000,21.724000
10,9911,9911,66b7943,1373844,1374178,1379004,1379104,4.826000,5.160000
10,8644,8644,61c4943,1484051,1484377,1501436,1501536,17.059000,17.385000
10,8373,8373,60b5941,1502051,1502377,1512206,1512306,9.829000,10.155000
10,7054,7054,5b8e942,1574051,1574377,1592024,1592124,17.647000,17.973000
10,9015,9015,6337942,1702051,1702377,1709789,1709889,7.412000,7.738000
10,9963,9963,66eb941,1741395,1741729,1749037,1749137,7.308000,7.642000
10,10574,10574,694e941,1803051,1803385,1819469,1819569,16.084000,16.418000
10,7577,7577,5d99941,1845051,1845385,1851819,1851919,6.434000,6.768000
10,9777,9777,6631942,2022051,2022385,2030531,2030631,8.146000,8.480000
10,8838,8838,6286940,2073051,2073377,2081581,2081680,8.204000,8.530000
10,10579,10579,6953943,2166051,2166377,2179906,2180006,13.529000,13.855000
10,8900,8900,62c4942,2297051,2297385,2307397,2307497,10.012000,10.346000
11,277,277,4115942,100051,100377,112847,112947,12.470000,12.796000
11,2193,2193,4891943,117051,117385,138710,138810,21.325000,21.659000
11,841,841,4349940,153051,153385,161959,162059,8.574000,8.908000
11,1108,1108,4454942,164051,164385,184467,184567,20.082000,20.416000
11,637,637,427d942,204051,204385,221017,221117,16.632000,16.966000
11,1757,1757,46dd943,216051,216385,226524,226624,10.139000,10.473000
11,1299,1299,4513941,238051,238385,244817,244917,6.432000,6.766000
11,1338,1338,453a942,205051,205385,250738,250838,45.353000,45.687000
11,1487,1487,45cf943,244051,244377,256207,256306,11.830000,12.156000
11,732,732,42dc942,269051,269385,279367,279467,9.982000,10.316000
11,2210,2210,48a2940,324051,324385,335921,336021,11.536000,11.870000
11,2856,2856,4b28943,393051,393385,402462,402562,9.077000,9.411000
11,2090,2090,482a940,473051,473385,485079,485179,11.694000,12.028000
11,3189,3189,4c75942,483051,483385,490671,490771,7.286000,7.620000
11,1762,1762,46e2942,474051,474385,499316,499416,24.931000,25.265000
11,4749,4749,528d941,607051,607385,614719,614819,7.334000,7.668000
11,4208,4208,5070941,621051,621385,636543,636643,15.158000,15.492000
11,4351,4351,50ff940,575051,575377,649048,649148,73.671000,73.997000
11,3908,3908,4f44941,636051,636385,664791,664891,28.406000,28.740000
11,6520,6520,5978940,804357,804691,809531,809631,4.840000,5.174000
11,5915,5915,571b940,835051,835377,852911,853011,17.534000,17.860000
11,7904,7904,5ee0943,929051,929377,936792,936892,7.415000,7.741000
11,6111,6111,57df940,992051,992377,1008060,1008160,15.683000,16.009000
11,4426,4426,514a943,1028051,1028385,1040943,1041042,12.558000,12.892000
11,5014,5014,5396943,1149051,1149385,1157625,1157725,8.240000,8.574000
11,8592,8592,6190942,1269051,1269377,1277584,1277684,8.207000,8.533000
11,9587,9587,6573940,1343051,1343385,1364286,1364386,20.901000,21.235000
11,10326,10326,6856942,1377051,1377377,1387215,1387315,9.838000,10.164000
11,9307,9307,645b942,1440051,1440377,1445068,1445168,4.691000,5.017000
11,9742,9742,660e940,1437051,1437385,1450812,1450912,13.427000,13.761000
11,7240,7240,5c48943,1480051,1480385,1501164,1501264,20.779000,21.113000
11,9497,9497,6519940,1498051,1498377,1506672,1506772,8.295000,8.621000
11,9481,9481,6509941,1614051,1614385,1641663,1641763,27.278000,27.612000
11,9904,9904,66b0943,1690051,1690385,1702136,1702236,11.751000,12.085000
11,7099,7099,5bbb943,1694051,1694385,1723809,1723909,29.424000,29.758000
11,10116,10116,6784942,1797051,1797377,1809932,1810032,12.555000,12.881000
11,10858,10858,6a6a943,1841051,1841377,1846056,1846156,4.679000,5.005000
11,9888,9888,66a0942,1830051,1830385,1856233,1856333,25.848000,26.182000
11,10506,10506,690a941,1995051,1995377,2003571,2003671,8.194000,8.520000
11,10213,10213,67e5943,2068051,2068385,2085368,2085468,16.983000,17.317000
12,36,36,4024942,28051,28385,38419,38519,10.034000,10.368000
12,254,254,40fe942,82051,82377,97441,97541,15.064000,15.390000
12,1176,1176,4498943,217051,217385,226521,226621,9.136000,9.470000
12,1340,1340,453c941,253051,253377,262078,262178,8.701000,9.027000
12,816,816,4330942,254051,254377,278415,278515,24.038000,24.364000
12,2489,2489,49b9943,269264,269598,319637,319737,50.039000,50.373000
12,1123,1123,4463943,313760,314094,325139,325239,11.045000,11.379000
12,1642,1642,466a943,307051,307377,330633,330733,23.256000,23.582000
12,2887,2887,4b47942,334051,334385,340816,340916,6.431000,6.765000
12,2454,2454,4996941,332051,332377,346138,346238,13.761000,14.087000
12,2478,2478,49ae943,365051,365385,389336,389436,23.951000,24.285000
12,4888,4888,5318940,465460,465794,480032,480132,14.238000,14.572000
12,3374,3374,4d2e942,505051,505385,517161,517261,11.776000,12.110000
12,2678,2678,4a76943,575051,575385,613901,614001,38.516000,38.850000
12,2082,2082,4822941,604051,604377,627514,627614,23.137000,23.463000
12,3252,3252,4cb4943,649051,649377,661996,662096,12.619000,12.945000
12,3455,3455,4d7f941,646051,646385,677181,677281,30.796000,31.130000
12,4631,4631,5217940,718051,718377,735423,735523,17.046000,17.372000
12,3447,3447,4d77942,725051,725377,751756,751856,26.379000,26.705000
12,5597,5597,55dd943,778051,778377,795832,795932,17.455000,17.781000
12,8469,8469,6115941,897168,897494,909061,909161,11.567000,11.893000
12,5037,5037,53ad943,929051,929385,939372,939472,9.987000,10.321000
12,2160,2160,4870941,1013051,1013377,1021554,1021654,8.177000,8.503000
12,6162,6162,5812940,1032051,1032385,1037954,1038054,5.569000,5.903000
12,5867,5867,56eb941,1024051,1024377,1043382,1043482,19.005000,19.331000
12,4863,4863,52ff943,1045051,1045385,1061200,1061300,15.815000,16.149000
12,4643,4643,5223942,1263051,1263385,1275081,1275181,11.696000,12.030000
12,7025,7025,5b71941,1277051,1277377,1291617,1291717,14.240000,14.566000
12,6918,6918,5b06940,1289051,1289377,1296935,1297035,7.558000,7.884000
12,7725,7725,5e2d941,1322051,1322377,1334993,1335093,12.616000,12.942000
12,5942,5942,5736941,1366051,1366377,1376408,1376508,10.031000,10.357000
12,5522,5522,5592943,1355051,1355377,1381872,1381972,26.495000,26.821000
12,7873,7873,5ec1943,1396051,1396385,1414522,1414622,18.137000,18.471000
12,10728,10728,69e8943,1554768,1555102,1564275,1564375,9.173000,9.507000
12,6254,6254,586e941,1624051,1624377,1632607,1632707,8.230000,8.556000
12,10366,10366,687e940,1707051,1707377,1714687,1714787,7.310000,7.636000
12,9083,9083,637b942,1830051,1830385,1849070,1849170,18.685000,19.019000
12,8836,8836,6284941,1854051,1854385,1875699,1875799,21.314000,21.648000
12,10217,10217,67e9943,2339051,2339385,2345809,2345909,6.424000,6.758000
13,40,40,4028942,32050,32385,40658,40758,8.273000,8.608000
13,394,394,418a940,80051,80377,90281,90381,9.904000,10.230000
13,476,476,41dc943,122051,122377,128013,128113,5.636000,5.962000
13,1700,1700,46a4941,176051,176385,181998,182098,5.613000,5.947000
13,960,960,43c0942,187453,187779,198631,198731,10.852000,11.178000
13,2097,2097,4831940,240051,240385,245089,245189,4.704000,5.038000
13,2321,2321,4911943,224051,224377,249264,249364,24.887000,25.213000
13,2128,2128,4850941,282051,282377,296531,296631,14.154000,14.480000
13,2692,2692,4a84943,316431,316757,336560,336660,19.803000,20.129000
13,2888,2888,4b48940,407051,407377,420645,420745,13.268000,13.594000
13,2015,2015,47df940,431051,431385,455330,455430,23.945000,24.279000
13,4449,4449,5161940,478051,478377,487523,487623,9.146000,9.472000
13,2219,2219,48ab943,533051,533385,539003,539103,5.618000,5.952000
13,1868,1868,474c942,557051,557377,563779,563879,6.402000,6.728000
13,5717,5717,5655942,589051,589385,595006,595106,5.621000,5.955000
13,3266,3266,4cc2942,593051,593377,602418,602518,9.041000,9.367000
13,7347,7347,5cb3943,614051,614377,622633,622733,8.256000,8.582000
13,2986,2986,4baa942,632051,632385,651063,651163,18.678000,19.012000
13,3176,3176,4c68941,664051,664377,682571,682671,18.194000,18.520000
13,6408,6408,5908943,727051,727377,746112,746212,18.735000,19.061000
13,4951,4951,5357942,744051,744377,757199,757299,12.822000,13.148000
13,4087,4087,4ff7940,806051,806377,829957,830057,23.580000,23.906000
13,4256,4256,50a0943,808236,808570,846450,846550,37.880000,38.214000
13,3720,3720,4e88942,845051,845377,859922,860022,14.545000,14.871000
13,5466,5466,555a941,930051,930377,940709,940809,10.332000,10.658000
13,4425,4425,5149942,949051,949377,965011,965111,15.634000,15.960000
13,8798,8798,625e941,997051,997385,1002097,1002197,4.712000,5.046000
13,8263,8263,6047940,1044051,1044385,1062526,1062626,18.141000,18.475000
13,4580,4580,51e4942,1078051,1078385,1087456,1087556,9.071000,9.405000
13,7760,7760,5e50941,1069051,1069377,1092977,1093077,23.600000,23.926000
13,6458,6458,593a942,1104051,1104385,1112547,1112647,8.162000,8.496000
13,5864,5864,56e8941,1119051,1119385,1149393,1149493,30.008000,30.342000
13,6729,6729,5a49943,1183051,1183377,1194640,1194740,11.263000,11.589000
13,4823,4823,52d7942,1268416,1268742,1284139,1284239,15.397000,15.723000
13,6826,6826,5aaa941,1369051,1369385,1377593,1377693,8.208000,8.542000
13,5836,5836,56cc943,1414051,1414377,1423466,1423566,9.089000,9.415000
13,8915,8915,62d3941,1574051,1574385,1585953,1586053,11.568000,11.902000
13,8105,8105,5fa9942,1595051,1595385,1614731,1614831,19.346000,19.680000
13,6986,6986,5b4a943,1633051,1633385,1640689,1640789,7.304000,7.638000
13,10539,10539,692b940,1660051,1660377,1669430,1669530,9.053000,9.379000
13,9816,9816,6658941,1787051,1787377,1808779,1808879,21.402000,21.728000
13,10518,10518,6916941,1967795,1968121,1976473,1976573,8.352000,8.678000
13,9958,9958,66e6942,2003051,2003377,2011575,2011675,8.198000,8.524000
13,7272,7272,5c68941,2039051,2039385,2052185,2052285,12.800000,13.134000
14,1,1,4001942,83051,83385,92460,92560,9.075000,9.409000
14,265,265,4109942,88079,88413,100233,100333,11.820000,12.154000
14,465,465,41d1940,100051,100377,111110,111210,10.733000,11.059000
14,1200,1200,44b0941,250051,250377,261155,261256,10.778000,11.104000
14,2148,2148,4864942,330979,331305,348629,348729,17.324000,17.650000
14,2441,2441,4989941,350425,350759,360650,360750,9.891000,10.225000
14,648,648,4288943,364051,364385,375836,375936,11.451000,11.785000
14,2202,2202,489a943,390051,390385,396827,396927,6.442000,6.776000
14,2795,2795,4aeb943,457051,457385,474159,474259,16.774000,17.108000
14,3188,3188,4c74941,473834,474160,503155,503255,28.995000,29.321000
14,2754,2754,4ac2940,615051,615377,626359,626459,10.982000,11.308000
14,4694,4694,5256942,628051,628377,654102,654202,25.725000,26.051000
14,5420,5420,552c940,712327,712653,718284,718384,5.631000,5.957000
