port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
249,10140,10140,679c943,1346051,1346385,1367725,1367825,21.340000,21.674000
249,8280,8280,6058942,1385051,1385377,1407236,1407336,21.859000,22.185000
249,6334,6334,58be940,1390915,1391241,1412714,1412814,21.473000,21.799000
249,7171,7171,5c03942,1433437,1433763,1446528,1446628,12.765000,13.091000
249,9944,9944,66d8942,1608051,1608385,1632153,1632253,23.768000,24.102000
249,9833,9833,6669943,1750051,1750377,1763226,1763326,12.849000,13.175000
249,6711,6711,5a37940,1761051,1761385,1774182,1774282,12.797000,13.131000
249,9271,9271,6437940,1763051,1763377,1783333,1783433,19.956000,20.282000
249,9973,9973,66f5942,1964051,1964385,1976195,1976295,11.810000,12.144000
249,9376,9376,64a0942,2042051,2042385,2058764,2058863,16.379000,16.713000
250,737,737,42e1941,70051,70377,93267,93367,22.890000,23.216000
250,68,68,4044941,84051,84385,126587,126687,42.202000,42.536000
250,1272,1272,44f8941,135051,135377,178266,178366,42.889000,43.215000
250,2077,2077,481d943,162431,162757,211022,211122,48.265000,48.591000
250,2593,2593,4a21941,249051,249377,279673,279773,30.296000,30.622000
250,1789,1789,46fd943,302438,302764,357602,357702,54.838000,55.164000
250,1522,1522,45f2942,453051,453385,461708,461808,8.323000,8.657000
250,1480,1480,45c8941,439393,439727,476911,477011,37.184000,37.518000
250,2097,2097,4831940,484487,484813,519757,519858,34.944000,35.270000
250,1613,1613,464d943,561223,561549,576981,577081,15.432000,15.758000
250,5294,5294,54ae940,645819,646145,663426,663526,17.281000,17.607000
250,4426,4426,514a941,689051,689377,726638,726738,37.261000,37.587000
250,6739,6739,5a53941,726263,726597,752212,752312,25.615000,25.949000
250,3700,3700,4e74940,743051,743385,768685,768785,25.300000,25.634000
250,7583,7583,5d9f940,812051,812385,824416,824516,12.031000,12.365000
250,6266,6266,587a943,832051,832377,844109,844209,11.732000,12.058000
250,5915,5915,571b941,875051,875385,891866,891966,16.481000,16.815000
250,2932,2932,4b74943,874051,874385,897273,897373,22.888000,23.222000
250,5680,5680,5630941,916051,916385,935672,935772,19.287000,19.621000
250,5825,5825,56c1941,874051,874377,974052,974152,99.675000,100.001000
250,8260,8260,6044943,1015065,1015391,1046609,1046709,31.218000,31.544000
250,6511,6511,596f941,1003051,1003377,1052083,1052183,48.706000,49.032000
250,4619,4619,520b943,1066676,1067002,1110314,1110414,43.312000,43.638000
250,9299,9299,6453943,1053522,1053856,1132039,1132139,78.183000,78.517000
250,5001,5001,5389941,1135051,1135385,1170557,1170657,35.172000,35.506000
250,8889,8889,62b9942,1162051,1162377,1183969,1184069,21.592000,21.918000
250,9465,9465,64f9942,1277051,1277377,1344286,1344386,66.909000,67.235000
250,6062,6062,57ae941,1328051,1328377,1360567,1360667,32.190000,32.516000
250,5039,5039,53af943,1309051,1309377,1378894,1378994,69.517000,69.843000
250,9277,9277,643d942,1542051,1542377,1551670,1551770,9.293000,9.619000
250,8370,8370,60b2941,1569051,1569385,1593211,1593311,23.826000,24.160000
250,8393,8393,60c9941,1674051,1674385,1687626,1687726,13.241000,13.575000
250,7854,7854,5eae943,1725051,1725377,1763319,1763419,37.942000,38.268000
250,9844,9844,6674943,1888051,1888385,1904692,1904792,16.307000,16.641000
250,8751,8751,622f941,1887051,1887377,1910231,1910331,22.854000,23.180000
250,10077,10077,675d943,1906441,1906775,1917830,1917930,11.055000,11.389000
250,8988,8988,631c941,1907051,1907377,1923324,1923424,15.947000,16.273000
250,9747,9747,6613941,2226051,2226377,2236964,2237064,10.587000,10.913000
251,632,632,4278940,54416,54750,105573,105673,50.823000,51.157000
251,404,404,4194942,53051,53377,109711,109811,56.334000,56.660000
251,928,928,43a0942,171051,171385,209490,209590,38.105000,38.439000
251,1218,1218,44c2941,332691,333017,343812,343912,10.795000,11.121000
251,1506,1506,45e2941,252051,252385,352056,352156,99.671000,100.005000
251,1435,1435,459b941,333051,333385,384164,384264,50.779000,51.113000
251,3098,3098,4c1a940,455836,456162,545399,545499,89.237000,89.563000
251,1122,1122,4462943,517430,517757,550917,551017,33.160000,33.487000
251,1439,1439,459f940,548051,548385,573749,573849,25.364000,25.698000
251,5128,5128,5408940,570052,570386,577875,577975,7.489000,7.823000
251,7667,7667,5df3942,567395,567721,587805,587905,20.084000,20.410000
251,3560,3560,4de8941,626051,626377,643939,644039,17.562000,17.888000
251,6061,6061,57ad940,633051,633377,669350,669450,35.973000,36.299000
251,3251,3251,4cb3941,672051,672385,683333,683433,10.948000,11.282000
251,2936,2936,4b78943,682051,682385,694392,694492,12.007000,12.341000
251,6579,6579,59b3942,672760,673086,710721,710821,37.635000,37.961000
251,5581,5581,55cd943,710051,710377,744443,744543,34.066000,34.392000
251,3284,3284,4cd4941,735051,735377,749870,749970,14.493000,14.819000
251,3804,3804,4edc940,764409,764743,771224,771324,6.481000,6.815000
251,8236,8236,602c942,773051,773377,788836,788936,15.459000,15.785000
251,5839,5839,56cf942,775051,775385,794326,794426,18.941000,19.275000
251,4262,4262,50a6942,765474,765808,864971,865071,99.163000,99.497000
251,3951,3951,4f6f942,910884,911210,989094,989194,77.884000,78.210000
251,8471,8471,6117942,984051,984385,994560,994660,10.175000,10.509000
251,5206,5206,5456941,976051,976385,1016548,1016648,40.163000,40.497000
251,9946,9946,66da943,1017051,1017385,1072295,1072395,54.910000,55.244000
251,8685,8685,61ed940,1235444,1235778,1254047,1254147,18.269000,18.603000
251,6827,6827,5aab941,1261051,1261385,1296590,1296690,35.205000,35.539000
251,7065,7065,5b99943,1291051,1291377,1301588,1301688,10.211000,10.537000
251,9418,9418,64ca941,1362051,1362385,1388418,1388518,26.033000,26.367000
251,7050,7050,5b8a941,1370051,1370385,1395563,1395663,25.178000,25.512000
251,7211,7211,5c2b941,1375051,1375385,1400960,1401060,25.575000,25.909000
251,8569,8569,6179943,1330073,1330407,1410322,1410422,79.915000,80.249000
251,7828,7828,5e94942,1398051,1398385,1415784,1415884,17.399000,17.733000
251,9832,9832,6668940,1633051,1633377,1651377,1651477,18.000000,18.326000
251,8083,8083,5f93942,1696051,1696385,1712311,1712411,15.926000,16.260000
251,8665,8665,61d9942,2147410,2147736,2160428,2160528,12.692000,13.018000
251,10195,10195,67d3940,2496051,2496385,2509914,2510014,13.529000,13.863000
251,10456,10456,68d8940,2703051,2703377,2716934,2717034,13.557000,13.883000
252,28,28,401c941,22051,22385,41482,41582,19.097000,19.431000
252,103,103,4067941,36051,36385,71401,71501,35.016000,35.350000
252,863,863,435f940,78051,78385,103303,103403,24.918000,25.252000
252,1576,1576,4628942,132413,132747,172714,172814,39.967000,40.301000
252,2604,2604,4a2c943,194051,194377,216238,216338,21.861000,22.187000
252,2549,2549,49f5940,208051,208385,240309,240409,31.924000,32.258000
252,954,954,43ba942,226051,226385,245966,246066,19.581000,19.915000
252,2787,2787,4ae3940,237024,237350,275400,275500,38.050000,38.376000
252,2060,2060,480c941,273051,273385,279837,279937,6.452000,6.786000
252,1341,1341,453d942,226051,226377,283963,284063,57.586000,57.912000
252,1459,1459,45b3942,331418,331752,343788,343888,12.036000,12.370000
252,3605,3605,4e15941,331051,331385,370939,371039,39.554000,39.888000
252,1240,1240,44d8940,352051,352385,376477,376577,24.092000,24.426000
252,2273,2273,48e1940,362051,362385,381908,382008,19.523000,19.857000
252,2163,2163,4873940,421051,421385,431482,431582,10.097000,10.431000
252,1029,1029,4405942,386051,386385,447507,447607,61.122000,61.456000
252,2649,2649,4a59942,432051,432377,452897,452997,20.520000,20.846000
252,2734,2734,4aae940,496051,496377,537528,537628,41.151000,41.477000
252,2428,2428,497c943,623051,623377,636161,636261,12.784000,13.110000
252,3862,3862,4f16941,621051,621377,641623,641723,20.246000,20.572000
252,4449,4449,5161943,627733,628059,647140,647240,19.081000,19.407000
252,2502,2502,49c6942,659051,659385,686679,686779,27.294000,27.628000
252,2807,2807,4af7943,664051,664385,692199,692299,27.814000,28.148000
252,4211,4211,5073940,691411,691737,703150,703250,11.413000,11.739000
252,3194,3194,4c7a943,695051,695385,719629,719729,24.244000,24.578000
252,4755,4755,5293943,746142,746468,756526,756626,10.058000,10.384000
252,4014,4014,4fae940,746051,746385,773033,773133,26.648000,26.982000
252,3881,3881,4f29941,784051,784377,804185,804285,19.808000,20.134000
252,5627,5627,55fb942,867293,867619,891362,891462,23.743000,24.069000
252,6680,6680,5a18943,896051,896377,906426,906526,10.049000,10.375000
252,5841,5841,56d1943,1070051,1070377,1109904,1110004,39.527000,39.853000
252,3618,3618,4e22942,1076486,1076812,1115418,1115518,38.606000,38.932000
252,4972,4972,536c941,1089051,1089385,1134336,1134436,44.951000,45.285000
252,8457,8457,6109943,1145051,1145385,1177035,1177135,31.650000,31.984000
252,9795,9795,6643941,1170051,1170385,1192803,1192903,22.418000,22.752000
252,6004,6004,5774941,1299168,1299494,1312447,1312547,12.953000,13.279000
252,10604,10604,696c942,1338051,1338385,1343967,1344067,5.582000,5.916000
252,6875,6875,5adb941,1349051,1349385,1369703,1369803,20.318000,20.652000
252,8936,8936,62e8941,1498051,1498385,1511984,1512084,13.599000,13.933000
252,10756,10756,6a04942,1506051,1506385,1517457,1517557,11.072000,11.406000
252,6094,6094,57ce940,1525051,1525385,1544573,1544673,19.188000,19.522000
252,6721,6721,5a41943,1606051,1606377,1619122,1619222,12.745000,13.071000
252,9459,9459,64f3940,1617051,1617385,1630069,1630169,12.684000,13.018000
252,8888,8888,62b8943,1645051,1645377,1662588,1662688,17.211000,17.537000
252,7956,7956,5f14942,1739051,1739377,1766376,1766476,26.999000,27.325000
252,9488,9488,6510941,2237051,2237385,2251853,2251953,14.468000,14.802000
252,10770,10770,6a12941,2271826,2272160,2292557,2292657,20.397000,20.731000
253,2318,2318,490e943,37051,37377,49276,49376,11.899000,12.225000
253,247,247,40f7942,40051,40377,54655,54755,14.278000,14.604000
253,22,22,4016941,53051,53385,91975,92075,38.590000,38.924000
253,1878,1878,4756942,102051,102385,123591,123691,21.206000,21.540000
253,1149,1149,447d941,204051,204385,212709,212809,8.324000,8.658000
253,917,917,4395943,203051,203385,216847,216947,13.462000,13.796000
253,733,733,42dd940,230051,230377,258457,258556,28.080000,28.406000
253,3793,3793,4ed1940,306051,306385,317437,317537,11.052000,11.386000
253,1524,1524,45f4941,290051,290385,324880,324980,34.495000,34.829000
253,4730,4730,527a943,361051,361377,366929,367029,5.552000,5.878000
253,3290,3290,4cda940,374051,374385,388212,388312,13.827000,14.161000
253,2963,2963,4b93941,495862,496188,501772,501872,5.584000,5.910000
253,8131,8131,5fc3942,557051,557377,570124,570224,12.747000,13.073000
253,3409,3409,4d51941,581051,581377,619585,619685,38.208000,38.534000
253,3092,3092,4c14942,620051,620377,667749,667849,47.372000,47.698000
253,4300,4300,50cc943,674051,674385,700620,700720,26.235000,26.569000
253,4142,4142,502e941,746051,746377,753814,753914,7.437000,7.763000
253,5464,5464,5558942,751051,751385,777140,777240,25.755000,26.089000
253,5874,5874,56f2941,738438,738764,788200,788300,49.436000,49.762000
253,6589,6589,59bd942,811533,811867,841110,841210,29.243000,29.577000
253,5131,5131,540b941,830051,830385,845242,845342,14.857000,15.191000
253,3379,3379,4d33943,842273,842599,866177,866277,23.578000,23.904000
253,3472,3472,4d90940,864051,864385,877076,877176,12.691000,13.025000
253,3282,3282,4cd2943,866051,866385,920843,920943,54.458000,54.792000
253,9021,9021,633d943,929051,929385,936769,936869,7.384000,7.718000
253,6653,6653,59fd942,893257,893591,942251,942351,48.660000,48.994000
253,4541,4541,51bd943,956453,956779,970544,970644,13.765000,14.091000
253,5486,5486,556e941,986051,986377,1007272,1007372,20.895000,21.221000
253,4935,4935,5347943,993365,993699,1067944,1068044,74.245000,74.579000
253,7087,7087,5baf940,1134349,1134683,1147327,1147427,12.644000,12.978000
253,8174,8174,5fee942,1291395,1291729,1310719,1310819,18.990000,19.324000
253,9896,9896,66a8941,1331051,1331377,1345658,1345758,14.281000,14.607000
253,6387,6387,58f3942,1342051,1342377,1359512,1359612,17.135000,17.461000
253,9539,9539,6543943,1351051,1351377,1366002,1366102,14.625000,14.951000
253,5229,5229,546d943,1354051,1354377,1386889,1386989,32.512000,32.838000
253,6666,6666,5a0a942,1375051,1375377,1412179,1412279,36.802000,37.128000
253,6830,6830,5aae942,1395479,1395805,1417673,1417773,21.868000,22.194000
253,7589,7589,5da5942,1407190,1407516,1423200,1423300,15.684000,16.010000
253,10642,10642,6992942,1481051,1481385,1496106,1496206,14.721000,15.055000
253,8607,8607,619f942,1488051,1488385,1505421,1505521,17.036000,17.370000
253,9943,9943,66d7943,1534409,1534743,1552127,1552227,17.384000,17.718000
253,10917,10917,6aa5942,1925051,1925377,1947975,1948075,22.598000,22.924000
253,10926,10926,6aae940,1975051,1975377,1996935,1997035,21.558000,21.884000
253,7616,7616,5dc0940,2167051,2167377,2185637,2185737,18.260000,18.586000
253,9026,9026,6342940,2213051,2213377,2223364,2223464,9.987000,10.313000
254,715,715,42cb941,23051,23385,53204,53304,29.819000,30.153000
254,176,176,40b0941,58051,58377,90500,90600,32.123000,32.449000
254,1511,1511,45e7943,116164,116498,127549,127649,11.051000,11.385000
254,1837,1837,472d940,185125,185459,197658,197758,12.199000,12.533000
254,3323,3323,4cfb941,367199,367533,464090,464190,96.557000,96.891000
254,2054,2054,4806943,471051,471385,484295,484395,12.910000,13.244000
254,2745,2745,4ab9940,492416,492750,524601,524701,31.851000,32.185000
254,2897,2897,4b51942,561051,561377,614070,614170,52.693000,53.019000
254,4154,4154,503a941,629051,629385,635900,636000,6.515000,6.849000
254,7163,7163,5bfb943,693051,693385,720247,720347,26.862000,27.196000
254,6898,6898,5af2942,770051,770385,831352,831452,60.967000,61.301000
254,3416,3416,4d58940,903051,903377,919543,919643,16.166000,16.492000
254,7929,7929,5ef9943,963051,963377,981426,981526,18.049000,18.375000
254,7729,7729,5e31941,1036408,1036743,1062777,1062877,26.034000,26.369000
254,6628,6628,59e4941,1034051,1034377,1087959,1088059,53.582000,53.908000
254,6044,6044,579c943,1116051,1116377,1128570,1128670,12.193000,12.519000
254,6515,6515,5973943,1179051,1179385,1205095,1205195,25.710000,26.044000
254,9610,9610,658a942,1171051,1171377,1210569,1210669,39.192000,39.518000
254,8869,8869,62a5940,1222051,1222377,1234184,1234284,11.807000,12.133000
254,9864,9864,6688940,1252051,1252385,1262326,1262426,9.941000,10.275000
254,7438,7438,5d0e940,1236051,1236385,1267716,1267816,31.331000,31.665000
254,7501,7501,5d4d940,1291051,1291377,1308186,1308286,16.809000,17.135000
254,9905,9905,66b1942,1330051,1330385,1353338,1353438,22.953000,23.287000
254,5865,5865,56e9943,1395051,1395377,1421003,1421103,25.626000,25.952000
254,8514,8514,6142942,1428948,1429282,1438542,1438642,9.260000,9.594000
254,9801,9801,6649942,1491051,1491377,1510138,1510238,18.761000,19.087000
254,10855,10855,6a67940,1494051,1494377,1528935,1529035,34.558000,34.884000
254,9745,9745,6611943,1523051,1523377,1541148,1541248,17.771000,18.097000
254,10748,10748,69fc942,1575051,1575385,1596503,1596603,21.118000,21.452000
254,6566,6566,59a6942,1634051,1634377,1651393,1651493,17.016000,17.342000
254,5820,5820,56bc940,1654051,1654377,1671504,1671604,17.127000,17.453000
254,9573,9573,6565943,1788051,1788385,1802236,1802336,13.851000,14.185000
254,10895,10895,6a8f943,1786051,1786385,1808822,1808922,22.437000,22.771000
254,10847,10847,6a5f941,2320051,2320385,2338439,2338539,18.054000,18.388000
254,10042,10042,673a941,2629051,2629385,2636770,2636870,7.385000,7.719000
255,564,564,4234940,116051,116385,138126,138226,21.741000,22.075000
255,350,350,415e943,149051,149385,175574,175674,26.189000,26.523000
255,1063,1063,4427943,160431,160757,186621,186721,25.864000,26.190000
255,616,616,4268941,174051,174377,191966,192066,17.589000,17.915000
255,1232,1232,44d0941,206051,206385,240292,240392,33.907000,34.241000
255,933,933,43a5941,234051,234377,296017,296117,61.640000,61.966000
255,3529,3529,4dc9943,297051,297377,321011,321111,23.634000,23.960000
255,620,620,426c941,351051,351377,376429,376529,25.052000,25.378000
255,2820,2820,4b04942,411051,411385,479895,479995,68.510000,68.844000
255,4909,4909,532d940,525051,525377,549054,549154,23.677000,24.003000
255,3344,3344,4d10940,539051,539377,565525,565625,26.148000,26.474000
255,1957,1957,47a5941,544051,544377,578645,578745,34.268000,34.594000
255,5557,5557,55b5942,576051,576385,593646,593746,17.261000,17.595000
255,2043,2043,47fb942,659051,659377,673221,673321,13.844000,14.170000
255,6181,6181,5825940,679051,679377,779445,779545,100.068000,100.394000
255,10645,10645,6995942,789051,789377,803802,803902,14.425000,14.751000
255,4151,4151,5037941,778745,779079,812743,812843,33.664000,33.998000
255,5719,5719,5657942,780151,780477,866891,866991,86.414000,86.740000
255,8699,8699,61fb940,936051,936377,994165,994265,57.788000,58.114000
255,7642,7642,5dda940,998051,998377,1017338,1017438,18.961000,19.287000
255,7354,7354,5cba943,1044051,1044385,1057924,1058024,13.539000,13.873000
255,8369,8369,60b1941,1017051,1017377,1062050,1062150,44.673000,44.999000
255,7309,7309,5c8d943,1080693,1081027,1105790,1105890,24.763000,25.097000
255,6744,6744,5a58943,1091051,1091377,1115939,1116039,24.562000,24.888000
255,7321,7321,5c99941,1113051,1113385,1140230,1140330,26.845000,27.179000
255,5191,5191,5447942,1143051,1143385,1156541,1156641,13.156000,13.490000
255,6413,6413,590d942,1436051,1436385,1449093,1449193,12.708000,13.042000
255,6624,6624,59e0940,1438051,1438385,1460863,1460963,22.478000,22.812000
255,7172,7172,5c04940,1465438,1465764,1507089,1507189,41.325000,41.651000
255,5809,5809,56b1940,1537051,1537377,1550097,1550197,12.720000,13.046000
255,10405,10405,68a5943,1621051,1621377,1634148,1634248,12.771000,13.097000
255,9213,9213,63fd941,1638051,1638377,1667036,1667136,28.659000,28.985000
255,8785,8785,6251941,1999051,1999377,2024595,2024695,25.218000,25.544000
