port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
217,5482,5482,556a943,1331051,1331377,1340533,1340633,9.156000,9.482000
217,10056,10056,6748941,1365051,1365377,1374831,1374931,9.454000,9.780000
217,8454,8454,6106943,1373051,1373385,1393679,1393779,20.294000,20.628000
217,6112,6112,57e0942,1382051,1382385,1405388,1405488,23.003000,23.337000
217,10954,10954,6aca943,1448808,1449134,1461256,1461356,12.122000,12.448000
217,5069,5069,53cd943,1445051,1445377,1466689,1466789,21.312000,21.638000
217,6609,6609,59d1943,1656453,1656779,1666093,1666193,9.314000,9.640000
217,7305,7305,5c89943,1661051,1661377,1680047,1680147,18.670000,18.996000
217,8551,8551,6167943,1686051,1686385,1697444,1697544,11.059000,11.393000
217,10707,10707,69d3943,1836051,1836377,1849128,1849228,12.751000,13.077000
217,9019,9019,633b942,1875051,1875377,1880126,1880226,4.749000,5.075000
217,9908,9908,66b4941,2089051,2089377,2102181,2102281,12.804000,13.130000
217,10438,10438,68c6942,2119051,2119385,2138361,2138461,18.976000,19.310000
217,7293,7293,5c7d942,2207051,2207377,2212970,2213070,5.593000,5.919000
217,10368,10368,6880941,2317395,2317729,2328828,2328928,11.099000,11.433000
217,10253,10253,680d941,2481051,2481385,2489713,2489813,8.328000,8.662000
218,20,20,4014940,22051,22385,28034,28134,5.649000,5.983000
218,430,430,41ae940,37051,37377,61069,61169,23.692000,24.018000
218,311,311,4137943,78051,78377,90251,90351,11.874000,12.200000
218,40,40,4028941,84051,84385,95663,95763,11.278000,11.612000
218,267,267,410b942,100051,100385,119269,119369,18.884000,19.218000
218,668,668,429c940,175051,175377,190611,190711,15.234000,15.560000
218,917,917,4395943,185051,185377,198354,198454,12.977000,13.303000
218,1271,1271,44f7943,276051,276385,304758,304858,28.373000,28.707000
218,2979,2979,4ba3941,308051,308385,314910,315010,6.525000,6.859000
218,1358,1358,454e942,375051,375385,381011,381111,5.626000,5.960000
218,2289,2289,48f1941,378051,378385,408952,409052,30.567000,30.901000
218,1488,1488,45d0942,435051,435377,450242,450342,14.865000,15.191000
218,4178,4178,5052941,452051,452377,477610,477710,25.233000,25.559000
218,1853,1853,473d942,461051,461385,488542,488642,27.157000,27.491000
218,3600,3600,4e10943,516050,516385,521980,522079,5.595000,5.930000
218,5872,5872,56f0943,536051,536377,545577,545677,9.200000,9.526000
218,2252,2252,48cc940,536051,536385,553676,553776,17.291000,17.625000
218,3808,3808,4ee0943,576051,576385,593124,593224,16.739000,17.073000
218,4148,4148,5034940,621051,621385,648325,648425,26.940000,27.274000
218,4940,4940,534c941,641051,641377,652515,652615,11.138000,11.464000
218,4528,4528,51b0940,648982,649308,672339,672439,23.031000,23.357000
218,2007,2007,47d7941,666051,666385,679220,679320,12.835000,13.169000
218,3898,3898,4f3a940,751051,751377,759110,759210,7.733000,8.059000
218,4079,4079,4fef940,813550,813884,824691,824791,10.807000,11.141000
218,4296,4296,50c8941,860051,860385,870846,870946,10.461000,10.795000
218,4759,4759,5297942,851395,851729,876201,876301,24.472000,24.806000
218,5119,5119,53ff941,860051,860377,895636,895736,35.259000,35.585000
218,5132,5132,540c940,891051,891385,906211,906311,14.826000,15.160000
218,6420,6420,5914942,957051,957377,964776,964876,7.399000,7.725000
218,5034,5034,53aa942,972769,973103,987996,988096,14.893000,15.227000
218,9793,9793,6641943,1027617,1027943,1037309,1037408,9.366000,9.692000
218,5514,5514,558a940,1024051,1024385,1045603,1045703,21.218000,21.552000
218,4208,4208,5070941,1120051,1120385,1148131,1148231,27.746000,28.080000
218,4195,4195,5063941,1182051,1182377,1197815,1197915,15.438000,15.764000
218,8778,8778,624a941,1285051,1285377,1301698,1301798,16.321000,16.647000
218,5640,5640,5608942,1264051,1264377,1336657,1336757,72.280000,72.606000
218,8640,8640,61c0942,1321409,1321743,1342132,1342232,20.389000,20.723000
218,10456,10456,68d8940,1343051,1343385,1369407,1369507,26.022000,26.356000
218,8503,8503,6137940,1413051,1413385,1420361,1420461,6.976000,7.310000
218,9235,9235,6413943,1463051,1463385,1480998,1481098,17.613000,17.947000
218,9371,9371,649b942,1474535,1474869,1508564,1508664,33.695000,34.029000
218,10502,10502,6906942,1613051,1613385,1622541,1622641,9.156000,9.490000
218,7446,7446,5d16941,1616051,1616377,1633129,1633229,16.752000,17.078000
218,8072,8072,5f88941,1699051,1699385,1704948,1705048,5.563000,5.897000
218,9294,9294,644e941,1726051,1726377,1736426,1736526,10.049000,10.375000
218,9209,9209,63f9943,1755051,1755385,1763738,1763838,8.353000,8.687000
218,8744,8744,6228941,1793051,1793385,1808815,1808915,15.430000,15.764000
218,10857,10857,6a69940,1824051,1824377,1833513,1833613,9.136000,9.462000
218,9545,9545,6549940,1999395,1999729,2008045,2008145,8.316000,8.650000
218,10553,10553,6939940,2219051,2219377,2234797,2234897,15.420000,15.746000
218,10527,10527,691f943,2807051,2807385,2826285,2826385,18.900000,19.234000
219,250,250,40fa943,24051,24385,38104,38204,13.719000,14.053000
219,129,129,4081941,40051,40377,48766,48866,8.389000,8.715000
219,2,2,4002940,57051,57385,62989,63089,5.604000,5.938000
219,2071,2071,4817941,98762,99096,122497,122597,23.401000,23.735000
219,118,118,4076941,109051,109385,127964,128063,18.579000,18.913000
219,584,584,4248943,166051,166385,179136,179236,12.751000,13.085000
219,868,868,4364942,146051,146385,184530,184630,38.145000,38.479000
219,933,933,43a5941,214051,214385,221792,221892,7.407000,7.741000
219,1679,1679,468f942,200303,200637,227239,227339,26.602000,26.936000
219,3648,3648,4e40943,274051,274385,280941,281041,6.556000,6.890000
219,817,817,4331941,249051,249385,286377,286477,36.992000,37.326000
219,3636,3636,4e34942,270051,270385,291855,291955,21.470000,21.804000
219,4014,4014,4fae943,328051,328377,336780,336880,8.403000,8.729000
219,3555,3555,4de3940,431051,431377,438688,438788,7.311000,7.637000
219,3048,3048,4be8940,448051,448377,473506,473606,25.129000,25.455000
219,1296,1296,4510940,478051,478385,508313,508413,29.928000,30.262000
219,4406,4406,5136941,556051,556377,567803,567903,11.426000,11.752000
219,4018,4018,4fb2943,626051,626377,642310,642410,15.933000,16.259000
219,6614,6614,59d6943,660453,660779,675064,675164,14.285000,14.611000
219,3644,3644,4e3c942,662051,662377,679930,680030,17.553000,17.879000
219,5563,5563,55bb943,661963,662297,694773,694873,32.476000,32.810000
219,2944,2944,4b80941,675446,675780,715111,715211,39.331000,39.665000
219,4889,4889,5319942,712051,712385,757220,757320,44.835000,45.169000
219,2925,2925,4b6d940,763051,763377,783110,783210,19.733000,20.059000
219,7499,7499,5d4b941,757051,757385,794137,794237,36.752000,37.086000
219,5057,5057,53c1943,841658,841984,857336,857436,15.352000,15.678000
219,6447,6447,592f942,965051,965385,971918,972018,6.533000,6.867000
219,6208,6208,5840942,973051,973385,985063,985163,11.678000,12.012000
219,8300,8300,606c942,988051,988377,1002818,1002918,14.441000,14.767000
219,4728,4728,5278942,1051979,1052305,1066568,1066668,14.263000,14.589000
219,9067,9067,636b942,1131051,1131385,1160145,1160245,28.760000,29.094000
219,10457,10457,68d9942,1207051,1207377,1221082,1221182,13.705000,14.031000
219,8157,8157,5fdd943,1221051,1221385,1229695,1229795,8.310000,8.644000
219,7786,7786,5e6a940,1233051,1233385,1239868,1239968,6.483000,6.817000
219,9050,9050,635a941,1258051,1258377,1271931,1272031,13.554000,13.880000
219,7075,7075,5ba3940,1285051,1285385,1297893,1297993,12.508000,12.842000
219,4966,4966,5366942,1286051,1286385,1303407,1303507,17.022000,17.356000
219,4735,4735,527f942,1279051,1279377,1308838,1308938,29.461000,29.787000
219,3850,3850,4f0a940,1281051,1281385,1314383,1314483,32.998000,33.332000
219,10098,10098,6772942,1348051,1348385,1368193,1368293,19.808000,20.142000
219,8702,8702,61fe940,1373051,1373385,1384317,1384417,10.932000,11.266000
219,8986,8986,631a941,1405051,1405385,1415359,1415459,9.974000,10.308000
219,9831,9831,6667943,1403051,1403377,1419570,1419670,16.193000,16.519000
219,7928,7928,5ef8941,1423008,1423334,1446504,1446604,23.170000,23.496000
219,9525,9525,6535941,1422051,1422385,1451954,1452054,29.569000,29.903000
219,10937,10937,6ab9943,1531437,1531771,1543784,1543884,12.013000,12.347000
219,9242,9242,641a940,1569051,1569385,1595849,1595949,26.464000,26.798000
219,8969,8969,6309940,1586051,1586385,1601239,1601339,14.854000,15.188000
219,7838,7838,5e9e942,1603395,1603729,1617586,1617686,13.857000,14.191000
219,9809,9809,6651943,1613051,1613385,1628497,1628597,15.112000,15.446000
219,9588,9588,6574940,1625051,1625385,1639533,1639633,14.148000,14.482000
219,9087,9087,637f940,1626051,1626377,1644953,1645053,18.576000,18.902000
219,6637,6637,59ed943,1644051,1644377,1684372,1684472,39.995000,40.321000
219,10627,10627,6983943,1779051,1779377,1802099,1802199,22.722000,23.048000
219,10408,10408,68a8941,1927051,1927385,1938656,1938756,11.271000,11.605000
219,7751,7751,5e47941,1970051,1970385,1976905,1977005,6.520000,6.854000
219,8115,8115,5fb3943,2216051,2216377,2224657,2224757,8.280000,8.606000
219,10472,10472,68e8940,2359051,2359377,2368569,2368669,9.192000,9.518000
220,839,839,4347943,145051,145377,162351,162451,16.974000,17.300000
220,3443,3443,4d73943,180051,180377,190438,190538,10.061000,10.387000
220,166,166,40a6941,202051,202377,208916,209016,6.539000,6.865000
220,855,855,4357940,192051,192385,214358,214458,21.973000,22.307000
220,1712,1712,46b0943,194051,194377,231841,231941,37.464000,37.790000
220,3957,3957,4f75943,436051,436385,449172,449272,12.787000,13.121000
220,5376,5376,5500943,460051,460377,474692,474792,14.315000,14.641000
220,4974,4974,536e942,456380,456714,480186,480286,23.472000,23.806000
220,4890,4890,531a943,522050,522377,555139,555239,32.762000,33.089000
220,3358,3358,4d1e941,603051,603385,612732,612832,9.347000,9.681000
220,4025,4025,4fb9940,603051,603377,623769,623869,20.392000,20.718000
220,2682,2682,4a7a940,621051,621385,631445,631545,10.060000,10.394000
220,2789,2789,4ae5942,632346,632680,639139,639239,6.459000,6.793000
220,4935,4935,5347943,638051,638385,649662,649762,11.277000,11.611000
220,4001,4001,4fa1940,624051,624377,655114,655214,30.737000,31.063000
220,3974,3974,4f86940,641051,641377,678721,678821,37.344000,37.670000
220,2221,2221,48ad940,695051,695377,718763,718863,23.386000,23.712000
220,5837,5837,56cd942,794051,794385,815006,815106,20.621000,20.955000
220,5275,5275,549b940,836051,836377,849853,849953,13.476000,13.802000
220,6998,6998,5b56942,858051,858385,881867,881967,23.482000,23.816000
220,6855,6855,5ac7943,882051,882377,895085,895185,12.708000,13.034000
220,6207,6207,583f941,862051,862385,906089,906189,43.704000,44.038000
220,6274,6274,5882942,896755,897081,912871,912971,15.790000,16.116000
220,6069,6069,57b5943,911051,911377,919643,919743,8.266000,8.592000
220,7639,7639,5dd7941,913051,913385,925014,925114,11.629000,11.963000
220,4814,4814,52ce940,845051,845385,930403,930503,85.018000,85.352000
220,6969,6969,5b39941,916051,916385,948022,948122,31.637000,31.971000
220,5014,5014,5396943,991051,991377,1018605,1018705,27.228000,27.554000
220,7074,7074,5ba2941,1127051,1127377,1136854,1136954,9.477000,9.803000
220,9009,9009,6331943,1193051,1193377,1210506,1210606,17.129000,17.455000
220,7958,7958,5f16942,1266051,1266377,1277269,1277369,10.892000,11.218000
220,9514,9514,652a943,1302051,1302377,1317797,1317897,15.420000,15.746000
220,6700,6700,5a2c943,1367051,1367385,1385132,1385232,17.747000,18.081000
220,4513,4513,51a1943,1386051,1386377,1413079,1413179,26.702000,27.028000
220,6580,6580,59b4942,1385051,1385377,1418586,1418686,33.209000,33.535000
220,8963,8963,6303940,1419051,1419385,1434931,1435031,15.546000,15.880000
220,7439,7439,5d0f943,1400051,1400385,1440324,1440424,39.939000,40.273000
220,10260,10260,6814941,1440051,1440377,1474600,1474700,34.223000,34.549000
220,9949,9949,66dd943,1555051,1555377,1570345,1570445,14.968000,15.294000
220,8877,8877,62ad942,1606051,1606377,1620321,1620421,13.944000,14.270000
220,9400,9400,64b8940,1641051,1641377,1659427,1659527,18.050000,18.376000
220,10537,10537,6929942,1654051,1654377,1664868,1664968,10.491000,10.817000
220,10780,10780,6a1c941,1663051,1663377,1674242,1674342,10.865000,11.191000
220,10663,10663,69a7942,1687051,1687377,1692989,1693089,5.612000,5.938000
220,9289,9289,6449941,1782051,1782377,1795993,1796093,13.616000,13.942000
220,9109,9109,6395940,1796051,1796377,1818776,1818876,22.399000,22.725000
220,9362,9362,6492942,1796438,1796764,1826643,1826743,29.879000,30.205000
220,10673,10673,69b1943,1926051,1926385,1944318,1944418,17.933000,18.267000
220,10075,10075,675b940,2150051,2150377,2169267,2169367,18.890000,19.216000
220,10925,10925,6aad943,2317051,2317377,2328318,2328418,10.941000,11.267000
221,132,132,4084940,21051,21385,35942,36042,14.557000,14.891000
221,1478,1478,45c6940,148745,149079,158172,158272,9.093000,9.427000
221,508,508,41fc941,135051,135377,162366,162466,26.989000,27.315000
221,2459,2459,499b941,169051,169377,174078,174178,4.701000,5.027000
221,105,105,4069940,162051,162385,178277,178377,15.892000,16.226000
221,977,977,43d1940,156051,156385,198175,198275,41.790000,42.124000
221,2093,2093,482d941,266051,266377,290232,290332,23.855000,24.181000
221,706,706,42c2943,307051,307385,324196,324296,16.811000,17.145000
221,921,921,4399943,397051,397377,408551,408651,11.174000,11.500000
221,5144,5144,5418941,559051,559385,584758,584858,25.373000,25.707000
221,4587,4587,51eb943,588051,588377,604818,604918,16.441000,16.767000
221,4316,4316,50dc943,580051,580385,610332,610432,29.947000,30.281000
221,4796,4796,52bc940,676051,676385,694963,695063,18.578000,18.912000
221,3754,3754,4eaa940,709051,709385,728119,728219,18.734000,19.068000
221,5602,5602,55e2942,730051,730385,748076,748176,17.691000,18.025000
221,4554,4554,51ca943,781865,782191,788862,788962,6.671000,6.997000
221,5006,5006,538e942,793051,793385,809303,809403,15.918000,16.252000
221,3742,3742,4e9e940,777051,777385,813552,813652,36.167000,36.501000
221,6830,6830,5aae941,797051,797385,818446,818546,21.061000,21.395000
221,5925,5925,5725943,855031,855357,876503,876603,21.146000,21.472000
221,3305,3305,4ce9942,909051,909385,917737,917837,8.352000,8.686000
221,6165,6165,5815943,920051,920385,927827,927927,7.442000,7.776000
221,5903,5903,570f941,939051,939385,952635,952735,13.250000,13.584000
221,7471,7471,5d2f940,1021051,1021377,1053521,1053621,32.144000,32.470000
221,6916,6916,5b04942,1039051,1039377,1059043,1059143,19.666000,19.992000
221,6471,6471,5947941,1034051,1034377,1070068,1070168,35.691000,36.017000
221,5558,5558,55b6942,1070051,1070385,1082307,1082407,11.922000,12.256000
221,8682,8682,61ea941,1156051,1156377,1171799,1171899,15.422000,15.748000
221,8906,8906,62ca940,1236051,1236385,1246501,1246601,10.116000,10.450000
221,6294,6294,5896941,1252051,1252377,1262230,1262330,9.853000,10.179000
221,8266,8266,604a942,1406051,1406377,1415664,1415764,9.287000,9.613000
221,4704,4704,5260941,1420051,1420377,1443259,1443359,22.882000,23.208000
221,8511,8511,613f940,1450994,1451320,1465166,1465266,13.846000,14.172000
221,5917,5917,571d940,1457051,1457385,1481509,1481609,24.124000,24.458000
221,5956,5956,5744943,1474051,1474377,1489714,1489814,15.337000,15.663000
221,4923,4923,533b940,1481051,1481385,1519188,1519288,37.803000,38.137000
221,7380,7380,5cd4942,1505051,1505377,1524715,1524815,19.338000,19.664000
221,10058,10058,674a943,1578051,1578385,1583983,1584083,5.598000,5.932000
221,9481,9481,6509941,1605051,1605385,1617227,1617327,11.842000,12.176000
221,9867,9867,668b940,1671919,1672253,1680577,1680677,8.324000,8.658000
221,8193,8193,6001941,1725051,1725385,1736500,1736600,11.115000,11.449000
221,10435,10435,68c3940,1747051,1747385,1759163,1759263,11.778000,12.112000
221,10943,10943,6abf943,2041051,2041377,2059505,2059604,18.128000,18.454000
221,8923,8923,62db940,2057051,2057377,2066548,2066649,9.171000,9.497000
221,10640,10640,6990942,2130446,2130780,2166336,2166436,35.556000,35.890000
221,9217,9217,6401943,2304051,2304385,2325954,2326054,21.569000,21.903000
221,10557,10557,693d940,2327418,2327752,2336947,2337047,9.195000,9.529000
222,220,220,40dc941,45051,45385,54668,54768,9.283000,9.617000
222,149,149,4095941,51051,51377,83753,83853,32.376000,32.702000
222,407,407,4197943,78051,78385,92502,92602,14.117000,14.451000
222,152,152,4098941,124051,124377,137959,138059,13.582000,13.908000
222,2638,2638,4a4e942,260051,260385,289070,289170,28.685000,29.019000
222,1897,1897,4769942,292051,292385,304961,305061,12.576000,12.910000
222,1102,1102,444e942,374051,374385,381750,381850,7.365000,7.699000
222,1032,1032,4408940,372051,372385,389908,390008,17.523000,17.857000
222,3902,3902,4f3e943,371051,371385,409417,409517,38.032000,38.366000
222,2218,2218,48aa943,434051,434385,447963,448063,13.578000,13.912000
222,2179,2179,4883940,427051,427385,452136,452236,24.751000,25.085000
222,3728,3728,4e90943,489409,489743,497351,497451,7.608000,7.942000
222,5124,5124,5404940,544416,544742,561221,561321,16.479000,16.805000
222,3736,3736,4e98940,560416,560742,571716,571816,10.974000,11.300000
222,3441,3441,4d71940,544416,544742,582571,582671,37.829000,38.155000
222,1918,1918,477e943,673051,673377,682591,682691,9.214000,9.540000
222,4646,4646,5226943,707051,707385,715023,715123,7.638000,7.972000
222,2687,2687,4a7f940,699051,699377,724745,724845,25.368000,25.694000
222,3979,3979,4f8b943,714051,714377,738326,738426,23.949000,24.275000
222,3412,3412,4d54943,728051,728385,746774,746874,18.389000,18.723000
222,4723,4723,5273940,777051,777377,792817,792917,15.440000,15.766000
222,3143,3143,4c47940,855051,855385,871604,871704,16.219000,16.553000
222,4558,4558,51ce940,857051,857385,888054,888154,30.669000,31.003000
222,8413,8413,60dd942,963051,963377,981407,981507,18.030000,18.356000
222,8920,8920,62d8942,1022395,1022721,1063299,1063399,40.578000,40.904000
222,4542,4542,51be941,1081051,1081385,1102639,1102739,21.254000,21.588000
222,9378,9378,64a2943,1198051,1198385,1205322,1205422,6.937000,7.271000
222,6478,6478,594e940,1240019,1240353,1246857,1246957,6.504000,6.838000
222,8394,8394,60ca941,1290051,1290377,1298613,1298713,8.236000,8.562000
222,5588,5588,55d4940,1300051,1300385,1313048,1313148,12.663000,12.997000
222,6454,6454,5936940,1310051,1310377,1320943,1321043,10.566000,10.892000
222,8823,8823,6277942,1345051,1345385,1350986,1351086,5.601000,5.935000
222,6493,6493,595d940,1418051,1418385,1423962,1424062,5.577000,5.911000
222,8759,8759,6237941,1483051,1483385,1515046,1515146,31.661000,31.995000
222,10804,10804,6a34941,1623051,1623385,1629869,1629969,6.484000,6.818000
222,10087,10087,6767943,1813051,1813385,1831923,1832023,18.538000,18.872000
222,9043,9043,6353940,1889051,1889385,1921507,1921607,32.122000,32.456000
222,10266,10266,681a943,1984051,1984385,2020132,2020232,35.747000,36.081000
222,7101,7101,5bbd943,2041051,2041385,2052280,2052380,10.895000,11.229000
222,10179,10179,67c3940,2152882,2153208,2162332,2162432,9.124000,9.450000
223,202,202,40ca941,65051,65377,76255,76355,10.878000,11.204000
223,272,272,4110940,73410,73736,82034,82134,8.298000,8.624000
223,1752,1752,46d8940,101416,101750,125611,125711,23.861000,24.195000
223,1343,1343,453f940,131051,131377,137816,137916,6.439000,6.765000
223,199,199,40c7943,160051,160377,184784,184884,24.407000,24.733000
223,595,595,4253942,168051,168377,194649,194749,26.272000,26.598000
223,80,80,4050941,169051,169377,198847,198947,29.470000,29.796000
223,1355,1355,454b940,157051,157385,204286,204386,46.901000,47.235000
223,905,905,4389940,205051,205377,212761,212861,7.384000,7.710000
223,2253,2253,48cd943,278051,278377,289705,289805,11.328000,11.654000
223,5192,5192,5448942,298051,298385,320646,320746,22.261000,22.595000
223,1900,1900,476c941,302051,302385,324795,324895,22.410000,22.744000
223,2279,2279,48e7940,323051,323385,351013,351113,27.628000,27.962000
223,2041,2041,47f9941,352051,352385,371388,371488,19.003000,19.337000
223,1850,1850,473a943,382051,382377,414821,414921,32.444000,32.770000
223,3512,3512,4db8940,446051,446377,460833,460933,14.456000,14.782000
223,1889,1889,4761940,596051,596385,605330,605430,8.945000,9.279000
223,3899,3899,4f3b940,593051,593385,610645,610745,17.260000,17.594000
223,6282,6282,588a942,646051,646377,676609,676709,30.232000,30.558000
223,5446,5446,5546940,690051,690385,714024,714124,23.639000,23.973000
223,5230,5230,546e943,715051,715377,723623,723723,8.246000,8.572000
223,6892,6892,5aec940,884804,885130,903205,903305,18.075000,18.401000
223,4877,4877,530d941,1032051,1032377,1047182,1047282,14.805000,15.131000
223,7311,7311,5c8f940,1044439,1044764,1067599,1067699,22.835000,23.160000
223,3828,3828,4ef4943,1054051,1054385,1077710,1077810,23.325000,23.659000
223,6405,6405,5905941,1274051,1274385,1291054,1291154,16.669000,17.003000
223,8714,8714,620a942,1347051,1347385,1365784,1365884,18.399000,18.733000
223,9251,9251,6423941,1420051,1420385,1428710,1428810,8.325000,8.659000
223,8565,8565,6175941,1484051,1484385,1496300,1496400,11.915000,12.249000
223,5262,5262,548e943,1529051,1529377,1546601,1546701,17.224000,17.550000
223,9318,9318,6466941,1623051,1623385,1636165,1636265,12.780000,13.114000
223,9846,9846,6676941,1822051,1822377,1841298,1841398,18.921000,19.247000
223,9928,9928,66c8942,1869051,1869385,1894920,1895020,25.535000,25.869000
223,8418,8418,60e2941,1886395,1886721,1917052,1917152,30.331000,30.657000
223,10556,10556,693c940,2036051,2036377,2063311,2063410,26.934000,27.260000
223,9628,9628,659c940,2460051,2460385,2480192,2480292,19.807000,20.141000
223,7628,7628,5dcc941,2590051,2590385,2606714,2606814,16.329000,16.663000
224,113,113,4071941,23051,23385,36235,36335,12.850000,13.184000
224,676,676,42a4940,134416,134750,162530,162630,27.780000,28.114000
224,42,42,402a940,126051,126377,172002,172102,45.625000,45.951000
224,1135,1135,446f940,138523,138857,176225,176325,37.368000,37.702000
224,1065,1065,4429941,131051,131377,181617,181717,50.240000,50.566000
224,682,682,42aa941,191051,191385,198796,198896,7.411000,7.745000
224,1141,1141,4475942,195051,195377,217058,217158,21.681000,22.007000
224,1657,1657,4679940,229051,229377,241852,241952,12.475000,12.801000
224,4574,4574,51de942,208051,208385,252788,252888,44.403000,44.737000
224,2496,2496,49c0942,293446,293780,299397,299497,5.617000,5.951000
224,730,730,42da941,292051,292377,329653,329753,37.276000,37.602000
224,1402,1402,457a940,361051,361377,373570,373670,12.193000,12.519000
224,3970,3970,4f82941,384051,384377,393597,393697,9.220000,9.546000
224,2782,2782,4ade941,396051,396385,404714,404814,8.329000,8.663000
224,2586,2586,4a1a941,376051,376377,408925,409025,32.548000,32.874000
224,2441,2441,4989940,413051,413377,444893,444993,31.516000,31.842000
224,7880,7880,5ec8941,457051,457377,487925,488025,30.548000,30.874000
224,5328,5328,54d0942,561395,561721,570961,571061,9.240000,9.566000
224,2352,2352,4930943,609051,609385,626567,626667,17.182000,17.516000
224,5375,5375,54ff943,621051,621377,648543,648643,27.166000,27.492000
224,4164,4164,5044942,656051,656385,662864,662964,6.479000,6.813000
224,2908,2908,4b5c940,713051,713385,735891,735991,22.506000,22.840000
224,4591,4591,51ef943,792051,792385,803935,804035,11.550000,11.884000
224,4748,4748,528c940,798416,798742,819507,819607,20.765000,21.091000
224,5362,5362,54f2941,808051,808377,824991,825091,16.614000,16.940000
224,3823,3823,4eef941,836051,836377,875729,875829,39.352000,39.678000
224,5397,5397,5515943,874051,874377,886654,886754,12.277000,12.603000
224,7124,7124,5bd4940,862096,862430,922094,922194,59.664000,59.998000
224,4712,4712,5268940,987051,987377,992116,992216,4.739000,5.065000
224,7300,7300,5c84942,1041051,1041385,1050643,1050743,9.258000,9.592000
224,8657,8657,61d1942,1060051,1060385,1073902,1074002,13.517000,13.851000
224,7119,7119,5bcf942,1070051,1070377,1103377,1103477,33.000000,33.326000
224,7789,7789,5e6d942,1107051,1107377,1125337,1125437,17.960000,18.286000
224,6804,6804,5a94942,1111051,1111385,1130921,1131021,19.536000,19.870000
224,7326,7326,5c9e942,1243051,1243377,1258094,1258194,14.717000,15.043000
224,7886,7886,5ece942,1249051,1249385,1263543,1263643,14.158000,14.492000
224,7773,7773,5e5d940,1256051,1256377,1274363,1274463,17.986000,18.312000
224,9244,9244,641c942,1261051,1261385,1278588,1278688,17.203000,17.537000
224,9544,9544,6548942,1251051,1251377,1285428,1285528,34.051000,34.377000
224,9034,9034,634a940,1287051,1287385,1292074,1292174,4.689000,5.023000
224,9104,9104,6390942,1297051,1297377,1311998,1312098,14.621000,14.947000
224,9560,9560,6558941,1303895,1304221,1317386,1317486,13.165000,13.491000
224,9103,9103,638f940,1385051,1385385,1391902,1392002,6.517000,6.851000
224,8179,8179,5ff3941,1450051,1450377,1479240,1479340,28.863000,29.189000
224,10497,10497,6901942,1551051,1551385,1569485,1569585,18.100000,18.434000
224,8314,8314,607a942,1603051,1603377,1620573,1620673,17.196000,17.522000
224,5884,5884,56fc943,1599051,1599377,1626118,1626218,26.741000,27.067000
224,9884,9884,669c940,1688051,1688377,1696628,1696728,8.251000,8.577000
224,7644,7644,5ddc942,1682051,1682377,1707586,1707686,25.209000,25.535000
224,10636,10636,698c942,1690864,1691198,1713055,1713155,21.857000,22.191000
224,9770,9770,662a940,1913051,1913385,1933125,1933225,19.740000,20.074000
224,9223,9223,6407940,1994051,1994377,2008814,2008914,14.437000,14.763000
225,86,86,4056941,42051,42385,48931,49031,6.546000,6.880000
225,446,446,41be942,70663,70997,80776,80876,9.779000,10.113000
225,643,643,4283943,104409,104743,125019,125119,20.276000,20.610000
225,1708,1708,46ac942,254051,254385,267137,267237,12.752000,13.086000
225,2130,2130,4852943,255051,255385,272527,272627,17.142000,17.476000
225,424,424,41a8942,347051,347377,377670,377770,30.293000,30.619000
225,955,955,43bb940,365051,365385,399477,399577,34.092000,34.426000
225,4462,4462,516e943,394051,394385,415780,415880,21.395000,21.729000
225,3252,3252,4cb4942,429051,429377,450083,450183,20.706000,21.032000
225,2888,2888,4b48940,554051,554377,568936,569036,14.559000,14.885000
225,4095,4095,4fff942,649051,649377,654978,655078,5.601000,5.927000
225,3948,3948,4f6c941,693051,693385,710074,710174,16.689000,17.023000
225,2798,2798,4aee941,705418,705752,720541,720641,14.789000,15.123000
225,3141,3141,4c45942,714051,714385,752052,752152,37.667000,38.001000
225,5036,5036,53ac940,760051,760385,788038,788138,27.653000,27.987000
225,2939,2939,4b7b940,879051,879377,890301,890401,10.924000,11.250000
225,5907,5907,5713942,928051,928385,938874,938974,10.489000,10.823000
225,7894,7894,5ed6943,935051,935385,955297,955397,19.912000,20.246000
225,6009,6009,5779942,947051,947385,959464,959564,12.079000,12.413000
225,5350,5350,54e6942,1003051,1003377,1008950,1009050,5.573000,5.899000
225,6957,6957,5b2d941,1031051,1031385,1042821,1042922,11.436000,11.770000
225,3759,3759,4eaf940,1051051,1051377,1065909,1066009,14.532000,14.858000
225,4050,4050,4fd2942,1062051,1062377,1104567,1104667,42.190000,42.516000
225,4977,4977,5371943,1103051,1103377,1120998,1121098,17.621000,17.947000
225,8973,8973,630d941,1132051,1132377,1138009,1138109,5.632000,5.958000
225,5135,5135,540f943,1129051,1129385,1161883,1161983,32.498000,32.832000
225,6743,6743,5a57940,1221051,1221385,1229771,1229871,8.386000,8.720000
225,9487,9487,650f943,1285051,1285385,1295401,1295501,10.016000,10.350000
225,9003,9003,632b941,1289051,1289377,1300932,1301032,11.555000,11.881000
225,6109,6109,57dd943,1299051,1299385,1317343,1317443,17.958000,18.292000
225,10856,10856,6a68942,1420051,1420377,1430930,1431030,10.553000,10.879000
225,8884,8884,62b4942,1419051,1419385,1436275,1436375,16.890000,17.224000
