port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
44,10587,10587,695b942,1957939,1958273,1977895,1977995,19.622000,19.956000
44,9369,9369,6499943,2097051,2097377,2112917,2113017,15.540000,15.866000
44,9775,9775,662f942,2220051,2220377,2232167,2232267,11.790000,12.116000
45,354,354,4162940,54051,54385,58362,58462,3.977000,4.311000
45,307,307,4133942,45051,45385,63028,63128,17.643000,17.977000
45,1877,1877,4755940,162051,162377,168643,168743,6.266000,6.592000
45,806,806,4326941,205051,205377,213860,213960,8.483000,8.809000
45,2616,2616,4a38940,252051,252385,264628,264728,12.243000,12.577000
45,2894,2894,4b4e943,256051,256385,275377,275477,18.992000,19.326000
45,1623,1623,4657943,312051,312385,319370,319470,6.985000,7.319000
45,673,673,42a1942,346051,346377,352943,353043,6.566000,6.892000
45,2815,2815,4aff940,393051,393385,401794,401894,8.409000,8.743000
45,2266,2266,48da942,421999,422333,433734,433834,11.401000,11.735000
45,1894,1894,4766941,417062,417388,439573,439673,22.185000,22.511000
45,2963,2963,4b93943,476051,476385,489408,489508,13.023000,13.357000
45,3310,3310,4cee942,474051,474377,494343,494443,19.966000,20.292000
45,3243,3243,4cab940,497051,497385,501357,501457,3.972000,4.306000
45,4265,4265,50a9941,528051,528385,536639,536739,8.254000,8.588000
45,3874,3874,4f22941,548051,548377,554712,554812,6.335000,6.661000
45,2359,2359,4937942,561051,561385,567579,567679,6.194000,6.528000
45,4006,4006,4fa6942,590356,590682,603036,603136,12.354000,12.680000
45,4711,4711,5267942,598245,598579,646909,647009,48.330000,48.664000
45,5194,5194,544a941,743051,743377,762627,762727,19.250000,19.576000
45,4811,4811,52cb941,814029,814363,830622,830722,16.259000,16.593000
45,3969,3969,4f81940,821051,821385,836433,836533,15.048000,15.382000
45,5173,5173,5435942,951051,951377,963384,963484,12.007000,12.333000
45,10038,10038,6736940,952051,952377,969195,969295,16.818000,17.144000
45,8219,8219,601b940,927051,927377,973704,973804,46.327000,46.653000
45,5730,5730,5662941,954051,954385,1006626,1006726,52.241000,52.575000
45,8859,8859,629b942,1134051,1134377,1160680,1160780,26.303000,26.629000
45,6888,6888,5ae8942,1193051,1193385,1207791,1207891,14.406000,14.740000
45,4608,4608,5200942,1203051,1203385,1272367,1272467,68.982000,69.316000
45,6588,6588,59bc941,1265044,1265370,1289922,1290022,24.552000,24.878000
45,4928,4928,5340942,1283051,1283385,1294685,1294785,11.300000,11.634000
45,10256,10256,6810942,1346051,1346385,1352603,1352703,6.218000,6.552000
45,7617,7617,5dc1943,1349814,1350148,1358637,1358737,8.489000,8.823000
45,9575,9575,6567942,1389999,1390333,1396864,1396964,6.531000,6.865000
45,5563,5563,55bb941,1416051,1416385,1428484,1428584,12.099000,12.433000
45,9117,9117,639d940,1468051,1468377,1476862,1476962,8.485000,8.811000
45,9013,9013,6335943,1480398,1480724,1490181,1490281,9.457000,9.783000
45,9689,9689,65d9940,1501051,1501377,1516013,1516113,14.636000,14.962000
45,9154,9154,63c2942,1580051,1580377,1600279,1600379,19.902000,20.228000
45,8846,8846,628e940,1692051,1692377,1696367,1696467,3.990000,4.316000
45,10288,10288,6830941,1942051,1942377,1948816,1948916,6.439000,6.765000
45,9642,9642,65aa942,1980051,1980385,1989045,1989145,8.660000,8.994000
45,10811,10811,6a3b941,2040051,2040385,2044799,2044899,4.414000,4.748000
45,10765,10765,6a0d943,2213051,2213385,2229534,2229634,16.149000,16.483000
46,719,719,42cf943,47051,47377,60036,60136,12.659000,12.985000
46,310,310,4136940,135051,135377,147165,147265,11.788000,12.114000
46,643,643,4283942,189986,190312,196721,196821,6.409000,6.735000
46,1490,1490,45d2942,285051,285385,291631,291731,6.246000,6.580000
46,1219,1219,44c3942,293051,293377,310972,311072,17.595000,17.921000
46,1237,1237,44d5942,352051,352385,361047,361147,8.662000,8.996000
46,615,615,4267941,397051,397377,410293,410393,12.916000,13.242000
46,2263,2263,48d7942,400051,400385,415113,415213,14.728000,15.062000
46,3129,3129,4c39942,488051,488377,497094,497194,8.717000,9.043000
46,2152,2152,4868941,499051,499385,507752,507852,8.367000,8.701000
46,1882,1882,475a940,504051,504377,513510,513610,9.133000,9.459000
46,2088,2088,4828943,504070,504404,524997,525097,20.593000,20.927000
46,3759,3759,4eaf940,572051,572377,612684,612784,40.307000,40.633000
46,2525,2525,49dd942,641051,641377,661486,661586,20.109000,20.435000
46,4517,4517,51a5942,720051,720385,728879,728979,8.494000,8.828000
46,3694,3694,4e6e943,739051,739377,747861,747961,8.484000,8.810000
46,6599,6599,59c7940,755040,755366,764961,765061,9.595000,9.921000
46,4816,4816,52d0942,754051,754377,783395,783495,29.018000,29.344000
46,5158,5158,5426942,825051,825377,853246,853346,27.869000,28.195000
46,5356,5356,54ec940,856051,856385,885099,885199,28.714000,29.048000
46,7227,7227,5c3b943,905051,905385,919247,919347,13.862000,14.196000
46,1613,1613,464d941,903051,903377,924989,925089,21.612000,21.938000
46,9453,9453,64ed940,918087,918413,936330,936430,17.917000,18.243000
46,7380,7380,5cd4940,940051,940385,948876,948976,8.491000,8.825000
46,4673,4673,5241943,942051,942385,954634,954734,12.249000,12.583000
46,7621,7621,5dc5943,958135,958469,974749,974849,16.280000,16.614000
46,3980,3980,4f8c941,974051,974377,982645,982745,8.268000,8.594000
46,3550,3550,4dde941,1099051,1099377,1116545,1116645,17.168000,17.494000
46,6134,6134,57f6941,1114051,1114385,1128464,1128564,14.079000,14.413000
46,7017,7017,5b69940,1183051,1183385,1197170,1197270,13.785000,14.119000
46,9733,9733,6605940,1192784,1193118,1202926,1203026,9.808000,10.142000
46,10173,10173,67bd943,1335051,1335385,1344018,1344118,8.633000,8.967000
46,8510,8510,613e942,1356051,1356385,1365623,1365723,9.238000,9.572000
46,8918,8918,62d6943,1457051,1457385,1467624,1467724,10.239000,10.573000
46,10576,10576,6950940,1497051,1497385,1505835,1505935,8.450000,8.784000
46,8332,8332,608c940,1511051,1511385,1517702,1517802,6.317000,6.651000
46,7088,7088,5bb0941,1580079,1580413,1598744,1598844,18.331000,18.665000
46,9482,9482,650a941,1727051,1727377,1741035,1741135,13.658000,13.984000
46,6586,6586,59ba941,1716038,1716372,1758416,1758516,42.044000,42.378000
46,8099,8099,5fa3941,1771051,1771385,1780698,1780798,9.313000,9.647000
46,10565,10565,6945942,1897051,1897385,1910485,1910585,13.100000,13.434000
46,9611,9611,658b941,1945051,1945377,1951708,1951808,6.331000,6.657000
46,8465,8465,6111942,1974996,1975322,1995692,1995792,20.370000,20.696000
46,10596,10596,6964942,2122051,2122377,2136707,2136807,14.330000,14.656000
46,9464,9464,64f8941,2131059,2131393,2148531,2148631,17.138000,17.472000
46,10941,10941,6abd941,2994051,2994385,3006373,3006473,11.988000,12.322000
47,192,192,40c0943,28051,28385,48535,48635,20.150000,20.484000
47,560,560,4230941,38051,38385,54281,54381,15.896000,16.230000
47,532,532,4214940,44051,44385,66090,66190,21.705000,22.039000
47,516,516,4204942,63051,63385,71777,71877,8.392000,8.726000
47,835,835,4343943,81051,81377,89914,90014,8.537000,8.863000
47,457,457,41c9941,101051,101377,116826,116926,15.449000,15.775000
47,316,316,413c941,219051,219385,231234,231334,11.849000,12.183000
47,1597,1597,463d940,233051,233385,248416,248516,15.031000,15.365000
47,4718,4718,526e943,426051,426377,439934,440034,13.557000,13.883000
47,4307,4307,50d3941,471088,471414,479639,479739,8.225000,8.551000
47,3337,3337,4d09940,502511,502837,508987,509087,6.150000,6.476000
47,769,769,4301943,465051,465385,530779,530879,65.394000,65.728000
47,964,964,43c4943,492051,492377,536505,536605,44.128000,44.454000
47,1103,1103,444f941,598051,598377,606943,607043,8.566000,8.892000
47,4994,4994,5382943,637051,637385,645830,645930,8.445000,8.779000
47,5149,5149,541d941,649051,649385,655737,655837,6.352000,6.686000
47,4129,4129,5021940,719051,719385,728071,728171,8.686000,9.020000
47,4058,4058,4fda943,762051,762385,795621,795721,33.236000,33.570000
47,4938,4938,534a943,786976,787302,826211,826311,38.909000,39.235000
47,7833,7833,5e99940,813051,813377,859048,859148,45.671000,45.997000
47,5251,5251,5483941,847051,847377,864838,864938,17.461000,17.787000
47,5300,5300,54b4940,943051,943377,959144,959244,15.767000,16.093000
47,3394,3394,4d42942,1023051,1023377,1031570,1031671,8.193000,8.519000
47,3996,3996,4f9c941,1049051,1049385,1070382,1070482,20.997000,21.331000
47,8190,8190,5ffe940,1077051,1077385,1087481,1087581,10.096000,10.430000
47,7278,7278,5c6e942,1091051,1091385,1099879,1099979,8.494000,8.828000
47,6737,6737,5a51940,1089051,1089377,1110769,1110869,21.392000,21.718000
47,6452,6452,5934943,1123051,1123377,1142798,1142898,19.421000,19.747000
47,7838,7838,5e9e943,1120223,1120557,1154810,1154910,34.253000,34.587000
47,10566,10566,6946941,1164978,1165304,1171731,1171831,6.427000,6.753000
47,8826,8826,627a942,1184051,1184377,1208723,1208823,24.346000,24.672000
47,5689,5689,5639943,1266051,1266385,1277511,1277611,11.126000,11.460000
47,10704,10704,69d0940,1362359,1362693,1385480,1385580,22.787000,23.121000
47,6322,6322,58b2940,1423051,1423385,1429731,1429831,6.346000,6.680000
47,7910,7910,5ee6942,1424051,1424385,1441772,1441872,17.387000,17.721000
47,7318,7318,5c96943,1428051,1428377,1449886,1449986,21.509000,21.835000
47,7503,7503,5d4f943,1438051,1438377,1455859,1455959,17.482000,17.808000
47,8400,8400,60d0942,1531051,1531377,1537622,1537722,6.245000,6.571000
47,6528,6528,5980942,1543051,1543385,1551980,1552080,8.595000,8.929000
47,8820,8820,6274942,1564051,1564385,1572736,1572836,8.351000,8.685000
47,10853,10853,6a65942,1561051,1561385,1587189,1587289,25.804000,26.138000
47,8975,8975,630f942,1607051,1607385,1634984,1635084,27.599000,27.933000
47,5662,5662,561e941,1685917,1686243,1695160,1695260,8.917000,9.243000
47,10133,10133,6795943,1697002,1697328,1712687,1712787,15.359000,15.685000
47,10597,10597,6965941,1718051,1718385,1736953,1737053,18.568000,18.902000
47,10296,10296,6838943,1797051,1797377,1803822,1803922,6.445000,6.771000
47,9071,9071,636f943,1786051,1786385,1809654,1809754,23.269000,23.603000
47,10106,10106,677a942,1830051,1830385,1841432,1841532,11.047000,11.381000
47,8573,8573,617d941,2130061,2130395,2142680,2142780,12.285000,12.619000
47,9711,9711,65ef940,2267051,2267385,2275792,2275892,8.407000,8.741000
47,10468,10468,68e4940,2329051,2329377,2337882,2337982,8.505000,8.831000
48,247,247,40f7943,73051,73377,85531,85631,12.154000,12.480000
48,811,811,432b943,105051,105385,126860,126960,21.475000,21.809000
48,2764,2764,4acc941,224051,224377,242691,242791,18.314000,18.640000
48,2671,2671,4a6f942,263051,263377,271708,271808,8.331000,8.657000
48,1292,1292,450c942,261030,261364,283927,284027,22.563000,22.897000
48,324,324,4144943,284051,284385,295904,296004,11.519000,11.853000
48,787,787,4313943,283051,283385,301652,301752,18.267000,18.601000
48,2055,2055,4807942,284000,284326,324641,324741,40.315000,40.641000
48,1744,1744,46d0943,304051,304385,330389,330489,26.004000,26.338000
48,1360,1360,4550943,311051,311385,367269,367369,55.884000,56.218000
48,1618,1618,4652943,377051,377377,387948,388048,10.571000,10.897000
48,4252,4252,509c941,386022,386356,392311,392411,5.955000,6.289000
48,973,973,43cd941,362051,362385,397483,397583,35.098000,35.432000
48,3645,3645,4e3d940,395051,395377,403860,403960,8.483000,8.809000
48,2820,2820,4b04940,428050,428376,453749,453849,25.373000,25.699000
48,2536,2536,49e8942,500051,500377,506642,506742,6.265000,6.591000
48,4920,4920,5338943,686051,686385,694834,694934,8.449000,8.783000
48,4991,4991,537f942,757051,757377,777703,777803,20.326000,20.652000
48,4377,4377,5119942,763051,763377,786258,786358,22.881000,23.207000
48,2993,2993,4bb1943,781051,781385,791791,791891,10.406000,10.740000
48,5649,5649,5611940,909051,909377,918024,918124,8.647000,8.973000
48,7701,7701,5e15941,942051,942385,948741,948841,6.356000,6.690000
48,6376,6376,58e8943,942051,942385,954549,954649,12.164000,12.498000
48,5879,5879,56f7942,982051,982385,990826,990926,8.441000,8.775000
48,4013,4013,4fad942,981051,981385,1003729,1003829,22.344000,22.678000
48,3639,3639,4e37942,984051,984385,1012995,1013095,28.610000,28.944000
48,2565,2565,4a05941,1018051,1018385,1026673,1026772,8.288000,8.622000
48,5579,5579,55cb940,1050051,1050385,1058647,1058747,8.262000,8.596000
48,5060,5060,53c4941,1026051,1026385,1063584,1063684,37.199000,37.533000
48,7216,7216,5c30943,1165051,1165377,1190185,1190285,24.808000,25.134000
48,8585,8585,6189942,1219051,1219385,1232337,1232437,12.952000,13.286000
48,9522,9522,6532943,1208051,1208377,1239700,1239800,31.323000,31.649000
48,9300,9300,6454942,1239051,1239385,1264849,1264949,25.464000,25.798000
48,7509,7509,5d55942,1266040,1266374,1287462,1287562,21.088000,21.422000
48,6385,6385,58f1943,1325051,1325385,1334124,1334224,8.739000,9.073000
48,5964,5964,574c941,1371051,1371385,1375756,1375856,4.371000,4.705000
48,6836,6836,5ab4943,1397039,1397365,1423702,1423802,26.337000,26.663000
48,8934,8934,62e6941,1464107,1464433,1486945,1487045,22.512000,22.838000
48,8486,8486,6126940,1520051,1520377,1537752,1537852,17.375000,17.701000
48,10067,10067,6753941,1539051,1539385,1555523,1555623,16.138000,16.472000
48,8293,8293,6065942,1531051,1531385,1568694,1568794,37.309000,37.643000
48,5519,5519,558f941,1569051,1569377,1578001,1578101,8.624000,8.950000
48,8677,8677,61e5942,1607051,1607385,1615993,1616093,8.608000,8.942000
48,6693,6693,5a25940,1734051,1734377,1742913,1743013,8.536000,8.862000
48,8754,8754,6232943,1784051,1784385,1797854,1797954,13.469000,13.803000
48,10934,10934,6ab6942,1797051,1797377,1805923,1806023,8.546000,8.872000
48,8543,8543,615f940,1847066,1847392,1855952,1856052,8.560000,8.886000
48,9670,9670,65c6943,1862051,1862385,1875915,1876015,13.530000,13.864000
48,9951,9951,66df943,2131051,2131377,2143521,2143621,12.144000,12.470000
49,176,176,40b0941,26976,27302,50348,50448,23.046000,23.372000
49,296,296,4128943,98051,98377,110408,110508,12.031000,12.357000
49,591,591,424f941,137051,137377,158813,158913,21.436000,21.762000
49,1401,1401,4579943,178051,178377,188467,188567,10.090000,10.416000
49,1061,1061,4425941,216051,216385,234211,234311,17.826000,18.160000
49,1671,1671,4687941,242051,242377,253932,254032,11.555000,11.881000
49,2343,2343,4927941,271051,271377,277694,277794,6.317000,6.643000
49,1828,1828,4724942,283051,283385,294537,294637,11.152000,11.486000
49,2726,2726,4aa6941,291004,291330,307395,307495,16.065000,16.391000
49,2032,2032,47f0940,301051,301377,312203,312303,10.826000,11.152000
49,1265,1265,44f1943,309051,309385,318937,319037,9.552000,9.886000
49,3801,3801,4ed9942,406051,406377,414994,415094,8.617000,8.943000
49,2167,2167,4877942,425051,425385,431642,431742,6.257000,6.591000
49,3873,3873,4f21941,414051,414385,442249,442349,27.864000,28.198000
49,3831,3831,4ef7942,429051,429385,447993,448093,18.608000,18.942000
49,4528,4528,51b0943,475051,475385,494425,494525,19.040000,19.374000
49,2421,2421,4975941,517050,517377,528966,529066,11.589000,11.916000
49,4242,4242,5092943,581000,581334,590211,590311,8.877000,9.211000
49,3846,3846,4f06942,783183,783517,807974,808074,24.457000,24.791000
49,4795,4795,52bb941,953051,953385,960310,960410,6.925000,7.259000
49,2990,2990,4bae943,939051,939377,966054,966154,26.677000,27.003000
49,2327,2327,4917941,957051,957377,977588,977688,20.211000,20.537000
49,4646,4646,5226943,991051,991377,1001420,1001520,10.043000,10.369000
49,7078,7078,5ba6943,1026051,1026385,1034628,1034728,8.243000,8.577000
49,5107,5107,53f3943,1078051,1078385,1084949,1085049,6.564000,6.898000
49,7181,7181,5c0d940,1158051,1158377,1162390,1162490,4.013000,4.339000
49,6446,6446,592e941,1157051,1157385,1167105,1167205,9.720000,10.054000
49,9721,9721,65f9941,1212051,1212377,1216769,1216869,4.392000,4.718000
49,5306,5306,54ba942,1209051,1209385,1221237,1221337,11.852000,12.186000
49,9121,9121,63a1942,1227051,1227377,1245460,1245560,18.083000,18.409000
49,4537,4537,51b9940,1244051,1244385,1253252,1253352,8.867000,9.201000
49,10190,10190,67ce941,1261051,1261377,1267564,1267664,6.187000,6.513000
49,8356,8356,60a4940,1390051,1390385,1399274,1399374,8.889000,9.223000
49,7922,7922,5ef2940,1400051,1400377,1408768,1408868,8.391000,8.717000
49,5660,5660,561c941,1431051,1431377,1440044,1440144,8.667000,8.993000
49,8223,8223,601f941,1547051,1547385,1561310,1561410,13.925000,14.259000
49,7116,7116,5bcc943,1626051,1626385,1634701,1634801,8.316000,8.650000
49,7348,7348,5cb4942,1674051,1674377,1682706,1682806,8.329000,8.655000
49,10943,10943,6abf941,1738741,1739075,1748724,1748824,9.649000,9.983000
49,7546,7546,5d7a940,1769051,1769377,1779798,1779898,10.421000,10.747000
49,10270,10270,681e942,1872051,1872377,1881705,1881805,9.328000,9.654000
49,9108,9108,6394941,1962051,1962385,1972885,1972985,10.500000,10.834000
49,10912,10912,6aa0942,2050051,2050385,2065073,2065173,14.688000,15.022000
49,9393,9393,64b1941,2058051,2058385,2076832,2076932,18.447000,18.781000
49,8529,8529,6151942,2074051,2074385,2094537,2094638,20.152000,20.486000
49,10380,10380,688c942,2110051,2110377,2123429,2123529,13.052000,13.378000
50,584,584,4248941,88051,88377,120995,121095,32.618000,32.944000
50,318,318,413e942,198051,198377,229664,229764,31.287000,31.613000
50,2333,2333,491d942,326051,326385,334968,335068,8.583000,8.917000
50,3741,3741,4e9d941,347342,347668,362119,362219,14.451000,14.777000
50,3041,3041,4be1941,365999,366333,378334,378434,12.001000,12.335000
50,3865,3865,4f19940,420051,420385,459631,459731,39.246000,39.580000
50,3067,3067,4bfb941,442051,442377,465350,465450,22.973000,23.299000
50,2326,2326,4916942,468051,468377,488456,488556,20.079000,20.405000
50,3211,3211,4c8b942,498051,498377,511697,511797,13.320000,13.646000
50,3186,3186,4c72940,551051,551385,562262,562362,10.877000,11.211000
50,3365,3365,4d25940,557999,558325,568010,568110,9.685000,10.011000
50,4466,4466,5172941,589051,589377,595528,595628,6.151000,6.477000
50,2315,2315,490b940,609051,609385,618024,618124,8.639000,8.973000
50,3192,3192,4c78942,626051,626377,632594,632694,6.217000,6.543000
50,5117,5117,53fd941,824051,824385,830725,830825,6.340000,6.674000
50,10419,10419,68b3942,959267,959593,965881,965981,6.288000,6.614000
50,4218,4218,507a943,1086051,1086385,1110898,1110998,24.513000,24.847000
50,5211,5211,545b940,1179051,1179377,1209702,1209802,30.325000,30.651000
50,8003,8003,5f43941,1213051,1213377,1221887,1221987,8.510000,8.836000
50,4260,4260,50a4940,1226051,1226377,1239664,1239764,13.287000,13.613000
50,3888,3888,4f30940,1305051,1305377,1329490,1329590,24.113000,24.439000
50,8176,8176,5ff0942,1467051,1467377,1481411,1481511,14.034000,14.360000
50,6405,6405,5905940,1655051,1655385,1699274,1699374,43.889000,44.223000
