port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
9,3571,3571,4df3940,728051,728385,740467,740567,12.082000,12.416000
9,3148,3148,4c4c942,790051,790385,796752,796852,6.367000,6.701000
9,5636,5636,5604942,812051,812385,831816,831916,19.431000,19.765000
9,6592,6592,59c0940,898517,898843,902856,902956,4.013000,4.339000
9,5650,5650,5612940,897051,897385,914482,914582,17.097000,17.431000
9,3740,3740,4e9c941,916051,916385,920689,920789,4.304000,4.638000
9,6605,6605,59cd941,962051,962377,970986,971086,8.609000,8.935000
9,3330,3330,4d02941,1053051,1053377,1067645,1067745,14.268000,14.594000
9,8679,8679,61e7943,1054051,1054385,1073474,1073574,19.089000,19.423000
9,7881,7881,5ec9941,1144051,1144385,1152820,1152920,8.435000,8.769000
9,10944,10944,6ac0943,1156051,1156377,1162789,1162889,6.412000,6.738000
9,8883,8883,62b3940,1164051,1164377,1178398,1178498,14.021000,14.347000
9,6827,6827,5aab941,1183051,1183385,1189881,1189981,6.496000,6.830000
9,7905,7905,5ee1941,1190954,1191280,1226438,1226538,35.158000,35.484000
9,8225,8225,6021942,1218004,1218338,1232247,1232347,13.909000,14.243000
9,8646,8646,61c6942,1231051,1231377,1239898,1239998,8.521000,8.847000
9,8109,8109,5fad941,1271051,1271385,1291867,1291967,20.482000,20.816000
9,10223,10223,67ef941,1380051,1380385,1392854,1392954,12.469000,12.803000
9,8810,8810,626a941,1389051,1389385,1397682,1397782,8.297000,8.631000
9,8269,8269,604d943,1433528,1433854,1447830,1447930,13.976000,14.302000
9,9703,9703,65e7940,1445051,1445377,1453847,1453947,8.470000,8.796000
9,8044,8044,5f6c941,1469051,1469385,1475628,1475728,6.243000,6.577000
9,8786,8786,6252940,1565051,1565377,1573955,1574055,8.578000,8.904000
9,10524,10524,691c942,1625051,1625377,1631787,1631887,6.410000,6.736000
9,6523,6523,597b940,1642051,1642385,1661692,1661792,19.307000,19.641000
9,10125,10125,678d941,1705051,1705385,1717087,1717187,11.702000,12.036000
9,5991,5991,5767942,1728051,1728377,1736933,1737033,8.556000,8.882000
9,10573,10573,694d943,2149051,2149385,2170739,2170839,21.354000,21.688000
9,9716,9716,65f4940,2343051,2343377,2351977,2352077,8.600000,8.926000
10,580,580,4244942,106051,106377,115362,115462,8.985000,9.311000
10,1236,1236,44d4942,212051,212385,222817,222917,10.432000,10.766000
10,465,465,41d1943,229051,229377,235747,235847,6.370000,6.696000
10,1099,1099,444b941,259013,259339,277750,277850,18.411000,18.737000
10,1114,1114,445a943,285051,285385,317361,317461,31.976000,32.310000
10,3642,3642,4e3a943,437051,437377,450290,450390,12.913000,13.239000
10,4319,4319,50df941,450051,450385,458701,458801,8.316000,8.650000
10,3921,3921,4f51941,450031,450365,467943,468043,17.578000,17.912000
10,3280,3280,4cd0942,467051,467385,475615,475715,8.230000,8.564000
10,5228,5228,546c940,478051,478377,491271,491371,12.894000,13.220000
10,1804,1804,470c942,503051,503377,517435,517535,14.058000,14.384000
10,2238,2238,48be940,516050,516377,532694,532794,16.317000,16.644000
10,4079,4079,4fef941,529070,529396,576748,576848,47.352000,47.678000
10,2147,2147,4863942,606051,606377,614729,614829,8.352000,8.678000
10,3247,3247,4caf943,636051,636377,647659,647759,11.282000,11.608000
10,4092,4092,4ffc942,687051,687377,695912,696012,8.535000,8.861000
10,7112,7112,5bc8941,803051,803385,809701,809801,6.316000,6.650000
10,5621,5621,55f5943,790051,790385,837463,837563,47.078000,47.412000
10,8951,8951,62f7943,862051,862377,870604,870704,8.227000,8.553000
10,9865,9865,6689941,895051,895377,908619,908719,13.242000,13.568000
10,8130,8130,5fc2942,1007051,1007377,1021850,1021950,14.473000,14.799000
10,6985,6985,5b49942,1052051,1052385,1061975,1062075,9.590000,9.924000
10,4587,4587,51eb942,1153051,1153385,1169681,1169781,16.296000,16.630000
10,5323,5323,54cb942,1208051,1208377,1219998,1220098,11.621000,11.947000
10,9786,9786,663a942,1228051,1228377,1236626,1236726,8.249000,8.575000
10,7689,7689,5e09943,1245051,1245377,1270688,1270788,25.311000,25.637000
10,5474,5474,5562940,1301051,1301377,1309643,1309743,8.266000,8.592000
10,9499,9499,651b942,1319051,1319385,1341626,1341726,22.241000,22.575000
10,6104,6104,57d8940,1388051,1388377,1413599,1413699,25.222000,25.548000
10,8535,8535,6157943,1462041,1462375,1475303,1475403,12.928000,13.262000
10,8418,8418,60e2943,1462002,1462328,1481059,1481159,18.731000,19.057000
10,6198,6198,5836940,1483051,1483377,1510130,1510230,26.753000,27.079000
10,7422,7422,5cfe941,1490051,1490385,1515886,1515986,25.501000,25.835000
10,10162,10162,67b2940,1515051,1515377,1533595,1533695,18.218000,18.544000
10,10277,10277,6825941,1610013,1610339,1643882,1643982,33.543000,33.869000
10,6562,6562,59a2940,1639051,1639385,1655673,1655773,16.288000,16.622000
10,9391,9391,64af943,1649051,1649385,1667517,1667617,18.132000,18.466000
10,8035,8035,5f63940,1691051,1691377,1705574,1705674,14.197000,14.523000
10,10972,10972,6adc943,1697051,1697385,1716954,1717054,19.569000,19.903000
10,9429,9429,64d5940,1800051,1800377,1808844,1808944,8.467000,8.793000
10,10650,10650,699a940,2072051,2072385,2082781,2082881,10.396000,10.730000
10,9985,9985,6701942,2087051,2087385,2094296,2094396,6.911000,7.245000
10,9708,9708,65ec943,2249986,2250312,2258814,2258914,8.502000,8.828000
10,10789,10789,6a25943,2282999,2283333,2294467,2294567,11.134000,11.468000
11,45,45,402d942,28051,28385,36842,36942,8.457000,8.791000
11,1938,1938,4792941,139051,139385,147650,147750,8.265000,8.599000
11,2817,2817,4b01942,173051,173385,185267,185367,11.882000,12.216000
11,796,796,431c940,210051,210377,228537,228637,18.160000,18.486000
11,2977,2977,4ba1941,220051,220385,233355,233455,12.970000,13.304000
11,4666,4666,523a940,345051,345385,353817,353917,8.432000,8.766000
11,1284,1284,4504940,389051,389377,408203,408303,18.826000,19.152000
11,4839,4839,52e7941,399051,399385,420439,420539,21.054000,21.388000
11,1461,1461,45b5940,426051,426377,456065,456165,29.688000,30.014000
11,1569,1569,4621942,487051,487385,497063,497163,9.678000,10.012000
11,2101,2101,4835943,478614,478948,502794,502894,23.846000,24.180000
11,4800,4800,52c0943,511051,511377,523237,523338,11.860000,12.186000
11,4247,4247,5097942,582051,582385,593545,593645,11.160000,11.494000
11,3708,3708,4e7c941,584124,584450,598430,598530,13.980000,14.306000
11,3146,3146,4c4a941,587805,588131,602939,603039,14.808000,15.134000
11,5700,5700,5644940,595051,595377,607822,607922,12.445000,12.771000
11,2756,2756,4ac4943,649051,649377,667510,667610,18.133000,18.459000
11,3397,3397,4d45941,690051,690377,701690,701790,11.313000,11.639000
11,2399,2399,495f942,717051,717385,727035,727135,9.650000,9.984000
11,5189,5189,5445943,750051,750385,756825,756925,6.440000,6.774000
11,2860,2860,4b2c942,761078,761412,767664,767764,6.252000,6.586000
11,5525,5525,5595941,772051,772377,780837,780937,8.460000,8.786000
11,3331,3331,4d03942,797056,797382,803878,803978,6.496000,6.822000
11,3406,3406,4d4e943,839474,839808,855941,856041,16.133000,16.467000
11,6361,6361,58d9943,922051,922377,937029,937129,14.652000,14.978000
11,6213,6213,5845942,926051,926377,948042,948142,21.665000,21.991000
11,7256,7256,5c58941,1007051,1007377,1016105,1016205,8.728000,9.054000
11,5121,5121,5401942,1032051,1032377,1038622,1038722,6.245000,6.571000
11,6101,6101,57d5941,1045051,1045385,1053633,1053733,8.248000,8.582000
11,5310,5310,54be940,1051051,1051385,1060053,1060153,8.668000,9.002000
11,6695,6695,5a27943,1051051,1051377,1086994,1087094,35.617000,35.943000
11,5433,5433,5539940,1100051,1100385,1113965,1114065,13.580000,13.914000
11,6488,6488,5958942,1115051,1115377,1126842,1126942,11.465000,11.791000
11,9054,9054,635e941,1155051,1155377,1163638,1163738,8.261000,8.587000
11,5084,5084,53dc942,1210051,1210385,1218712,1218812,8.327000,8.661000
11,7742,7742,5e3e940,1243051,1243385,1258829,1258929,15.444000,15.778000
11,6575,6575,59af942,1263063,1263397,1267353,1267453,3.956000,4.290000
11,6247,6247,5867941,1287051,1287385,1303903,1304003,16.518000,16.852000
11,9117,9117,639d940,1303051,1303377,1309638,1309738,6.261000,6.587000
11,10044,10044,673c943,1342051,1342385,1348858,1348958,6.473000,6.807000
11,9503,9503,651f943,1351051,1351377,1368370,1368470,16.993000,17.319000
11,6370,6370,58e2940,1398051,1398385,1419447,1419547,21.062000,21.396000
11,9943,9943,66d7940,1450539,1450873,1459419,1459519,8.546000,8.880000
11,6060,6060,57ac940,1486051,1486385,1495455,1495555,9.070000,9.404000
11,8833,8833,6281940,1480051,1480377,1504361,1504461,23.984000,24.310000
11,9927,9927,66c7942,1679051,1679385,1687965,1688065,8.580000,8.914000
11,8497,8497,6131940,1709154,1709480,1723006,1723106,13.526000,13.852000
11,7466,7466,5d2a940,1860051,1860385,1868733,1868833,8.348000,8.682000
11,9089,9089,6381942,1957051,1957385,1963881,1963981,6.496000,6.830000
12,1221,1221,44c5940,65002,65337,71589,71689,6.252000,6.587000
12,1760,1760,46e0943,106107,106441,121086,121186,14.645000,14.979000
12,1469,1469,45bd943,189051,189385,205110,205210,15.725000,16.059000
12,2605,2605,4a2d941,282051,282377,286710,286810,4.333000,4.659000
12,2334,2334,491e943,310070,310404,324861,324961,14.457000,14.791000
12,991,991,43df941,333051,333385,355444,355544,22.059000,22.393000
12,1593,1593,4639941,347965,348291,366864,366964,18.573000,18.899000
12,2382,2382,494e941,368051,368377,376935,377035,8.558000,8.884000
12,5101,5101,53ed943,394051,394377,402683,402783,8.306000,8.632000
12,2598,2598,4a26941,438086,438412,461698,461798,23.286000,23.612000
12,1869,1869,474d943,465002,465328,478443,478543,13.115000,13.441000
12,1827,1827,4723940,601051,601377,617594,617694,16.217000,16.543000
12,5832,5832,56c8943,695051,695377,707836,707936,12.459000,12.785000
12,4927,4927,533f943,697051,697377,719297,719397,21.920000,22.246000
12,3014,3014,4bc6941,739001,739335,745726,745826,6.391000,6.725000
12,5791,5791,569f941,755051,755377,763628,763728,8.251000,8.577000
12,4929,4929,5341940,736002,736336,768533,768633,32.197000,32.531000
12,4981,4981,5375942,750051,750377,774337,774437,23.960000,24.286000
12,5594,5594,55da942,759051,759385,778823,778923,19.438000,19.772000
12,3613,3613,4e1d942,762078,762412,783689,783789,21.277000,21.611000
12,3891,3891,4f33943,772051,772385,788222,788322,15.837000,16.171000
12,4195,4195,5063943,778051,778377,795267,795367,16.890000,17.216000
12,6554,6554,599a941,874051,874377,878367,878467,3.990000,4.316000
12,7747,7747,5e43941,880051,880385,889747,889847,9.362000,9.696000
12,7250,7250,5c52940,916051,916385,925036,925136,8.651000,8.985000
12,7298,7298,5c82940,951051,951377,959639,959739,8.262000,8.588000
12,5472,5472,5560941,947051,947377,964556,964656,17.179000,17.505000
12,5110,5110,53f6940,1008051,1008377,1023948,1024048,15.571000,15.897000
12,6221,6221,584d943,1027051,1027385,1041334,1041434,13.949000,14.283000
12,4803,4803,52c3941,1094051,1094385,1127238,1127338,32.853000,33.187000
12,5033,5033,53a9941,1168051,1168385,1198572,1198672,30.187000,30.521000
12,5624,5624,55f8941,1237155,1237481,1254464,1254564,16.983000,17.309000
12,5765,5765,5685941,1310048,1310374,1335732,1335832,25.358000,25.684000
12,5529,5529,5599940,1338051,1338385,1344731,1344831,6.346000,6.680000
12,10401,10401,68a1942,1365051,1365377,1387459,1387559,22.082000,22.408000
12,9776,9776,6630942,1432051,1432385,1453742,1453842,21.357000,21.691000
12,6468,6468,5944940,1452051,1452385,1461432,1461532,9.047000,9.381000
12,10109,10109,677d943,1616051,1616385,1626599,1626699,10.214000,10.548000
12,8381,8381,60bd942,1683051,1683377,1708477,1708577,25.100000,25.426000
12,8376,8376,60b8941,1819051,1819385,1825770,1825870,6.385000,6.719000
12,9471,9471,64ff943,1817051,1817385,1837566,1837666,20.181000,20.515000
12,9575,9575,6567940,1839051,1839385,1843383,1843483,3.998000,4.332000
13,120,120,4078942,23051,23385,31852,31952,8.467000,8.801000
13,495,495,41ef940,61841,62167,66157,66257,3.990000,4.316000
13,804,804,4324942,145051,145385,151657,151757,6.272000,6.606000
13,1476,1476,45c4943,188051,188377,194712,194812,6.335000,6.661000
13,488,488,41e8943,203031,203365,216048,216148,12.683000,13.017000
13,2253,2253,48cd943,236051,236377,244744,244844,8.367000,8.693000
13,1980,1980,47bc941,324051,324377,337771,337871,13.394000,13.720000
13,887,887,4377942,333051,333377,343731,343831,10.354000,10.680000
13,4794,4794,52ba940,394051,394385,402934,403034,8.549000,8.883000
13,4333,4333,50ed940,402051,402385,407351,407451,4.966000,5.300000
13,3102,3102,4c1e943,503051,503377,511915,512015,8.538000,8.864000
13,3844,3844,4f04940,522050,522385,542256,542356,19.871000,20.206000
13,2593,2593,4a21943,625051,625377,637957,638057,12.580000,12.906000
13,2744,2744,4ab8941,635051,635385,654935,655035,19.550000,19.884000
13,3469,3469,4d8d943,654051,654385,667655,667755,13.270000,13.604000
13,4676,4676,5244940,676979,677313,696278,696378,18.965000,19.299000
13,6224,6224,5850943,1133051,1133385,1163071,1163171,29.686000,30.020000
13,9421,9421,64cd942,1207051,1207377,1215629,1215729,8.252000,8.578000
13,8091,8091,5f9b943,1196051,1196385,1230013,1230113,33.628000,33.962000
13,8527,8527,614f942,1223051,1223377,1242757,1242857,19.380000,19.706000
13,7184,7184,5c10942,1281051,1281385,1289998,1290098,8.613000,8.947000
13,10179,10179,67c3940,1338000,1338326,1361443,1361543,23.117000,23.443000
13,10384,10384,6890941,1413051,1413377,1419708,1419808,6.331000,6.657000
13,8252,8252,603c943,1413051,1413385,1442093,1442193,28.708000,29.042000
13,4581,4581,51e5942,1453051,1453385,1465357,1465457,11.972000,12.306000
13,9672,9672,65c8943,1484051,1484377,1507224,1507324,22.847000,23.173000
13,9797,9797,6645940,1518015,1518349,1530404,1530504,12.055000,12.389000
13,10025,10025,6729940,1609051,1609377,1632336,1632436,22.959000,23.285000
13,7752,7752,5e48941,1606051,1606377,1638277,1638377,31.900000,32.226000
13,10565,10565,6945943,1671051,1671385,1677626,1677726,6.241000,6.575000
13,10465,10465,68e1942,1681051,1681377,1702591,1702691,21.214000,21.540000
13,6517,6517,5975942,1821051,1821377,1831552,1831652,10.175000,10.501000
13,8458,8458,610a941,1847079,1847405,1853863,1853963,6.458000,6.784000
13,9256,9256,6428941,1999051,1999385,2011404,2011504,12.019000,12.353000
13,10957,10957,6acd943,2104051,2104377,2112819,2112919,8.442000,8.768000
13,9867,9867,668b942,2371051,2371377,2379977,2380077,8.600000,8.926000
14,254,254,40fe941,56051,56385,63630,63730,7.245000,7.579000
14,1689,1689,4699941,87051,87385,93637,93737,6.252000,6.586000
14,246,246,40f6942,95051,95385,99362,99462,3.977000,4.311000
14,685,685,42ad940,127059,127393,140840,140940,13.447000,13.781000
14,351,351,415f943,125051,125385,146690,146790,21.305000,21.639000
14,553,553,4229943,148051,148385,156993,157093,8.608000,8.942000
14,1170,1170,4492941,212031,212365,232225,232325,19.860000,20.194000
14,1826,1826,4722940,358051,358377,366681,366781,8.304000,8.630000
14,2465,2465,49a1943,383051,383385,391964,392064,8.579000,8.913000
14,3542,3542,4dd6941,551051,551377,564169,564269,12.792000,13.118000
14,4340,4340,50f4940,632051,632385,649356,649456,16.971000,17.305000
14,4165,4165,5045942,784051,784385,792672,792772,8.287000,8.621000
14,3289,3289,4cd9942,827051,827377,833853,833953,6.476000,6.802000
14,6251,6251,586b943,882051,882385,886348,886448,3.963000,4.297000
14,7529,7529,5d69942,886099,886425,906258,906358,19.833000,20.159000
14,9001,9001,6329942,960008,960342,981591,981691,21.249000,21.583000
14,3712,3712,4e80942,1022051,1022377,1030633,1030733,8.256000,8.582000
14,9123,9123,63a3941,1170051,1170385,1186221,1186321,15.836000,16.170000
14,7744,7744,5e40941,1180051,1180385,1212598,1212698,32.213000,32.547000
14,6946,6946,5b22942,1184051,1184385,1224131,1224231,39.746000,40.080000
14,10164,10164,67b4943,1271051,1271385,1277894,1277994,6.509000,6.843000
14,7691,7691,5e0b943,1308706,1309040,1323971,1324071,14.931000,15.265000
14,8498,8498,6132941,1412074,1412408,1418803,1418903,6.395000,6.729000
14,6726,6726,5a46941,1468051,1468377,1477079,1477179,8.702000,9.028000
14,10217,10217,67e9943,1523051,1523385,1531689,1531789,8.304000,8.638000
14,8445,8445,60fd942,1689997,1690331,1720146,1720246,29.815000,30.149000
14,10394,10394,689a943,1783051,1783377,1797961,1798061,14.584000,14.910000
14,10236,10236,67fc941,1858051,1858377,1866928,1867028,8.551000,8.877000
14,9146,9146,63ba942,2247051,2247385,2251401,2251501,4.016000,4.350000
14,10537,10537,6929940,2275051,2275385,2283854,2283954,8.469000,8.803000
15,337,337,4151943,28051,28385,37529,37629,9.144000,9.478000
15,227,227,40e3940,35051,35377,45503,45603,10.126000,10.452000
15,434,434,41b2942,111051,111385,117626,117726,6.241000,6.575000
15,733,733,42dd942,138971,139297,152605,152705,13.308000,13.634000
15,907,907,438b942,144051,144385,158360,158460,13.975000,14.309000
15,1856,1856,4740943,140088,140414,164106,164206,23.692000,24.018000
15,1019,1019,43fb942,181965,182291,186302,186402,4.011000,4.337000
15,1389,1389,456d942,208051,208377,216655,216755,8.278000,8.604000
15,1919,1919,477f941,267051,267385,286753,286853,19.368000,19.702000
15,1765,1765,46e5940,362051,362385,368711,368811,6.326000,6.660000
15,1961,1961,47a9941,387051,387377,397817,397917,10.440000,10.766000
15,3966,3966,4f7e941,536051,536377,542870,542970,6.493000,6.819000
15,1638,1638,4666941,551482,551816,558317,558417,6.501000,6.835000
15,4689,4689,5251940,564051,564377,570541,570641,6.164000,6.490000
15,2933,2933,4b75940,623051,623385,661184,661284,37.799000,38.133000
15,1227,1227,44cb941,658055,658381,667062,667162,8.681000,9.007000
15,3480,3480,4d98943,715051,715385,736793,736893,21.408000,21.742000
15,6036,6036,5794943,764027,764353,772867,772967,8.514000,8.840000
15,5452,5452,554c942,846051,846377,861969,862069,15.592000,15.918000
15,7799,7799,5e77941,914051,914377,922796,922896,8.419000,8.745000
15,5799,5799,56a7941,939051,939385,949209,949309,9.824000,10.158000
15,4538,4538,51ba940,959051,959377,975799,975899,16.422000,16.748000
15,6854,6854,5ac6940,960051,960385,987419,987519,27.034000,27.368000
15,10207,10207,67df943,1020051,1020377,1047229,1047329,26.852000,27.178000
15,6061,6061,57ad941,1041051,1041385,1053218,1053318,11.833000,12.167000
15,9470,9470,64fe941,1067051,1067385,1075989,1076089,8.604000,8.938000
15,10827,10827,6a4b943,1068051,1068385,1080804,1080904,12.419000,12.753000
15,7766,7766,5e56940,1168051,1168385,1180307,1180407,11.922000,12.256000
15,9684,9684,65d4943,1194051,1194377,1200852,1200952,6.475000,6.801000
15,8759,8759,6237940,1238091,1238417,1246672,1246772,8.255000,8.581000
15,6775,6775,5a77941,1341051,1341377,1349656,1349756,8.279000,8.605000
15,8462,8462,610e941,1405051,1405377,1411633,1411733,6.256000,6.582000
15,7697,7697,5e11942,1417051,1417385,1448167,1448267,30.782000,31.116000
15,7151,7151,5bef940,1548051,1548385,1557051,1557151,8.666000,9.000000
15,7106,7106,5bc2942,1674051,1674385,1678374,1678474,3.989000,4.323000
15,6665,6665,5a09942,1714051,1714385,1725941,1726041,11.556000,11.890000
15,7158,7158,5bf6942,1726494,1726828,1738766,1738866,11.938000,12.272000
15,10685,10685,69bd941,1736051,1736377,1744864,1744964,8.487000,8.813000
15,10713,10713,69d9941,1760051,1760377,1778472,1778572,18.095000,18.421000
